trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,8.0,7.0,2.9,2.9,2.9,2.9,8463.0,0.0,0.0,,,0.0,0.0
1.0,1.0,8.0,6.0,3.5,3.5,3.2,3.2,14502.0,0.30000000000000004,0.30000000000000004,0.6,0.6,0.0,1.0
1.0,0.0,8.0,5.0,3.3,3.5,3.233333333333333,3.233333333333333,11168.0,0.24944382578492946,0.24944382578492946,-0.2,0.2,0.0,0.0
1.0,1.0,8.0,4.0,3.5,3.5,3.3,3.233333333333333,6911.0,0.24494897427831783,0.24944382578492946,0.0,0.0,0.0,0.0
1.0,1.0,8.0,3.0,2.8,3.5,3.2,3.146666666666666,7793.0,0.29664793948382656,0.30140412147886186,-0.7,0.7,0.0,0.0
1.0,0.0,8.0,2.0,2.8,3.5,3.1333333333333333,3.0888888888888886,3984.0,0.30912061651652356,0.3122993182790045,-0.7,0.7,0.0,0.0
1.0,1.0,8.0,1.0,3.5,3.5,3.185714285714286,3.0888888888888886,9695.0,0.3136356914300022,0.3122993182790045,0.0,0.0,0.0,0.0
2.0,1.0,7.0,6.0,1.8,1.8,1.8,1.8,3665.0,0.0,0.0,,,3.0777777777777775,0.0
2.0,1.0,7.0,5.0,2.4,2.4,2.1,2.1,3248.0,0.9964938534682488,0.9964938534682488,0.6,0.6,3.0777777777777775,1.0
2.0,0.0,7.0,4.0,2.1,2.4,2.1,2.1,6119.0,0.9501196096951543,0.9501196096951543,-0.3,0.3,3.0777777777777775,1.0
2.0,1.0,7.0,3.0,2.4,2.4,2.1750000000000003,2.1,4264.0,0.8547660498639377,0.9501196096951543,0.0,0.0,3.0777777777777775,1.0
2.0,0.0,7.0,2.0,1.0,2.4,1.9400000000000002,1.8800000000000001,2536.0,1.0387418425117065,1.0829873214685102,-1.4,1.4,3.0777777777777775,1.0
2.0,0.0,7.0,1.0,2.4,2.4,2.016666666666667,1.8800000000000001,5080.0,0.954334306338176,1.0829873214685102,0.0,0.0,3.0777777777777775,1.0
3.0,1.0,7.0,6.0,4.2,4.2,4.2,4.2,5967.0,0.0,0.0,,,1.8800000000000001,0.0
3.0,0.0,7.0,5.0,3.3,4.2,3.75,3.75,3792.0,1.219028060286024,1.219028060286024,-0.9,0.9,1.8800000000000001,0.0
3.0,0.0,7.0,4.0,4.2,4.2,3.9,3.75,2016.0,1.3053309499467516,1.219028060286024,0.0,0.0,1.8800000000000001,0.0
3.0,0.0,7.0,3.0,4.2,4.2,3.9749999999999996,3.75,2353.0,1.3303516551332542,1.219028060286024,0.0,0.0,1.8800000000000001,0.0
3.0,1.0,7.0,2.0,4.2,4.2,4.02,3.75,2096.0,1.3319534526401438,1.219028060286024,0.0,0.0,1.8800000000000001,0.0
3.0,0.0,7.0,1.0,2.9,4.2,3.8333333333333326,3.608333333333333,2079.0,1.183148878984073,1.0349785290311848,-1.3,1.3,1.8800000000000001,0.0
4.0,1.0,8.0,7.0,3.5,3.5,3.5,3.5,3032.0,0.0,0.0,,,3.608333333333333,0.0
4.0,0.0,8.0,6.0,1.9,3.5,2.7,2.7,3625.0,0.9078362554264214,0.9078362554264214,-1.6,1.6,3.608333333333333,0.0
4.0,1.0,8.0,5.0,3.5,3.5,2.966666666666667,2.7,2968.0,0.841849815056766,0.9078362554264214,0.0,0.0,3.608333333333333,1.0
