trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,6.0,5.0,3.4,3.4,3.4,3.4,5045.0,0.0,0.0,,,0.0,0.0
1.0,1.0,6.0,4.0,3.3,3.4,3.3499999999999996,3.3499999999999996,6240.0,0.050000000000000044,0.050000000000000044,-0.1,0.1,0.0,0.0
1.0,1.0,6.0,3.0,2.8,3.4,3.1666666666666665,3.1666666666666665,4657.0,0.26246692913372704,0.26246692913372704,-0.6,0.6,0.0,0.0
1.0,0.0,6.0,2.0,1.7000000000000002,3.4,2.8,2.8,3463.0,0.674536878161602,0.674536878161602,-1.7,1.7,0.0,0.0
1.0,1.0,6.0,1.0,3.4,3.4,2.92,2.8,4274.0,0.649307323229917,0.674536878161602,0.0,0.0,0.0,1.0
2.0,1.0,9.0,8.0,3.7,3.7,3.7,3.7,3231.0,0.0,0.0,,,2.9499999999999997,0.0
2.0,1.0,9.0,7.0,3.9,3.9,3.8,3.8,4329.0,0.8667467911679857,0.8667467911679857,0.2,0.2,2.9499999999999997,0.0
2.0,0.0,9.0,6.0,2.7,3.9,3.4333333333333336,3.4333333333333336,2542.0,0.6930875632778086,0.6930875632778086,-1.2,1.2,2.9499999999999997,0.0
2.0,0.0,9.0,5.0,3.9,3.9,3.5500000000000003,3.4333333333333336,3617.0,0.71449282711585,0.6930875632778086,0.0,0.0,2.9499999999999997,0.0
2.0,1.0,9.0,4.0,3.9,3.9,3.62,3.4333333333333336,2231.0,0.7168364844610977,0.6930875632778086,0.0,0.0,2.9499999999999997,0.0
2.0,0.0,9.0,3.0,3.2,3.9,3.5500000000000003,3.3944444444444444,1625.0,0.6677075208003377,0.6263011148159909,-0.7,0.7,2.9499999999999997,0.0
2.0,0.0,9.0,2.0,3.9,3.9,3.6,3.3944444444444444,1512.0,0.666217797605373,0.6263011148159909,0.0,0.0,2.9499999999999997,0.0
2.0,0.0,9.0,1.0,3.9,3.9,3.6374999999999997,3.3944444444444444,1479.0,0.6603401450334948,0.6263011148159909,0.0,0.0,2.9499999999999997,0.0
3.0,1.0,6.0,5.0,2.8,2.8,2.8,2.8,2345.0,0.0,0.0,,,3.3944444444444444,0.0
3.0,1.0,6.0,4.0,3.3,3.3,3.05,3.05,1935.0,0.6704914790878493,0.6704914790878493,0.5,0.5,3.3944444444444444,1.0
3.0,1.0,6.0,3.0,3.1,3.3,3.0666666666666664,3.0666666666666664,2224.0,0.6439174090127007,0.6439174090127007,-0.2,0.2,3.3944444444444444,0.0
3.0,1.0,6.0,2.0,2.9,3.3,3.025,3.025,2256.0,0.6469310139745236,0.6469310139745236,-0.4,0.4,3.3944444444444444,0.0
3.0,0.0,6.0,1.0,3.6,3.6,3.1399999999999997,3.1399999999999997,2552.0,0.5938013135721409,0.5938013135721409,0.3,0.3,3.3944444444444444,0.0
4.0,1.0,6.0,5.0,2.2,2.2,2.2,2.2,1760.0,0.0,0.0,,,3.1399999999999997,0.0
4.0,1.0,6.0,4.0,2.8,2.8,2.5,2.5,1382.0,0.978241545702865,0.978241545702865,0.6,0.6,3.1399999999999997,1.0
4.0,1.0,6.0,3.0,3.1,3.1,2.6999999999999997,2.6999999999999997,1186.0,0.8126602406089933,0.8126602406089933,0.3,0.3,3.1399999999999997,1.0
4.0,1.0,6.0,2.0,3.7,3.7,2.95,2.95,1720.0,0.662193325245732,0.662193325245732,0.6,0.6,3.1399999999999997,1.0
4.0,0.0,6.0,1.0,1.9,3.7,2.74,2.74,1759.0,0.7942969799185264,0.7942969799185264,-1.8,1.8,3.1399999999999997,1.0
5.0,1.0,9.0,8.0,2.9,2.9,2.9,2.9,2137.0,0.0,0.0,,,2.74,0.0
5.0,1.0,9.0,7.0,3.5,3.5,3.2,3.2,1472.0,0.5965417579394734,0.5965417579394734,0.6,0.6,2.74,1.0
5.0,0.0,9.0,6.0,2.1,3.5,2.8333333333333335,2.8333333333333335,1520.0,0.7286974680894672,0.7286974680894672,-1.4,1.4,2.74,0.0
5.0,1.0,9.0,5.0,3.5,3.5,3.0,2.8333333333333335,1610.0,0.6520439328163253,0.7286974680894672,0.0,0.0,2.74,1.0
5.0,1.0,9.0,4.0,2.6,3.5,2.92,2.7866666666666666,1350.0,0.6754813098820721,0.7418801190968195,-0.9,0.9,2.74,1.0
5.0,1.0,9.0,3.0,3.4,3.5,3.0,2.888888888888889,1279.0,0.6396021490668313,0.6845251165890861,-0.1,0.1,2.74,1.0
5.0,1.0,9.0,2.0,3.0,3.5,3.0,2.9047619047619047,1128.0,0.6301260378126043,0.6673415951283885,-0.5,0.5,2.74,1.0
5.0,1.0,9.0,1.0,2.4,3.5,2.925,2.8416666666666663,1385.0,0.6550218098877101,0.6920796242840896,-1.1,1.1,2.74,1.0
6.0,1.0,10.0,9.0,2.5,2.5,2.5,2.5,2577.0,0.0,0.0,,,2.9370370370370367,0.0
6.0,0.0,10.0,8.0,4.2,4.2,3.35,3.35,1783.0,0.6331832693869753,0.6331832693869753,1.7,1.7,2.9370370370370367,1.0
6.0,0.0,10.0,7.0,4.2,4.2,3.6333333333333333,3.35,1034.0,0.7463300523284232,0.6331832693869753,0.0,0.0,2.9370370370370367,0.0
6.0,0.0,10.0,6.0,4.2,4.2,3.7750000000000004,3.35,1071.0,0.823635234797541,0.6331832693869753,0.0,0.0,2.9370370370370367,0.0
6.0,0.0,10.0,5.0,4.2,4.2,3.8600000000000003,3.35,1143.0,0.8705983364414582,0.6331832693869753,0.0,0.0,2.9370370370370367,0.0
6.0,0.0,10.0,4.0,4.2,4.2,3.9166666666666665,3.35,888.0,0.8996251423928727,0.6331832693869753,0.0,0.0,2.9370370370370367,0.0
6.0,0.0,10.0,3.0,4.2,4.2,3.957142857142857,3.35,1032.0,0.9177338425656005,0.6331832693869753,0.0,0.0,2.9370370370370367,0.0
