trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
6.0,1.0,7.0,6.0,2.6,2.6,2.6,2.6,1032.0,0.0,0.0,,,3.2600000000000002,0.0
6.0,1.0,7.0,5.0,4.6,4.6,3.5999999999999996,3.5999999999999996,2472.0,0.7155029311221892,0.7155029311221892,2.0,2.0,3.2600000000000002,1.0
6.0,1.0,7.0,4.0,3.4,4.6,3.533333333333333,3.533333333333333,1016.0,0.6782551363830795,0.6782551363830795,-1.2,1.2,3.2600000000000002,0.0
6.0,1.0,7.0,3.0,2.3,4.6,3.2249999999999996,3.2249999999999996,800.0,0.6377128127762115,0.6377128127762115,-2.3,2.3,3.2600000000000002,0.0
6.0,1.0,7.0,2.0,3.8,4.6,3.34,3.34,992.0,0.6399599346433478,0.6399599346433478,-0.8,0.8,3.2600000000000002,0.0
6.0,0.0,7.0,1.0,2.6,4.6,3.216666666666667,3.216666666666667,1088.0,0.6362214848445293,0.6362214848445293,-2.0,2.0,3.2600000000000002,0.0
7.0,1.0,5.0,4.0,3.8,3.8,3.8,3.8,1088.0,0.0,0.0,,,3.216666666666667,0.0
7.0,1.0,5.0,3.0,2.3,3.8,3.05,3.05,1175.0,0.7022803389093308,0.7022803389093308,-1.5,1.5,3.216666666666667,0.0
7.0,1.0,5.0,2.0,2.8,3.8,2.9666666666666663,2.9666666666666663,1344.0,0.7244468457542157,0.7244468457542157,-1.0,1.0,3.216666666666667,0.0
7.0,0.0,5.0,1.0,2.5,3.8,2.8499999999999996,2.8499999999999996,2248.0,0.7716144690769406,0.7716144690769406,-1.3,1.3,3.216666666666667,1.0
8.0,1.0,7.0,6.0,3.1,3.1,3.1,3.1,1199.0,0.0,0.0,,,2.8499999999999996,0.0
8.0,1.0,7.0,5.0,2.6,3.1,2.85,2.85,2608.0,0.7613037063704164,0.7613037063704164,-0.5,0.5,2.8499999999999996,0.0
8.0,1.0,7.0,4.0,2.8,3.1,2.8333333333333335,2.8333333333333335,24803.0,0.7619940423880757,0.7619940423880757,-0.3,0.3,2.8499999999999996,1.0
8.0,1.0,7.0,3.0,3.6,3.6,3.025,3.025,1807.0,0.6811204005166781,0.6811204005166781,0.5,0.5,2.8499999999999996,1.0
8.0,1.0,7.0,2.0,3.4,3.6,3.1,3.1,1255.0,0.6567895774291852,0.6567895774291852,-0.2,0.2,2.8499999999999996,0.0
8.0,0.0,7.0,1.0,3.0,3.6,3.0833333333333335,3.0833333333333335,2391.0,0.6541942261057379,0.6541942261057379,-0.6,0.6,2.8499999999999996,0.0
9.0,1.0,7.0,6.0,4.1,4.1,4.1,4.1,945.0,0.0,0.0,,,3.0833333333333335,0.0
9.0,1.0,7.0,5.0,2.1,4.1,3.0999999999999996,3.0999999999999996,1224.0,0.6641467526766273,0.6641467526766273,-2.0,2.0,3.0833333333333335,0.0
9.0,1.0,7.0,4.0,3.0,4.1,3.0666666666666664,3.0666666666666664,1289.0,0.6657285065583751,0.6657285065583751,-1.1,1.1,3.0833333333333335,0.0
9.0,1.0,7.0,3.0,2.4,4.1,2.9,2.9,1080.0,0.7215966701599758,0.7215966701599758,-1.7,1.7,3.0833333333333335,0.0
9.0,1.0,7.0,2.0,4.2,4.2,3.16,3.16,2176.0,0.6598693705627626,0.6598693705627626,0.1,0.1,3.0833333333333335,1.0
9.0,0.0,7.0,1.0,2.2,4.2,3.0,3.0,992.0,0.6978174206354931,0.6978174206354931,-2.0,2.0,3.0833333333333335,0.0
10.0,1.0,8.0,7.0,3.1,3.1,3.1,3.1,2188.0,0.0,0.0,,,3.0,0.0
10.0,1.0,8.0,6.0,3.0,3.1,3.05,3.05,2353.0,0.683149726185334,0.683149726185334,-0.1,0.1,3.0,0.0
10.0,1.0,8.0,5.0,1.9,3.1,2.6666666666666665,2.6666666666666665,2343.0,0.8636394015287954,0.8636394015287954,-1.2,1.2,3.0,0.0
10.0,0.0,8.0,4.0,2.7,3.1,2.675,2.675,1241.0,0.8517445332962227,0.8517445332962227,-0.4,0.4,3.0,1.0
10.0,0.0,8.0,3.0,3.1,3.1,2.76,2.675,1233.0,0.7973996199184911,0.8517445332962227,0.0,0.0,3.0,1.0
10.0,0.0,8.0,2.0,3.1,3.1,2.8166666666666664,2.675,862.0,0.7628859347864199,0.8517445332962227,0.0,0.0,3.0,1.0
10.0,0.0,8.0,1.0,3.1,3.1,2.857142857142857,2.675,929.0,0.7387268315885126,0.8517445332962227,0.0,0.0,3.0,1.0
11.0,1.0,8.0,7.0,2.7,2.7,2.7,2.7,1576.0,0.0,0.0,,,2.675,0.0
11.0,0.0,8.0,6.0,3.9,3.9,3.3,3.3,1744.0,0.6607355208942747,0.6607355208942747,1.2,1.2,2.675,1.0
11.0,0.0,8.0,5.0,3.9,3.9,3.5,3.3,870.0,0.7168004024143737,0.6607355208942747,0.0,0.0,2.675,0.0
11.0,0.0,8.0,4.0,3.9,3.9,3.6,3.3,833.0,0.75901983578238,0.6607355208942747,0.0,0.0,2.675,0.0
11.0,0.0,8.0,3.0,3.9,3.9,3.66,3.3,921.0,0.7862935420354001,0.6607355208942747,0.0,0.0,2.675,0.0
11.0,0.0,8.0,2.0,3.9,3.9,3.6999999999999997,3.3,888.0,0.8040438336847601,0.6607355208942747,0.0,0.0,2.675,0.0
11.0,0.0,8.0,1.0,3.9,3.9,3.728571428571428,3.3,1008.0,0.8157363853231849,0.6607355208942747,0.0,0.0,2.675,0.0
12.0,1.0,7.0,6.0,3.3,3.3,3.3,3.3,1336.0,0.0,0.0,,,3.3,0.0
12.0,1.0,7.0,5.0,2.9,3.3,3.0999999999999996,3.0999999999999996,2112.0,0.6633249580710799,0.6633249580710799,-0.4,0.4,3.3,0.0
12.0,1.0,7.0,4.0,2.6,3.3,2.933333333333333,2.933333333333333,1839.0,0.7150973889394878,0.7150973889394878,-0.7,0.7,3.3,0.0
12.0,0.0,7.0,3.0,3.5,3.5,3.0749999999999997,3.0749999999999997,2721.0,0.6646897772645521,0.6646897772645521,0.2,0.2,3.3,1.0
12.0,0.0,7.0,2.0,3.5,3.5,3.1599999999999997,3.0749999999999997,664.0,0.6457611070724276,0.6646897772645521,0.0,0.0,3.3,0.0
12.0,0.0,7.0,1.0,3.5,3.5,3.2166666666666663,3.0749999999999997,819.0,0.6376670300340233,0.6646897772645521,0.0,0.0,3.3,0.0
13.0,1.0,10.0,9.0,3.3,3.3,3.3,3.3,1176.0,0.0,0.0,,,3.0749999999999997,0.0
13.0,1.0,10.0,8.0,2.7,3.3,3.0,3.0,960.0,0.674929190185686,0.674929190185686,-0.6,0.6,3.0749999999999997,0.0
13.0,1.0,10.0,7.0,2.8,3.3,2.9333333333333336,2.9333333333333336,903.0,0.6979112431815185,0.6979112431815185,-0.5,0.5,3.0749999999999997,1.0
13.0,1.0,10.0,6.0,3.5,3.5,3.075,3.075,1600.0,0.6462480129585494,0.6462480129585494,0.2,0.2,3.0749999999999997,1.0
13.0,1.0,10.0,5.0,2.9,3.5,3.04,3.04,1176.0,0.6526240738880092,0.6526240738880092,-0.6,0.6,3.0749999999999997,0.0
13.0,0.0,10.0,4.0,3.7,3.7,3.15,3.15,1297.0,0.6271255989464412,0.6271255989464412,0.2,0.2,3.0749999999999997,0.0
13.0,0.0,10.0,3.0,3.7,3.7,3.228571428571428,3.15,984.0,0.6187984846667374,0.6271255989464412,0.0,0.0,3.0749999999999997,0.0
13.0,0.0,10.0,2.0,3.7,3.7,3.2874999999999996,3.15,864.0,0.6177699948067373,0.6271255989464412,0.0,0.0,3.0749999999999997,0.0
13.0,0.0,10.0,1.0,3.7,3.7,3.333333333333333,3.15,792.0,0.6197435966622525,0.6271255989464412,0.0,0.0,3.0749999999999997,0.0
14.0,1.0,9.0,8.0,3.2,3.2,3.2,3.2,1327.0,0.0,0.0,,,3.15,0.0
14.0,0.0,9.0,7.0,3.7,3.7,3.45,3.45,1433.0,0.6355892417359865,0.6355892417359865,0.5,0.5,3.15,0.0
14.0,0.0,9.0,6.0,3.7,3.7,3.5333333333333337,3.45,720.0,0.6610965217811323,0.6355892417359865,0.0,0.0,3.15,0.0
14.0,0.0,9.0,5.0,3.7,3.7,3.575,3.45,751.0,0.6752672246912834,0.6355892417359865,0.0,0.0,3.15,0.0
14.0,0.0,9.0,4.0,3.7,3.7,3.6,3.45,955.0,0.6832545167753211,0.6355892417359865,0.0,0.0,3.15,0.0
14.0,0.0,9.0,3.0,3.7,3.7,3.6166666666666667,3.45,1479.0,0.6877536263118141,0.6355892417359865,0.0,0.0,3.15,0.0
14.0,1.0,9.0,2.0,3.7,3.7,3.6285714285714286,3.45,2286.0,0.6901360410107856,0.6355892417359865,0.0,0.0,3.15,0.0
14.0,0.0,9.0,1.0,1.7000000000000002,3.7,3.3874999999999997,3.23125,1706.0,0.6286539230375445,0.619614482605479,-2.0,2.0,3.15,0.0
15.0,1.0,10.0,9.0,3.2,3.2,3.2,3.2,920.0,0.0,0.0,,,3.23125,0.0
15.0,1.0,10.0,8.0,3.4,3.4,3.3,3.3,969.0,0.6111936618680631,0.6111936618680631,0.2,0.2,3.23125,0.0
15.0,1.0,10.0,7.0,3.1,3.4,3.233333333333333,3.233333333333333,1303.0,0.6096316868821646,0.6096316868821646,-0.3,0.3,3.23125,0.0
15.0,1.0,10.0,6.0,3.4,3.4,3.275,3.275,1336.0,0.6053710074027113,0.6053710074027113,0.0,0.0,3.23125,0.0
15.0,1.0,10.0,5.0,3.0,3.4,3.22,3.22,1531.0,0.6056031210181433,0.6056031210181433,-0.4,0.4,3.23125,0.0
15.0,1.0,10.0,4.0,2.9,3.4,3.1666666666666665,3.1666666666666665,1421.0,0.6104289121512213,0.6104289121512213,-0.5,0.5,3.23125,0.0
15.0,1.0,10.0,3.0,2.5,3.4,3.0714285714285716,3.0714285714285716,1440.0,0.6331937159903503,0.6331937159903503,-0.9,0.9,3.23125,0.0
15.0,0.0,10.0,2.0,3.5,3.5,3.125,3.125,1495.0,0.6172059476529547,0.6172059476529547,0.1,0.1,3.23125,0.0
15.0,0.0,10.0,1.0,3.5,3.5,3.1666666666666665,3.125,778.0,0.6070902392219452,0.6172059476529547,0.0,0.0,3.23125,0.0
16.0,1.0,6.0,5.0,3.1,3.1,3.1,3.1,1015.0,0.0,0.0,,,3.125,0.0
16.0,1.0,6.0,4.0,2.7,3.1,2.9000000000000004,2.9000000000000004,939.0,0.6962934448948291,0.6962934448948291,-0.4,0.4,3.125,0.0
16.0,1.0,6.0,3.0,2.9,3.1,2.9000000000000004,2.9000000000000004,966.0,0.6932594720969729,0.6932594720969729,-0.2,0.2,3.125,1.0
16.0,1.0,6.0,2.0,3.3,3.3,3.0,3.0,1784.0,0.6446731328943855,0.6446731328943855,0.2,0.2,3.125,1.0
16.0,1.0,6.0,1.0,2.3,3.3,2.8600000000000003,2.8600000000000003,1040.0,0.7118124212718705,0.7118124212718705,-1.0,1.0,3.125,1.0
17.0,1.0,6.0,5.0,2.5,2.5,2.5,2.5,1288.0,0.0,0.0,,,2.8333333333333335,0.0
17.0,1.0,6.0,4.0,3.1,3.1,2.8,2.8,991.0,0.7382975913094485,0.7382975913094485,0.6,0.6,2.8333333333333335,1.0
17.0,1.0,6.0,3.0,3.2,3.2,2.9333333333333336,2.9333333333333336,1464.0,0.6649910070713487,0.6649910070713487,0.1,0.1,2.8333333333333335,1.0
17.0,0.0,6.0,2.0,2.4,3.2,2.8000000000000003,2.8000000000000003,2185.0,0.7340098717342147,0.7340098717342147,-0.8,0.8,2.8333333333333335,1.0
17.0,0.0,6.0,1.0,3.2,3.2,2.8800000000000003,2.8000000000000003,751.0,0.6875737950047511,0.7340098717342147,0.0,0.0,2.8333333333333335,1.0
18.0,1.0,6.0,5.0,2.8,2.8,2.8,2.8,1195.0,0.0,0.0,,,2.8000000000000003,0.0
18.0,0.0,6.0,4.0,3.8,3.8,3.3,3.3,1341.0,0.589928701637641,0.589928701637641,1.0,1.0,2.8000000000000003,1.0
18.0,0.0,6.0,3.0,3.8,3.8,3.4666666666666663,3.3,872.0,0.6288833860191001,0.589928701637641,0.0,0.0,2.8000000000000003,0.0
18.0,0.0,6.0,2.0,3.8,3.8,3.55,3.3,711.0,0.6614378277661476,0.589928701637641,0.0,0.0,2.8000000000000003,0.0
18.0,0.0,6.0,1.0,3.8,3.8,3.6,3.3,747.0,0.6836405057376803,0.589928701637641,0.0,0.0,2.8000000000000003,0.0
19.0,0.0,10.0,9.0,3.9,3.9,3.9,3.9,1416.0,0.0,0.0,,,3.3,0.0
19.0,0.0,10.0,8.0,3.9,3.9,3.9,3.9,1007.0,0.8669434290026707,0.0,0.0,0.0,3.3,0.0
19.0,0.0,10.0,7.0,3.9,3.9,3.9,3.9,793.0,0.8636780937502467,0.0,0.0,0.0,3.3,0.0
19.0,0.0,10.0,6.0,3.9,3.9,3.9,3.9,784.0,0.8604493792945392,0.0,0.0,0.0,3.3,0.0
19.0,0.0,10.0,5.0,3.9,3.9,3.9,3.9,823.0,0.857256606208951,0.0,0.0,0.0,3.3,0.0
19.0,0.0,10.0,4.0,3.9,3.9,3.9,3.9,753.0,0.8540991125845097,0.0,0.0,0.0,3.3,0.0
19.0,0.0,10.0,3.0,3.9,3.9,3.8999999999999995,3.9,751.0,0.8509762534534117,0.0,0.0,0.0,3.3,0.0
19.0,0.0,10.0,2.0,3.9,3.9,3.8999999999999995,3.9,775.0,0.8478874002355856,0.0,0.0,0.0,3.3,0.0
19.0,0.0,10.0,1.0,3.9,3.9,3.8999999999999995,3.9,801.0,0.8448319402071893,0.0,0.0,0.0,3.3,0.0
20.0,0.0,5.0,4.0,2.9,2.9,2.9,2.9,1351.0,0.0,0.0,,,3.9,0.0
20.0,1.0,5.0,3.0,2.9,2.9,2.9,2.9,1746.0,0.7051620530961381,0.0,0.0,0.0,3.9,1.0
20.0,1.0,5.0,2.0,3.0,3.0,2.9333333333333336,2.9333333333333336,1455.0,0.684794333317149,0.684794333317149,0.1,0.1,3.9,1.0
20.0,0.0,5.0,1.0,3.2,3.2,3.0,3.0,2041.0,0.6504805915628844,0.6504805915628844,0.2,0.2,3.9,1.0
21.0,1.0,10.0,9.0,3.4,3.4,3.4,3.4,3491.0,0.0,0.0,,,3.0,0.0
21.0,0.0,10.0,8.0,3.9,3.9,3.65,3.65,1902.0,0.6795731953889561,0.6795731953889561,0.5,0.5,3.0,0.0
21.0,0.0,10.0,7.0,3.9,3.9,3.733333333333333,3.65,690.0,0.7243874910828023,0.6795731953889561,0.0,0.0,3.0,0.0
21.0,0.0,10.0,6.0,3.9,3.9,3.775,3.65,726.0,0.7477174438509014,0.6795731953889561,0.0,0.0,3.0,0.0
21.0,0.0,10.0,5.0,3.9,3.9,3.8,3.65,735.0,0.7612708672564144,0.6795731953889561,0.0,0.0,3.0,0.0
21.0,0.0,10.0,4.0,3.9,3.9,3.8166666666666664,3.65,752.0,0.7696589556554274,0.6795731953889561,0.0,0.0,3.0,0.0
21.0,0.0,10.0,3.0,3.9,3.9,3.8285714285714283,3.65,719.0,0.775008229054402,0.6795731953889561,0.0,0.0,3.0,0.0
21.0,0.0,10.0,2.0,3.9,3.9,3.8374999999999995,3.65,746.0,0.778427089495304,0.6795731953889561,0.0,0.0,3.0,0.0
21.0,0.0,10.0,1.0,3.9,3.9,3.8444444444444437,3.65,807.0,0.7805480452361128,0.6795731953889561,0.0,0.0,3.0,0.0
22.0,0.0,9.0,8.0,4.1,4.1,4.1,4.1,1424.0,0.0,0.0,,,3.65,0.0
22.0,0.0,9.0,7.0,4.1,4.1,4.1,4.1,632.0,0.961322072662713,0.0,0.0,0.0,3.65,0.0
22.0,0.0,9.0,6.0,4.1,4.1,4.1,4.1,672.0,0.9582750853698042,0.0,0.0,0.0,3.65,0.0
22.0,0.0,9.0,5.0,4.1,4.1,4.1,4.1,759.0,0.9552568886275773,0.0,0.0,0.0,3.65,0.0
22.0,0.0,9.0,4.0,4.1,4.1,4.1,4.1,801.0,0.9522670318770883,0.0,0.0,0.0,3.65,0.0
22.0,0.0,9.0,3.0,4.1,4.1,4.1000000000000005,4.1,784.0,0.9493050743694584,0.0,0.0,0.0,3.65,0.0
22.0,0.0,9.0,2.0,4.1,4.1,4.1000000000000005,4.1,1464.0,0.9463705848929466,0.0,0.0,0.0,3.65,0.0
22.0,0.0,9.0,1.0,4.1,4.1,4.1000000000000005,4.1,1023.0,0.9434631415092503,0.0,0.0,0.0,3.65,0.0
23.0,0.0,10.0,9.0,3.7,3.7,3.7,3.7,1352.0,0.0,0.0,,,4.1,0.0
23.0,0.0,10.0,8.0,3.7,3.7,3.7,3.7,656.0,0.6732854171984184,0.0,0.0,0.0,4.1,0.0
23.0,0.0,10.0,7.0,3.7,3.7,3.7000000000000006,3.7,710.0,0.671266565825537,0.0,0.0,0.0,4.1,0.0
23.0,0.0,10.0,6.0,3.7,3.7,3.7,3.7,746.0,0.6692657668420422,0.0,0.0,0.0,4.1,0.0
23.0,0.0,10.0,5.0,3.7,3.7,3.7,3.7,815.0,0.667282752803749,0.0,0.0,0.0,4.1,0.0
23.0,0.0,10.0,4.0,3.7,3.7,3.6999999999999997,3.7,696.0,0.6653172617808208,0.0,0.0,0.0,4.1,0.0
23.0,0.0,10.0,3.0,3.7,3.7,3.6999999999999997,3.7,776.0,0.663369037212443,0.0,0.0,0.0,4.1,0.0
23.0,0.0,10.0,2.0,3.7,3.7,3.6999999999999997,3.7,760.0,0.6614378277661476,0.0,0.0,0.0,4.1,0.0
23.0,0.0,10.0,1.0,3.7,3.7,3.6999999999999997,3.7,1376.0,0.6595233872016184,0.0,0.0,0.0,4.1,0.0
24.0,1.0,9.0,8.0,3.2,3.2,3.2,3.2,1954.0,0.0,0.0,,,3.7,0.0
24.0,1.0,9.0,7.0,2.4,3.2,2.8,2.8,1135.0,0.8202341683379759,0.8202341683379759,-0.8,0.8,3.7,0.0
24.0,0.0,9.0,6.0,3.8,3.8,3.133333333333333,3.133333333333333,1192.0,0.6304125334534655,0.6304125334534655,0.6,0.6,3.7,1.0
24.0,0.0,9.0,5.0,3.8,3.8,3.3,3.133333333333333,640.0,0.5844905589341423,0.6304125334534655,0.0,0.0,3.7,0.0
24.0,0.0,9.0,4.0,3.8,3.8,3.4,3.133333333333333,641.0,0.5776566028688573,0.6304125334534655,0.0,0.0,3.7,0.0
24.0,0.0,9.0,3.0,3.8,3.8,3.466666666666667,3.133333333333333,648.0,0.5818711834023697,0.6304125334534655,0.0,0.0,3.7,0.0
24.0,0.0,9.0,2.0,3.8,3.8,3.5142857142857147,3.133333333333333,975.0,0.5888322500077825,0.6304125334534655,0.0,0.0,3.7,0.0
24.0,0.0,9.0,1.0,3.8,3.8,3.5500000000000003,3.133333333333333,672.0,0.5959340254066408,0.6304125334534655,0.0,0.0,3.7,0.0
25.0,1.0,9.0,8.0,2.7,2.7,2.7,2.7,1510.0,0.0,0.0,,,3.133333333333333,0.0
25.0,1.0,9.0,7.0,3.3,3.3,3.0,3.0,1056.0,0.6946513805791654,0.6946513805791654,0.6,0.6,3.133333333333333,1.0
25.0,1.0,9.0,6.0,1.9,3.3,2.6333333333333333,2.6333333333333333,920.0,0.9499481215791504,0.9499481215791504,-1.4,1.4,3.133333333333333,1.0
25.0,0.0,9.0,5.0,3.6,3.6,2.875,2.875,1600.0,0.7730828452122692,0.7730828452122692,0.3,0.3,3.133333333333333,1.0
25.0,0.0,9.0,4.0,3.6,3.6,3.02,2.875,632.0,0.6856089078097549,0.7730828452122692,0.0,0.0,3.133333333333333,1.0
25.0,0.0,9.0,3.0,3.6,3.6,3.1166666666666667,2.875,648.0,0.6385022984963994,0.7730828452122692,0.0,0.0,3.133333333333333,0.0
25.0,0.0,9.0,2.0,3.6,3.6,3.185714285714286,2.875,664.0,0.6115624194723286,0.7730828452122692,0.0,0.0,3.133333333333333,0.0
25.0,0.0,9.0,1.0,3.6,3.6,3.2375000000000003,2.875,648.0,0.5954170246525313,0.7730828452122692,0.0,0.0,3.133333333333333,0.0
26.0,1.0,10.0,9.0,2.5,2.5,2.5,2.5,999.0,0.0,0.0,,,2.875,0.0
26.0,1.0,10.0,8.0,1.2,2.5,1.85,1.85,960.0,1.637046938976513,1.637046938976513,-1.3,1.3,2.875,1.0
26.0,0.0,10.0,7.0,3.6,3.6,2.4333333333333336,2.4333333333333336,1639.0,1.114427529249308,1.114427529249308,1.1,1.1,2.875,1.0
26.0,0.0,10.0,6.0,3.6,3.6,2.725,2.4333333333333336,569.0,0.8815498295847014,1.114427529249308,0.0,0.0,2.875,1.0
26.0,0.0,10.0,5.0,3.6,3.6,2.9,2.4333333333333336,632.0,0.7609771970409124,1.114427529249308,0.0,0.0,2.875,1.0
26.0,0.0,10.0,4.0,3.6,3.6,3.016666666666667,2.4333333333333336,623.0,0.693117924968369,1.114427529249308,0.0,0.0,2.875,1.0
26.0,0.0,10.0,3.0,3.6,3.6,3.1000000000000005,2.4333333333333336,648.0,0.652709851889619,1.114427529249308,0.0,0.0,2.875,0.0
26.0,0.0,10.0,2.0,3.6,3.6,3.1625000000000005,2.4333333333333336,665.0,0.6275896350323193,1.114427529249308,0.0,0.0,2.875,0.0
26.0,0.0,10.0,1.0,3.6,3.6,3.2111111111111117,2.4333333333333336,704.0,0.6114140663198934,1.114427529249308,0.0,0.0,2.875,0.0
27.0,1.0,5.0,4.0,3.4,3.4,3.4,3.4,2264.0,0.0,0.0,,,2.4333333333333336,0.0
27.0,0.0,5.0,3.0,3.9,3.9,3.65,3.65,1135.0,0.6406568320642403,0.6406568320642403,0.5,0.5,2.4333333333333336,0.0
27.0,0.0,5.0,2.0,3.9,3.9,3.733333333333333,3.65,607.0,0.6776613698959992,0.6406568320642403,0.0,0.0,2.4333333333333336,0.0
27.0,0.0,5.0,1.0,3.9,3.9,3.775,3.65,620.0,0.6981207437224122,0.6406568320642403,0.0,0.0,2.4333333333333336,0.0
28.0,1.0,9.0,8.0,2.0,2.0,2.0,2.0,1910.0,0.0,0.0,,,3.65,0.0
28.0,1.0,9.0,7.0,2.3,2.3,2.15,2.15,1499.0,1.3670113736519458,1.3670113736519458,0.3,0.3,3.65,1.0
28.0,1.0,9.0,6.0,2.6,2.6,2.3000000000000003,2.3000000000000003,1095.0,1.2307953293936171,1.2307953293936171,0.3,0.3,3.65,1.0
28.0,1.0,9.0,5.0,3.2,3.2,2.5250000000000004,2.5250000000000004,1559.0,1.0379684747150892,1.0379684747150892,0.6,0.6,3.65,1.0
28.0,1.0,9.0,4.0,2.4,3.2,2.5000000000000004,2.5000000000000004,4713.0,1.056114273405376,1.056114273405376,-0.8,0.8,3.65,1.0
28.0,1.0,9.0,3.0,2.8,3.2,2.5500000000000003,2.5500000000000003,1048.0,1.012950183926816,1.012950183926816,-0.4,0.4,3.65,1.0
28.0,1.0,9.0,2.0,3.3,3.3,2.6571428571428575,2.6571428571428575,1080.0,0.9272255831729438,0.9272255831729438,0.1,0.1,3.65,1.0
28.0,1.0,9.0,1.0,1.8,3.3,2.5500000000000003,2.5500000000000003,1287.0,1.0108193775118717,1.0108193775118717,-1.5,1.5,3.65,1.0
29.0,0.0,9.0,8.0,3.4,3.4,3.4,3.4,1896.0,0.0,0.0,,,2.511111111111111,0.0
