trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,6.0,5.0,-2.0,-2.0,-2.0,-2.0,11638.0,0.0,0.0,,,0.0,0.0
1.0,1.0,6.0,4.0,-3.0,-2.0,-2.5,-2.5,4528.0,0.5,0.5,-1.0,1.0,0.0,0.0
1.0,0.0,6.0,3.0,-2.1,-2.0,-2.3666666666666667,-2.3666666666666667,2864.0,0.4496912521077347,0.4496912521077347,-0.1,0.1,0.0,0.0
1.0,0.0,6.0,2.0,-2.0,-2.0,-2.275,-2.3666666666666667,8768.0,0.42056509603151804,0.4496912521077347,0.0,0.0,0.0,0.0
1.0,1.0,6.0,1.0,-2.0,-2.0,-2.2199999999999998,-2.3666666666666667,2856.0,0.3919183588453085,0.4496912521077347,0.0,0.0,0.0,0.0
2.0,1.0,9.0,8.0,-2.8,-2.8,-2.8,-2.8,4057.0,0.0,0.0,,,-2.4055555555555554,0.0
2.0,0.0,9.0,7.0,-2.4,-2.4,-2.5999999999999996,-2.5999999999999996,3670.0,0.4430011286667335,0.4430011286667335,0.4,0.4,-2.4055555555555554,0.0
2.0,1.0,9.0,6.0,-2.4,-2.4,-2.533333333333333,-2.5999999999999996,2081.0,0.39015666369065405,0.4430011286667335,0.0,0.0,-2.4055555555555554,0.0
2.0,0.0,9.0,5.0,-2.8,-2.4,-2.5999999999999996,-2.6499999999999995,2248.0,0.4062019202317978,0.4318564576337834,-0.4,0.4,-2.4055555555555554,0.0
2.0,1.0,9.0,4.0,-2.4,-2.4,-2.5599999999999996,-2.6499999999999995,1952.0,0.3741171425685226,0.4318564576337834,0.0,0.0,-2.4055555555555554,0.0
2.0,0.0,9.0,3.0,-3.0,-2.4,-2.633333333333333,-2.7083333333333326,1816.0,0.4058598553961972,0.4433928531474339,-0.6,0.6,-2.4055555555555554,0.0
2.0,1.0,9.0,2.0,-2.4,-2.4,-2.599999999999999,-2.7083333333333326,2832.0,0.38129334558134526,0.4433928531474339,0.0,0.0,-2.4055555555555554,0.0
2.0,0.0,9.0,1.0,-2.9,-2.4,-2.6374999999999993,-2.732291666666666,1784.0,0.38910956040683425,0.43493419242008413,-0.5,0.5,-2.4055555555555554,0.0
3.0,0.0,9.0,8.0,-1.4,-1.4,-1.4,-1.4,3132.0,0.0,0.0,,,-2.732291666666666,0.0
3.0,0.0,9.0,7.0,-1.4,-1.4,-1.4,-1.4,1480.0,1.0655018149431088,0.0,0.0,0.0,-2.732291666666666,0.0
3.0,0.0,9.0,6.0,-1.4,-1.4,-1.3999999999999997,-1.4,1160.0,1.0354816378006046,0.0,0.0,0.0,-2.732291666666666,0.0
3.0,0.0,9.0,5.0,-1.4,-1.4,-1.4,-1.4,1128.0,1.0078638170329417,0.0,0.0,0.0,-2.732291666666666,0.0
3.0,0.0,9.0,4.0,-1.4,-1.4,-1.4,-1.4,1296.0,0.9823441352194251,0.0,0.0,0.0,-2.732291666666666,0.0
3.0,0.0,9.0,3.0,-1.4,-1.4,-1.4000000000000001,-1.4,1080.0,0.9586697132212005,0.0,0.0,0.0,-2.732291666666666,0.0
3.0,0.0,9.0,2.0,-1.4,-1.4,-1.4000000000000001,-1.4,1076.0,0.9366283826965351,0.0,0.0,0.0,-2.732291666666666,0.0
3.0,0.0,9.0,1.0,-1.4,-1.4,-1.4000000000000001,-1.4,1308.0,0.9160406294387867,0.0,0.0,0.0,-2.732291666666666,0.0
4.0,1.0,5.0,4.0,-3.6,-3.6,-3.6,-3.6,5896.0,0.0,0.0,,,-1.4,0.0
4.0,0.0,5.0,3.0,-2.1,-2.1,-2.85,-2.85,3264.0,0.9588655155563147,0.9588655155563147,1.5,1.5,-1.4,1.0
4.0,0.0,5.0,2.0,-2.1,-2.1,-2.6,-2.85,1472.0,0.7812620369443088,0.9588655155563147,0.0,0.0,-1.4,0.0
4.0,0.0,5.0,1.0,-2.1,-2.1,-2.475,-2.85,1496.0,0.7043867647008385,0.9588655155563147,0.0,0.0,-1.4,0.0
5.0,1.0,10.0,9.0,-2.4,-2.4,-2.4,-2.4,2286.0,0.0,0.0,,,-2.85,0.0
5.0,0.0,10.0,8.0,-3.0,-2.4,-2.7,-2.7,2166.0,0.8066257876427723,0.8066257876427723,-0.6,0.6,-2.85,0.0
5.0,1.0,10.0,7.0,-2.4,-2.4,-2.6,-2.7,2873.0,0.7335700375560607,0.8066257876427723,0.0,0.0,-2.85,0.0
5.0,0.0,10.0,6.0,-2.3,-2.3,-2.5250000000000004,-2.6000000000000005,3224.0,0.6833656681189337,0.7242551032236191,0.1,0.1,-2.85,0.0
5.0,1.0,10.0,5.0,-2.3,-2.3,-2.4800000000000004,-2.6000000000000005,2312.0,0.6526326775183007,0.7242551032236191,0.0,0.0,-2.85,0.0
5.0,0.0,10.0,4.0,-2.4,-2.3,-2.4666666666666672,-2.5666666666666673,1486.0,0.6374552583116769,0.6869994570363608,-0.1,0.1,-2.85,0.0
5.0,0.0,10.0,3.0,-2.3,-2.3,-2.4428571428571435,-2.5666666666666673,1361.0,0.6191162965567389,0.6869994570363608,0.0,0.0,-2.85,0.0
5.0,0.0,10.0,2.0,-2.3,-2.3,-2.4250000000000007,-2.5666666666666673,1516.0,0.6041103577363367,0.6869994570363608,0.0,0.0,-2.85,0.0
5.0,1.0,10.0,1.0,-2.3,-2.3,-2.411111111111112,-2.5666666666666673,1565.0,0.5912921281115893,0.6869994570363608,0.0,0.0,-2.85,0.0
6.0,0.0,10.0,9.0,-2.6,-2.6,-2.6,-2.6,3850.0,0.0,0.0,,,-2.6600000000000006,0.0
6.0,1.0,10.0,8.0,-2.6,-2.6,-2.6,-2.6,1533.0,0.6720917475115811,0.0,0.0,0.0,-2.6600000000000006,0.0
