trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,9.0,8.0,-3.2,-3.2,-3.2,-3.2,8093.0,0.0,0.0,,,0.0,0.0
1.0,1.0,9.0,7.0,-2.3,-2.3,-2.75,-2.75,4712.0,0.4500000000000002,0.4500000000000002,0.9,0.9,0.0,1.0
1.0,1.0,9.0,6.0,-3.3,-2.3,-2.9333333333333336,-2.9333333333333336,2463.0,0.4496912521077348,0.4496912521077348,-1.0,1.0,0.0,0.0
1.0,0.0,9.0,5.0,-1.6,-1.6,-2.6,-2.6,5562.0,0.6964194138592059,0.6964194138592059,0.7,0.7,0.0,0.0
1.0,0.0,9.0,4.0,-1.6,-1.6,-2.4,-2.6,1464.0,0.7402702209328699,0.6964194138592059,0.0,0.0,0.0,0.0
1.0,0.0,9.0,3.0,-1.6,-1.6,-2.2666666666666666,-2.6,1080.0,0.7386173268720112,0.6964194138592059,0.0,0.0,0.0,0.0
1.0,0.0,9.0,2.0,-1.6,-1.6,-2.1714285714285713,-2.6,895.0,0.7225239209372452,0.6964194138592059,0.0,0.0,0.0,0.0
1.0,0.0,9.0,1.0,-1.6,-1.6,-2.1,-2.6,1368.0,0.70178344238091,0.6964194138592059,0.0,0.0,0.0,0.0
2.0,1.0,10.0,9.0,-2.6,-2.6,-2.6,-2.6,2191.0,0.0,0.0,,,-2.6,0.0
2.0,1.0,10.0,8.0,-1.6,-1.6,-2.1,-2.1,1664.0,0.6529652642856558,0.6529652642856558,1.0,1.0,-2.6,0.0
2.0,1.0,10.0,7.0,-3.8,-1.6,-2.6666666666666665,-2.6666666666666665,1418.0,0.9162120084589833,0.9162120084589833,-2.2,2.2,-2.6,0.0
2.0,0.0,10.0,6.0,-3.4,-1.6,-2.85,-2.85,2238.0,0.9935368058685016,0.9935368058685016,-1.8,1.8,-2.6,0.0
2.0,0.0,10.0,5.0,-1.6,-1.6,-2.6,-2.85,1129.0,0.887210717441385,0.9935368058685016,0.0,0.0,-2.6,0.0
2.0,0.0,10.0,4.0,-1.6,-1.6,-2.433333333333333,-2.85,807.0,0.8341329497015314,0.9935368058685016,0.0,0.0,-2.6,0.0
2.0,0.0,10.0,3.0,-1.6,-1.6,-2.314285714285714,-2.85,1000.0,0.8033571142780926,0.9935368058685016,0.0,0.0,-2.6,0.0
2.0,0.0,10.0,2.0,-1.6,-1.6,-2.225,-2.85,800.0,0.782553324625455,0.9935368058685016,0.0,0.0,-2.6,0.0
2.0,0.0,10.0,1.0,-1.6,-1.6,-2.155555555555556,-2.85,1320.0,0.7665056191558747,0.9935368058685016,0.0,0.0,-2.6,0.0
3.0,1.0,6.0,5.0,-2.3,-2.3,-2.3,-2.3,2384.0,0.0,0.0,,,-2.85,0.0
3.0,1.0,6.0,4.0,-3.6,-2.3,-2.95,-2.95,1440.0,1.1168088040313369,1.1168088040313369,-1.3,1.3,-2.85,0.0
3.0,0.0,6.0,3.0,-2.0,-2.0,-2.6333333333333333,-2.6333333333333333,2016.0,0.9084063078832181,0.9084063078832181,0.3,0.3,-2.85,0.0
3.0,0.0,6.0,2.0,-2.0,-2.0,-2.475,-2.6333333333333333,952.0,0.82262504005272,0.9084063078832181,0.0,0.0,-2.85,0.0
3.0,0.0,6.0,1.0,-2.0,-2.0,-2.38,-2.6333333333333333,1009.0,0.7764126909489995,0.9084063078832181,0.0,0.0,-2.85,0.0
4.0,1.0,10.0,9.0,-3.0,-3.0,-3.0,-3.0,1440.0,0.0,0.0,,,-2.6333333333333333,0.0
4.0,1.0,10.0,8.0,-2.7,-2.7,-2.85,-2.85,1217.0,0.9814482873492321,0.9814482873492321,0.3,0.3,-2.6333333333333333,1.0
4.0,1.0,10.0,7.0,-3.8,-2.7,-3.1666666666666665,-3.1666666666666665,1320.0,1.2024445999184394,1.2024445999184394,-1.1,1.1,-2.6333333333333333,0.0
4.0,1.0,10.0,6.0,-2.5,-2.5,-3.0,-3.0,1191.0,1.0649591217668792,1.0649591217668792,0.2,0.2,-2.6333333333333333,1.0
4.0,1.0,10.0,5.0,-3.1,-2.5,-3.02,-3.02,1528.0,1.0610686437109837,1.0610686437109837,-0.6,0.6,-2.6333333333333333,1.0
4.0,1.0,10.0,4.0,-4.4,-2.5,-3.25,-3.25,1383.0,1.2299685283149164,1.2299685283149164,-1.9,1.9,-2.6333333333333333,1.0
4.0,1.0,10.0,3.0,-2.6,-2.5,-3.1571428571428575,-3.1571428571428575,2138.0,1.1495174231487095,1.1495174231487095,-0.1,0.1,-2.6333333333333333,1.0
