trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
14.0,0.0,9.0,1.0,-4.5,-2.3,-2.975,-3.2749999999999995,1104.0,0.695555948089783,0.8453208312187197,-2.2,2.2,-3.02,0.0
15.0,1.0,8.0,7.0,-3.8,-3.8,-3.8,-3.8,1247.0,0.0,0.0,,,-3.2749999999999995,0.0
15.0,1.0,8.0,6.0,-3.1,-3.1,-3.45,-3.45,898.0,0.9595924952860699,0.9595924952860699,0.7,0.7,-3.2749999999999995,1.0
15.0,1.0,8.0,5.0,-2.8,-2.8,-3.233333333333333,-3.233333333333333,973.0,0.8122898588649341,0.8122898588649341,0.3,0.3,-3.2749999999999995,1.0
15.0,1.0,8.0,4.0,-4.2,-2.8,-3.4749999999999996,-3.4749999999999996,1363.0,0.9736111020225945,0.9736111020225945,-1.4,1.4,-3.2749999999999995,1.0
15.0,1.0,8.0,3.0,-2.8,-2.8,-3.34,-3.34,1414.0,0.8772684879784522,0.8772684879784522,0.0,0.0,-3.2749999999999995,1.0
15.0,1.0,8.0,2.0,-2.8,-2.8,-3.25,-3.25,1554.0,0.8183564059792084,0.8183564059792084,0.0,0.0,-3.2749999999999995,1.0
15.0,0.0,8.0,1.0,-2.5,-2.5,-3.142857142857143,-3.142857142857143,1653.0,0.7586659209374286,0.7586659209374286,0.3,0.3,-3.2749999999999995,1.0
16.0,1.0,9.0,8.0,-2.5,-2.5,-2.5,-2.5,1216.0,0.0,0.0,,,-3.142857142857143,0.0
16.0,1.0,9.0,7.0,-2.3,-2.3,-2.4,-2.4,1547.0,0.7393298963603284,0.7393298963603284,0.2,0.2,-3.142857142857143,0.0
16.0,1.0,9.0,6.0,-2.3,-2.3,-2.3666666666666667,-2.3666666666666667,1301.0,0.7525753994124219,0.7525753994124219,0.0,0.0,-3.142857142857143,0.0
16.0,1.0,9.0,5.0,-2.8,-2.3,-2.4749999999999996,-2.4749999999999996,1714.0,0.7013608566793926,0.7013608566793926,-0.5,0.5,-3.142857142857143,0.0
16.0,0.0,9.0,4.0,-3.8,-2.3,-2.7399999999999998,-2.7399999999999998,1326.0,0.6500769185258003,0.6500769185258003,-1.5,1.5,-3.142857142857143,0.0
16.0,0.0,9.0,3.0,-2.3,-2.3,-2.6666666666666665,-2.7399999999999998,857.0,0.6543683563903475,0.6500769185258003,0.0,0.0,-3.142857142857143,0.0
16.0,0.0,9.0,2.0,-2.3,-2.3,-2.6142857142857143,-2.7399999999999998,935.0,0.6612951114969745,0.6500769185258003,0.0,0.0,-3.142857142857143,0.0
16.0,0.0,9.0,1.0,-2.3,-2.3,-2.575,-2.7399999999999998,1370.0,0.6682011438145263,0.6500769185258003,0.0,0.0,-3.142857142857143,0.0
17.0,1.0,7.0,6.0,-2.5,-2.5,-2.5,-2.5,1671.0,0.0,0.0,,,-2.7399999999999998,0.0
17.0,1.0,7.0,5.0,-2.5,-2.5,-2.5,-2.5,1233.0,0.683149726185334,0.683149726185334,0.0,0.0,-2.7399999999999998,0.0
17.0,1.0,7.0,4.0,-2.9,-2.5,-2.6333333333333333,-2.6333333333333333,1190.0,0.6463779424179359,0.6463779424179359,-0.4,0.4,-2.7399999999999998,0.0
17.0,1.0,7.0,3.0,-4.3,-2.5,-3.05,-3.05,1944.0,0.7143372997245613,0.7143372997245613,-1.8,1.8,-2.7399999999999998,0.0
17.0,0.0,7.0,2.0,-3.0,-2.5,-3.04,-3.04,945.0,0.7074474466444696,0.7074474466444696,-0.5,0.5,-2.7399999999999998,1.0
17.0,0.0,7.0,1.0,-2.5,-2.5,-2.9499999999999997,-3.04,710.0,0.6747684788132889,0.7074474466444696,0.0,0.0,-2.7399999999999998,1.0
18.0,1.0,10.0,9.0,-3.6,-3.6,-3.6,-3.6,898.0,0.0,0.0,,,-3.04,0.0
18.0,1.0,10.0,8.0,-3.4,-3.4,-3.5,-3.5,1279.0,0.9797179840363628,0.9797179840363628,0.2,0.2,-3.04,1.0
18.0,1.0,10.0,7.0,-4.1,-3.4,-3.6999999999999997,-3.6999999999999997,1489.0,1.1341129226016784,1.1341129226016784,-0.7,0.7,-3.04,1.0
18.0,1.0,10.0,6.0,-2.9,-2.9,-3.5,-3.5,1278.0,0.975103618939635,0.975103618939635,0.5,0.5,-3.04,1.0
18.0,1.0,10.0,5.0,-4.5,-2.9,-3.7,-3.7,1115.0,1.1298527179146427,1.1298527179146427,-1.6,1.6,-3.04,1.0
18.0,0.0,10.0,4.0,-2.7,-2.7,-3.533333333333333,-3.533333333333333,2165.0,0.9988017512357518,0.9988017512357518,0.2,0.2,-3.04,1.0
18.0,0.0,10.0,3.0,-2.7,-2.7,-3.414285714285714,-3.533333333333333,984.0,0.9118352797687596,0.9988017512357518,0.0,0.0,-3.04,1.0
18.0,0.0,10.0,2.0,-2.7,-2.7,-3.3249999999999997,-3.533333333333333,888.0,0.8512576569641801,0.9988017512357518,0.0,0.0,-3.04,1.0
18.0,0.0,10.0,1.0,-2.7,-2.7,-3.255555555555555,-3.533333333333333,818.0,0.8074099927568704,0.9988017512357518,0.0,0.0,-3.04,1.0
19.0,1.0,10.0,9.0,-2.8,-2.8,-2.8,-2.8,1303.0,0.0,0.0,,,-3.533333333333333,0.0
19.0,1.0,10.0,8.0,-2.8,-2.8,-2.8,-2.8,1066.0,0.6486756830990134,0.6486756830990134,0.0,0.0,-3.533333333333333,0.0
19.0,1.0,10.0,7.0,-2.6,-2.6,-2.733333333333333,-2.733333333333333,1062.0,0.648224974953422,0.648224974953422,0.2,0.2,-3.533333333333333,0.0
19.0,1.0,10.0,6.0,-3.5,-2.6,-2.925,-2.925,1040.0,0.6613420081533091,0.6613420081533091,-0.9,0.9,-3.533333333333333,0.0
19.0,1.0,10.0,5.0,-2.6,-2.6,-2.86,-2.86,1000.0,0.6490291895507388,0.6490291895507388,0.0,0.0,-3.533333333333333,0.0
19.0,1.0,10.0,4.0,-3.1,-2.6,-2.9,-2.9,1152.0,0.6527395847635115,0.6527395847635115,-0.5,0.5,-3.533333333333333,0.0
19.0,0.0,10.0,3.0,-2.5,-2.5,-2.8428571428571425,-2.8428571428571425,1272.0,0.6438305307349147,0.6438305307349147,0.1,0.1,-3.533333333333333,0.0
19.0,0.0,10.0,2.0,-2.5,-2.5,-2.8,-2.8428571428571425,721.0,0.639780999945416,0.6438305307349147,0.0,0.0,-3.533333333333333,0.0
19.0,0.0,10.0,1.0,-2.5,-2.5,-2.7666666666666666,-2.8428571428571425,926.0,0.6380455329379731,0.6438305307349147,0.0,0.0,-3.533333333333333,0.0
20.0,1.0,9.0,8.0,-3.1,-3.1,-3.1,-3.1,1890.0,0.0,0.0,,,-2.8428571428571425,0.0
20.0,1.0,9.0,7.0,-4.2,-3.1,-3.6500000000000004,-3.6500000000000004,1734.0,1.072033099716337,1.072033099716337,-1.1,1.1,-2.8428571428571425,1.0
20.0,1.0,9.0,6.0,-4.0,-3.1,-3.766666666666667,-3.766666666666667,1191.0,1.163806016673073,1.163806016673073,-0.9,0.9,-2.8428571428571425,1.0
20.0,1.0,9.0,5.0,-3.1,-3.1,-3.6,-3.6,960.0,1.026988744998182,1.026988744998182,0.0,0.0,-2.8428571428571425,1.0
20.0,0.0,9.0,4.0,-2.5,-2.5,-3.38,-3.38,1209.0,0.8672452281300173,0.8672452281300173,0.6,0.6,-2.8428571428571425,1.0
20.0,0.0,9.0,3.0,-2.5,-2.5,-3.233333333333333,-3.38,767.0,0.7765745942009837,0.8672452281300173,0.0,0.0,-2.8428571428571425,1.0
20.0,0.0,9.0,2.0,-2.5,-2.5,-3.1285714285714286,-3.38,687.0,0.7225130571411172,0.8672452281300173,0.0,0.0,-2.8428571428571425,1.0
20.0,0.0,9.0,1.0,-2.5,-2.5,-3.05,-3.38,785.0,0.6890984602348849,0.8672452281300173,0.0,0.0,-2.8428571428571425,1.0
21.0,1.0,5.0,4.0,-3.8,-3.8,-3.8,-3.8,1267.0,0.0,0.0,,,-3.38,0.0
21.0,1.0,5.0,3.0,-2.7,-2.7,-3.25,-3.25,1060.0,0.7828633341778117,0.7828633341778117,1.1,1.1,-3.38,1.0
21.0,0.0,5.0,2.0,-2.1,-2.1,-2.8666666666666667,-2.8666666666666667,1151.0,0.6437896771292562,0.6437896771292562,0.6,0.6,-3.38,1.0
21.0,0.0,5.0,1.0,-2.1,-2.1,-2.675,-2.8666666666666667,721.0,0.6501483686317824,0.6437896771292562,0.0,0.0,-3.38,0.0
22.0,1.0,8.0,7.0,-2.9,-2.9,-2.9,-2.9,1082.0,0.0,0.0,,,-2.8666666666666667,0.0
22.0,1.0,8.0,6.0,-3.3,-2.9,-3.0999999999999996,-3.0999999999999996,1117.0,0.7094598884597586,0.7094598884597586,-0.4,0.4,-2.8666666666666667,0.0
22.0,1.0,8.0,5.0,-3.3,-2.9,-3.1666666666666665,-3.1666666666666665,1186.0,0.7389389621788599,0.7389389621788599,-0.4,0.4,-2.8666666666666667,1.0
22.0,1.0,8.0,4.0,-4.0,-2.9,-3.375,-3.375,942.0,0.8621772154831069,0.8621772154831069,-1.1,1.1,-2.8666666666666667,1.0
22.0,1.0,8.0,3.0,-3.0,-2.9,-3.3,-3.3,1201.0,0.8119274539490522,0.8119274539490522,-0.1,0.1,-2.8666666666666667,1.0
22.0,1.0,8.0,2.0,-2.8,-2.8,-3.216666666666667,-3.216666666666667,1895.0,0.7619149979940745,0.7619149979940745,0.1,0.1,-2.8666666666666667,1.0
22.0,0.0,8.0,1.0,-2.3,-2.3,-3.085714285714286,-3.085714285714286,1523.0,0.6996054453130313,0.6996054453130313,0.5,0.5,-2.8666666666666667,1.0
23.0,1.0,8.0,7.0,-3.8,-3.8,-3.8,-3.8,3401.0,0.0,0.0,,,-3.085714285714286,0.0
23.0,1.0,8.0,6.0,-3.8,-3.8,-3.8,-3.8,1194.0,1.1830938181982693,1.1830938181982693,0.0,0.0,-3.085714285714286,1.0
23.0,1.0,8.0,5.0,-3.4,-3.4,-3.6666666666666665,-3.6666666666666665,1341.0,1.0706552582378406,1.0706552582378406,0.4,0.4,-3.085714285714286,1.0
23.0,1.0,8.0,4.0,-3.5,-3.4,-3.625,-3.625,1168.0,1.0346824909811014,1.0346824909811014,-0.1,0.1,-3.085714285714286,1.0
23.0,0.0,8.0,3.0,-2.4,-2.4,-3.38,-3.38,1751.0,0.8569448905586318,0.8569448905586318,1.0,1.0,-3.085714285714286,1.0
23.0,0.0,8.0,2.0,-2.4,-2.4,-3.2166666666666663,-3.38,769.0,0.7588120113373968,0.8569448905586318,0.0,0.0,-3.085714285714286,1.0
23.0,0.0,8.0,1.0,-2.4,-2.4,-3.099999999999999,-3.38,744.0,0.7030431444238311,0.8569448905586318,0.0,0.0,-3.085714285714286,1.0
24.0,1.0,10.0,9.0,-4.1,-4.1,-4.1,-4.1,1305.0,0.0,0.0,,,-3.38,0.0
24.0,1.0,10.0,8.0,-3.1,-3.1,-3.5999999999999996,-3.5999999999999996,1095.0,1.015406186585893,1.015406186585893,1.0,1.0,-3.38,1.0
24.0,0.0,10.0,7.0,-2.3,-2.3,-3.1666666666666665,-3.1666666666666665,2392.0,0.7335955242246188,0.7335955242246188,0.8,0.8,-3.38,1.0
24.0,0.0,10.0,6.0,-2.3,-2.3,-2.95,-3.1666666666666665,776.0,0.6562748824322591,0.7335955242246188,0.0,0.0,-3.38,1.0
24.0,0.0,10.0,5.0,-2.3,-2.3,-2.8200000000000003,-3.1666666666666665,681.0,0.6401749081645408,0.7335955242246188,0.0,0.0,-3.38,0.0
24.0,0.0,10.0,4.0,-2.3,-2.3,-2.733333333333334,-3.1666666666666665,688.0,0.6430314840577321,0.7335955242246188,0.0,0.0,-3.38,0.0
24.0,0.0,10.0,3.0,-2.3,-2.3,-2.6714285714285717,-3.1666666666666665,594.0,0.6513797580547183,0.7335955242246188,0.0,0.0,-3.38,0.0
24.0,0.0,10.0,2.0,-2.3,-2.3,-2.6250000000000004,-3.1666666666666665,613.0,0.6607274997130097,0.7335955242246188,0.0,0.0,-3.38,0.0
24.0,0.0,10.0,1.0,-2.3,-2.3,-2.5888888888888895,-3.1666666666666665,681.0,0.6695676637333302,0.7335955242246188,0.0,0.0,-3.38,0.0
25.0,0.0,10.0,9.0,-2.3,-2.3,-2.3,-2.3,1576.0,0.0,0.0,,,-3.1666666666666665,0.0
25.0,0.0,10.0,8.0,-2.3,-2.3,-2.3,-2.3,634.0,0.800098161516965,0.0,0.0,0.0,-3.1666666666666665,0.0
25.0,0.0,10.0,7.0,-2.3,-2.3,-2.3,-2.3,1726.0,0.7980118524600163,0.0,0.0,0.0,-3.1666666666666665,0.0
25.0,0.0,10.0,6.0,-2.3,-2.3,-2.3,-2.3,1064.0,0.7959417793169148,0.0,0.0,0.0,-3.1666666666666665,0.0
25.0,0.0,10.0,5.0,-2.3,-2.3,-2.3,-2.3,936.0,0.7938877325911788,0.0,0.0,0.0,-3.1666666666666665,0.0
25.0,0.0,10.0,4.0,-2.3,-2.3,-2.3000000000000003,-2.3,680.0,0.7918495065513653,0.0,0.0,0.0,-3.1666666666666665,0.0
