trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
14.0,1.0,9.0,6.0,-1.7000000000000002,-1.7000000000000002,-2.733333333333333,-2.733333333333333,2576.0,0.6959967249521469,0.6959967249521469,1.5,1.5,-3.04,1.0
14.0,0.0,9.0,5.0,-3.3,-1.7000000000000002,-2.875,-2.875,904.0,0.6924930098040348,0.6924930098040348,-1.6,1.6,-3.04,0.0
14.0,0.0,9.0,4.0,-1.7000000000000002,-1.7000000000000002,-2.6399999999999997,-2.875,648.0999999977648,0.7145288351848929,0.6924930098040348,0.0,0.0,-3.04,0.0
14.0,0.0,9.0,3.0,-1.7000000000000002,-1.7000000000000002,-2.483333333333333,-2.875,648.0,0.7661648301824792,0.6924930098040348,0.0,0.0,-3.04,0.0
14.0,0.0,9.0,2.0,-1.7000000000000002,-1.7000000000000002,-2.371428571428571,-2.875,1151.9000000022352,0.8167215030874616,0.6924930098040348,0.0,0.0,-3.04,0.0
14.0,0.0,9.0,1.0,-1.7000000000000002,-1.7000000000000002,-2.2874999999999996,-2.875,632.0,0.8599668845094156,0.6924930098040348,0.0,0.0,-3.04,0.0
15.0,1.0,7.0,6.0,-3.0,-3.0,-3.0,-3.0,1215.800000000745,0.0,0.0,,,-2.875,0.0
15.0,1.0,7.0,5.0,-2.3,-2.3,-2.65,-2.65,1536.0,0.7174911692708498,0.7174911692708498,0.7,0.7,-2.875,1.0
15.0,1.0,7.0,4.0,-4.4,-2.3,-3.233333333333333,-3.233333333333333,1168.0,0.8548731372596056,0.8548731372596056,-2.1,2.1,-2.875,0.0
15.0,1.0,7.0,3.0,-3.3,-2.3,-3.25,-3.25,1119.8999999985099,0.8600099517546975,0.8600099517546975,-1.0,1.0,-2.875,1.0
15.0,0.0,7.0,2.0,-3.2,-2.3,-3.2399999999999998,-3.2399999999999998,952.1000000014901,0.8507832525720888,0.8507832525720888,-0.9,0.9,-2.875,1.0
15.0,0.0,7.0,1.0,-2.3,-2.3,-3.0833333333333335,-3.2399999999999998,720.0,0.7783466454553795,0.8507832525720888,0.0,0.0,-2.875,1.0
16.0,1.0,6.0,5.0,-3.6,-3.6,-3.6,-3.6,1784.0,0.0,0.0,,,-3.2399999999999998,0.0
16.0,1.0,6.0,4.0,-3.1,-3.1,-3.35,-3.35,1456.0999999977648,0.9095754978048259,0.9095754978048259,0.5,0.5,-3.2399999999999998,1.0
16.0,1.0,6.0,3.0,-4.1,-3.1,-3.6,-3.6,1360.0,1.0788170159235317,1.0788170159235317,-1.0,1.0,-3.2399999999999998,1.0
16.0,0.0,6.0,2.0,-3.6,-3.1,-3.6,-3.6,2040.0,1.0742360312554489,1.0742360312554489,-0.5,0.5,-3.2399999999999998,1.0
16.0,0.0,6.0,1.0,-3.1,-3.1,-3.5,-3.6,664.0,0.9988649019947465,1.0742360312554489,0.0,0.0,-3.2399999999999998,1.0
17.0,1.0,9.0,8.0,-2.6,-2.6,-2.6,-2.6,1072.199999999255,0.0,0.0,,,-3.6,0.0
17.0,1.0,9.0,7.0,-3.8,-2.6,-3.2,-3.2,1143.800000000745,0.8131601983599058,0.8131601983599058,-1.2,1.2,-3.6,0.0
17.0,1.0,9.0,6.0,-3.8,-2.6,-3.4,-3.4,1016.0,0.9216016457754049,0.9216016457754049,-1.2,1.2,-3.6,1.0
17.0,1.0,9.0,5.0,-2.8,-2.6,-3.25,-3.25,1160.0999999977648,0.8336182308699286,0.8336182308699286,-0.2,0.2,-3.6,1.0
17.0,1.0,9.0,4.0,-2.4,-2.4,-3.08,-3.08,1719.9000000022352,0.760157878338441,0.760157878338441,0.2,0.2,-3.6,1.0
17.0,1.0,9.0,3.0,-2.0,-2.0,-2.9,-2.9,1672.0,0.7203945127277511,0.7203945127277511,0.4,0.4,-3.6,1.0
17.0,0.0,9.0,2.0,-1.4,-1.4,-2.6857142857142855,-2.6857142857142855,2592.0,0.732579021771689,0.732579021771689,0.6,0.6,-3.6,0.0
17.0,0.0,9.0,1.0,-1.4,-1.4,-2.5249999999999995,-2.6857142857142855,600.0999999977648,0.7779430008040438,0.732579021771689,0.0,0.0,-3.6,0.0
18.0,1.0,6.0,5.0,-3.3,-3.3,-3.3,-3.3,911.8000000007451,0.0,0.0,,,-2.6857142857142855,0.0
18.0,1.0,6.0,4.0,-2.7,-2.7,-3.0,-3.0,864.1999999992549,0.7651273405964816,0.7651273405964816,0.6,0.6,-2.6857142857142855,1.0
18.0,1.0,6.0,3.0,-3.4,-2.7,-3.1333333333333333,-3.1333333333333333,1056.3999999985099,0.8101471371537294,0.8101471371537294,-0.7,0.7,-2.6857142857142855,1.0
18.0,0.0,6.0,2.0,-3.1,-2.7,-3.125,-3.125,1159.699999999255,0.8036015031966091,0.8036015031966091,-0.4,0.4,-2.6857142857142855,1.0
18.0,0.0,6.0,1.0,-2.7,-2.7,-3.04,-3.125,1807.9000000022352,0.7698245584198186,0.8036015031966091,0.0,0.0,-2.6857142857142855,1.0
19.0,1.0,9.0,8.0,-2.7,-2.7,-2.7,-2.7,1168.0,0.0,0.0,,,-3.125,0.0
19.0,1.0,9.0,7.0,-2.5,-2.5,-2.6,-2.6,1303.800000000745,0.744517675641798,0.744517675641798,0.2,0.2,-3.125,0.0
19.0,1.0,9.0,6.0,-2.7,-2.5,-2.6333333333333333,-2.6333333333333333,1400.199999999255,0.7342056735101499,0.7342056735101499,-0.2,0.2,-3.125,0.0
19.0,1.0,9.0,5.0,-3.1,-2.5,-2.75,-2.75,1039.9000000022352,0.7170457978811345,0.7170457978811345,-0.6,0.6,-3.125,0.0
19.0,1.0,9.0,4.0,-3.4,-2.5,-2.88,-2.88,920.0,0.7205949922509474,0.7205949922509474,-0.9,0.9,-3.125,0.0
19.0,1.0,9.0,3.0,-3.1,-2.5,-2.9166666666666665,-2.9166666666666665,984.0999999977648,0.7235280974512451,0.7235280974512451,-0.6,0.6,-3.125,0.0
19.0,0.0,9.0,2.0,-2.9,-2.5,-2.914285714285714,-2.914285714285714,760.1000000014901,0.7205819085045373,0.7205819085045373,-0.4,0.4,-3.125,0.0
19.0,0.0,9.0,1.0,-2.5,-2.5,-2.8625,-2.914285714285714,655.8999999985099,0.7120397851204703,0.7205819085045373,0.0,0.0,-3.125,0.0
20.0,1.0,9.0,8.0,-3.3,-3.3,-3.3,-3.3,1928.300000000745,0.0,0.0,,,-2.914285714285714,0.0
20.0,1.0,9.0,7.0,-3.1,-3.1,-3.2,-3.2,1055.5,0.8106314129561185,0.8106314129561185,0.2,0.2,-2.914285714285714,1.0
20.0,1.0,9.0,6.0,-2.6,-2.6,-3.0,-3.0,872.0999999977648,0.730389887495098,0.730389887495098,0.5,0.5,-2.914285714285714,1.0
20.0,1.0,9.0,5.0,-2.5,-2.5,-2.875,-2.875,1327.800000000745,0.7040303855543336,0.7040303855543336,0.1,0.1,-2.914285714285714,1.0
20.0,1.0,9.0,4.0,-2.3,-2.3,-2.7600000000000002,-2.7600000000000002,936.1999999992549,0.6988312390492721,0.6988312390492721,0.2,0.2,-2.914285714285714,0.0
20.0,1.0,9.0,3.0,-2.9,-2.3,-2.783333333333333,-2.783333333333333,1241.1000000014901,0.6959326276459685,0.6959326276459685,-0.6,0.6,-2.914285714285714,0.0
20.0,0.0,9.0,2.0,-3.5,-2.3,-2.8857142857142857,-2.8857142857142857,750.8000000007451,0.7017114598139087,0.7017114598139087,-1.2,1.2,-2.914285714285714,0.0
20.0,0.0,9.0,1.0,-2.3,-2.3,-2.8125,-2.8857142857142857,1192.0999999977648,0.6951015166298032,0.7017114598139087,0.0,0.0,-2.914285714285714,0.0
21.0,1.0,5.0,4.0,-3.5,-3.5,-3.5,-3.5,911.9000000022352,0.0,0.0,,,-2.8857142857142857,0.0
21.0,1.0,5.0,3.0,-3.2,-3.2,-3.35,-3.35,1160.199999999255,0.8861933816483958,0.8861933816483958,0.3,0.3,-2.8857142857142857,1.0
21.0,1.0,5.0,2.0,-3.9,-3.2,-3.533333333333333,-3.533333333333333,880.0999999977648,1.0080233683358293,1.0080233683358293,-0.7,0.7,-2.8857142857142857,1.0
21.0,0.0,5.0,1.0,-3.3,-3.2,-3.4749999999999996,-3.4749999999999996,1127.9000000022352,0.9636651273689454,0.9636651273689454,-0.1,0.1,-2.8857142857142857,1.0
22.0,1.0,10.0,9.0,-2.5,-2.5,-2.5,-2.5,912.0,0.0,0.0,,,-3.4749999999999996,0.0
22.0,1.0,10.0,8.0,-3.7,-2.5,-3.1,-3.1,856.0999999977648,0.7497916377234412,0.7497916377234412,-1.2,1.2,-3.4749999999999996,0.0
22.0,1.0,10.0,7.0,-2.3,-2.3,-2.8333333333333335,-2.8333333333333335,936.0,0.6921575872616472,0.6921575872616472,0.2,0.2,-3.4749999999999996,1.0
22.0,1.0,10.0,6.0,-3.3,-2.3,-2.95,-2.95,791.9000000022352,0.704154339142587,0.704154339142587,-1.0,1.0,-3.4749999999999996,0.0
22.0,1.0,10.0,5.0,-2.5,-2.3,-2.8600000000000003,-2.8600000000000003,944.0999999977648,0.6907398007879944,0.6907398007879944,-0.2,0.2,-3.4749999999999996,0.0
22.0,1.0,10.0,4.0,-2.9,-2.3,-2.8666666666666667,-2.8666666666666667,903.9000000022352,0.6891385376825484,0.6891385376825484,-0.6,0.6,-3.4749999999999996,0.0
22.0,0.0,10.0,3.0,-3.4,-2.3,-2.9428571428571426,-2.9428571428571426,775.8999999985099,0.698149333788721,0.698149333788721,-1.1,1.1,-3.4749999999999996,0.0
22.0,0.0,10.0,2.0,-2.3,-2.3,-2.8625,-2.9428571428571426,600.1000000014901,0.6873137754356553,0.698149333788721,0.0,0.0,-3.4749999999999996,0.0
22.0,0.0,10.0,1.0,-2.3,-2.3,-2.8,-2.9428571428571426,616.0999999977648,0.6846039984768851,0.698149333788721,0.0,0.0,-3.4749999999999996,0.0
23.0,1.0,7.0,6.0,-3.1,-3.1,-3.1,-3.1,959.3000000007451,0.0,0.0,,,-2.9428571428571426,0.0
23.0,1.0,7.0,5.0,-3.4,-3.1,-3.25,-3.25,840.0999999977648,0.8105372219924845,0.8105372219924845,-0.3,0.3,-2.9428571428571426,1.0
23.0,1.0,7.0,4.0,-2.6,-2.6,-3.033333333333333,-3.033333333333333,1096.0,0.7154382236446776,0.7154382236446776,0.5,0.5,-2.9428571428571426,1.0
23.0,1.0,7.0,3.0,-3.4,-2.6,-3.125,-3.125,1080.0,0.7472527202406002,0.7472527202406002,-0.8,0.8,-2.9428571428571426,1.0
23.0,0.0,7.0,2.0,-3.3,-2.6,-3.16,-3.16,848.0,0.7603801908795895,0.7603801908795895,-0.7,0.7,-2.9428571428571426,1.0
23.0,0.0,7.0,1.0,-2.6,-2.6,-3.066666666666667,-3.16,655.9000000022352,0.721774102061116,0.7603801908795895,0.0,0.0,-2.9428571428571426,1.0
24.0,1.0,7.0,6.0,-2.8,-2.8,-2.8,-2.8,1032.0999999977648,0.0,0.0,,,-3.16,0.0
24.0,1.0,7.0,5.0,-2.6,-2.6,-2.7,-2.7,1152.0,0.6804368819240223,0.6804368819240223,0.2,0.2,-3.16,0.0
24.0,1.0,7.0,4.0,-3.1,-2.6,-2.8333333333333335,-2.8333333333333335,1583.9000000022352,0.669819324587244,0.669819324587244,-0.5,0.5,-3.16,0.0
24.0,0.0,7.0,3.0,-2.0,-2.0,-2.625,-2.625,2208.0,0.6953431490796951,0.6953431490796951,0.6,0.6,-3.16,0.0
24.0,0.0,7.0,2.0,-2.0,-2.0,-2.5,-2.625,648.0999999977648,0.7372998786864887,0.6953431490796951,0.0,0.0,-3.16,0.0
24.0,0.0,7.0,1.0,-2.0,-2.0,-2.4166666666666665,-2.625,663.9000000022352,0.7739673609087112,0.6953431490796951,0.0,0.0,-3.16,0.0
25.0,1.0,10.0,9.0,-3.1,-3.1,-3.1,-3.1,1376.199999999255,0.0,0.0,,,-2.625,0.0
25.0,1.0,10.0,8.0,-2.7,-2.7,-2.9000000000000004,-2.9000000000000004,712.5999999977648,0.6773910950493621,0.6773910950493621,0.4,0.4,-2.625,1.0
25.0,1.0,10.0,7.0,-3.3,-2.7,-3.0333333333333337,-3.0333333333333337,1399.300000000745,0.7082991512685073,0.7082991512685073,-0.6,0.6,-2.625,0.0
25.0,1.0,10.0,6.0,-3.4,-2.7,-3.1250000000000004,-3.1250000000000004,680.1000000014901,0.7418237117771573,0.7418237117771573,-0.7,0.7,-2.625,1.0
25.0,1.0,10.0,5.0,-2.3,-2.3,-2.96,-2.96,1448.199999999255,0.6864042556242185,0.6864042556242185,0.4,0.4,-2.625,1.0
25.0,1.0,10.0,4.0,-3.2,-2.3,-3.0,-3.0,1519.800000000745,0.6950815044815539,0.6950815044815539,-0.9,0.9,-2.625,0.0
25.0,0.0,10.0,3.0,-2.5,-2.3,-2.9285714285714284,-2.9285714285714284,823.6999999992549,0.6771901843126514,0.6771901843126514,-0.2,0.2,-2.625,1.0
25.0,0.0,10.0,2.0,-2.3,-2.3,-2.85,-2.9285714285714284,648.3999999985099,0.6663135029477689,0.6771901843126514,0.0,0.0,-2.625,0.0
25.0,0.0,10.0,1.0,-2.3,-2.3,-2.788888888888889,-2.9285714285714284,583.6000000014901,0.6635845956207947,0.6771901843126514,0.0,0.0,-2.625,0.0
26.0,1.0,9.0,8.0,-3.3,-3.3,-3.3,-3.3,1103.7999999970198,0.0,0.0,,,-2.9285714285714284,0.0
26.0,1.0,9.0,7.0,-2.2,-2.2,-2.75,-2.75,959.9000000022352,0.6631112235857276,0.6631112235857276,1.1,1.1,-2.9285714285714284,1.0
