trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,7.0,6.0,-3.1,-3.1,-3.1,-3.1,10167.0,0.0,0.0,,,0.0,0.0
1.0,1.0,7.0,5.0,-2.7,-2.7,-2.9000000000000004,-2.9000000000000004,3727.0,0.19999999999999996,0.19999999999999996,0.4,0.4,0.0,1.0
1.0,1.0,7.0,4.0,-3.7,-2.7,-3.1666666666666665,-3.1666666666666665,6567.0,0.4109609335312651,0.4109609335312651,-1.0,1.0,0.0,0.0
1.0,0.0,7.0,3.0,-2.7,-2.7,-3.05,-3.05,5049.0,0.40926763859362253,0.40926763859362253,0.0,0.0,0.0,1.0
1.0,1.0,7.0,2.0,-2.7,-2.7,-2.9799999999999995,-3.05,2345.0,0.3919183588453085,0.40926763859362253,0.0,0.0,0.0,1.0
1.0,0.0,7.0,1.0,-2.5,-2.5,-2.9,-2.9583333333333335,3577.0,0.4,0.4042310945211635,0.2,0.2,0.0,0.0
2.0,0.0,6.0,5.0,-1.9,-1.9,-1.9,-1.9,7066.0,0.0,0.0,,,-2.9583333333333335,0.0
2.0,1.0,6.0,4.0,-1.9,-1.9,-1.9,-1.9,1495.0,0.9018499505645791,0.0,0.0,0.0,-2.9583333333333335,0.0
2.0,0.0,6.0,3.0,-1.9,-1.9,-1.8999999999999997,-1.8999999999999997,3024.0,0.8555699854482978,0.8555699854482978,0.0,0.0,-2.9583333333333335,0.0
2.0,1.0,6.0,2.0,-1.9,-1.9,-1.9,-1.8999999999999997,1776.0,0.8157539736063476,0.8555699854482978,0.0,0.0,-2.9583333333333335,0.0
2.0,0.0,6.0,1.0,-3.3,-1.9,-2.1799999999999997,-2.1799999999999997,3137.0,0.6916646586316236,0.6916646586316236,-1.4,1.4,-2.9583333333333335,0.0
3.0,1.0,8.0,7.0,-2.2,-2.2,-2.2,-2.2,2058.0,0.0,0.0,,,-2.1799999999999997,0.0
3.0,0.0,8.0,6.0,-2.5,-2.2,-2.35,-2.35,2159.0,0.5631755203013238,0.5631755203013238,-0.3,0.3,-2.1799999999999997,0.0
3.0,1.0,8.0,5.0,-2.2,-2.2,-2.3000000000000003,-2.35,8508.0,0.560133912560202,0.5631755203013238,0.0,0.0,-2.1799999999999997,0.0
3.0,0.0,8.0,4.0,-2.9,-2.2,-2.45,-2.4875000000000003,1853.0,0.5281766638496007,0.5259532662084097,-0.7,0.7,-2.1799999999999997,0.0
3.0,0.0,8.0,3.0,-2.2,-2.2,-2.4,-2.4875000000000003,1494.0,0.52228132053308,0.5259532662084097,0.0,0.0,-2.1799999999999997,0.0
3.0,1.0,8.0,2.0,-2.2,-2.2,-2.3666666666666667,-2.4875000000000003,1112.0,0.5159446001358642,0.5259532662084097,0.0,0.0,-2.1799999999999997,0.0
3.0,0.0,8.0,1.0,-2.9,-2.2,-2.4428571428571426,-2.5464285714285713,1728.0,0.5041055930850121,0.5050585942972057,-0.7,0.7,-2.1799999999999997,0.0
4.0,1.0,10.0,9.0,-3.2,-3.2,-3.2,-3.2,6265.0,0.0,0.0,,,-2.5464285714285713,0.0
4.0,1.0,10.0,8.0,-3.0,-3.0,-3.1,-3.1,2078.0,0.7607204822889372,0.7607204822889372,0.2,0.2,-2.5464285714285713,1.0
4.0,0.0,10.0,7.0,-2.7,-2.7,-2.966666666666667,-2.966666666666667,2472.0,0.6550021204376195,0.6550021204376195,0.3,0.3,-2.5464285714285713,1.0
4.0,1.0,10.0,6.0,-2.7,-2.7,-2.9000000000000004,-2.966666666666667,1072.0,0.602328813855024,0.6550021204376195,0.0,0.0,-2.5464285714285713,0.0
4.0,0.0,10.0,5.0,-3.9,-2.7,-3.1000000000000005,-3.1533333333333333,1785.0,0.7408415173612737,0.7780965158861645,-1.2,1.2,-2.5464285714285713,0.0
4.0,0.0,10.0,4.0,-2.7,-2.7,-3.0333333333333337,-3.1533333333333333,1408.0,0.687184270936277,0.7780965158861645,0.0,0.0,-2.5464285714285713,1.0
4.0,1.0,10.0,3.0,-2.7,-2.7,-2.985714285714286,-3.1533333333333333,2359.0,0.6485855882658225,0.7780965158861645,0.0,0.0,-2.5464285714285713,1.0
4.0,0.0,10.0,2.0,-3.6,-2.7,-3.0625000000000004,-3.209166666666667,2064.0,0.6917190293155463,0.7902699263627649,-0.9,0.9,-2.5464285714285713,0.0
4.0,0.0,10.0,1.0,-2.7,-2.7,-3.0222222222222226,-3.209166666666667,848.0,0.6591614575811408,0.7902699263627649,0.0,0.0,-2.5464285714285713,1.0
5.0,1.0,10.0,9.0,-3.0,-3.0,-3.0,-3.0,3093.0,0.0,0.0,,,-3.209166666666667,0.0
5.0,1.0,10.0,8.0,-2.9,-2.9,-2.95,-2.95,1682.0,0.5929510174465586,0.5929510174465586,0.1,0.1,-3.209166666666667,1.0
5.0,0.0,10.0,7.0,-2.3,-2.3,-2.733333333333333,-2.733333333333333,1856.0,0.5202123749322767,0.5202123749322767,0.6,0.6,-3.209166666666667,0.0
5.0,0.0,10.0,6.0,-2.3,-2.3,-2.625,-2.733333333333333,1514.0,0.509674265725529,0.5202123749322767,0.0,0.0,-3.209166666666667,0.0
5.0,1.0,10.0,5.0,-2.3,-2.3,-2.56,-2.733333333333333,912.0,0.510326692750177,0.5202123749322767,0.0,0.0,-3.209166666666667,0.0
5.0,0.0,10.0,4.0,-3.8,-2.3,-2.766666666666667,-2.911111111111111,1663.0,0.5435397275594817,0.5886338617141302,-1.5,1.5,-3.209166666666667,0.0
5.0,0.0,10.0,3.0,-2.3,-2.3,-2.7,-2.911111111111111,1295.0,0.5316310552886921,0.5886338617141302,0.0,0.0,-3.209166666666667,0.0
5.0,1.0,10.0,2.0,-2.3,-2.3,-2.6500000000000004,-2.911111111111111,945.0,0.5256863645237091,0.5886338617141302,0.0,0.0,-3.209166666666667,0.0
5.0,0.0,10.0,1.0,-2.6,-2.3,-2.644444444444445,-2.876543209876543,1560.0,0.5190833563737115,0.5694031735855672,-0.3,0.3,-3.209166666666667,0.0
6.0,1.0,5.0,4.0,-3.6,-3.6,-3.6,-3.6,3058.0,0.0,0.0,,,-2.876543209876543,0.0
6.0,0.0,5.0,3.0,-2.9,-2.9,-3.25,-3.25,2453.0,0.7878067877872853,0.7878067877872853,0.7,0.7,-2.876543209876543,1.0
6.0,1.0,5.0,2.0,-2.9,-2.9,-3.1333333333333333,-3.25,1048.0,0.6979768743817499,0.7878067877872853,0.0,0.0,-2.876543209876543,1.0
