trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
19.0,0.0,9.0,1.0,-2.0,-2.0,-2.1750000000000003,-2.466666666666667,874.0,0.8371323449215823,0.7035407298797246,0.0,0.0,-3.2,0.0
20.0,1.0,5.0,4.0,-2.2,-2.2,-2.2,-2.2,1727.0,0.0,0.0,,,-2.466666666666667,0.0
20.0,1.0,5.0,3.0,-2.1,-2.1,-2.1500000000000004,-2.1500000000000004,1602.0,0.8444817053372738,0.8444817053372738,0.1,0.1,-2.466666666666667,0.0
20.0,1.0,5.0,2.0,-2.2,-2.1,-2.166666666666667,-2.166666666666667,1813.0,0.8314731927433956,0.8314731927433956,-0.1,0.1,-2.466666666666667,0.0
20.0,0.0,5.0,1.0,-4.0,-2.1,-2.625,-2.625,1169.0,0.6670231418735574,0.6670231418735574,-1.9,1.9,-2.466666666666667,0.0
21.0,1.0,6.0,5.0,-3.9,-3.9,-3.9,-3.9,1897.0,0.0,0.0,,,-2.625,0.0
21.0,1.0,6.0,4.0,-3.1,-3.1,-3.5,-3.5,1551.0,1.0497079557919098,1.0497079557919098,0.8,0.8,-2.625,1.0
21.0,1.0,6.0,3.0,-2.5,-2.5,-3.1666666666666665,-3.1666666666666665,1210.0,0.8194679845959679,0.8194679845959679,0.6,0.6,-2.625,1.0
21.0,1.0,6.0,2.0,-2.4,-2.4,-2.975,-2.975,1167.0,0.7237781522432107,0.7237781522432107,0.1,0.1,-2.625,1.0
21.0,0.0,6.0,1.0,-3.6,-2.4,-3.1,-3.1,1127.0,0.7805506128748214,0.7805506128748214,-1.2,1.2,-2.625,0.0
22.0,1.0,5.0,4.0,-2.6,-2.6,-2.6,-2.6,2022.0,0.0,0.0,,,-3.1,0.0
22.0,1.0,5.0,3.0,-2.5,-2.5,-2.55,-2.55,1383.0,0.6747951428755877,0.6747951428755877,0.1,0.1,-3.1,0.0
22.0,0.0,5.0,2.0,-3.5,-2.5,-2.8666666666666667,-2.8666666666666667,1156.0,0.6834729018012735,0.6834729018012735,-1.0,1.0,-3.1,0.0
22.0,0.0,5.0,1.0,-2.5,-2.5,-2.775,-2.8666666666666667,700.0,0.6645847607277922,0.6834729018012735,0.0,0.0,-3.1,0.0
23.0,1.0,9.0,8.0,-3.1,-3.1,-3.1,-3.1,1777.0,0.0,0.0,,,-2.8666666666666667,0.0
23.0,1.0,9.0,7.0,-3.2,-3.1,-3.1500000000000004,-3.1500000000000004,1375.0,0.7969242343498646,0.7969242343498646,-0.1,0.1,-2.8666666666666667,1.0
23.0,1.0,9.0,6.0,-3.4,-3.1,-3.233333333333334,-3.233333333333334,1351.0,0.8446829456976369,0.8446829456976369,-0.3,0.3,-2.8666666666666667,1.0
23.0,1.0,9.0,5.0,-3.7,-3.1,-3.3500000000000005,-3.3500000000000005,850.0,0.9203449808201981,0.9203449808201981,-0.6,0.6,-2.8666666666666667,1.0
23.0,0.0,9.0,4.0,-2.2,-2.2,-3.12,-3.12,1911.0,0.7781674040144063,0.7781674040144063,0.9,0.9,-2.8666666666666667,1.0
23.0,0.0,9.0,3.0,-2.2,-2.2,-2.966666666666667,-3.12,936.0,0.7085141756978128,0.7781674040144063,0.0,0.0,-2.8666666666666667,1.0
23.0,0.0,9.0,2.0,-2.2,-2.2,-2.857142857142857,-3.12,755.0,0.6750479952702381,0.7781674040144063,0.0,0.0,-2.8666666666666667,0.0
23.0,0.0,9.0,1.0,-2.2,-2.2,-2.775,-3.12,830.0,0.6601050191928829,0.7781674040144063,0.0,0.0,-2.8666666666666667,0.0
24.0,1.0,8.0,7.0,-3.3,-3.3,-3.3,-3.3,1616.0,0.0,0.0,,,-3.12,0.0
24.0,1.0,8.0,6.0,-2.4,-2.4,-2.8499999999999996,-2.8499999999999996,1376.0,0.6710597805339544,0.6710597805339544,0.9,0.9,-3.12,1.0
24.0,1.0,8.0,5.0,-2.7,-2.4,-2.7999999999999994,-2.7999999999999994,1488.0,0.6594610594181348,0.6594610594181348,-0.3,0.3,-3.12,0.0
24.0,1.0,8.0,4.0,-2.8,-2.4,-2.8,-2.8,1168.0,0.6576368206276955,0.6576368206276955,-0.4,0.4,-3.12,0.0
24.0,0.0,8.0,3.0,-1.8,-1.8,-2.6,-2.6,2056.0,0.6569995065815131,0.6569995065815131,0.6,0.6,-3.12,0.0
24.0,0.0,8.0,2.0,-1.8,-1.8,-2.466666666666667,-2.6,1135.0,0.68796577201256,0.6569995065815131,0.0,0.0,-3.12,0.0
24.0,0.0,8.0,1.0,-1.8,-1.8,-2.3714285714285714,-2.6,1041.0,0.723137696274263,0.6569995065815131,0.0,0.0,-3.12,0.0
25.0,1.0,9.0,8.0,-2.3,-2.3,-2.3,-2.3,1902.0,0.0,0.0,,,-2.6,0.0
25.0,1.0,9.0,7.0,-2.2,-2.2,-2.25,-2.25,1480.0,0.7771726489031948,0.7771726489031948,0.1,0.1,-2.6,0.0
25.0,1.0,9.0,6.0,-2.8,-2.2,-2.433333333333333,-2.433333333333333,1320.0,0.6937878692835526,0.6937878692835526,-0.6,0.6,-2.6,0.0
25.0,1.0,9.0,5.0,-2.7,-2.2,-2.5,-2.5,1528.0,0.6721599079080378,0.6721599079080378,-0.5,0.5,-2.6,0.0
25.0,0.0,9.0,4.0,-3.4,-2.2,-2.68,-2.68,1176.0,0.6502307282803543,0.6502307282803543,-1.2,1.2,-2.6,0.0
25.0,0.0,9.0,3.0,-2.2,-2.2,-2.6,-2.68,912.0,0.6535445041067728,0.6502307282803543,0.0,0.0,-2.6,0.0
25.0,0.0,9.0,2.0,-2.2,-2.2,-2.542857142857143,-2.68,880.0,0.6611276055984605,0.6502307282803543,0.0,0.0,-2.6,0.0
25.0,0.0,9.0,1.0,-2.2,-2.2,-2.5,-2.68,856.0,0.6693512441781979,0.6502307282803543,0.0,0.0,-2.6,0.0
26.0,1.0,7.0,6.0,-3.9,-3.9,-3.9,-3.9,1060.0,0.0,0.0,,,-2.68,0.0
26.0,1.0,7.0,5.0,-2.5,-2.5,-3.2,-3.2,1045.0,0.8376351551010885,0.8376351551010885,1.4,1.4,-2.68,1.0
26.0,1.0,7.0,4.0,-3.0,-2.5,-3.1333333333333333,-3.1333333333333333,1178.0,0.7952765236148822,0.7952765236148822,-0.5,0.5,-2.68,1.0
26.0,0.0,7.0,3.0,-2.8,-2.5,-3.05,-3.05,1837.0,0.7484495759079348,0.7484495759079348,-0.3,0.3,-2.68,1.0
26.0,0.0,7.0,2.0,-2.5,-2.5,-2.94,-3.05,752.0,0.6985785999452799,0.7484495759079348,0.0,0.0,-2.68,1.0
26.0,0.0,7.0,1.0,-2.5,-2.5,-2.8666666666666667,-3.05,841.0,0.6727637855229063,0.7484495759079348,0.0,0.0,-2.68,0.0
27.0,1.0,7.0,6.0,-3.3,-3.3,-3.3,-3.3,1600.0,0.0,0.0,,,-3.05,0.0
