trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
3.0,1.0,6.0,4.0,-2.6,-2.6,-3.1,-3.1,2048.0,0.9386751893552483,0.9386751893552483,1.0,1.0,-2.675,1.0
3.0,1.0,6.0,3.0,-2.5,-2.5,-2.9,-2.9,2963.0,0.8638957052061808,0.8638957052061808,0.1,0.1,-2.675,1.0
3.0,1.0,6.0,2.0,-3.1,-2.5,-2.9499999999999997,-2.9499999999999997,3270.0,0.8535221145348256,0.8535221145348256,-0.6,0.6,-2.675,0.0
3.0,1.0,6.0,1.0,-3.0,-2.5,-2.96,-2.96,3288.0,0.8353385398690021,0.8353385398690021,-0.5,0.5,-2.675,0.0
4.0,1.0,5.0,4.0,-4.2,-4.2,-4.2,-4.2,2023.0,0.0,0.0,,,-3.0,0.0
4.0,1.0,5.0,3.0,-3.6,-3.6,-3.9000000000000004,-3.9000000000000004,1801.0,1.318142632646407,1.318142632646407,0.6,0.6,-3.0,1.0
4.0,1.0,5.0,2.0,-3.5,-3.5,-3.766666666666667,-3.766666666666667,1735.0,1.1939477003248977,1.1939477003248977,0.1,0.1,-3.0,1.0
4.0,1.0,5.0,1.0,-3.6,-3.5,-3.725,-3.725,1648.0,1.1417134559006543,1.1417134559006543,-0.1,0.1,-3.0,1.0
5.0,1.0,10.0,9.0,-4.2,-4.2,-4.2,-4.2,1671.0,0.0,0.0,,,-3.44,0.0
5.0,0.0,10.0,8.0,-2.2,-2.2,-3.2,-3.2,4048.0,0.8725705188377773,0.8725705188377773,2.0,2.0,-3.44,1.0
5.0,1.0,10.0,7.0,-2.2,-2.2,-2.866666666666667,-3.2,1832.0,0.8248905651323967,0.8725705188377773,0.0,0.0,-3.44,1.0
5.0,1.0,10.0,6.0,-2.4,-2.2,-2.7500000000000004,-3.0000000000000004,2393.0,0.8265259592355964,0.823838380642317,-0.2,0.2,-3.44,0.0
5.0,1.0,10.0,5.0,-3.4,-2.2,-2.8800000000000003,-3.0800000000000005,1743.0,0.8080222769206306,0.8275868534480235,-1.2,1.2,-3.44,0.0
5.0,0.0,10.0,4.0,-3.7,-2.2,-3.016666666666667,-3.1833333333333336,2441.0,0.8124504646904682,0.8477391203439986,-1.5,1.5,-3.44,0.0
5.0,1.0,10.0,3.0,-2.2,-2.2,-2.9,-3.1833333333333336,1550.0,0.804582463875811,0.8477391203439986,0.0,0.0,-3.44,1.0
5.0,0.0,10.0,2.0,-4.5,-2.2,-3.1,-3.347916666666667,1809.0,0.8500420157682964,0.9268858805246055,-2.3,2.3,-3.44,0.0
5.0,1.0,10.0,1.0,-2.2,-2.2,-3.0,-3.347916666666667,2202.0,0.836991968632648,0.9268858805246055,0.0,0.0,-3.44,1.0
6.0,1.0,9.0,8.0,-3.0,-3.0,-3.0,-3.0,1964.0,0.0,0.0,,,-3.3331250000000003,0.0
6.0,1.0,9.0,7.0,-3.5,-3.0,-3.25,-3.25,2040.0,0.8607912281509021,0.8607912281509021,-0.5,0.5,-3.3331250000000003,1.0
6.0,1.0,9.0,6.0,-2.9,-2.9,-3.1333333333333333,-3.1333333333333333,1904.0,0.8179921216681192,0.8179921216681192,0.1,0.1,-3.3331250000000003,1.0
6.0,1.0,9.0,5.0,-3.0,-2.9,-3.1,-3.1,1736.0,0.8013707768263201,0.8013707768263201,-0.1,0.1,-3.3331250000000003,1.0
6.0,1.0,9.0,4.0,-2.8,-2.8,-3.04,-3.04,1809.0,0.7838124168204436,0.7838124168204436,0.1,0.1,-3.3331250000000003,1.0
6.0,1.0,9.0,3.0,-2.9,-2.8,-3.016666666666666,-3.016666666666666,1743.0,0.7724712851005593,0.7724712851005593,-0.1,0.1,-3.3331250000000003,1.0
6.0,1.0,9.0,2.0,-3.6,-2.8,-3.1,-3.1,1600.0,0.7791312177967552,0.7791312177967552,-0.8,0.8,-3.3331250000000003,1.0
6.0,1.0,9.0,1.0,-4.4,-2.8,-3.2625,-3.2625,1876.0,0.8319759778850456,0.8319759778850456,-1.6,1.6,-3.3331250000000003,1.0
7.0,1.0,9.0,8.0,-3.3,-3.3,-3.3,-3.3,2217.0,0.0,0.0,,,-3.2,0.0
7.0,1.0,9.0,7.0,-2.7,-2.7,-3.0,-3.0,1599.0,0.7659416862050705,0.7659416862050705,0.6,0.6,-3.2,1.0
7.0,1.0,9.0,6.0,-3.0,-2.7,-3.0,-3.0,1368.0,0.7580856663669486,0.7580856663669486,-0.3,0.3,-3.2,1.0
7.0,1.0,9.0,5.0,-2.6,-2.6,-2.9,-2.9,1699.0,0.7565712127751095,0.7565712127751095,0.1,0.1,-3.2,1.0
7.0,1.0,9.0,4.0,-2.2,-2.2,-2.7600000000000002,-2.7600000000000002,3357.0,0.7800653567389811,0.7800653567389811,0.4,0.4,-3.2,0.0
7.0,1.0,9.0,3.0,-3.9,-2.2,-2.9499999999999997,-2.9499999999999997,1970.0,0.7571454488862961,0.7571454488862961,-1.7,1.7,-3.2,0.0
7.0,0.0,9.0,2.0,-2.8,-2.2,-2.9285714285714284,-2.9285714285714284,1967.0,0.7513919825472406,0.7513919825472406,-0.6,0.6,-3.2,0.0
7.0,0.0,9.0,1.0,-2.2,-2.2,-2.8375,-2.9285714285714284,1686.0,0.7608284653610851,0.7513919825472406,0.0,0.0,-3.2,0.0
8.0,1.0,5.0,4.0,-3.1,-3.1,-3.1,-3.1,1401.0,0.0,0.0,,,-2.9285714285714284,0.0
8.0,1.0,5.0,3.0,-2.1,-2.1,-2.6,-2.6,4016.0,0.8189638297177507,0.8189638297177507,1.0,1.0,-2.9285714285714284,1.0
8.0,1.0,5.0,2.0,-3.5,-2.1,-2.9,-2.9,2680.0,0.7444044136317859,0.7444044136317859,-1.4,1.4,-2.9285714285714284,0.0
8.0,0.0,5.0,1.0,-3.6,-2.1,-3.0749999999999997,-3.0749999999999997,1495.0,0.7502753731752231,0.7502753731752231,-1.5,1.5,-2.9285714285714284,0.0
9.0,1.0,9.0,8.0,-3.2,-3.2,-3.2,-3.2,1711.0,0.0,0.0,,,-3.0749999999999997,0.0
9.0,1.0,9.0,7.0,-3.0,-3.0,-3.1,-3.1,1768.0,0.7471451040136802,0.7471451040136802,0.2,0.2,-3.0749999999999997,1.0
9.0,1.0,9.0,6.0,-4.0,-3.0,-3.4,-3.4,1499.0,0.8556998435328955,0.8556998435328955,-1.0,1.0,-3.0749999999999997,1.0
9.0,1.0,9.0,5.0,-2.8,-2.8,-3.25,-3.25,3589.0,0.7862092596758194,0.7862092596758194,0.2,0.2,-3.0749999999999997,1.0
9.0,1.0,9.0,4.0,-2.5,-2.5,-3.1,-3.1,4233.0,0.742863482644122,0.742863482644122,0.3,0.3,-3.0749999999999997,1.0
9.0,1.0,9.0,3.0,-4.1,-2.5,-3.266666666666667,-3.266666666666667,4487.0,0.7926747967062745,0.7926747967062745,-1.6,1.6,-3.0749999999999997,1.0
9.0,1.0,9.0,2.0,-2.9,-2.5,-3.2142857142857144,-3.2142857142857144,4923.0,0.7700354632623706,0.7700354632623706,-0.4,0.4,-3.0749999999999997,1.0
9.0,1.0,9.0,1.0,-4.5,-2.5,-3.375,-3.375,3973.0,0.8394457204888585,0.8394457204888585,-2.0,2.0,-3.0749999999999997,1.0
10.0,1.0,5.0,4.0,-2.7,-2.7,-2.7,-2.7,2159.0,0.0,0.0,,,-3.3555555555555556,0.0
10.0,1.0,5.0,3.0,-3.3,-2.7,-3.0,-3.0,1776.0,0.734942749518915,0.734942749518915,-0.6,0.6,-3.3555555555555556,0.0
10.0,1.0,5.0,2.0,-3.0,-2.7,-3.0,-3.0,2083.0,0.7298211348603771,0.7298211348603771,-0.3,0.3,-3.3555555555555556,1.0
10.0,1.0,5.0,1.0,-3.6,-2.7,-3.15,-3.15,1742.0,0.7421045600737081,0.7421045600737081,-0.9,0.9,-3.3555555555555556,1.0
11.0,0.0,6.0,5.0,-2.3,-2.3,-2.3,-2.3,3329.0,0.0,0.0,,,-3.2,0.0
11.0,0.0,6.0,4.0,-2.3,-2.3,-2.3,-2.3,2791.0,1.002562506254532,0.0,0.0,0.0,-3.2,0.0
11.0,0.0,6.0,3.0,-2.3,-2.3,-2.3,-2.3,1048.0,0.9960310848954074,0.0,0.0,0.0,-3.2,0.0
11.0,0.0,6.0,2.0,-2.3,-2.3,-2.3,-2.3,1096.0,0.9896256738580372,0.0,0.0,0.0,-3.2,0.0
11.0,0.0,6.0,1.0,-2.3,-2.3,-2.3,-2.3,1200.0,0.9833422727191462,0.0,0.0,0.0,-3.2,0.0
12.0,1.0,10.0,9.0,-2.5,-2.5,-2.5,-2.5,1912.0,0.0,0.0,,,-2.3,0.0
12.0,1.0,10.0,8.0,-3.2,-2.5,-2.85,-2.85,1731.0,0.723010305900977,0.723010305900977,-0.7,0.7,-2.3,0.0
12.0,1.0,10.0,7.0,-2.4,-2.4,-2.6999999999999997,-2.6999999999999997,4054.0,0.7557809333908263,0.7557809333908263,0.1,0.1,-2.3,0.0
12.0,1.0,10.0,6.0,-3.7,-2.4,-2.95,-2.95,1712.0,0.7138927490476824,0.7138927490476824,-1.3,1.3,-2.3,0.0
12.0,1.0,10.0,5.0,-3.4,-2.4,-3.04,-3.04,1848.0,0.715327979074675,0.715327979074675,-1.0,1.0,-2.3,0.0
12.0,1.0,10.0,4.0,-2.8,-2.4,-3.0,-3.0,3200.0,0.7083390332648001,0.7083390332648001,-0.4,0.4,-2.3,1.0
12.0,1.0,10.0,3.0,-2.6,-2.4,-2.942857142857143,-2.942857142857143,3095.0,0.7044295359701208,0.7044295359701208,-0.2,0.2,-2.3,1.0
12.0,1.0,10.0,2.0,-3.8,-2.4,-3.0500000000000003,-3.0500000000000003,1594.0,0.7107934107230264,0.7107934107230264,-1.4,1.4,-2.3,0.0
12.0,1.0,10.0,1.0,-3.5,-2.4,-3.1,-3.1,1766.0,0.7155574553521977,0.7155574553521977,-1.1,1.1,-2.3,1.0
13.0,1.0,6.0,5.0,-3.1,-3.1,-3.1,-3.1,1788.0,0.0,0.0,,,-3.0700000000000003,0.0
13.0,1.0,6.0,4.0,-3.0,-3.0,-3.05,-3.05,1856.0,0.6972773136808001,0.6972773136808001,0.1,0.1,-3.0700000000000003,1.0
13.0,1.0,6.0,3.0,-3.2,-3.0,-3.1,-3.1,1520.0,0.7008443448433644,0.7008443448433644,-0.2,0.2,-3.0700000000000003,1.0
13.0,0.0,6.0,2.0,-1.8,-1.8,-2.7750000000000004,-2.7750000000000004,1760.0,0.7213591633528968,0.7213591633528968,1.2,1.2,-3.0700000000000003,1.0
13.0,0.0,6.0,1.0,-1.8,-1.8,-2.5800000000000005,-2.7750000000000004,1025.0,0.7945869499637099,0.7213591633528968,0.0,0.0,-3.0700000000000003,0.0
14.0,1.0,5.0,4.0,-3.1,-3.1,-3.1,-3.1,1824.0,0.0,0.0,,,-2.7750000000000004,0.0
14.0,1.0,5.0,3.0,-3.6,-3.1,-3.35,-3.35,1537.0,0.8120583572072909,0.8120583572072909,-0.5,0.5,-2.7750000000000004,1.0
14.0,1.0,5.0,2.0,-4.2,-3.1,-3.6333333333333333,-3.6333333333333333,1855.0,0.9806031264392806,0.9806031264392806,-1.1,1.1,-2.7750000000000004,1.0
14.0,1.0,5.0,1.0,-3.9,-3.1,-3.7,-3.7,2112.0,1.0225947388873073,1.0225947388873073,-0.8,0.8,-2.7750000000000004,1.0
15.0,0.0,5.0,4.0,-2.5,-2.5,-2.5,-2.5,2128.0,0.0,0.0,,,-3.62,0.0
15.0,0.0,5.0,3.0,-2.5,-2.5,-2.5,-2.5,1299.0,0.8462940341471217,0.0,0.0,0.0,-3.62,0.0
15.0,0.0,5.0,2.0,-2.5,-2.5,-2.5,-2.5,1069.0,0.8422154849424957,0.0,0.0,0.0,-3.62,0.0
15.0,0.0,5.0,1.0,-2.5,-2.5,-2.5,-2.5,944.0,0.8381953403422311,0.0,0.0,0.0,-3.62,0.0
16.0,1.0,5.0,4.0,-3.1,-3.1,-3.1,-3.1,2520.0,0.0,0.0,,,-2.5,0.0
16.0,1.0,5.0,3.0,-3.4,-3.1,-3.25,-3.25,1489.0,0.757004329945051,0.757004329945051,-0.3,0.3,-2.5,1.0
16.0,1.0,5.0,2.0,-3.1,-3.1,-3.1999999999999997,-3.1999999999999997,1731.0,0.7356579779696939,0.7356579779696939,0.0,0.0,-2.5,1.0
16.0,1.0,5.0,1.0,-4.4,-3.1,-3.5,-3.5,1509.0,0.8816822763125254,0.8816822763125254,-1.3,1.3,-2.5,1.0
17.0,0.0,9.0,8.0,-1.3,-1.3,-1.3,-1.3,1425.0,0.0,0.0,,,-3.28,0.0
17.0,0.0,9.0,7.0,-1.3,-1.3,-1.3,-1.3,1038.0,1.7913262007580095,0.0,0.0,0.0,-3.28,0.0
17.0,0.0,9.0,6.0,-1.3,-1.3,-1.3,-1.3,1129.0,1.7834522013179845,0.0,0.0,0.0,-3.28,0.0
17.0,0.0,9.0,5.0,-1.3,-1.3,-1.3,-1.3,992.0,1.775681130794848,0.0,0.0,0.0,-3.28,0.0
17.0,0.0,9.0,4.0,-1.3,-1.3,-1.3,-1.3,1007.0,1.768010766077378,0.0,0.0,0.0,-3.28,0.0
17.0,0.0,9.0,3.0,-1.3,-1.3,-1.3,-1.3,3250.0,1.7604389507010174,0.0,0.0,0.0,-3.28,0.0
17.0,0.0,9.0,2.0,-1.3,-1.3,-1.3000000000000003,-1.3,1368.0,1.752963592300822,0.0,0.0,0.0,-3.28,0.0
17.0,0.0,9.0,1.0,-1.3,-1.3,-1.3000000000000003,-1.3,2536.0,1.7455826601823847,0.0,0.0,0.0,-3.28,0.0
18.0,1.0,9.0,8.0,-3.0,-3.0,-3.0,-3.0,1840.0,0.0,0.0,,,-1.3,0.0
18.0,0.0,9.0,7.0,-2.5,-2.5,-2.75,-2.75,3200.0,0.8052339034990159,0.8052339034990159,0.5,0.5,-1.3,1.0
18.0,0.0,9.0,6.0,-2.5,-2.5,-2.6666666666666665,-2.75,1392.0,0.8154005449964379,0.8052339034990159,0.0,0.0,-1.3,0.0
18.0,1.0,9.0,5.0,-2.5,-2.5,-2.625,-2.75,2432.0,0.8217923958856543,0.8052339034990159,0.0,0.0,-1.3,0.0
18.0,0.0,9.0,4.0,-3.2,-2.5,-2.7399999999999998,-2.84,2080.0,0.7982981899014928,0.7925149840854745,-0.7,0.7,-1.3,0.0
18.0,0.0,9.0,3.0,-2.5,-2.5,-2.6999999999999997,-2.84,1666.0,0.8010905265611572,0.7925149840854745,0.0,0.0,-1.3,0.0
18.0,1.0,9.0,2.0,-2.5,-2.5,-2.6714285714285713,-2.84,949.0,0.8033014794664979,0.7925149840854745,0.0,0.0,-1.3,0.0
18.0,1.0,9.0,1.0,-4.1,-2.5,-2.8499999999999996,-2.9974999999999996,1816.0,0.7922475938745412,0.8075754608703758,-1.6,1.6,-1.3,0.0
19.0,0.0,6.0,5.0,-2.3,-2.3,-2.3,-2.3,2551.0,0.0,0.0,,,-2.92,0.0
19.0,1.0,6.0,4.0,-2.3,-2.3,-2.3,-2.3,1816.0,0.948039358863438,0.0,0.0,0.0,-2.92,0.0
19.0,0.0,6.0,3.0,-2.2,-2.2,-2.2666666666666666,-2.2666666666666666,2086.0,0.963356401107895,0.963356401107895,0.1,0.1,-2.92,0.0
19.0,0.0,6.0,2.0,-2.2,-2.2,-2.25,-2.2666666666666666,2818.0,0.9694293337230449,0.963356401107895,0.0,0.0,-2.92,0.0
19.0,0.0,6.0,1.0,-2.2,-2.2,-2.2399999999999998,-2.2666666666666666,1120.0,0.9716903259538191,0.963356401107895,0.0,0.0,-2.92,0.0
20.0,1.0,9.0,8.0,-3.3,-3.3,-3.3,-3.3,1413.0,0.0,0.0,,,-2.2666666666666666,0.0
20.0,1.0,9.0,7.0,-3.2,-3.2,-3.25,-3.25,1571.0,0.8915765581956985,0.8915765581956985,0.1,0.1,-2.2666666666666666,1.0
20.0,1.0,9.0,6.0,-2.5,-2.5,-3.0,-3.0,1873.0,0.7985040360900963,0.7985040360900963,0.7,0.7,-2.2666666666666666,1.0
20.0,0.0,9.0,5.0,-2.9,-2.5,-2.975,-2.975,2348.0,0.7902138632296245,0.7902138632296245,-0.4,0.4,-2.2666666666666666,1.0
20.0,0.0,9.0,4.0,-2.5,-2.5,-2.88,-2.975,1027.0,0.7743845482519836,0.7902138632296245,0.0,0.0,-2.2666666666666666,0.0
20.0,1.0,9.0,3.0,-2.5,-2.5,-2.8166666666666664,-2.975,1117.0,0.7691410886075436,0.7902138632296245,0.0,0.0,-2.2666666666666666,0.0
20.0,0.0,9.0,2.0,-2.8,-2.5,-2.814285714285714,-2.95,1992.0,0.7664118867973032,0.7791065666861763,-0.3,0.3,-2.2666666666666666,0.0
20.0,1.0,9.0,1.0,-2.5,-2.5,-2.775,-2.95,1272.0,0.7648500698637802,0.7791065666861763,0.0,0.0,-2.2666666666666666,0.0
21.0,1.0,8.0,7.0,-2.6,-2.6,-2.6,-2.6,2086.0,0.0,0.0,,,-2.9222222222222225,0.0
21.0,1.0,8.0,6.0,-3.0,-2.6,-2.8,-2.8,1310.0,0.7567051867973599,0.7567051867973599,-0.4,0.4,-2.9222222222222225,0.0
21.0,1.0,8.0,5.0,-3.1,-2.6,-2.9,-2.9,1345.0,0.7599677759011649,0.7599677759011649,-0.5,0.5,-2.9222222222222225,0.0
21.0,0.0,8.0,4.0,-2.1,-2.1,-2.6999999999999997,-2.6999999999999997,1680.0,0.7613111023718193,0.7613111023718193,0.5,0.5,-2.9222222222222225,0.0
21.0,0.0,8.0,3.0,-2.1,-2.1,-2.5799999999999996,-2.6999999999999997,1007.0,0.7850858115796161,0.7613111023718193,0.0,0.0,-2.9222222222222225,0.0
21.0,0.0,8.0,2.0,-2.1,-2.1,-2.4999999999999996,-2.6999999999999997,979.0,0.8090323438116264,0.7613111023718193,0.0,0.0,-2.9222222222222225,0.0
21.0,0.0,8.0,1.0,-2.1,-2.1,-2.4428571428571426,-2.6999999999999997,936.0,0.8292611229289311,0.7613111023718193,0.0,0.0,-2.9222222222222225,0.0
22.0,0.0,8.0,7.0,-1.9,-1.9,-1.9,-1.9,1426.0,0.0,0.0,,,-2.6999999999999997,0.0
22.0,0.0,8.0,6.0,-1.9,-1.9,-1.9,-1.9,1023.0,1.1546068088820902,0.0,0.0,0.0,-2.6999999999999997,0.0
22.0,0.0,8.0,5.0,-1.9,-1.9,-1.8999999999999997,-1.9,1014.0,1.1508762440124736,0.0,0.0,0.0,-2.6999999999999997,0.0
22.0,0.0,8.0,4.0,-1.9,-1.9,-1.9,-1.9,1020.0,1.1471816076914942,0.0,0.0,0.0,-2.6999999999999997,0.0
22.0,0.0,8.0,3.0,-1.9,-1.9,-1.9,-1.9,1028.0,1.1435223268926196,0.0,0.0,0.0,-2.6999999999999997,0.0
22.0,0.0,8.0,2.0,-1.9,-1.9,-1.9000000000000001,-1.9,872.0,1.139897841303156,0.0,0.0,0.0,-2.6999999999999997,0.0
22.0,0.0,8.0,1.0,-1.9,-1.9,-1.9000000000000001,-1.9,1017.0,1.1363076029638537,0.0,0.0,0.0,-2.6999999999999997,0.0
23.0,1.0,6.0,5.0,-3.9,-3.9,-3.9,-3.9,1650.0,0.0,0.0,,,-1.9,0.0
23.0,1.0,6.0,4.0,-3.1,-3.1,-3.5,-3.5,1606.0,1.0671873729054746,1.0671873729054746,0.8,0.8,-1.9,1.0
23.0,0.0,6.0,3.0,-2.3,-2.3,-3.1,-3.1,1569.0,0.8360732054718508,0.8360732054718508,0.8,0.8,-1.9,1.0
23.0,0.0,6.0,2.0,-2.3,-2.3,-2.9000000000000004,-3.1,902.0,0.7724683275534155,0.8360732054718508,0.0,0.0,-1.9,1.0
23.0,0.0,6.0,1.0,-2.3,-2.3,-2.7800000000000002,-3.1,1048.0,0.7562106488634933,0.8360732054718508,0.0,0.0,-1.9,0.0
24.0,1.0,6.0,5.0,-2.6,-2.6,-2.6,-2.6,1695.0,0.0,0.0,,,-3.1,0.0
24.0,1.0,6.0,4.0,-2.7,-2.6,-2.6500000000000004,-2.6500000000000004,1572.0,0.754589134499538,0.754589134499538,-0.1,0.1,-3.1,0.0
24.0,1.0,6.0,3.0,-2.9,-2.6,-2.733333333333334,-2.733333333333334,1509.0,0.747267650501388,0.747267650501388,-0.3,0.3,-3.1,0.0
24.0,1.0,6.0,2.0,-3.7,-2.6,-2.9750000000000005,-2.9750000000000005,1426.0,0.7830981081951506,0.7830981081951506,-1.1,1.1,-3.1,0.0
24.0,1.0,6.0,1.0,-3.0,-2.6,-2.9800000000000004,-2.9800000000000004,1614.0,0.7822833575258958,0.7822833575258958,-0.4,0.4,-3.1,0.0
25.0,1.0,9.0,8.0,-2.5,-2.5,-2.5,-2.5,1945.0,0.0,0.0,,,-3.0000000000000004,0.0
25.0,1.0,9.0,7.0,-3.1,-2.5,-2.8,-2.8,1680.0,0.7431681173023454,0.7431681173023454,-0.6,0.6,-3.0000000000000004,0.0
25.0,1.0,9.0,6.0,-4.0,-2.5,-3.1999999999999997,-3.1999999999999997,1359.0,0.8672452281300173,0.8672452281300173,-1.5,1.5,-3.0000000000000004,0.0
25.0,1.0,9.0,5.0,-2.7,-2.5,-3.075,-3.075,1314.0,0.8086710478534296,0.8086710478534296,-0.2,0.2,-3.0000000000000004,1.0
25.0,1.0,9.0,4.0,-3.1,-2.5,-3.08,-3.08,1430.0,0.8083630666090746,0.8083630666090746,-0.6,0.6,-3.0000000000000004,1.0
25.0,1.0,9.0,3.0,-2.9,-2.5,-3.0500000000000003,-3.0500000000000003,1544.0,0.7947333663534618,0.7947333663534618,-0.4,0.4,-3.0000000000000004,1.0
25.0,1.0,9.0,2.0,-3.7,-2.5,-3.142857142857143,-3.142857142857143,1339.0,0.8319399288102391,0.8319399288102391,-1.2,1.2,-3.0000000000000004,1.0
25.0,1.0,9.0,1.0,-3.4,-2.5,-3.175,-3.175,1108.0,0.8448619216574188,0.8448619216574188,-0.9,0.9,-3.0000000000000004,1.0
26.0,1.0,7.0,6.0,-3.2,-3.2,-3.2,-3.2,1272.0,0.0,0.0,,,-3.233333333333333,0.0
26.0,1.0,7.0,5.0,-3.2,-3.2,-3.2,-3.2,1192.0,0.8509396927254821,0.8509396927254821,0.0,0.0,-3.233333333333333,1.0
26.0,1.0,7.0,4.0,-3.5,-3.2,-3.3000000000000003,-3.3000000000000003,1190.0,0.9024122262508175,0.9024122262508175,-0.3,0.3,-3.233333333333333,1.0
26.0,1.0,7.0,3.0,-2.8,-2.8,-3.175,-3.175,1763.0,0.8350614963598204,0.8350614963598204,0.4,0.4,-3.233333333333333,1.0
26.0,1.0,7.0,2.0,-3.3,-2.8,-3.2,-3.2,1890.0,0.844877035018159,0.844877035018159,-0.5,0.5,-3.233333333333333,1.0
26.0,1.0,7.0,1.0,-3.3,-2.8,-3.216666666666667,-3.216666666666667,1478.0,0.8509361871101565,0.8509361871101565,-0.5,0.5,-3.233333333333333,1.0
27.0,1.0,9.0,8.0,-3.3,-3.3,-3.3,-3.3,1232.0,0.0,0.0,,,-3.357142857142857,0.0
27.0,1.0,9.0,7.0,-3.0,-3.0,-3.15,-3.15,1392.0,0.8165234389261519,0.8165234389261519,0.3,0.3,-3.357142857142857,1.0
27.0,1.0,9.0,6.0,-2.7,-2.7,-3.0,-3.0,2727.0,0.7623331505718042,0.7623331505718042,0.3,0.3,-3.357142857142857,1.0
27.0,1.0,9.0,5.0,-3.1,-2.7,-3.025,-3.025,1592.0,0.767351369973365,0.767351369973365,-0.4,0.4,-3.357142857142857,1.0
27.0,1.0,9.0,4.0,-3.2,-2.7,-3.06,-3.06,1382.0,0.7764032924575089,0.7764032924575089,-0.5,0.5,-3.357142857142857,1.0
27.0,1.0,9.0,3.0,-3.7,-2.7,-3.1666666666666665,-3.1666666666666665,1196.0,0.8169033249917574,0.8169033249917574,-1.0,1.0,-3.357142857142857,1.0
27.0,1.0,9.0,2.0,-3.2,-2.7,-3.1714285714285713,-3.1714285714285713,1598.0,0.8169156168573414,0.8169156168573414,-0.5,0.5,-3.357142857142857,1.0
27.0,1.0,9.0,1.0,-3.1,-2.7,-3.1625,-3.1625,1636.0,0.810920757219715,0.810920757219715,-0.4,0.4,-3.357142857142857,1.0
28.0,1.0,10.0,9.0,-3.8,-3.8,-3.8,-3.8,1287.0,0.0,0.0,,,-3.3444444444444446,0.0
28.0,1.0,10.0,8.0,-2.8,-2.8,-3.3,-3.3,2529.0,0.8807260595439418,0.8807260595439418,1.0,1.0,-3.3444444444444446,1.0
28.0,0.0,10.0,7.0,-3.3,-2.8,-3.2999999999999994,-3.2999999999999994,2736.0,0.8785214852238956,0.8785214852238956,-0.5,0.5,-3.3444444444444446,1.0
28.0,0.0,10.0,6.0,-2.8,-2.8,-3.175,-3.2999999999999994,1200.0,0.8164223159676309,0.8785214852238956,0.0,0.0,-3.3444444444444446,1.0
28.0,1.0,10.0,5.0,-2.8,-2.8,-3.1,-3.2999999999999994,824.0,0.7857014271803682,0.8785214852238956,0.0,0.0,-3.3444444444444446,1.0
