trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,7.0,6.0,-3.7,-3.7,-3.7,-3.7,6572.0,0.0,0.0,,,0.0,0.0
1.0,1.0,7.0,5.0,-2.8,-2.8,-3.25,-3.25,4226.0,0.4500000000000002,0.4500000000000002,0.9,0.9,0.0,1.0
1.0,0.0,7.0,4.0,-3.0,-2.8,-3.1666666666666665,-3.1666666666666665,7615.0,0.38586123009300766,0.38586123009300766,-0.2,0.2,0.0,1.0
1.0,1.0,7.0,3.0,-2.8,-2.8,-3.075,-3.1666666666666665,2224.0,0.3699662146737187,0.38586123009300766,0.0,0.0,0.0,1.0
1.0,0.0,7.0,2.0,-3.0,-2.8,-3.06,-3.1333333333333333,2224.0,0.3322649545167231,0.34026133747132936,-0.2,0.2,0.0,1.0
1.0,0.0,7.0,1.0,-2.8,-2.8,-3.016666666666667,-3.1333333333333333,2217.0,0.3184162195757135,0.34026133747132936,0.0,0.0,0.0,1.0
2.0,1.0,9.0,8.0,-2.5,-2.5,-2.5,-2.5,2633.0,0.0,0.0,,,-3.1333333333333333,0.0
2.0,1.0,9.0,7.0,-2.9,-2.5,-2.7,-2.7,2073.0,0.38005847503304596,0.38005847503304596,-0.4,0.4,-3.1333333333333333,0.0
2.0,0.0,9.0,6.0,-2.9,-2.5,-2.766666666666667,-2.766666666666667,2007.0,0.3303197104489997,0.3303197104489997,-0.4,0.4,-3.1333333333333333,0.0
2.0,0.0,9.0,5.0,-2.5,-2.5,-2.7,-2.766666666666667,1488.0,0.35419563161414824,0.3303197104489997,0.0,0.0,-3.1333333333333333,0.0
2.0,0.0,9.0,4.0,-2.5,-2.5,-2.66,-2.766666666666667,1631.0,0.36322628392413076,0.3303197104489997,0.0,0.0,-3.1333333333333333,0.0
2.0,0.0,9.0,3.0,-2.5,-2.5,-2.6333333333333333,-2.766666666666667,1299.0,0.36491422713069593,0.3303197104489997,0.0,0.0,-3.1333333333333333,0.0
2.0,0.0,9.0,2.0,-2.5,-2.5,-2.6142857142857143,-2.766666666666667,1158.0,0.36281214569143694,0.3303197104489997,0.0,0.0,-3.1333333333333333,0.0
2.0,0.0,9.0,1.0,-2.5,-2.5,-2.6,-2.766666666666667,1896.0,0.3587013613950561,0.3303197104489997,0.0,0.0,-3.1333333333333333,0.0
3.0,1.0,7.0,6.0,-2.5,-2.5,-2.5,-2.5,2183.0,0.0,0.0,,,-2.766666666666667,0.0
3.0,1.0,7.0,5.0,-3.2,-2.5,-2.85,-2.85,1681.0,0.3236081306491267,0.3236081306491267,-0.7,0.7,-2.766666666666667,0.0
3.0,0.0,7.0,4.0,-4.1,-2.5,-3.266666666666667,-3.266666666666667,2031.0,0.6013629743346236,0.6013629743346236,-1.6,1.6,-2.766666666666667,0.0
3.0,0.0,7.0,3.0,-2.5,-2.5,-3.075,-3.266666666666667,1168.0,0.49028053194064325,0.6013629743346236,0.0,0.0,-2.766666666666667,1.0
