trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,6.0,5.0,-3.4,-3.4,-3.4,-3.4,2254.0,0.0,0.0,,,0.0,0.0
1.0,1.0,6.0,4.0,-2.5,-2.5,-2.95,-2.95,2873.0,0.44999999999999996,0.44999999999999996,0.9,0.9,0.0,1.0
1.0,1.0,6.0,3.0,-3.2,-2.5,-3.0333333333333337,-3.0333333333333337,4209.0,0.3858612300930075,0.3858612300930075,-0.7,0.7,0.0,0.0
1.0,1.0,6.0,2.0,-2.4,-2.4,-2.8750000000000004,-2.8750000000000004,7711.0,0.4322904116447646,0.4322904116447646,0.1,0.1,0.0,1.0
1.0,0.0,6.0,1.0,-3.5,-2.4,-3.0000000000000004,-3.0000000000000004,3975.0,0.46043457732885357,0.46043457732885357,-1.1,1.1,0.0,0.0
2.0,1.0,9.0,8.0,-3.4,-3.4,-3.4,-3.4,2175.0,0.0,0.0,,,-3.0000000000000004,0.0
2.0,1.0,9.0,7.0,-2.5,-2.5,-2.95,-2.95,1643.0,0.47169905660283024,0.47169905660283024,0.9,0.9,-3.0000000000000004,1.0
2.0,1.0,9.0,6.0,-4.1,-2.5,-3.3333333333333335,-3.3333333333333335,1278.0,0.647502323748154,0.647502323748154,-1.6,1.6,-3.0000000000000004,0.0
2.0,1.0,9.0,5.0,-3.3,-2.5,-3.325,-3.325,1408.0,0.6108395861435308,0.6108395861435308,-0.8,0.8,-3.0000000000000004,1.0
2.0,1.0,9.0,4.0,-3.1,-2.5,-3.2800000000000002,-3.2800000000000002,2016.0,0.5684428491302118,0.5684428491302118,-0.6,0.6,-3.0000000000000004,1.0
2.0,0.0,9.0,3.0,-3.4,-2.5,-3.3000000000000003,-3.3000000000000003,1903.0,0.5522680508593631,0.5522680508593631,-0.9,0.9,-3.0000000000000004,1.0
2.0,0.0,9.0,2.0,-2.5,-2.5,-3.185714285714286,-3.3000000000000003,1129.0,0.5362524769129654,0.5522680508593631,0.0,0.0,-3.0000000000000004,1.0
2.0,0.0,9.0,1.0,-2.5,-2.5,-3.1,-3.3000000000000003,1135.0,0.5277986629117476,0.5522680508593631,0.0,0.0,-3.0000000000000004,1.0
3.0,1.0,7.0,6.0,-3.7,-3.7,-3.7,-3.7,2097.0,0.0,0.0,,,-3.3000000000000003,0.0
3.0,1.0,7.0,5.0,-2.5,-2.5,-3.1,-3.1,3128.0,0.541240405430515,0.541240405430515,1.2,1.2,-3.3000000000000003,1.0
3.0,1.0,7.0,4.0,-3.0,-2.5,-3.0666666666666664,-3.0666666666666664,2367.0,0.5208611103704098,0.5208611103704098,-0.5,0.5,-3.3000000000000003,1.0
3.0,1.0,7.0,3.0,-1.9,-1.9,-2.775,-2.775,1832.0,0.5813720160556677,0.5813720160556677,0.6,0.6,-3.3000000000000003,1.0
3.0,0.0,7.0,2.0,-3.6,-1.9,-2.94,-2.94,1800.0,0.5639148871948674,0.5639148871948674,-1.7,1.7,-3.3000000000000003,0.0
3.0,0.0,7.0,1.0,-1.9,-1.9,-2.766666666666666,-2.94,1035.0,0.6141195788629908,0.5639148871948674,0.0,0.0,-3.3000000000000003,0.0
4.0,1.0,8.0,7.0,-2.0,-2.0,-2.0,-2.0,7233.0,0.0,0.0,,,-2.94,0.0
4.0,1.0,8.0,6.0,-2.9,-2.0,-2.45,-2.45,1759.0,0.7291547618075784,0.7291547618075784,-0.9,0.9,-2.94,0.0
4.0,0.0,8.0,5.0,-3.0,-2.0,-2.6333333333333333,-2.6333333333333333,1545.0,0.6415952341191793,0.6415952341191793,-1.0,1.0,-2.94,0.0
4.0,0.0,8.0,4.0,-2.0,-2.0,-2.475,-2.6333333333333333,1015.0,0.7019546884346486,0.6415952341191793,0.0,0.0,-2.94,0.0
4.0,0.0,8.0,3.0,-2.0,-2.0,-2.38,-2.6333333333333333,1192.0,0.741689762436899,0.6415952341191793,0.0,0.0,-2.94,0.0
4.0,0.0,8.0,2.0,-2.0,-2.0,-2.3166666666666664,-2.6333333333333333,816.0,0.7661229956374136,0.6415952341191793,0.0,0.0,-2.94,0.0
4.0,0.0,8.0,1.0,-2.0,-2.0,-2.2714285714285714,-2.6333333333333333,871.0,0.7806329195608145,0.6415952341191793,0.0,0.0,-2.94,0.0
5.0,1.0,8.0,7.0,-2.5,-2.5,-2.5,-2.5,1795.0,0.0,0.0,,,-2.6333333333333333,0.0
