trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,8.0,7.0,-3.6,-3.6,-3.6,-3.6,7677.0,0.0,0.0,,,0.0,0.0
1.0,1.0,8.0,6.0,-3.0,-3.0,-3.3,-3.3,4345.0,0.30000000000000004,0.30000000000000004,0.6,0.6,0.0,1.0
1.0,1.0,8.0,5.0,-3.3,-3.0,-3.2999999999999994,-3.2999999999999994,7113.0,0.24494897427831785,0.24494897427831785,-0.3,0.3,0.0,1.0
1.0,0.0,8.0,4.0,-2.6,-2.6,-3.1249999999999996,-3.1249999999999996,6831.0,0.3699662146737185,0.3699662146737185,0.4,0.4,0.0,1.0
1.0,1.0,8.0,3.0,-2.6,-2.6,-3.0199999999999996,-3.1249999999999996,15304.0,0.39191835884530846,0.3699662146737185,0.0,0.0,0.0,1.0
1.0,0.0,8.0,2.0,-2.7,-2.6,-2.9666666666666663,-3.0541666666666667,5479.0,0.3771236166328253,0.3871414111435538,-0.1,0.1,0.0,1.0
1.0,0.0,8.0,1.0,-2.6,-2.6,-2.914285714285714,-3.0541666666666667,1952.0,0.37197761617975816,0.3871414111435538,0.0,0.0,0.0,0.0
2.0,1.0,9.0,8.0,-3.0,-3.0,-3.0,-3.0,2992.0,0.0,0.0,,,-3.0541666666666667,0.0
2.0,1.0,9.0,7.0,-2.8,-2.8,-2.9,-2.9,2528.0,0.3286335345030996,0.3286335345030996,0.2,0.2,-3.0541666666666667,1.0
2.0,1.0,9.0,6.0,-2.8,-2.8,-2.8666666666666667,-2.8666666666666667,2807.0,0.31366198109404075,0.31366198109404075,0.0,0.0,-3.0541666666666667,0.0
2.0,1.0,9.0,5.0,-2.4,-2.4,-2.75,-2.75,3672.0,0.3378855822118882,0.3378855822118882,0.4,0.4,-3.0541666666666667,0.0
2.0,0.0,9.0,4.0,-1.5,-1.5,-2.5,-2.5,4793.0,0.5276945503428461,0.5276945503428461,0.9,0.9,-3.0541666666666667,0.0
2.0,0.0,9.0,3.0,-1.5,-1.5,-2.3333333333333335,-2.5,1463.0,0.6367078022113639,0.5276945503428461,0.0,0.0,-3.0541666666666667,0.0
2.0,0.0,9.0,2.0,-1.5,-1.5,-2.2142857142857144,-2.5,1040.0,0.7031319633064117,0.5276945503428461,0.0,0.0,-3.0541666666666667,0.0
2.0,0.0,9.0,1.0,-1.5,-1.5,-2.125,-2.5,984.0,0.7445636305917714,0.5276945503428461,0.0,0.0,-3.0541666666666667,0.0
3.0,1.0,5.0,4.0,-3.0,-3.0,-3.0,-3.0,2344.0,0.0,0.0,,,-2.5,0.0
3.0,1.0,5.0,3.0,-3.1,-3.0,-3.05,-3.05,3312.0,0.854323370306953,0.854323370306953,-0.1,0.1,-2.5,1.0
3.0,0.0,5.0,2.0,-3.8,-3.0,-3.2999999999999994,-3.2999999999999994,3256.0,1.0119288512538809,1.0119288512538809,-0.8,0.8,-2.5,1.0
3.0,0.0,5.0,1.0,-3.0,-3.0,-3.2249999999999996,-3.2999999999999994,1623.0,0.9374007884012246,1.0119288512538809,0.0,0.0,-2.5,1.0
4.0,1.0,10.0,9.0,-3.3,-3.3,-3.3,-3.3,1872.0,0.0,0.0,,,-3.2999999999999994,0.0
4.0,1.0,10.0,8.0,-1.9,-1.9,-2.5999999999999996,-2.5999999999999996,1840.0,0.6812977811989899,0.6812977811989899,1.4,1.4,-3.2999999999999994,1.0
4.0,1.0,10.0,7.0,-1.8,-1.8,-2.333333333333333,-2.333333333333333,1920.0,0.7276751411935901,0.7276751411935901,0.1,0.1,-3.2999999999999994,0.0
4.0,1.0,10.0,6.0,-2.7,-1.8,-2.425,-2.425,2952.0,0.6909093784504371,0.6909093784504371,-0.9,0.9,-3.2999999999999994,0.0
4.0,0.0,10.0,5.0,-3.0,-1.8,-2.54,-2.54,1975.0,0.6676437284571377,0.6676437284571377,-1.2,1.2,-3.2999999999999994,0.0
4.0,0.0,10.0,4.0,-1.8,-1.8,-2.4166666666666665,-2.54,1041.0,0.6866354593000962,0.6676437284571377,0.0,0.0,-3.2999999999999994,0.0
4.0,0.0,10.0,3.0,-1.8,-1.8,-2.3285714285714287,-2.54,1101.0,0.7057320354362249,0.6676437284571377,0.0,0.0,-3.2999999999999994,0.0
4.0,0.0,10.0,2.0,-1.8,-1.8,-2.2625,-2.54,946.0,0.7211030323978213,0.6676437284571377,0.0,0.0,-3.2999999999999994,0.0
4.0,0.0,10.0,1.0,-1.8,-1.8,-2.2111111111111112,-2.54,872.0,0.7324639138589255,0.6676437284571377,0.0,0.0,-3.2999999999999994,0.0
5.0,1.0,9.0,8.0,-2.9,-2.9,-2.9,-2.9,1988.0,0.0,0.0,,,-2.54,0.0
5.0,1.0,9.0,7.0,-2.5,-2.5,-2.7,-2.7,1597.0,0.693880817025009,0.693880817025009,0.4,0.4,-2.54,0.0
5.0,1.0,9.0,6.0,-3.4,-2.5,-2.9333333333333336,-2.9333333333333336,2887.0,0.7900371701120968,0.7900371701120968,-0.9,0.9,-2.54,0.0
5.0,1.0,9.0,5.0,-2.7,-2.5,-2.875,-2.875,3136.0,0.7504165509901817,0.7504165509901817,-0.2,0.2,-2.54,0.0
5.0,1.0,9.0,4.0,-2.8,-2.5,-2.8600000000000003,-2.8600000000000003,2372.0,0.7333226862453952,0.7333226862453952,-0.3,0.3,-2.54,0.0
