trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,6.0,5.0,-3.2,-3.2,-3.2,-3.2,6592.0,0.0,0.0,,,0.0,0.0
1.0,0.0,6.0,4.0,-2.2,-2.2,-2.7,-2.7,8632.0,0.5,0.5,1.0,1.0,0.0,1.0
1.0,0.0,6.0,3.0,-2.2,-2.2,-2.5333333333333337,-2.7,6799.0,0.4714045207910317,0.5,0.0,0.0,0.0,0.0
1.0,1.0,6.0,2.0,-2.2,-2.2,-2.45,-2.7,2665.0,0.4330127018922193,0.5,0.0,0.0,0.0,0.0
1.0,0.0,6.0,1.0,-3.2,-2.2,-2.6,-2.8,4928.0,0.4898979485566356,0.529150262212918,-1.0,1.0,0.0,0.0
2.0,1.0,8.0,7.0,-2.7,-2.7,-2.7,-2.7,2800.0,0.0,0.0,,,-2.8,0.0
2.0,1.0,8.0,6.0,-3.1,-2.7,-2.9000000000000004,-2.9000000000000004,2832.0,0.526782687642637,0.526782687642637,-0.4,0.4,-2.8,0.0
2.0,0.0,8.0,5.0,-3.4,-2.7,-3.066666666666667,-3.066666666666667,2290.0,0.6043055395949843,0.6043055395949843,-0.7,0.7,-2.8,0.0
2.0,1.0,8.0,4.0,-2.7,-2.7,-2.9750000000000005,-3.066666666666667,2989.0,0.5339709729938512,0.6043055395949843,0.0,0.0,-2.8,1.0
2.0,0.0,8.0,3.0,-3.3,-2.7,-3.0400000000000005,-3.1133333333333333,2035.0,0.5481870948034905,0.5885747208470662,-0.6,0.6,-2.8,0.0
2.0,0.0,8.0,2.0,-2.7,-2.7,-2.983333333333334,-3.1133333333333333,1957.0,0.5063485843654439,0.5885747208470662,0.0,0.0,-2.8,1.0
2.0,0.0,8.0,1.0,-2.7,-2.7,-2.942857142857143,-3.1133333333333333,1739.0,0.4752921930347811,0.5885747208470662,0.0,0.0,-2.8,0.0
3.0,1.0,5.0,4.0,-2.5,-2.5,-2.5,-2.5,3464.0,0.0,0.0,,,-3.1133333333333333,0.0
3.0,0.0,5.0,3.0,-2.3,-2.3,-2.4,-2.4,1648.0,0.5129571132170799,0.5129571132170799,0.2,0.2,-3.1133333333333333,0.0
3.0,0.0,5.0,2.0,-2.3,-2.3,-2.3666666666666667,-2.4,1407.0,0.5178512669102229,0.5129571132170799,0.0,0.0,-3.1133333333333333,0.0
3.0,0.0,5.0,1.0,-2.3,-2.3,-2.3499999999999996,-2.4,1417.0,0.5134307266916457,0.5129571132170799,0.0,0.0,-3.1133333333333333,0.0
4.0,1.0,10.0,9.0,-2.4,-2.4,-2.4,-2.4,2736.0,0.0,0.0,,,-2.4,0.0
4.0,1.0,10.0,8.0,-2.8,-2.4,-2.5999999999999996,-2.5999999999999996,2232.0,0.39279220242478635,0.39279220242478635,-0.4,0.4,-2.4,0.0
4.0,0.0,10.0,7.0,-4.0,-2.4,-3.0666666666666664,-3.0666666666666664,1743.0,0.6006730232065367,0.6006730232065367,-1.6,1.6,-2.4,0.0
4.0,0.0,10.0,6.0,-2.4,-2.4,-2.9,-3.0666666666666664,1321.0,0.5154145650959463,0.6006730232065367,0.0,0.0,-2.4,1.0
4.0,0.0,10.0,5.0,-2.4,-2.4,-2.8,-3.0666666666666664,1471.0,0.4795831523312719,0.6006730232065367,0.0,0.0,-2.4,0.0
4.0,0.0,10.0,4.0,-2.4,-2.4,-2.733333333333333,-3.0666666666666664,1880.0,0.4620726253643588,0.6006730232065367,0.0,0.0,-2.4,0.0
4.0,1.0,10.0,3.0,-2.4,-2.4,-2.6857142857142855,-3.0666666666666664,2161.0,0.45196240518276204,0.6006730232065367,0.0,0.0,-2.4,0.0
4.0,0.0,10.0,2.0,-2.2,-2.2,-2.6249999999999996,-2.958333333333333,2096.0,0.450796619987986,0.5534473889591303,0.2,0.2,-2.4,0.0
4.0,0.0,10.0,1.0,-2.2,-2.2,-2.5777777777777775,-2.958333333333333,2232.0,0.45199928204590956,0.5534473889591303,0.0,0.0,-2.4,0.0
5.0,1.0,7.0,6.0,-2.4,-2.4,-2.4,-2.4,4799.0,0.0,0.0,,,-2.958333333333333,0.0
5.0,0.0,7.0,5.0,-2.8,-2.4,-2.5999999999999996,-2.5999999999999996,2183.0,0.4369985605645445,0.4369985605645445,-0.4,0.4,-2.958333333333333,0.0
5.0,0.0,7.0,4.0,-2.4,-2.4,-2.533333333333333,-2.5999999999999996,2124.0,0.4366857502191301,0.4369985605645445,0.0,0.0,-2.958333333333333,0.0
5.0,0.0,7.0,3.0,-2.4,-2.4,-2.5,-2.5999999999999996,2269.0,0.43658454004472097,0.4369985605645445,0.0,0.0,-2.958333333333333,0.0
5.0,1.0,7.0,2.0,-2.4,-2.4,-2.48,-2.5999999999999996,2616.0,0.43499830966541086,0.4369985605645445,0.0,0.0,-2.958333333333333,0.0
5.0,0.0,7.0,1.0,-2.5,-2.4,-2.4833333333333334,-2.583333333333333,2072.0,0.427942660452216,0.41552223786306575,-0.1,0.1,-2.958333333333333,0.0
6.0,1.0,7.0,6.0,-3.6,-3.6,-3.6,-3.6,2944.0,0.0,0.0,,,-2.583333333333333,0.0
6.0,1.0,7.0,5.0,-2.9,-2.9,-3.25,-3.25,2191.0,0.7687138951726961,0.7687138951726961,0.7,0.7,-2.583333333333333,1.0
6.0,1.0,7.0,4.0,-2.8,-2.8,-3.1,-3.1,2112.0,0.6439063477054598,0.6439063477054598,0.1,0.1,-2.583333333333333,1.0
