trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,10.0,9.0,-3.0,-3.0,-3.0,-3.0,5766.0,0.0,0.0,,,0.0,0.0
1.0,1.0,10.0,8.0,-3.3,-3.0,-3.15,-3.15,4368.0,0.1499999999999999,0.1499999999999999,-0.3,0.3,0.0,1.0
1.0,1.0,10.0,7.0,-3.9,-3.0,-3.4,-3.4,11559.0,0.3741657386773941,0.3741657386773941,-0.9,0.9,0.0,1.0
1.0,1.0,10.0,6.0,-3.1,-3.0,-3.3249999999999997,-3.3249999999999997,4104.0,0.3491060010942235,0.3491060010942235,-0.1,0.1,0.0,1.0
1.0,1.0,10.0,5.0,-2.8,-2.8,-3.2199999999999998,-3.2199999999999998,3857.0,0.3762977544445356,0.3762977544445356,0.2,0.2,0.0,1.0
1.0,0.0,10.0,4.0,-3.8,-2.8,-3.3166666666666664,-3.3166666666666664,3592.0,0.40585985539619734,0.40585985539619734,-1.0,1.0,0.0,1.0
1.0,0.0,10.0,3.0,-2.8,-2.8,-3.242857142857143,-3.3166666666666664,3591.0,0.416986271980755,0.40585985539619734,0.0,0.0,0.0,1.0
1.0,0.0,10.0,2.0,-2.8,-2.8,-3.1875,-3.3166666666666664,3167.0,0.41664583281247397,0.40585985539619734,0.0,0.0,0.0,1.0
1.0,1.0,10.0,1.0,-2.8,-2.8,-3.1444444444444444,-3.3166666666666664,5153.0,0.4112612338515944,0.40585985539619734,0.0,0.0,0.0,1.0
2.0,1.0,6.0,5.0,-2.3,-2.3,-2.3,-2.3,4229.0,0.0,0.0,,,-3.225,0.0
2.0,0.0,6.0,4.0,-3.0,-2.3,-2.65,-2.65,2048.0,0.5795112883571237,0.5795112883571237,-0.7,0.7,-3.225,0.0
2.0,0.0,6.0,3.0,-2.3,-2.3,-2.533333333333333,-2.65,2288.0,0.634142532981941,0.5795112883571237,0.0,0.0,-3.225,0.0
2.0,0.0,6.0,2.0,-2.3,-2.3,-2.4749999999999996,-2.65,1711.0,0.6507550559597236,0.5795112883571237,0.0,0.0,-3.225,0.0
2.0,0.0,6.0,1.0,-2.3,-2.3,-2.44,-2.65,1449.0,0.6522780593172413,0.5795112883571237,0.0,0.0,-3.225,0.0
3.0,1.0,8.0,7.0,-2.6,-2.6,-2.6,-2.6,3464.0,0.0,0.0,,,-2.65,0.0
3.0,1.0,8.0,6.0,-3.5,-2.6,-3.05,-3.05,1824.0,0.5398044913567216,0.5398044913567216,-0.9,0.9,-2.65,0.0
3.0,1.0,8.0,5.0,-3.0,-2.6,-3.033333333333333,-3.033333333333333,1960.0,0.5196715111800567,0.5196715111800567,-0.4,0.4,-2.65,1.0
3.0,1.0,8.0,4.0,-3.3,-2.6,-3.0999999999999996,-3.0999999999999996,2113.0,0.5338539126015655,0.5338539126015655,-0.7,0.7,-2.65,1.0
3.0,0.0,8.0,3.0,-2.9,-2.6,-3.0599999999999996,-3.0599999999999996,1607.0,0.5073554215828621,0.5073554215828621,-0.3,0.3,-2.65,1.0
3.0,0.0,8.0,2.0,-2.6,-2.6,-2.983333333333333,-3.0599999999999996,1464.0,0.4814487815883734,0.5073554215828621,0.0,0.0,-2.65,1.0
3.0,0.0,8.0,1.0,-2.6,-2.6,-2.9285714285714284,-3.0599999999999996,2936.0,0.46606205816238955,0.5073554215828621,0.0,0.0,-2.65,0.0
4.0,1.0,9.0,8.0,-2.9,-2.9,-2.9,-2.9,2368.0,0.0,0.0,,,-3.0599999999999996,0.0
4.0,1.0,9.0,7.0,-2.2,-2.2,-2.55,-2.55,2136.0,0.5293319447117354,0.5293319447117354,0.7,0.7,-3.0599999999999996,0.0
4.0,1.0,9.0,6.0,-3.0,-2.2,-2.6999999999999997,-2.6999999999999997,2608.0,0.4646783036961441,0.4646783036961441,-0.8,0.8,-3.0599999999999996,0.0
4.0,1.0,9.0,5.0,-3.4,-2.2,-2.875,-2.875,2507.0,0.45148564286617765,0.45148564286617765,-1.2,1.2,-3.0599999999999996,0.0
4.0,0.0,9.0,4.0,-2.9,-2.2,-2.88,-2.88,2199.0,0.4439478068111316,0.4439478068111316,-0.7,0.7,-3.0599999999999996,0.0
4.0,0.0,9.0,3.0,-2.2,-2.2,-2.766666666666666,-2.88,2978.0,0.45546069473056017,0.4439478068111316,0.0,0.0,-3.0599999999999996,0.0
