trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,10.0,9.0,-3.2,-3.2,-3.2,-3.2,7999.0,0.0,0.0,,,0.0,0.0
1.0,1.0,10.0,8.0,-3.7,-3.2,-3.45,-3.45,6217.0,0.25,0.25,-0.5,0.5,0.0,1.0
1.0,1.0,10.0,7.0,-4.0,-3.2,-3.6333333333333333,-3.6333333333333333,6462.0,0.3299831645537221,0.3299831645537221,-0.8,0.8,0.0,1.0
1.0,1.0,10.0,6.0,-3.4,-3.2,-3.575,-3.575,7176.0,0.3031088913245535,0.3031088913245535,-0.2,0.2,0.0,1.0
1.0,0.0,10.0,5.0,-2.1,-2.1,-3.2800000000000002,-3.2800000000000002,5272.0,0.649307323229917,0.649307323229917,1.1,1.1,0.0,1.0
1.0,1.0,10.0,4.0,-2.1,-2.1,-3.083333333333334,-3.2800000000000002,5055.0,0.7380529941828177,0.649307323229917,0.0,0.0,0.0,1.0
1.0,0.0,10.0,3.0,-3.0,-2.1,-3.071428571428572,-3.2399999999999998,2192.0,0.6839262402049042,0.7043943700594351,-0.9,0.9,0.0,1.0
1.0,1.0,10.0,2.0,-2.1,-2.1,-2.9500000000000006,-3.2399999999999998,7345.0,0.7158910531638176,0.7043943700594351,0.0,0.0,0.0,1.0
1.0,1.0,10.0,1.0,-3.0,-2.1,-2.955555555555556,-3.213333333333333,6688.0,0.6751314458205916,0.7226699466920231,-0.9,0.9,0.0,0.0
2.0,1.0,5.0,4.0,-2.2,-2.2,-2.2,-2.2,6592.0,0.0,0.0,,,-3.1519999999999997,0.0
2.0,0.0,5.0,3.0,-2.8,-2.2,-2.5,-2.5,1847.0,0.7164728420068226,0.7164728420068226,-0.6,0.6,-3.1519999999999997,0.0
2.0,0.0,5.0,2.0,-2.2,-2.2,-2.4,-2.5,1233.0,0.742138282781067,0.7164728420068226,0.0,0.0,-3.1519999999999997,0.0
2.0,1.0,5.0,1.0,-2.2,-2.2,-2.3499999999999996,-2.5,3935.0,0.7433034373659255,0.7164728420068226,0.0,0.0,-3.1519999999999997,0.0
3.0,1.0,8.0,7.0,-3.2,-3.2,-3.2,-3.2,2032.0,0.0,0.0,,,-2.48,0.0
3.0,1.0,8.0,6.0,-2.9,-2.9,-3.05,-3.05,3120.0,0.645459252826097,0.645459252826097,0.3,0.3,-2.48,1.0
