trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
6.0,1.0,5.0,3.0,-3.1,-3.1,-3.3,-3.3,1640.0,0.5964178784328028,0.5964178784328028,0.4,0.4,-2.766666666666667,1.0
6.0,1.0,5.0,2.0,-2.8,-2.8,-3.133333333333333,-3.133333333333333,1623.0,0.482671292110262,0.482671292110262,0.3,0.3,-2.766666666666667,1.0
6.0,0.0,5.0,1.0,-2.1,-2.1,-2.8749999999999996,-2.8749999999999996,1921.0,0.40794663198199654,0.40794663198199654,0.7,0.7,-2.766666666666667,1.0
7.0,1.0,7.0,6.0,-3.8,-3.8,-3.8,-3.8,2200.0,0.0,0.0,,,-2.8749999999999996,0.0
7.0,1.0,7.0,5.0,-3.7,-3.7,-3.75,-3.75,1456.0,0.9950676230629177,0.9950676230629177,0.1,0.1,-2.8749999999999996,1.0
7.0,1.0,7.0,4.0,-3.3,-3.3,-3.6,-3.6,1520.0,0.8558621384311844,0.8558621384311844,0.4,0.4,-2.8749999999999996,1.0
7.0,1.0,7.0,3.0,-3.2,-3.2,-3.5,-3.5,1489.0,0.7657196161861369,0.7657196161861369,0.1,0.1,-2.8749999999999996,1.0
7.0,1.0,7.0,2.0,-4.2,-3.2,-3.6399999999999997,-3.6399999999999997,2200.0,0.8779977220927166,0.8779977220927166,-1.0,1.0,-2.8749999999999996,1.0
7.0,1.0,7.0,1.0,-3.6,-3.2,-3.6333333333333333,-3.6333333333333333,2800.0,0.8638339830817013,0.8638339830817013,-0.4,0.4,-2.8749999999999996,1.0
8.0,1.0,9.0,8.0,-2.9,-2.9,-2.9,-2.9,1668.0,0.0,0.0,,,-3.5,0.0
8.0,1.0,9.0,7.0,-3.2,-2.9,-3.05,-3.05,1461.0,0.4905590159686683,0.4905590159686683,-0.3,0.3,-3.5,0.0
8.0,0.0,9.0,6.0,-2.4,-2.4,-2.8333333333333335,-2.8333333333333335,3424.0,0.47941462622492426,0.47941462622492426,0.5,0.5,-3.5,1.0
8.0,1.0,9.0,5.0,-2.4,-2.4,-2.725,-2.8333333333333335,1283.0,0.5052403953989202,0.47941462622492426,0.0,0.0,-3.5,0.0
8.0,0.0,9.0,4.0,-2.2,-2.2,-2.62,-2.706666666666667,2208.0,0.5484715604583149,0.5117885162644008,0.2,0.2,-3.5,0.0
8.0,1.0,9.0,3.0,-2.2,-2.2,-2.5500000000000003,-2.706666666666667,1741.0,0.5825775070530425,0.5117885162644008,0.0,0.0,-3.5,0.0
8.0,0.0,9.0,2.0,-3.1,-2.2,-2.628571428571429,-2.7628571428571433,1576.0,0.541424770154103,0.49369823308133326,-0.9,0.9,-3.5,0.0
8.0,0.0,9.0,1.0,-2.2,-2.2,-2.575,-2.7628571428571433,1217.0,0.5655749287229764,0.49369823308133326,0.0,0.0,-3.5,0.0
9.0,1.0,8.0,7.0,-2.6,-2.6,-2.6,-2.6,1994.0,0.0,0.0,,,-2.7628571428571433,0.0
9.0,1.0,8.0,6.0,-3.3,-2.6,-2.95,-2.95,1375.0,0.4917978033349472,0.4917978033349472,-0.7,0.7,-2.7628571428571433,0.0
9.0,1.0,8.0,5.0,-3.1,-2.6,-3.0,-3.0,1856.0,0.4995310300672021,0.4995310300672021,-0.5,0.5,-2.7628571428571433,0.0
9.0,0.0,8.0,4.0,-2.3,-2.3,-2.825,-2.825,2063.0,0.48294967089271795,0.48294967089271795,0.3,0.3,-2.7628571428571433,1.0
9.0,0.0,8.0,3.0,-2.3,-2.3,-2.72,-2.825,1192.0,0.49952098266360356,0.48294967089271795,0.0,0.0,-2.7628571428571433,0.0
9.0,0.0,8.0,2.0,-2.3,-2.3,-2.6500000000000004,-2.825,1009.0,0.519579336162596,0.48294967089271795,0.0,0.0,-2.7628571428571433,0.0
9.0,0.0,8.0,1.0,-2.3,-2.3,-2.6000000000000005,-2.825,1023.0,0.5370124327621998,0.48294967089271795,0.0,0.0,-2.7628571428571433,0.0
10.0,1.0,6.0,5.0,-3.3,-3.3,-3.3,-3.3,1671.0,0.0,0.0,,,-2.825,0.0
10.0,0.0,6.0,4.0,-2.1,-2.1,-2.7,-2.7,2049.0,0.5039282309732517,0.5039282309732517,1.2,1.2,-2.825,1.0
10.0,0.0,6.0,3.0,-2.1,-2.1,-2.5,-2.7,1295.0,0.5824994039100431,0.5039282309732517,0.0,0.0,-2.825,0.0
10.0,0.0,6.0,2.0,-2.1,-2.1,-2.4,-2.7,1280.0,0.6378474073542144,0.5039282309732517,0.0,0.0,-2.825,0.0
10.0,0.0,6.0,1.0,-2.1,-2.1,-2.34,-2.7,1051.0,0.6730768399168349,0.5039282309732517,0.0,0.0,-2.825,0.0
11.0,1.0,6.0,5.0,-2.8,-2.8,-2.8,-2.8,1584.0,0.0,0.0,,,-2.7,0.0
11.0,1.0,6.0,4.0,-3.5,-2.8,-3.15,-3.15,1489.0,0.6180457260434048,0.6180457260434048,-0.7,0.7,-2.7,0.0
11.0,1.0,6.0,3.0,-3.0,-2.8,-3.1,-3.1,1319.0,0.5867118280985728,0.5867118280985728,-0.2,0.2,-2.7,1.0
11.0,1.0,6.0,2.0,-3.0,-2.8,-3.075,-3.075,1337.0,0.5704692161565587,0.5704692161565587,-0.2,0.2,-2.7,1.0
11.0,1.0,6.0,1.0,-2.7,-2.7,-3.0,-3.0,2144.0,0.5354904294196116,0.5354904294196116,0.1,0.1,-2.7,1.0
12.0,1.0,5.0,4.0,-2.7,-2.7,-2.7,-2.7,1425.0,0.0,0.0,,,-2.966666666666667,0.0
12.0,1.0,5.0,3.0,-2.4,-2.4,-2.55,-2.55,1823.0,0.5431667520034044,0.5431667520034044,0.3,0.3,-2.966666666666667,0.0
12.0,0.0,5.0,2.0,-2.7,-2.4,-2.6,-2.6,1856.0,0.5200732549133732,0.5200732549133732,-0.3,0.3,-2.966666666666667,0.0
12.0,0.0,5.0,1.0,-2.4,-2.4,-2.5500000000000003,-2.6,1119.0,0.5372314650677336,0.5200732549133732,0.0,0.0,-2.966666666666667,0.0
13.0,1.0,7.0,6.0,-2.5,-2.5,-2.5,-2.5,1799.0,0.0,0.0,,,-2.6,0.0
13.0,1.0,7.0,5.0,-2.9,-2.5,-2.7,-2.7,1495.0,0.48453351511812603,0.48453351511812603,-0.4,0.4,-2.6,0.0
13.0,0.0,7.0,4.0,-2.2,-2.2,-2.5333333333333337,-2.5333333333333337,2025.0,0.5350860712263722,0.5350860712263722,0.3,0.3,-2.6,0.0
13.0,0.0,7.0,3.0,-2.2,-2.2,-2.45,-2.5333333333333337,1063.0,0.5743111816196279,0.5350860712263722,0.0,0.0,-2.6,0.0
13.0,0.0,7.0,2.0,-2.2,-2.2,-2.4,-2.5333333333333337,1080.0,0.600183122238355,0.5350860712263722,0.0,0.0,-2.6,0.0
13.0,0.0,7.0,1.0,-2.2,-2.2,-2.3666666666666667,-2.5333333333333337,1160.0,0.6175180178872994,0.5350860712263722,0.0,0.0,-2.6,0.0
14.0,1.0,5.0,4.0,-3.1,-3.1,-3.1,-3.1,1736.0,0.0,0.0,,,-2.5333333333333337,0.0
14.0,1.0,5.0,3.0,-2.8,-2.8,-2.95,-2.95,1808.0,0.5192859469857066,0.5192859469857066,0.3,0.3,-2.5333333333333337,1.0
14.0,1.0,5.0,2.0,-3.5,-2.8,-3.1333333333333333,-3.1333333333333333,1354.0,0.6114645442614713,0.6114645442614713,-0.7,0.7,-2.5333333333333337,0.0
14.0,1.0,5.0,1.0,-2.9,-2.8,-3.075,-3.075,1503.0,0.5748206802412295,0.5748206802412295,-0.1,0.1,-2.5333333333333337,1.0
15.0,0.0,9.0,8.0,-2.2,-2.2,-2.2,-2.2,2128.0,0.0,0.0,,,-3.16,0.0
15.0,0.0,9.0,7.0,-2.2,-2.2,-2.2,-2.2,1312.0,0.7382411530116699,0.0,0.0,0.0,-3.16,0.0
15.0,0.0,9.0,6.0,-2.2,-2.2,-2.2,-2.2,1088.0,0.7345774025901147,0.0,0.0,0.0,-3.16,0.0
15.0,0.0,9.0,5.0,-2.2,-2.2,-2.2,-2.2,1008.0,0.730967663778772,0.0,0.0,0.0,-3.16,0.0
15.0,0.0,9.0,4.0,-2.2,-2.2,-2.2,-2.2,1103.0,0.7274106224081641,0.0,0.0,0.0,-3.16,0.0
15.0,0.0,9.0,3.0,-2.2,-2.2,-2.1999999999999997,-2.2,969.0,0.7239050086430275,0.0,0.0,0.0,-3.16,0.0
15.0,0.0,9.0,2.0,-2.2,-2.2,-2.1999999999999997,-2.2,1015.0,0.7204495950776982,0.0,0.0,0.0,-3.16,0.0
15.0,0.0,9.0,1.0,-2.2,-2.2,-2.1999999999999997,-2.2,1032.0,0.7170431949305611,0.0,0.0,0.0,-3.16,0.0
16.0,1.0,8.0,7.0,-3.1,-3.1,-3.1,-3.1,1814.0,0.0,0.0,,,-2.2,0.0
16.0,1.0,8.0,6.0,-2.6,-2.6,-2.85,-2.85,1409.0,0.5027675699145661,0.5027675699145661,0.5,0.5,-2.2,1.0
16.0,0.0,8.0,5.0,-2.3,-2.3,-2.6666666666666665,-2.6666666666666665,2264.0,0.4883697886899337,0.4883697886899337,0.3,0.3,-2.2,0.0
16.0,1.0,8.0,4.0,-2.3,-2.3,-2.575,-2.6666666666666665,3459.0,0.5047019903855136,0.4883697886899337,0.0,0.0,-2.2,0.0
16.0,0.0,8.0,3.0,-2.9,-2.3,-2.64,-2.7133333333333334,1541.0,0.48916108944658654,0.4832175559199048,-0.6,0.6,-2.2,0.0
16.0,0.0,8.0,2.0,-2.3,-2.3,-2.5833333333333335,-2.7133333333333334,1200.0,0.4995991510211777,0.4832175559199048,0.0,0.0,-2.2,0.0
16.0,1.0,8.0,1.0,-2.3,-2.3,-2.542857142857143,-2.7133333333333334,1639.0,0.5098106610620005,0.4832175559199048,0.0,0.0,-2.2,0.0
17.0,0.0,9.0,8.0,-2.0,-2.0,-2.0,-2.0,1744.0,0.0,0.0,,,-2.7116666666666664,0.0
17.0,0.0,9.0,7.0,-2.0,-2.0,-2.0,-2.0,944.0,0.8485784996601494,0.0,0.0,0.0,-2.7116666666666664,0.0
17.0,0.0,9.0,6.0,-2.0,-2.0,-2.0,-2.0,960.0,0.844975177651662,0.0,0.0,0.0,-2.7116666666666664,0.0
17.0,0.0,9.0,5.0,-2.0,-2.0,-2.0,-2.0,1128.0,0.8414173716279639,0.0,0.0,0.0,-2.7116666666666664,0.0
17.0,0.0,9.0,4.0,-2.0,-2.0,-2.0,-2.0,1032.0,0.8379041313499614,0.0,0.0,0.0,-2.7116666666666664,0.0
17.0,0.0,9.0,3.0,-2.0,-2.0,-2.0,-2.0,1025.0,0.8344345341220827,0.0,0.0,0.0,-2.7116666666666664,0.0
17.0,0.0,9.0,2.0,-2.0,-2.0,-2.0,-2.0,1031.0,0.8310076837742256,0.0,0.0,0.0,-2.7116666666666664,0.0
17.0,0.0,9.0,1.0,-2.0,-2.0,-2.0,-2.0,2072.0,0.8276227096893222,0.0,0.0,0.0,-2.7116666666666664,0.0
18.0,1.0,5.0,4.0,-2.3,-2.3,-2.3,-2.3,1849.0,0.0,0.0,,,-2.0,0.0
18.0,1.0,5.0,3.0,-2.5,-2.3,-2.4,-2.4,1832.0,0.5557063287470493,0.5557063287470493,-0.2,0.2,-2.0,0.0
18.0,0.0,5.0,2.0,-3.3,-2.3,-2.6999999999999997,-2.6999999999999997,2616.0,0.4977903932284663,0.4977903932284663,-1.0,1.0,-2.0,0.0
18.0,0.0,5.0,1.0,-2.3,-2.3,-2.5999999999999996,-2.6999999999999997,1287.0,0.4981998845844909,0.4977903932284663,0.0,0.0,-2.0,0.0
19.0,1.0,7.0,6.0,-3.0,-3.0,-3.0,-3.0,1615.0,0.0,0.0,,,-2.6999999999999997,0.0
19.0,1.0,7.0,5.0,-3.0,-3.0,-3.0,-3.0,1655.0,0.5993635301062069,0.5993635301062069,0.0,0.0,-2.6999999999999997,1.0
19.0,1.0,7.0,4.0,-4.1,-3.0,-3.3666666666666667,-3.3666666666666667,1690.0,0.8619188131164329,0.8619188131164329,-1.1,1.1,-2.6999999999999997,1.0
19.0,1.0,7.0,3.0,-2.5,-2.5,-3.15,-3.15,2103.0,0.6978619334764495,0.6978619334764495,0.5,0.5,-2.6999999999999997,1.0
19.0,1.0,7.0,2.0,-2.9,-2.5,-3.1,-3.1,1920.0,0.6620298951630147,0.6620298951630147,-0.4,0.4,-2.6999999999999997,1.0
19.0,0.0,7.0,1.0,-3.1,-2.5,-3.1,-3.1,1383.0,0.6595733750213368,0.6595733750213368,-0.6,0.6,-2.6999999999999997,1.0
20.0,1.0,7.0,6.0,-2.7,-2.7,-2.7,-2.7,1514.0,0.0,0.0,,,-3.1,0.0
20.0,1.0,7.0,5.0,-3.2,-2.7,-2.95,-2.95,1270.0,0.569674455726467,0.569674455726467,-0.5,0.5,-3.1,0.0
20.0,1.0,7.0,4.0,-3.0,-2.7,-2.966666666666667,-2.966666666666667,1408.0,0.575818327775973,0.575818327775973,-0.3,0.3,-3.1,0.0
20.0,1.0,7.0,3.0,-2.6,-2.6,-2.875,-2.875,1519.0,0.5343052899393219,0.5343052899393219,0.1,0.1,-3.1,0.0
20.0,1.0,7.0,2.0,-2.9,-2.6,-2.88,-2.88,1456.0,0.5342748781199345,0.5342748781199345,-0.3,0.3,-3.1,0.0
20.0,0.0,7.0,1.0,-2.5,-2.5,-2.8166666666666664,-2.8166666666666664,1641.0,0.5126528933356207,0.5126528933356207,0.1,0.1,-3.1,0.0
21.0,1.0,9.0,8.0,-3.1,-3.1,-3.1,-3.1,1500.0,0.0,0.0,,,-2.8166666666666664,0.0
21.0,1.0,9.0,7.0,-3.0,-3.0,-3.05,-3.05,1293.0,0.6135397578663981,0.6135397578663981,0.1,0.1,-2.8166666666666664,1.0
21.0,1.0,9.0,6.0,-3.6,-3.0,-3.233333333333333,-3.233333333333333,1335.0,0.7364710788102246,0.7364710788102246,-0.6,0.6,-2.8166666666666664,1.0
21.0,1.0,9.0,5.0,-3.8,-3.0,-3.375,-3.375,1256.0,0.8446384526211547,0.8446384526211547,-0.8,0.8,-2.8166666666666664,1.0
21.0,1.0,9.0,4.0,-3.5,-3.0,-3.4,-3.4,1312.0,0.861997993350646,0.861997993350646,-0.5,0.5,-2.8166666666666664,1.0
21.0,1.0,9.0,3.0,-3.8,-3.0,-3.466666666666667,-3.466666666666667,1384.0,0.9142381905460666,0.9142381905460666,-0.8,0.8,-2.8166666666666664,1.0
21.0,0.0,9.0,2.0,-2.7,-2.7,-3.357142857142857,-3.357142857142857,1920.0,0.8246145254882784,0.8246145254882784,0.3,0.3,-2.8166666666666664,1.0
21.0,0.0,9.0,1.0,-2.7,-2.7,-3.275,-3.357142857142857,1159.0,0.7605521478086981,0.8246145254882784,0.0,0.0,-2.8166666666666664,1.0
22.0,1.0,7.0,6.0,-3.2,-3.2,-3.2,-3.2,1511.0,0.0,0.0,,,-3.357142857142857,0.0
22.0,1.0,7.0,5.0,-2.9,-2.9,-3.05,-3.05,1625.0,0.606378433978984,0.606378433978984,0.3,0.3,-3.357142857142857,1.0
22.0,1.0,7.0,4.0,-2.8,-2.8,-2.9666666666666663,-2.9666666666666663,1543.0,0.5625721777666688,0.5625721777666688,0.1,0.1,-3.357142857142857,1.0
22.0,1.0,7.0,3.0,-2.8,-2.8,-2.925,-2.925,1568.0,0.5433897642553048,0.5433897642553048,0.0,0.0,-3.357142857142857,0.0
22.0,1.0,7.0,2.0,-3.2,-2.8,-2.9799999999999995,-2.9799999999999995,1728.0,0.5655322728123978,0.5655322728123978,-0.4,0.4,-3.357142857142857,0.0
22.0,1.0,7.0,1.0,-4.1,-2.8,-3.1666666666666665,-3.1666666666666665,1960.0,0.6750319052729488,0.6750319052729488,-1.3,1.3,-3.357142857142857,0.0
23.0,1.0,10.0,9.0,-2.4,-2.4,-2.4,-2.4,1584.0,0.0,0.0,,,-3.1285714285714286,0.0
23.0,0.0,10.0,8.0,-3.4,-2.4,-2.9,-2.9,2057.0,0.537650744425567,0.537650744425567,-1.0,1.0,-3.1285714285714286,0.0
23.0,1.0,10.0,7.0,-2.4,-2.4,-2.733333333333333,-2.9,2119.0,0.5087101416626689,0.537650744425567,0.0,0.0,-3.1285714285714286,0.0
23.0,1.0,10.0,6.0,-2.4,-2.4,-2.65,-2.775,1719.0,0.5131850501578563,0.5102439871084892,0.0,0.0,-3.1285714285714286,0.0
23.0,1.0,10.0,5.0,-2.4,-2.4,-2.6,-2.7,1593.0,0.5214309579440397,0.5073244019170453,0.0,0.0,-3.1285714285714286,0.0
23.0,1.0,10.0,4.0,-2.8,-2.4,-2.6333333333333333,-2.716666666666667,1853.0,0.5132191923476161,0.5053601575993985,-0.4,0.4,-3.1285714285714286,0.0
23.0,0.0,10.0,3.0,-3.2,-2.4,-2.7142857142857144,-2.7857142857142856,1946.0,0.5052794789583337,0.5086744466239125,-0.8,0.8,-3.1285714285714286,0.0
23.0,0.0,10.0,2.0,-2.4,-2.4,-2.675,-2.7857142857142856,1065.0,0.5066289610667917,0.5086744466239125,0.0,0.0,-3.1285714285714286,0.0
23.0,1.0,10.0,1.0,-2.4,-2.4,-2.644444444444444,-2.7857142857142856,1519.0,0.5093157736799677,0.5086744466239125,0.0,0.0,-3.1285714285714286,0.0
24.0,1.0,7.0,6.0,-3.4,-3.4,-3.4,-3.4,1776.0,0.0,0.0,,,-2.897142857142857,0.0
24.0,1.0,7.0,5.0,-2.5,-2.5,-2.95,-2.95,1672.0,0.5546586327016009,0.5546586327016009,0.9,0.9,-2.897142857142857,1.0
24.0,1.0,7.0,4.0,-3.0,-2.5,-2.966666666666667,-2.966666666666667,1664.0,0.5598022445217385,0.5598022445217385,-0.5,0.5,-2.897142857142857,0.0
24.0,0.0,7.0,3.0,-2.5,-2.5,-2.85,-2.85,1960.0,0.5211841785557948,0.5211841785557948,0.0,0.0,-2.897142857142857,0.0
24.0,0.0,7.0,2.0,-2.5,-2.5,-2.7800000000000002,-2.85,1112.0,0.508861700155413,0.5211841785557948,0.0,0.0,-2.897142857142857,0.0
24.0,0.0,7.0,1.0,-2.5,-2.5,-2.733333333333334,-2.85,1224.0,0.505311470817438,0.5211841785557948,0.0,0.0,-2.897142857142857,0.0
25.0,0.0,10.0,9.0,-1.6,-1.6,-1.6,-1.6,1672.0,0.0,0.0,,,-2.85,0.0
25.0,0.0,10.0,8.0,-1.6,-1.6,-1.6,-1.6,1000.0,1.228431904429474,0.0,0.0,0.0,-2.85,0.0
25.0,0.0,10.0,7.0,-1.6,-1.6,-1.6000000000000003,-1.6,984.0,1.2249957245393408,0.0,0.0,0.0,-2.85,0.0
25.0,0.0,10.0,6.0,-1.6,-1.6,-1.6,-1.6,896.0,1.2215882194003744,0.0,0.0,0.0,-2.85,0.0
25.0,0.0,10.0,5.0,-1.6,-1.6,-1.6,-1.6,912.0,1.2182089924028925,0.0,0.0,0.0,-2.85,0.0
25.0,0.0,10.0,4.0,-1.6,-1.6,-1.5999999999999999,-1.6,912.0,1.2148576545748564,0.0,0.0,0.0,-2.85,0.0
25.0,0.0,10.0,3.0,-1.6,-1.6,-1.5999999999999999,-1.6,928.0,1.2115338243938027,0.0,0.0,0.0,-2.85,0.0
25.0,0.0,10.0,2.0,-1.6,-1.6,-1.5999999999999999,-1.6,1704.0,1.2082371276044035,0.0,0.0,0.0,-2.85,0.0
25.0,0.0,10.0,1.0,-1.6,-1.6,-1.5999999999999999,-1.6,1210.0,1.2049671970414573,0.0,0.0,0.0,-2.85,0.0
26.0,1.0,8.0,7.0,-3.7,-3.7,-3.7,-3.7,2169.0,0.0,0.0,,,-1.6,0.0
26.0,1.0,8.0,6.0,-3.0,-3.0,-3.35,-3.35,2111.0,0.8743690734442434,0.8743690734442434,0.7,0.7,-1.6,1.0
26.0,1.0,8.0,5.0,-3.9,-3.0,-3.533333333333333,-3.533333333333333,2049.0,1.0202966681339751,1.0202966681339751,-0.9,0.9,-1.6,1.0
26.0,1.0,8.0,4.0,-2.7,-2.7,-3.325,-3.325,2462.0,0.8529168220073737,0.8529168220073737,0.3,0.3,-1.6,1.0
26.0,0.0,8.0,3.0,-2.5,-2.5,-3.16,-3.16,1792.0,0.7359561220701717,0.7359561220701717,0.2,0.2,-1.6,1.0
26.0,0.0,8.0,2.0,-2.5,-2.5,-3.0500000000000003,-3.16,1140.0,0.6688765456594613,0.7359561220701717,0.0,0.0,-1.6,1.0
26.0,0.0,8.0,1.0,-2.5,-2.5,-2.9714285714285715,-3.16,1516.0,0.6280118294974956,0.7359561220701717,0.0,0.0,-1.6,1.0
27.0,1.0,5.0,4.0,-2.8,-2.8,-2.8,-2.8,1785.0,0.0,0.0,,,-3.16,0.0
27.0,0.0,5.0,3.0,-1.8,-1.8,-2.3,-2.3,1694.0,0.6688399948982644,0.6688399948982644,1.0,1.0,-3.16,0.0
27.0,0.0,5.0,2.0,-1.8,-1.8,-2.1333333333333333,-2.3,1060.0,0.7727449771913072,0.6688399948982644,0.0,0.0,-3.16,0.0
27.0,0.0,5.0,1.0,-1.8,-1.8,-2.0500000000000003,-2.3,1380.0,0.8307687811158815,0.6688399948982644,0.0,0.0,-3.16,0.0
28.0,0.0,9.0,8.0,-1.8,-1.8,-1.8,-1.8,1632.0,0.0,0.0,,,-2.3,0.0
28.0,0.0,9.0,7.0,-1.8,-1.8,-1.8,-1.8,972.0,1.0218508230057908,0.0,0.0,0.0,-2.3,0.0
28.0,0.0,9.0,6.0,-1.8,-1.8,-1.8,-1.8,989.0,1.019318351149482,0.0,0.0,0.0,-2.3,0.0
28.0,0.0,9.0,5.0,-1.8,-1.8,-1.8,-1.8,1360.0,1.0168046152608492,0.0,0.0,0.0,-2.3,0.0
28.0,0.0,9.0,4.0,-1.8,-1.8,-1.8,-1.8,1170.0,1.0143093854499055,0.0,0.0,0.0,-2.3,0.0
