trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
13.0,0.0,10.0,1.0,-2.5,-2.5,-2.7444444444444445,-3.0533333333333332,592.0,0.6139496366792644,0.706352736268635,0.0,0.0,-3.5687500000000005,0.0
14.0,1.0,5.0,4.0,-2.9,-2.9,-2.9,-2.9,777.0,0.0,0.0,,,-3.0533333333333332,0.0
14.0,0.0,5.0,3.0,-3.1,-2.9,-3.0,-3.0,1232.0,0.6696106169845116,0.6696106169845116,-0.2,0.2,-3.0533333333333332,0.0
14.0,0.0,5.0,2.0,-2.9,-2.9,-2.966666666666667,-3.0,1167.0,0.6532731993705796,0.6696106169845116,0.0,0.0,-3.0533333333333332,1.0
14.0,1.0,5.0,1.0,-2.9,-2.9,-2.95,-3.0,689.0,0.6442564486921462,0.6696106169845116,0.0,0.0,-3.0533333333333332,0.0
15.0,1.0,7.0,6.0,-3.3,-3.3,-3.3,-3.3,1184.0,0.0,0.0,,,-3.18,0.0
15.0,1.0,7.0,5.0,-3.8,-3.3,-3.55,-3.55,978.0,1.013231430145395,1.013231430145395,-0.5,0.5,-3.18,1.0
15.0,0.0,7.0,4.0,-2.6,-2.6,-3.233333333333333,-3.233333333333333,1486.0,0.7839559264313869,0.7839559264313869,0.7,0.7,-3.18,1.0
15.0,0.0,7.0,3.0,-2.6,-2.6,-3.0749999999999997,-3.233333333333333,912.0,0.6943400109798206,0.7839559264313869,0.0,0.0,-3.18,1.0
15.0,0.0,7.0,2.0,-2.6,-2.6,-2.9799999999999995,-3.233333333333333,840.0,0.6522205122799,0.7839559264313869,0.0,0.0,-3.18,1.0
15.0,0.0,7.0,1.0,-2.6,-2.6,-2.9166666666666665,-3.233333333333333,831.0,0.629726572057711,0.7839559264313869,0.0,0.0,-3.18,0.0
16.0,0.0,7.0,6.0,-2.1,-2.1,-2.1,-2.1,1760.0,0.0,0.0,,,-3.233333333333333,0.0
16.0,1.0,7.0,5.0,-2.1,-2.1,-2.1,-2.1,1090.0,0.8699126206002961,0.0,0.0,0.0,-3.233333333333333,0.0
16.0,1.0,7.0,4.0,-2.0,-2.0,-2.066666666666667,-2.066666666666667,1229.0,0.8906674634598198,0.8906674634598198,0.1,0.1,-3.233333333333333,0.0
16.0,0.0,7.0,3.0,-2.6,-2.0,-2.2,-2.2,1225.0,0.7953364068116081,0.7953364068116081,-0.6,0.6,-3.233333333333333,0.0
16.0,0.0,7.0,2.0,-2.0,-2.0,-2.16,-2.2,592.0,0.8189404691816689,0.7953364068116081,0.0,0.0,-3.233333333333333,0.0
16.0,0.0,7.0,1.0,-2.0,-2.0,-2.1333333333333333,-2.2,664.0,0.8340259588810706,0.7953364068116081,0.0,0.0,-3.233333333333333,0.0
17.0,1.0,8.0,7.0,-2.2,-2.2,-2.2,-2.2,2617.0,0.0,0.0,,,-2.2,0.0
17.0,0.0,8.0,6.0,-3.3,-2.2,-2.75,-2.75,1159.0,0.6048839685300109,0.6048839685300109,-1.1,1.1,-2.2,0.0
17.0,0.0,8.0,5.0,-2.2,-2.2,-2.566666666666667,-2.75,787.0,0.6172183076962201,0.6048839685300109,0.0,0.0,-2.2,0.0
17.0,0.0,8.0,4.0,-2.2,-2.2,-2.4750000000000005,-2.75,653.0,0.6413911254122366,0.6048839685300109,0.0,0.0,-2.2,0.0
17.0,0.0,8.0,3.0,-2.2,-2.2,-2.4200000000000004,-2.75,857.0,0.6602186924076833,0.6048839685300109,0.0,0.0,-2.2,0.0
17.0,0.0,8.0,2.0,-2.2,-2.2,-2.3833333333333333,-2.75,672.0,0.6738758220539761,0.6048839685300109,0.0,0.0,-2.2,0.0
17.0,0.0,8.0,1.0,-2.2,-2.2,-2.357142857142857,-2.75,1199.0,0.6837615493627871,0.6048839685300109,0.0,0.0,-2.2,0.0
18.0,1.0,10.0,9.0,-2.4,-2.4,-2.4,-2.4,1712.0,0.0,0.0,,,-2.75,0.0
18.0,1.0,10.0,8.0,-2.4,-2.4,-2.4,-2.4,1128.0,0.6571788629977493,0.6571788629977493,0.0,0.0,-2.75,0.0
18.0,0.0,10.0,7.0,-2.5,-2.4,-2.433333333333333,-2.433333333333333,1107.0,0.6414786077155454,0.6414786077155454,-0.1,0.1,-2.75,0.0
18.0,1.0,10.0,6.0,-2.4,-2.4,-2.425,-2.433333333333333,784.0,0.6423867326507564,0.6414786077155454,0.0,0.0,-2.75,0.0
18.0,0.0,10.0,5.0,-2.6,-2.4,-2.46,-2.4666666666666663,1253.0,0.6274659155502432,0.6252186378809131,-0.2,0.2,-2.75,0.0
18.0,0.0,10.0,4.0,-2.4,-2.4,-2.45,-2.4666666666666663,722.0,0.628742317176481,0.6252186378809131,0.0,0.0,-2.75,0.0
18.0,0.0,10.0,3.0,-2.4,-2.4,-2.442857142857143,-2.4666666666666663,686.0,0.629104759662444,0.6252186378809131,0.0,0.0,-2.75,0.0
18.0,0.0,10.0,2.0,-2.4,-2.4,-2.4375,-2.4666666666666663,960.0,0.6288768648241968,0.6252186378809131,0.0,0.0,-2.75,0.0
18.0,0.0,10.0,1.0,-2.4,-2.4,-2.433333333333333,-2.4666666666666663,720.0,0.6282494074869175,0.6252186378809131,0.0,0.0,-2.75,0.0
19.0,1.0,8.0,7.0,-3.2,-3.2,-3.2,-3.2,1513.0,0.0,0.0,,,-2.4666666666666663,0.0
19.0,1.0,8.0,6.0,-3.2,-3.2,-3.2,-3.2,823.0,0.7848652836719903,0.7848652836719903,0.0,0.0,-2.4666666666666663,1.0
19.0,1.0,8.0,5.0,-2.6,-2.6,-3.0,-3.0,938.0,0.6655975767896003,0.6655975767896003,0.6,0.6,-2.4666666666666663,1.0
19.0,1.0,8.0,4.0,-2.6,-2.6,-2.9,-2.9,1437.0,0.6208059278067501,0.6208059278067501,0.0,0.0,-2.4666666666666663,1.0
19.0,1.0,8.0,3.0,-2.4,-2.4,-2.8,-2.8,1144.0,0.5902631582832271,0.5902631582832271,0.2,0.2,-2.4666666666666663,0.0
19.0,1.0,8.0,2.0,-2.7,-2.4,-2.783333333333333,-2.783333333333333,1106.0,0.584910149545155,0.584910149545155,-0.3,0.3,-2.4666666666666663,0.0
19.0,0.0,8.0,1.0,-2.5,-2.4,-2.742857142857143,-2.742857142857143,1172.0,0.576854491567654,0.576854491567654,-0.1,0.1,-2.4666666666666663,0.0
20.0,1.0,6.0,5.0,-3.6,-3.6,-3.6,-3.6,1968.0,0.0,0.0,,,-2.742857142857143,0.0
20.0,1.0,6.0,4.0,-3.0,-3.0,-3.3,-3.3,1200.0,0.8475076582363316,0.8475076582363316,0.6,0.6,-2.742857142857143,1.0
20.0,0.0,6.0,3.0,-2.0,-2.0,-2.8666666666666667,-2.8666666666666667,1145.0,0.6056761471178672,0.6056761471178672,1.0,1.0,-2.742857142857143,1.0
20.0,0.0,6.0,2.0,-2.0,-2.0,-2.65,-2.8666666666666667,1111.0,0.573987826801628,0.6056761471178672,0.0,0.0,-2.742857142857143,0.0
20.0,0.0,6.0,1.0,-2.0,-2.0,-2.52,-2.8666666666666667,732.0,0.591722780579389,0.6056761471178672,0.0,0.0,-2.742857142857143,0.0
21.0,1.0,5.0,4.0,-2.2,-2.2,-2.2,-2.2,1193.0,0.0,0.0,,,-2.8666666666666667,0.0
21.0,1.0,5.0,3.0,-2.4,-2.2,-2.3,-2.3,1399.0,0.6732544874995425,0.6732544874995425,-0.2,0.2,-2.8666666666666667,0.0
21.0,0.0,5.0,2.0,-2.8,-2.2,-2.4666666666666663,-2.4666666666666663,816.0,0.6013334421576132,0.6013334421576132,-0.6,0.6,-2.8666666666666667,0.0
21.0,0.0,5.0,1.0,-2.2,-2.2,-2.3999999999999995,-2.4666666666666663,1225.0,0.6236693151295377,0.6013334421576132,0.0,0.0,-2.8666666666666667,0.0
22.0,1.0,6.0,5.0,-2.2,-2.2,-2.2,-2.2,1719.0,0.0,0.0,,,-2.4666666666666663,0.0
22.0,0.0,6.0,4.0,-2.5,-2.2,-2.35,-2.35,959.0,0.6399733340253115,0.6399733340253115,-0.3,0.3,-2.4666666666666663,0.0
22.0,0.0,6.0,3.0,-2.2,-2.2,-2.3000000000000003,-2.35,641.0,0.6626066850308853,0.6399733340253115,0.0,0.0,-2.4666666666666663,0.0
22.0,0.0,6.0,2.0,-2.2,-2.2,-2.2750000000000004,-2.35,615.0,0.67390333880993,0.6399733340253115,0.0,0.0,-2.4666666666666663,0.0
22.0,0.0,6.0,1.0,-2.2,-2.2,-2.2600000000000002,-2.35,616.0,0.6801556915191419,0.6399733340253115,0.0,0.0,-2.4666666666666663,0.0
23.0,1.0,9.0,8.0,-2.8,-2.8,-2.8,-2.8,1958.0,0.0,0.0,,,-2.35,0.0
23.0,0.0,9.0,7.0,-3.9,-2.8,-3.3499999999999996,-3.3499999999999996,872.0,0.9078733964855685,0.9078733964855685,-1.1,1.1,-2.35,0.0
23.0,0.0,9.0,6.0,-2.8,-2.8,-3.1666666666666665,-3.3499999999999996,1961.0,0.7720575088261662,0.9078733964855685,0.0,0.0,-2.35,1.0
23.0,0.0,9.0,5.0,-2.8,-2.8,-3.075,-3.3499999999999996,824.0,0.7114949051117655,0.9078733964855685,0.0,0.0,-2.35,1.0
23.0,0.0,9.0,4.0,-2.8,-2.8,-3.0200000000000005,-3.3499999999999996,802.0,0.6779497836056217,0.9078733964855685,0.0,0.0,-2.35,1.0
23.0,0.0,9.0,3.0,-2.8,-2.8,-2.983333333333334,-3.3499999999999996,771.0,0.6567159922969797,0.9078733964855685,0.0,0.0,-2.35,1.0
23.0,1.0,9.0,2.0,-2.8,-2.8,-2.9571428571428577,-3.3499999999999996,753.0,0.6419888911024975,0.9078733964855685,0.0,0.0,-2.35,0.0
23.0,0.0,9.0,1.0,-3.1,-2.8,-2.9750000000000005,-3.3187499999999996,881.0,0.6490296797063021,0.8732978006004132,-0.3,0.3,-2.35,0.0
24.0,1.0,10.0,9.0,-3.7,-3.7,-3.7,-3.7,1016.0,0.0,0.0,,,-3.3187499999999996,0.0
24.0,1.0,10.0,8.0,-3.4,-3.4,-3.55,-3.55,992.0,1.0536044882129239,1.0536044882129239,0.3,0.3,-3.3187499999999996,1.0
24.0,1.0,10.0,7.0,-3.4,-3.4,-3.5,-3.5,840.0,1.0090302654047263,1.0090302654047263,0.0,0.0,-3.3187499999999996,1.0
24.0,1.0,10.0,6.0,-3.0,-3.0,-3.375,-3.375,1035.0,0.9062584332441199,0.9062584332441199,0.4,0.4,-3.3187499999999996,1.0
24.0,1.0,10.0,5.0,-3.1,-3.0,-3.3200000000000003,-3.3200000000000003,1221.0,0.8617769197764928,0.8617769197764928,-0.1,0.1,-3.3187499999999996,1.0
24.0,0.0,10.0,4.0,-3.6,-3.0,-3.366666666666667,-3.366666666666667,1099.0,0.8952883438524112,0.8952883438524112,-0.6,0.6,-3.3187499999999996,1.0
24.0,0.0,10.0,3.0,-3.0,-3.0,-3.3142857142857145,-3.366666666666667,637.0,0.8534373686081802,0.8952883438524112,0.0,0.0,-3.3187499999999996,1.0
24.0,1.0,10.0,2.0,-3.0,-3.0,-3.2750000000000004,-3.366666666666667,719.0,0.8225139848775518,0.8952883438524112,0.0,0.0,-3.3187499999999996,1.0
24.0,0.0,10.0,1.0,-2.6,-2.6,-3.2000000000000006,-3.281481481481482,721.0,0.7689751304969179,0.8265295442968343,0.4,0.4,-3.3187499999999996,1.0
25.0,1.0,8.0,7.0,-2.8,-2.8,-2.8,-2.8,1008.0,0.0,0.0,,,-3.281481481481482,0.0
25.0,1.0,8.0,6.0,-4.2,-2.8,-3.5,-3.5,2560.0,0.9943590900675671,0.9943590900675671,-1.4,1.4,-3.281481481481482,0.0
25.0,1.0,8.0,5.0,-2.9,-2.8,-3.3000000000000003,-3.3000000000000003,1432.0,0.8367219531857674,0.8367219531857674,-0.1,0.1,-3.281481481481482,1.0
25.0,0.0,8.0,4.0,-2.9,-2.8,-3.2,-3.2,1283.0,0.7647518295661295,0.7647518295661295,-0.1,0.1,-3.281481481481482,1.0
25.0,1.0,8.0,3.0,-2.8,-2.8,-3.12,-3.2,912.0,0.7121653510102042,0.7647518295661295,0.0,0.0,-3.281481481481482,1.0
