trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
3.0,1.0,8.0,4.0,-3.0,-2.5,-2.825,-2.825,1550.0,0.5102695366176584,0.5102695366176584,-0.5,0.5,-2.2,0.0
3.0,1.0,8.0,3.0,-2.8,-2.5,-2.8200000000000003,-2.8200000000000003,3017.0,0.49734533369921236,0.49734533369921236,-0.3,0.3,-2.2,0.0
3.0,0.0,8.0,2.0,-2.7,-2.5,-2.8000000000000003,-2.8000000000000003,3160.0,0.4842989309769891,0.4842989309769891,-0.2,0.2,-2.2,0.0
3.0,0.0,8.0,1.0,-2.5,-2.5,-2.757142857142857,-2.8000000000000003,1168.0,0.47460813705856375,0.4842989309769891,0.0,0.0,-2.2,0.0
4.0,1.0,10.0,9.0,-3.5,-3.5,-3.5,-3.5,1671.0,0.0,0.0,,,-2.8000000000000003,0.0
4.0,1.0,10.0,8.0,-4.2,-3.5,-3.85,-3.85,2271.0,1.1669322042135821,1.1669322042135821,-0.7,0.7,-2.8000000000000003,1.0
4.0,1.0,10.0,7.0,-3.1,-3.1,-3.6,-3.6,1272.0,0.9404490653110589,0.9404490653110589,0.4,0.4,-2.8000000000000003,1.0
4.0,1.0,10.0,6.0,-1.9,-1.9,-3.1750000000000003,-3.1750000000000003,2819.0,0.6735434019316903,0.6735434019316903,1.2,1.2,-2.8000000000000003,1.0
4.0,0.0,10.0,5.0,-2.9,-1.9,-3.12,-3.12,1390.0,0.6343500610861482,0.6343500610861482,-1.0,1.0,-2.8000000000000003,1.0
4.0,0.0,10.0,4.0,-1.9,-1.9,-2.9166666666666665,-3.12,967.0,0.5810431232801151,0.6343500610861482,0.0,0.0,-2.8000000000000003,1.0
4.0,0.0,10.0,3.0,-1.9,-1.9,-2.7714285714285714,-3.12,904.0,0.5748056888956767,0.6343500610861482,0.0,0.0,-2.8000000000000003,0.0
4.0,0.0,10.0,2.0,-1.9,-1.9,-2.6624999999999996,-3.12,920.0,0.5861020602250089,0.6343500610861482,0.0,0.0,-2.8000000000000003,0.0
4.0,0.0,10.0,1.0,-1.9,-1.9,-2.5777777777777775,-3.12,1208.0,0.6022591214607846,0.6343500610861482,0.0,0.0,-2.8000000000000003,0.0
5.0,1.0,5.0,4.0,-3.0,-3.0,-3.0,-3.0,1453.0,0.0,0.0,,,-3.12,0.0
5.0,1.0,5.0,3.0,-3.2,-3.0,-3.1,-3.1,2920.0,0.7174414416676962,0.7174414416676962,-0.2,0.2,-3.12,1.0
5.0,1.0,5.0,2.0,-3.8,-3.0,-3.3333333333333335,-3.3333333333333335,1456.0,0.8631773138093211,0.8631773138093211,-0.8,0.8,-3.12,1.0
5.0,1.0,5.0,1.0,-3.9,-3.0,-3.475,-3.475,1320.0,0.9583943535111762,0.9583943535111762,-0.9,0.9,-3.12,1.0
6.0,1.0,9.0,8.0,-3.1,-3.1,-3.1,-3.1,3089.0,0.0,0.0,,,-3.56,0.0
6.0,1.0,9.0,7.0,-3.1,-3.1,-3.1,-3.1,1631.0,0.7036490255940899,0.7036490255940899,0.0,0.0,-3.56,1.0
6.0,1.0,9.0,6.0,-2.0,-2.0,-2.733333333333333,-2.733333333333333,3261.0,0.6409937721015828,0.6409937721015828,1.1,1.1,-3.56,1.0
6.0,1.0,9.0,5.0,-1.9,-1.9,-2.525,-2.525,2259.0,0.6864447503979015,0.6864447503979015,0.1,0.1,-3.56,0.0
6.0,0.0,9.0,4.0,-2.3,-1.9,-2.4799999999999995,-2.4799999999999995,2688.0,0.6954985131674848,0.6954985131674848,-0.4,0.4,-3.56,0.0
6.0,0.0,9.0,3.0,-1.9,-1.9,-2.3833333333333333,-2.4799999999999995,883.0,0.7334217118461979,0.6954985131674848,0.0,0.0,-3.56,0.0
6.0,0.0,9.0,2.0,-1.9,-1.9,-2.314285714285714,-2.4799999999999995,805.0,0.7624244475057134,0.6954985131674848,0.0,0.0,-3.56,0.0
6.0,0.0,9.0,1.0,-1.9,-1.9,-2.2624999999999997,-2.4799999999999995,976.0,0.7839289176145633,0.6954985131674848,0.0,0.0,-3.56,0.0
7.0,1.0,7.0,6.0,-3.0,-3.0,-3.0,-3.0,1238.0,0.0,0.0,,,-2.4799999999999995,0.0
7.0,1.0,7.0,5.0,-1.9,-1.9,-2.45,-2.45,2112.0,0.6905794668247818,0.6905794668247818,1.1,1.1,-2.4799999999999995,1.0
7.0,0.0,7.0,4.0,-2.6,-1.9,-2.5,-2.5,1528.0,0.6699429299662507,0.6699429299662507,-0.7,0.7,-2.4799999999999995,0.0
7.0,0.0,7.0,3.0,-1.9,-1.9,-2.35,-2.5,1403.0,0.7177689793327012,0.6699429299662507,0.0,0.0,-2.4799999999999995,0.0
7.0,0.0,7.0,2.0,-1.9,-1.9,-2.2600000000000002,-2.5,1542.0,0.7544434409950007,0.6699429299662507,0.0,0.0,-2.4799999999999995,0.0
7.0,0.0,7.0,1.0,-1.9,-1.9,-2.2,-2.5,1408.0,0.7799572637865061,0.6699429299662507,0.0,0.0,-2.4799999999999995,0.0
8.0,1.0,5.0,4.0,-3.0,-3.0,-3.0,-3.0,1501.0,0.0,0.0,,,-2.5,0.0
8.0,1.0,5.0,3.0,-2.3,-2.3,-2.65,-2.65,1800.0,0.6486490684762353,0.6486490684762353,0.7,0.7,-2.5,1.0
8.0,0.0,5.0,2.0,-2.9,-2.3,-2.733333333333333,-2.733333333333333,1739.0,0.6534318480734072,0.6534318480734072,-0.6,0.6,-2.5,0.0
8.0,0.0,5.0,1.0,-2.3,-2.3,-2.625,-2.733333333333333,950.0,0.6390124133432618,0.6534318480734072,0.0,0.0,-2.5,0.0
9.0,0.0,5.0,4.0,-1.8,-1.8,-1.8,-1.8,1840.0,0.0,0.0,,,-2.733333333333333,0.0
9.0,0.0,5.0,3.0,-1.8,-1.8,-1.8,-1.8,889.0,1.009790779991003,0.0,0.0,0.0,-2.733333333333333,0.0
9.0,0.0,5.0,2.0,-1.8,-1.8,-1.8,-1.8,975.0,1.0017445100883076,0.0,0.0,0.0,-2.733333333333333,0.0
9.0,0.0,5.0,1.0,-1.8,-1.8,-1.8,-1.8,946.0,0.9938875690942109,0.0,0.0,0.0,-2.733333333333333,0.0
10.0,1.0,5.0,4.0,-3.1,-3.1,-3.1,-3.1,1695.0,0.0,0.0,,,-1.8,0.0
10.0,1.0,5.0,3.0,-3.8,-3.1,-3.45,-3.45,1665.0,1.0975379502499247,1.0975379502499247,-0.7,0.7,-1.8,1.0
10.0,0.0,5.0,2.0,-2.0,-2.0,-2.966666666666667,-2.966666666666667,2135.0,0.7708432696762869,0.7708432696762869,1.1,1.1,-1.8,1.0
10.0,0.0,5.0,1.0,-2.0,-2.0,-2.725,-2.966666666666667,842.0,0.6771971754908268,0.7708432696762869,0.0,0.0,-1.8,0.0
11.0,1.0,6.0,5.0,-3.7,-3.7,-3.7,-3.7,1712.0,0.0,0.0,,,-2.966666666666667,0.0
11.0,1.0,6.0,4.0,-3.6,-3.6,-3.6500000000000004,-3.6500000000000004,1063.0,1.2643619383353455,1.2643619383353455,0.1,0.1,-2.966666666666667,1.0
11.0,1.0,6.0,3.0,-3.0,-3.0,-3.4333333333333336,-3.4333333333333336,2945.0,1.0804263773035219,1.0804263773035219,0.6,0.6,-2.966666666666667,1.0
11.0,0.0,6.0,2.0,-2.9,-2.9,-3.3000000000000003,-3.3000000000000003,2103.0,0.9735002325129168,0.9735002325129168,0.1,0.1,-2.966666666666667,1.0
11.0,0.0,6.0,1.0,-2.9,-2.9,-3.22,-3.3000000000000003,892.0,0.9112189638061755,0.9735002325129168,0.0,0.0,-2.966666666666667,1.0
12.0,1.0,9.0,8.0,-2.2,-2.2,-2.2,-2.2,1918.0,0.0,0.0,,,-3.3000000000000003,0.0
12.0,1.0,9.0,7.0,-4.2,-2.2,-3.2,-3.2,1113.0,0.8952152011724649,0.8952152011724649,-2.0,2.0,-3.3000000000000003,0.0
12.0,1.0,9.0,6.0,-2.8,-2.2,-3.0666666666666664,-3.0666666666666664,1504.0,0.8091860090158877,0.8091860090158877,-0.6,0.6,-3.3000000000000003,1.0
12.0,1.0,9.0,5.0,-3.8,-2.2,-3.25,-3.25,1225.0,0.9205976319760986,0.9205976319760986,-1.6,1.6,-3.3000000000000003,1.0
12.0,1.0,9.0,4.0,-3.2,-2.2,-3.2399999999999998,-3.2399999999999998,1528.0,0.9082312208998783,0.9082312208998783,-1.0,1.0,-3.3000000000000003,1.0
12.0,0.0,9.0,3.0,-3.0,-2.2,-3.1999999999999997,-3.1999999999999997,1647.0,0.8770098867535157,0.8770098867535157,-0.8,0.8,-3.3000000000000003,1.0
12.0,0.0,9.0,2.0,-2.2,-2.2,-3.057142857142857,-3.1999999999999997,888.0,0.7942859000235051,0.8770098867535157,0.0,0.0,-3.3000000000000003,1.0
12.0,0.0,9.0,1.0,-2.2,-2.2,-2.9499999999999997,-3.1999999999999997,1091.0,0.7429830479383829,0.8770098867535157,0.0,0.0,-3.3000000000000003,1.0
13.0,1.0,7.0,6.0,-1.9,-1.9,-1.9,-1.9,3706.0,0.0,0.0,,,-3.1999999999999997,0.0
13.0,1.0,7.0,5.0,-3.7,-1.9,-2.8,-2.8,1950.0,0.6962130734754705,0.6962130734754705,-1.8,1.8,-3.1999999999999997,0.0
13.0,1.0,7.0,4.0,-3.2,-1.9,-2.9333333333333336,-2.9333333333333336,1223.0,0.7367088291787326,0.7367088291787326,-1.3,1.3,-3.1999999999999997,0.0
13.0,0.0,7.0,3.0,-2.4,-1.9,-2.8000000000000003,-2.8000000000000003,1185.0,0.6909527699756901,0.6909527699756901,-0.5,0.5,-3.1999999999999997,0.0
13.0,0.0,7.0,2.0,-1.9,-1.9,-2.62,-2.8000000000000003,873.0,0.6710522417152864,0.6909527699756901,0.0,0.0,-3.1999999999999997,0.0
13.0,0.0,7.0,1.0,-1.9,-1.9,-2.5000000000000004,-2.8000000000000003,903.0,0.6816270128269452,0.6909527699756901,0.0,0.0,-3.1999999999999997,0.0
14.0,1.0,5.0,4.0,-4.0,-4.0,-4.0,-4.0,1505.0,0.0,0.0,,,-2.8000000000000003,0.0
14.0,1.0,5.0,3.0,-3.5,-3.5,-3.75,-3.75,1415.0,1.310818324883759,1.310818324883759,0.5,0.5,-2.8000000000000003,1.0
14.0,1.0,5.0,2.0,-3.1,-3.1,-3.533333333333333,-3.533333333333333,2336.0,1.126781889675453,1.126781889675453,0.4,0.4,-2.8000000000000003,1.0
14.0,1.0,5.0,1.0,-3.3,-3.1,-3.4749999999999996,-3.4749999999999996,1282.0,1.075508600616471,1.075508600616471,-0.2,0.2,-2.8000000000000003,1.0
15.0,1.0,10.0,9.0,-3.1,-3.1,-3.1,-3.1,1952.0,0.0,0.0,,,-3.4799999999999995,0.0
15.0,1.0,10.0,8.0,-3.9,-3.1,-3.5,-3.5,1176.0,1.0797025404052616,1.0797025404052616,-0.8,0.8,-3.4799999999999995,1.0
15.0,0.0,10.0,7.0,-1.5,-1.5,-2.8333333333333335,-2.8333333333333335,1631.0,0.7191739088086491,0.7191739088086491,1.6,1.6,-3.4799999999999995,1.0
15.0,0.0,10.0,6.0,-1.5,-1.5,-2.5,-2.8333333333333335,816.0,0.7189789239395734,0.7191739088086491,0.0,0.0,-3.4799999999999995,0.0
15.0,0.0,10.0,5.0,-1.5,-1.5,-2.3,-2.8333333333333335,780.0,0.7849690889380521,0.7191739088086491,0.0,0.0,-3.4799999999999995,0.0
15.0,0.0,10.0,4.0,-1.5,-1.5,-2.1666666666666665,-2.8333333333333335,708.0,0.849068275437158,0.7191739088086491,0.0,0.0,-3.4799999999999995,0.0
15.0,0.0,10.0,3.0,-1.5,-1.5,-2.0714285714285716,-2.8333333333333335,704.0,0.9014520381473784,0.7191739088086491,0.0,0.0,-3.4799999999999995,0.0
15.0,0.0,10.0,2.0,-1.5,-1.5,-2.0,-2.8333333333333335,752.0,0.9429437189688774,0.7191739088086491,0.0,0.0,-3.4799999999999995,0.0
15.0,0.0,10.0,1.0,-1.5,-1.5,-1.9444444444444444,-2.8333333333333335,695.0,0.9757727918662099,0.7191739088086491,0.0,0.0,-3.4799999999999995,0.0
16.0,1.0,8.0,7.0,-2.7,-2.7,-2.7,-2.7,1559.0,0.0,0.0,,,-2.8333333333333335,0.0
16.0,1.0,8.0,6.0,-4.0,-2.7,-3.35,-3.35,1657.0,1.0546206761875105,1.0546206761875105,-1.3,1.3,-2.8333333333333335,0.0
16.0,1.0,8.0,5.0,-3.0,-2.7,-3.233333333333333,-3.233333333333333,1272.0,0.9705928626620456,0.9705928626620456,-0.3,0.3,-2.8333333333333335,1.0
16.0,1.0,8.0,4.0,-2.8,-2.7,-3.125,-3.125,1464.0,0.9001970505004612,0.9001970505004612,-0.1,0.1,-2.8333333333333335,1.0
16.0,0.0,8.0,3.0,-2.8,-2.7,-3.06,-3.06,3968.0,0.8605915739436781,0.8605915739436781,-0.1,0.1,-2.8333333333333335,1.0
16.0,0.0,8.0,2.0,-2.7,-2.7,-3.0,-3.06,920.0,0.8271927149163123,0.8605915739436781,0.0,0.0,-2.8333333333333335,1.0
16.0,0.0,8.0,1.0,-2.7,-2.7,-2.957142857142857,-3.06,960.0,0.8044329828624228,0.8605915739436781,0.0,0.0,-2.8333333333333335,1.0
17.0,0.0,9.0,8.0,-2.0,-2.0,-2.0,-2.0,1784.0,0.0,0.0,,,-3.06,0.0
17.0,0.0,9.0,7.0,-2.0,-2.0,-2.0,-2.0,737.0,0.9341571455861013,0.0,0.0,0.0,-3.06,0.0
17.0,0.0,9.0,6.0,-2.0,-2.0,-2.0,-2.0,721.0,0.9301904306582257,0.0,0.0,0.0,-3.06,0.0
17.0,0.0,9.0,5.0,-2.0,-2.0,-2.0,-2.0,1000.0,0.9262738219756136,0.0,0.0,0.0,-3.06,0.0
17.0,0.0,9.0,4.0,-2.0,-2.0,-2.0,-2.0,729.0,0.9224062734681141,0.0,0.0,0.0,-3.06,0.0
17.0,0.0,9.0,3.0,-2.0,-2.0,-2.0,-2.0,990.0,0.9185867693868456,0.0,0.0,0.0,-3.06,0.0
17.0,0.0,9.0,2.0,-2.0,-2.0,-2.0,-2.0,688.0,0.9148143231834749,0.0,0.0,0.0,-3.06,0.0
17.0,0.0,9.0,1.0,-2.0,-2.0,-2.0,-2.0,673.0,0.9110879764397114,0.0,0.0,0.0,-3.06,0.0
18.0,1.0,9.0,8.0,-4.1,-4.1,-4.1,-4.1,1385.0,0.0,0.0,,,-2.0,0.0
18.0,1.0,9.0,7.0,-3.6,-3.6,-3.8499999999999996,-3.8499999999999996,1207.0,1.4593839752791542,1.4593839752791542,0.5,0.5,-2.0,1.0
18.0,1.0,9.0,6.0,-2.2,-2.2,-3.2999999999999994,-3.2999999999999994,2065.0,1.0199583131824166,1.0199583131824166,1.4,1.4,-2.0,1.0
18.0,1.0,9.0,5.0,-2.6,-2.2,-3.1249999999999996,-3.1249999999999996,1328.0,0.9026653241927484,0.9026653241927484,-0.4,0.4,-2.0,1.0
18.0,0.0,9.0,4.0,-2.1,-2.1,-2.9199999999999995,-2.9199999999999995,1330.0,0.7961613330331069,0.7961613330331069,0.1,0.1,-2.0,1.0
18.0,0.0,9.0,3.0,-2.1,-2.1,-2.783333333333333,-2.9199999999999995,797.0,0.7470082780808841,0.7961613330331069,0.0,0.0,-2.0,0.0
18.0,0.0,9.0,2.0,-2.1,-2.1,-2.685714285714286,-2.9199999999999995,1074.0,0.7246381738090176,0.7961613330331069,0.0,0.0,-2.0,0.0
18.0,0.0,9.0,1.0,-2.1,-2.1,-2.6125000000000003,-2.9199999999999995,831.0,0.7152194249022993,0.7961613330331069,0.0,0.0,-2.0,0.0
19.0,1.0,5.0,4.0,-3.1,-3.1,-3.1,-3.1,1624.0,0.0,0.0,,,-2.9199999999999995,0.0
19.0,1.0,5.0,3.0,-3.2,-3.1,-3.1500000000000004,-3.1500000000000004,1350.0,0.916424210359664,0.916424210359664,-0.1,0.1,-2.9199999999999995,1.0
19.0,0.0,5.0,2.0,-2.5,-2.5,-2.9333333333333336,-2.9333333333333336,2266.0,0.7953808640860355,0.7953808640860355,0.6,0.6,-2.9199999999999995,1.0
19.0,0.0,5.0,1.0,-2.5,-2.5,-2.825,-2.9333333333333336,807.0,0.7499422118856115,0.7953808640860355,0.0,0.0,-2.9199999999999995,0.0
20.0,0.0,8.0,7.0,-2.0,-2.0,-2.0,-2.0,2216.0,0.0,0.0,,,-2.9333333333333336,0.0
20.0,0.0,8.0,6.0,-2.0,-2.0,-2.0,-2.0,999.0,0.8980932181969913,0.0,0.0,0.0,-2.9333333333333336,0.0
20.0,0.0,8.0,5.0,-2.0,-2.0,-2.0,-2.0,920.0,0.8949028236796368,0.0,0.0,0.0,-2.9333333333333336,0.0
20.0,0.0,8.0,4.0,-2.0,-2.0,-2.0,-2.0,720.0,0.8917461901267837,0.0,0.0,0.0,-2.9333333333333336,0.0
20.0,0.0,8.0,3.0,-2.0,-2.0,-2.0,-2.0,736.0,0.8886227262738386,0.0,0.0,0.0,-2.9333333333333336,0.0
20.0,0.0,8.0,2.0,-2.0,-2.0,-2.0,-2.0,712.0,0.8855318552523487,0.0,0.0,0.0,-2.9333333333333336,0.0
20.0,0.0,8.0,1.0,-2.0,-2.0,-2.0,-2.0,802.0,0.8824730141424468,0.0,0.0,0.0,-2.9333333333333336,0.0
21.0,1.0,5.0,4.0,-2.8,-2.8,-2.8,-2.8,1760.0,0.0,0.0,,,-2.0,0.0
21.0,1.0,5.0,3.0,-3.0,-2.8,-2.9,-2.9,1231.0,0.7785988801791435,0.7785988801791435,-0.2,0.2,-2.0,0.0
21.0,1.0,5.0,2.0,-3.0,-2.8,-2.9333333333333336,-2.9333333333333336,1137.0,0.7917735121588126,0.7917735121588126,-0.2,0.2,-2.0,0.0
21.0,1.0,5.0,1.0,-3.7,-2.8,-3.125,-3.125,1160.0,0.8993284531619505,0.8993284531619505,-0.9,0.9,-2.0,0.0
22.0,1.0,5.0,4.0,-3.3,-3.3,-3.3,-3.3,3877.0,0.0,0.0,,,-3.06,0.0
22.0,1.0,5.0,3.0,-2.8,-2.8,-3.05,-3.05,3243.0,0.845992088839538,0.845992088839538,0.5,0.5,-3.06,1.0
22.0,1.0,5.0,2.0,-4.0,-2.8,-3.3666666666666667,-3.3666666666666667,1570.0,1.0584368664632768,1.0584368664632768,-1.2,1.2,-3.06,1.0
22.0,1.0,5.0,1.0,-3.1,-2.8,-3.3,-3.3,1101.0,1.0061744862468902,1.0061744862468902,-0.3,0.3,-3.06,1.0
23.0,1.0,5.0,4.0,-4.0,-4.0,-4.0,-4.0,1713.0,0.0,0.0,,,-3.2,0.0
23.0,1.0,5.0,3.0,-3.3,-3.3,-3.65,-3.65,3455.0,1.2717848516399144,1.2717848516399144,0.7,0.7,-3.2,1.0
23.0,1.0,5.0,2.0,-4.3,-3.3,-3.8666666666666667,-3.8666666666666667,1400.0,1.4531322346588462,1.4531322346588462,-1.0,1.0,-3.2,1.0
23.0,1.0,5.0,1.0,-4.4,-3.3,-4.0,-4.0,1384.0,1.566065930923727,1.566065930923727,-1.1,1.1,-3.2,1.0
24.0,0.0,5.0,4.0,-2.4,-2.4,-2.4,-2.4,1624.0,0.0,0.0,,,-3.9200000000000004,0.0
24.0,0.0,5.0,3.0,-2.4,-2.4,-2.4,-2.4,808.0,0.7542517520837936,0.0,0.0,0.0,-3.9200000000000004,0.0
24.0,0.0,5.0,2.0,-2.4,-2.4,-2.4,-2.4,775.0,0.7519486879224491,0.0,0.0,0.0,-3.9200000000000004,0.0
24.0,0.0,5.0,1.0,-2.4,-2.4,-2.4,-2.4,785.0,0.7496665925596525,0.0,0.0,0.0,-3.9200000000000004,0.0
25.0,1.0,6.0,5.0,-3.4,-3.4,-3.4,-3.4,1687.0,0.0,0.0,,,-2.4,0.0
25.0,1.0,6.0,4.0,-3.6,-3.4,-3.5,-3.5,1289.0,1.1349166111594782,1.1349166111594782,-0.2,0.2,-2.4,1.0
25.0,1.0,6.0,3.0,-3.3,-3.3,-3.4333333333333336,-3.4333333333333336,4248.0,1.0810026514365665,1.0810026514365665,0.1,0.1,-2.4,1.0
25.0,0.0,6.0,2.0,-3.1,-3.1,-3.35,-3.35,1193.0,1.017450678093509,1.017450678093509,0.2,0.2,-2.4,1.0
25.0,0.0,6.0,1.0,-3.1,-3.1,-3.3,-3.35,944.0,0.9798854211572346,1.017450678093509,0.0,0.0,-2.4,1.0
26.0,0.0,6.0,5.0,-2.7,-2.7,-2.7,-2.7,2055.0,0.0,0.0,,,-3.35,0.0
26.0,0.0,6.0,4.0,-2.7,-2.7,-2.7,-2.7,944.0,0.7141830796542072,0.0,0.0,0.0,-3.35,0.0
26.0,0.0,6.0,3.0,-2.7,-2.7,-2.7000000000000006,-2.7,1032.0,0.7121396331779725,0.0,0.0,0.0,-3.35,0.0
26.0,0.0,6.0,2.0,-2.7,-2.7,-2.7,-2.7,745.0,0.7101136272712725,0.0,0.0,0.0,-3.35,0.0
26.0,0.0,6.0,1.0,-2.7,-2.7,-2.7,-2.7,751.0,0.7081048152487956,0.0,0.0,0.0,-3.35,0.0
27.0,1.0,7.0,6.0,-3.4,-3.4,-3.4,-3.4,1418.0,0.0,0.0,,,-2.7,0.0
27.0,0.0,7.0,5.0,-2.5,-2.5,-2.95,-2.95,1374.0,0.7671375365604267,0.7671375365604267,0.9,0.9,-2.7,1.0
27.0,0.0,7.0,4.0,-2.5,-2.5,-2.8000000000000003,-2.95,720.0,0.7180775439435648,0.7671375365604267,0.0,0.0,-2.7,0.0
27.0,0.0,7.0,3.0,-2.5,-2.5,-2.725,-2.95,810.0,0.7033426860826336,0.7671375365604267,0.0,0.0,-2.7,0.0
27.0,0.0,7.0,2.0,-2.5,-2.5,-2.68,-2.95,797.0,0.6974473362808449,0.7671375365604267,0.0,0.0,-2.7,0.0
27.0,0.0,7.0,1.0,-2.5,-2.5,-2.65,-2.95,753.0,0.694465700157792,0.7671375365604267,0.0,0.0,-2.7,0.0
28.0,0.0,5.0,4.0,-2.2,-2.2,-2.2,-2.2,1593.0,0.0,0.0,,,-2.95,0.0
28.0,0.0,5.0,3.0,-2.2,-2.2,-2.2,-2.2,1631.0,0.8140806303599616,0.0,0.0,0.0,-2.95,0.0
28.0,0.0,5.0,2.0,-2.2,-2.2,-2.2,-2.2,793.0,0.8119126354846156,0.0,0.0,0.0,-2.95,0.0
28.0,0.0,5.0,1.0,-2.2,-2.2,-2.2,-2.2,624.0,0.8097618697581934,0.0,0.0,0.0,-2.95,0.0
29.0,1.0,7.0,6.0,-4.5,-4.5,-4.5,-4.5,1384.0,0.0,0.0,,,-2.2,0.0
29.0,1.0,7.0,5.0,-3.2,-3.2,-3.85,-3.85,1472.0,1.398920714932289,1.398920714932289,1.3,1.3,-2.2,1.0
29.0,1.0,7.0,4.0,-2.9,-2.9,-3.533333333333333,-3.533333333333333,1650.0,1.1334628596104472,1.1334628596104472,0.3,0.3,-2.2,1.0
29.0,1.0,7.0,3.0,-3.3,-2.9,-3.4749999999999996,-3.4749999999999996,2078.0,1.085284061822231,1.085284061822231,-0.4,0.4,-2.2,1.0
29.0,0.0,7.0,2.0,-2.2,-2.2,-3.2199999999999998,-3.2199999999999998,1268.0,0.9051590028900007,0.9051590028900007,0.7,0.7,-2.2,1.0
29.0,0.0,7.0,1.0,-2.2,-2.2,-3.0499999999999994,-3.2199999999999998,788.0,0.8070796435423256,0.9051590028900007,0.0,0.0,-2.2,1.0
30.0,1.0,8.0,7.0,-3.9,-3.9,-3.9,-3.9,1375.0,0.0,0.0,,,-3.2199999999999998,0.0
30.0,1.0,8.0,6.0,-3.4,-3.4,-3.65,-3.65,1082.0,1.2225221067561671,1.2225221067561671,0.5,0.5,-3.2199999999999998,1.0
30.0,1.0,8.0,5.0,-3.2,-3.2,-3.5,-3.5,1303.0,1.1000681797052398,1.1000681797052398,0.2,0.2,-3.2199999999999998,1.0
30.0,1.0,8.0,4.0,-2.8,-2.8,-3.325,-3.325,1314.0,0.9692424723201383,0.9692424723201383,0.4,0.4,-3.2199999999999998,1.0
30.0,0.0,8.0,3.0,-2.2,-2.2,-3.1,-3.1,4173.0,0.8286037402859353,0.8286037402859353,0.6,0.6,-3.2199999999999998,1.0
30.0,0.0,8.0,2.0,-2.2,-2.2,-2.9499999999999997,-3.1,721.0,0.7570603635699532,0.8286037402859353,0.0,0.0,-3.2199999999999998,1.0
30.0,0.0,8.0,1.0,-2.2,-2.2,-2.8428571428571425,-3.1,744.0,0.720212803685853,0.8286037402859353,0.0,0.0,-3.2199999999999998,0.0
31.0,1.0,8.0,7.0,-2.9,-2.9,-2.9,-2.9,1506.0,0.0,0.0,,,-3.1,0.0
31.0,1.0,8.0,6.0,-3.8,-2.9,-3.3499999999999996,-3.3499999999999996,1029.0,0.9864725132124417,0.9864725132124417,-0.9,0.9,-3.1,0.0
