trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
3,10,6,1103,1,-2.8,-2.1,-2.85,0.6274551776820397,-2.85,0.6274551776820397,-3.0644444444444443,0,-0.7,0.7
3,10,7,1120,1,-3.9,-2.1,-3.0,0.6796492307970906,-3.0,0.6796492307970906,-3.0644444444444443,0,-1.8,1.8
3,10,8,2840,0,-2.1,-2.1,-2.8875,0.6588912895777889,-3.0,0.6796492307970906,-3.0644444444444443,1,0.0,0.0
3,10,9,2096,1,-2.6,-2.1,-2.855555555555556,0.6436434540516688,-2.9555555555555557,0.6663028107595692,-3.0644444444444443,0,-0.5,0.5
3,10,10,2922,0,-2.1,-2.1,-2.7800000000000002,0.6380357789124477,-2.9555555555555557,0.6663028107595692,-3.0644444444444443,0,0.0,0.0
4,8,1,3639,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.9555555555555557,0,,
4,8,2,3214,1,-2.6,-2.6,-3.05,0.6964773113040297,-3.05,0.6964773113040297,-2.9555555555555557,1,0.9,0.9
4,8,3,1586,1,-3.5,-2.6,-3.1999999999999997,0.7617824492596293,-3.1999999999999997,0.7617824492596293,-2.9555555555555557,1,-0.9,0.9
4,8,4,1630,1,-2.1,-2.1,-2.925,0.6570278579030009,-2.925,0.6570278579030009,-2.9555555555555557,1,0.5,0.5
4,8,5,1833,1,-2.6,-2.1,-2.86,0.6355729235709074,-2.86,0.6355729235709074,-2.9555555555555557,0,-0.5,0.5
4,8,6,2047,1,-2.9,-2.1,-2.8666666666666667,0.6275930336396477,-2.8666666666666667,0.6275930336396477,-2.9555555555555557,0,-0.8,0.8
4,8,7,2625,0,-2.1,-2.1,-2.757142857142857,0.6190842480005843,-2.8666666666666667,0.6275930336396477,-2.9555555555555557,0,0.0,0.0
4,8,8,1928,0,-2.1,-2.1,-2.6750000000000003,0.6208783011709016,-2.8666666666666667,0.6275930336396477,-2.9555555555555557,0,0.0,0.0
5,10,1,2335,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-2.8666666666666667,0,,
5,10,2,2143,1,-3.0,-3.0,-3.0,0.6611954984567628,-3.0,0.6611954984567628,-2.8666666666666667,1,0.0,0.0
5,10,3,1424,1,-3.7,-3.0,-3.233333333333333,0.7777817460216228,-3.233333333333333,0.7777817460216228,-2.8666666666666667,1,-0.7,0.7
5,10,4,1376,1,-2.1,-2.1,-2.9499999999999997,0.6514992091416496,-2.9499999999999997,0.6514992091416496,-2.8666666666666667,1,0.9,0.9
5,10,5,1704,1,-2.9,-2.1,-2.94,0.6406692928938789,-2.94,0.6406692928938789,-2.8666666666666667,0,-0.8,0.8
5,10,6,1288,1,-2.4,-2.1,-2.8499999999999996,0.6162055682364298,-2.8499999999999996,0.6162055682364298,-2.8666666666666667,0,-0.3,0.3
5,10,7,1416,1,-3.4,-2.1,-2.928571428571428,0.6317657911301469,-2.928571428571428,0.6317657911301469,-2.8666666666666667,0,-1.3,1.3
5,10,8,1414,1,-3.2,-2.1,-2.9624999999999995,0.635754691510631,-2.9624999999999995,0.635754691510631,-2.8666666666666667,0,-1.1,1.1
5,10,9,1674,0,-2.1,-2.1,-2.8666666666666663,0.616460991944642,-2.9624999999999995,0.635754691510631,-2.8666666666666667,0,0.0,0.0
5,10,10,1616,1,-3.5,-2.1,-2.9299999999999997,0.6302701210845354,-3.0162499999999994,0.6580097479957622,-2.8666666666666667,0,-1.4,1.4
6,8,1,2015,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-3.0162499999999994,0,,
6,8,2,2080,1,-2.6,-2.3,-2.45,0.6722259702674694,-2.45,0.6722259702674694,-3.0162499999999994,0,-0.3,0.3
6,8,3,1247,1,-4.0,-2.3,-2.966666666666667,0.6472334286106607,-2.966666666666667,0.6472334286106607,-3.0162499999999994,0,-1.7,1.7
6,8,4,2505,0,-2.3,-2.3,-2.8,0.6173949065130317,-2.966666666666667,0.6472334286106607,-3.0162499999999994,0,0.0,0.0
6,8,5,1464,1,-3.2,-2.3,-2.88,0.6221056056775124,-3.013333333333333,0.6574802977126706,-3.0162499999999994,0,-0.9,0.9
6,8,6,2271,1,-4.1,-2.3,-3.0833333333333335,0.6934743748657104,-3.194444444444444,0.7455173125816437,-3.0162499999999994,0,-1.8,1.8
6,8,7,1849,0,-2.3,-2.3,-2.9714285714285715,0.6563660004377225,-3.194444444444444,0.7455173125816437,-3.0162499999999994,1,0.0,0.0
6,8,8,1599,1,-3.7,-2.3,-3.0625,0.685927954737893,-3.2576388888888888,0.7794076480997514,-3.0162499999999994,0,-1.4,1.4
7,8,1,1664,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.2576388888888888,0,,
7,8,2,2697,1,-2.6,-2.6,-3.1,0.6945906278887423,-3.1,0.6945906278887423,-3.2576388888888888,1,1.0,1.0
7,8,3,2383,1,-3.7,-2.6,-3.3000000000000003,0.7915502031696607,-3.3000000000000003,0.7915502031696607,-3.2576388888888888,1,-1.1,1.1
7,8,4,1169,1,-2.8,-2.6,-3.175,0.7206032665736467,-3.175,0.7206032665736467,-3.2576388888888888,1,-0.2,0.2
7,8,5,1280,1,-2.9,-2.6,-3.12,0.6910137480542627,-3.12,0.6910137480542627,-3.2576388888888888,1,-0.3,0.3
7,8,6,1175,1,-3.9,-2.6,-3.25,0.7524005298888679,-3.25,0.7524005298888679,-3.2576388888888888,1,-1.3,1.3
7,8,7,1640,0,-2.6,-2.6,-3.1571428571428575,0.7055689322128745,-3.25,0.7524005298888679,-3.2576388888888888,1,0.0,0.0
7,8,8,1199,1,-3.6,-2.6,-3.2125000000000004,0.727300332606499,-3.29375,0.7699331133338381,-3.2576388888888888,1,-1.0,1.0
8,5,1,3128,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.29375,0,,
8,5,2,2310,1,-3.2,-2.9,-3.05,0.6542464837799753,-3.05,0.6542464837799753,-3.29375,0,-0.3,0.3
8,5,3,1631,1,-4.3,-2.9,-3.4666666666666663,0.8682968351545418,-3.4666666666666663,0.8682968351545418,-3.29375,1,-1.4,1.4
8,5,4,1736,1,-3.1,-2.9,-3.3749999999999996,0.804714420466952,-3.3749999999999996,0.804714420466952,-3.29375,1,-0.2,0.2
8,5,5,2088,0,-2.9,-2.9,-3.28,0.7473010260460048,-3.3749999999999996,0.804714420466952,-3.29375,1,0.0,0.0
9,10,1,2327,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.3749999999999996,0,,
9,10,2,1768,1,-4.0,-3.3,-3.65,0.9790301323248433,-3.65,0.9790301323248433,-3.3749999999999996,1,-0.7,0.7
9,10,3,1582,1,-2.5,-2.5,-3.266666666666667,0.7355068089696307,-3.266666666666667,0.7355068089696307,-3.3749999999999996,1,0.8,0.8
9,10,4,1706,1,-1.9,-1.9,-2.9250000000000003,0.6487166818676189,-2.9250000000000003,0.6487166818676189,-3.3749999999999996,1,0.6,0.6
9,10,5,2120,1,-4.0,-1.9,-3.14,0.6959452033223573,-3.14,0.6959452033223573,-3.3749999999999996,0,-2.1,2.1
9,10,6,1863,0,-1.9,-1.9,-2.9333333333333336,0.6632117684796086,-3.14,0.6959452033223573,-3.3749999999999996,1,0.0,0.0
9,10,7,1600,1,-2.7,-1.9,-2.9,0.6580780095601635,-3.077142857142857,0.6835792157589982,-3.3749999999999996,0,-0.8,0.8
9,10,8,4120,1,-1.5,-1.5,-2.725,0.6888921311940299,-2.88,0.6726851144167639,-3.3749999999999996,0,0.4,0.4
9,10,9,2384,0,-1.5,-1.5,-2.588888888888889,0.7362354573839237,-2.88,0.6726851144167639,-3.3749999999999996,0,0.0,0.0
9,10,10,1473,0,-1.5,-1.5,-2.48,0.7851767725184974,-2.88,0.6726851144167639,-3.3749999999999996,0,0.0,0.0
10,8,1,1615,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-2.88,0,,
10,8,2,1712,1,-2.6,-2.1,-2.35,0.8426149773176358,-2.35,0.8426149773176358,-2.88,0,-0.5,0.5
10,8,3,1920,1,-3.1,-2.1,-2.6,0.7286042804780001,-2.6,0.7286042804780001,-2.88,0,-1.0,1.0
10,8,4,2048,1,-3.7,-2.1,-2.875,0.6947209476631255,-2.875,0.6947209476631255,-2.88,0,-1.6,1.6
10,8,5,1585,1,-3.3,-2.1,-2.96,0.7008497424168629,-2.96,0.7008497424168629,-2.88,0,-1.2,1.2
10,8,6,1464,1,-2.3,-2.1,-2.85,0.6899792957556252,-2.85,0.6899792957556252,-2.88,0,-0.2,0.2
10,8,7,1295,1,-2.6,-2.1,-2.8142857142857145,0.6866695027467005,-2.8142857142857145,0.6866695027467005,-2.88,0,-0.5,0.5
10,8,8,1180,1,-3.1,-2.1,-2.8500000000000005,0.6829740027058813,-2.8500000000000005,0.6829740027058813,-2.88,0,-1.0,1.0
11,5,1,1749,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-2.8500000000000005,0,,
11,5,2,2776,1,-2.3,-2.3,-2.8499999999999996,0.6802405991465613,-2.8499999999999996,0.6802405991465613,-2.8500000000000005,1,1.1,1.1
11,5,3,1126,1,-2.2,-2.2,-2.6333333333333333,0.7082887185773328,-2.6333333333333333,0.7082887185773328,-2.8500000000000005,0,0.1,0.1
11,5,4,1802,1,-3.1,-2.2,-2.75,0.6818683483227862,-2.75,0.6818683483227862,-2.8500000000000005,0,-0.9,0.9
11,5,5,1423,0,-2.2,-2.2,-2.6399999999999997,0.7018155419660175,-2.75,0.6818683483227862,-2.8500000000000005,0,0.0,0.0
12,6,1,1359,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-2.75,0,,
12,6,2,1437,1,-3.7,-2.7,-3.2,0.7665030213380963,-3.2,0.7665030213380963,-2.75,0,-1.0,1.0
12,6,3,1361,1,-2.2,-2.2,-2.866666666666667,0.6754387419224888,-2.866666666666667,0.6754387419224888,-2.75,1,0.5,0.5
12,6,4,1406,1,-3.1,-2.2,-2.9250000000000003,0.6777623787916109,-2.9250000000000003,0.6777623787916109,-2.75,0,-0.9,0.9
12,6,5,1657,0,-2.2,-2.2,-2.7800000000000002,0.6725913816476291,-2.9250000000000003,0.6777623787916109,-2.75,0,0.0,0.0
12,6,6,1681,0,-2.2,-2.2,-2.6833333333333336,0.684237939496566,-2.9250000000000003,0.6777623787916109,-2.75,0,0.0,0.0
13,6,1,2631,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.9250000000000003,0,,
13,6,2,1769,1,-2.3,-2.3,-2.55,0.7162437088764205,-2.55,0.7162437088764205,-2.9250000000000003,0,0.5,0.5
13,6,3,1439,1,-3.9,-2.3,-3.0,0.6936137253543935,-3.0,0.6936137253543935,-2.9250000000000003,0,-1.6,1.6
13,6,4,1545,0,-2.3,-2.3,-2.825,0.6698834315619309,-3.0,0.6936137253543935,-2.9250000000000003,1,0.0,0.0
13,6,5,1143,1,-4.7,-2.3,-3.2,0.7807110886375118,-3.34,0.8546367190617468,-2.9250000000000003,0,-2.4,2.4
13,6,6,1651,0,-2.3,-2.3,-3.0500000000000003,0.7237811984992224,-3.34,0.8546367190617468,-2.9250000000000003,1,0.0,0.0
14,6,1,1997,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.34,0,,
14,6,2,1768,1,-4.3,-2.9,-3.5999999999999996,1.0266914035362513,-3.5999999999999996,1.0266914035362513,-3.34,0,-1.4,1.4
14,6,3,1266,1,-1.4,-1.4,-2.8666666666666667,0.709976820715915,-2.8666666666666667,0.709976820715915,-3.34,1,1.5,1.5
14,6,4,3677,1,-1.9,-1.4,-2.625,0.7392334688684807,-2.625,0.7392334688684807,-3.34,0,-0.5,0.5
14,6,5,2448,0,-1.4,-1.4,-2.38,0.8408175034298907,-2.625,0.7392334688684807,-3.34,0,0.0,0.0
14,6,6,1351,0,-1.4,-1.4,-2.2166666666666663,0.9342789552146527,-2.625,0.7392334688684807,-3.34,0,0.0,0.0
15,9,1,1846,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-2.625,0,,
15,9,2,1248,1,-2.8,-2.6,-2.7,0.7306667324258533,-2.7,0.7306667324258533,-2.625,0,-0.2,0.2
15,9,3,1576,1,-3.3,-2.6,-2.9,0.7291139436721416,-2.9,0.7291139436721416,-2.625,0,-0.7,0.7
15,9,4,1648,1,-2.4,-2.4,-2.775,0.7206230404113384,-2.775,0.7206230404113384,-2.625,0,0.2,0.2
15,9,5,1841,1,-3.3,-2.4,-2.88,0.7227603033788941,-2.88,0.7227603033788941,-2.625,0,-0.9,0.9
15,9,6,1647,1,-3.3,-2.4,-2.9499999999999997,0.7310950690573695,-2.9499999999999997,0.7310950690573695,-2.625,0,-0.9,0.9
15,9,7,1280,1,-2.7,-2.4,-2.914285714285714,0.7220964571685096,-2.914285714285714,0.7220964571685096,-2.625,0,-0.3,0.3
15,9,8,1614,1,-3.6,-2.4,-3.0,0.7387330341378378,-3.0,0.7387330341378378,-2.625,0,-1.2,1.2
15,9,9,1697,0,-2.4,-2.4,-2.933333333333333,0.7233071671176545,-3.0,0.7387330341378378,-2.625,1,0.0,0.0
16,6,1,1598,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-3.0,0,,
16,6,2,1488,1,-3.6,-2.1,-2.85,0.7143761847467575,-2.85,0.7143761847467575,-3.0,0,-1.5,1.5
16,6,3,1215,1,-3.5,-2.1,-3.0666666666666664,0.7559194014007984,-3.0666666666666664,0.7559194014007984,-3.0,0,-1.4,1.4
16,6,4,1244,1,-1.0,-1.0,-2.55,0.7706980017075856,-2.55,0.7706980017075856,-3.0,1,1.1,1.1
16,6,5,2637,0,-1.0,-1.0,-2.2399999999999998,0.9226102948144255,-2.55,0.7706980017075856,-3.0,0,0.0,0.0
16,6,6,1032,0,-1.0,-1.0,-2.033333333333333,1.0579490878116176,-2.55,0.7706980017075856,-3.0,0,0.0,0.0
17,10,1,2152,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.55,0,,
17,10,2,1408,1,-3.2,-2.8,-3.0,0.7853317972335208,-3.0,0.7853317972335208,-2.55,0,-0.4,0.4
17,10,3,1136,1,-3.6,-2.8,-3.1999999999999997,0.8613759364743176,-3.1999999999999997,0.8613759364743176,-2.55,1,-0.8,0.8
17,10,4,1014,1,-3.4,-2.8,-3.25,0.8833529872027376,-3.25,0.8833529872027376,-2.55,1,-0.6,0.6
17,10,5,1026,1,-3.3,-2.8,-3.2600000000000002,0.8851943245683752,-3.2600000000000002,0.8851943245683752,-2.55,1,-0.5,0.5
17,10,6,2398,1,-2.1,-2.1,-3.066666666666667,0.8010943369866852,-3.066666666666667,0.8010943369866852,-2.55,1,0.7,0.7
17,10,7,1521,1,-2.7,-2.1,-3.0142857142857147,0.7817207920931729,-3.0142857142857147,0.7817207920931729,-2.55,1,-0.6,0.6
17,10,8,1593,1,-3.6,-2.1,-3.0875000000000004,0.8044413881506204,-3.0875000000000004,0.8044413881506204,-2.55,1,-1.5,1.5
17,10,9,1687,0,-2.1,-2.1,-2.9777777777777783,0.7716256267531868,-3.0875000000000004,0.8044413881506204,-2.55,1,0.0,0.0
17,10,10,1988,0,-2.1,-2.1,-2.8900000000000006,0.7548519673004195,-3.0875000000000004,0.8044413881506204,-2.55,0,0.0,0.0
18,7,1,1958,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-3.0875000000000004,0,,
18,7,2,2720,0,-3.4,-3.4,-3.4,0.9631443603237934,-3.4,0.0,-3.0875000000000004,1,0.0,0.0
18,7,3,1416,1,-3.0,-3.0,-3.266666666666667,0.8817515562644948,-3.266666666666667,0.8817515562644948,-3.0875000000000004,1,0.4,0.4
18,7,4,1631,1,-3.0,-3.0,-3.2,0.8447622082016911,-3.2,0.8447622082016911,-3.0875000000000004,1,0.0,0.0
18,7,5,1432,1,-2.4,-2.4,-3.04,0.7794039412250379,-3.04,0.7794039412250379,-3.0875000000000004,1,0.6,0.6
18,7,6,1481,1,-2.6,-2.4,-2.966666666666667,0.756978119245116,-2.966666666666667,0.756978119245116,-3.0875000000000004,1,-0.2,0.2
18,7,7,1375,1,-3.6,-2.4,-3.0571428571428574,0.7817723720398152,-3.0571428571428574,0.7817723720398152,-3.0875000000000004,0,-1.2,1.2
19,6,1,1424,1,-4.1,-4.1,-4.1,0.0,-4.1,0.0,-3.0571428571428574,0,,
19,6,2,1839,1,-3.1,-3.1,-3.5999999999999996,1.0853764130668941,-3.5999999999999996,1.0853764130668941,-3.0571428571428574,1,1.0,1.0
19,6,3,1473,1,-2.3,-2.3,-3.1666666666666665,0.8233147771188261,-3.1666666666666665,0.8233147771188261,-3.0571428571428574,1,0.8,0.8
19,6,4,1535,1,-3.1,-2.3,-3.15,0.8132629044313641,-3.15,0.8132629044313641,-3.0571428571428574,1,-0.8,0.8
19,6,5,1385,1,-3.0,-2.3,-3.12,0.7982789707041601,-3.12,0.7982789707041601,-3.0571428571428574,1,-0.7,0.7
19,6,6,1383,0,-2.3,-2.3,-2.983333333333334,0.7544914642423152,-3.12,0.7982789707041601,-3.0571428571428574,1,0.0,0.0
20,10,1,1415,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-3.12,0,,
20,10,2,1944,1,-3.6,-2.1,-2.85,0.734173049841857,-2.85,0.734173049841857,-3.12,0,-1.5,1.5
20,10,3,1520,1,-2.9,-2.1,-2.8666666666666667,0.7329847656443255,-2.8666666666666667,0.7329847656443255,-3.12,0,-0.8,0.8
20,10,4,1417,1,-3.5,-2.1,-3.025,0.7615963323900226,-3.025,0.7615963323900226,-3.12,0,-1.4,1.4
20,10,5,1310,1,-3.0,-2.1,-3.02,0.7576834500807813,-3.02,0.7576834500807813,-3.12,1,-0.9,0.9
20,10,6,1265,1,-2.7,-2.1,-2.966666666666667,0.7424859615171918,-2.966666666666667,0.7424859615171918,-3.12,1,-0.6,0.6
20,10,7,1304,1,-3.2,-2.1,-3.0,0.7480277097444015,-3.0,0.7480277097444015,-3.12,0,-1.1,1.1
20,10,8,1296,0,-2.1,-2.1,-2.8875,0.7281958206593927,-3.0,0.7480277097444015,-3.12,1,0.0,0.0
20,10,9,2122,0,-2.1,-2.1,-2.8000000000000003,0.7235507176595438,-3.0,0.7480277097444015,-3.12,0,0.0,0.0
20,10,10,1118,0,-2.1,-2.1,-2.7300000000000004,0.7265365882133802,-3.0,0.7480277097444015,-3.12,0,0.0,0.0
21,9,1,1558,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-3.0,0,,
21,9,2,1465,1,-3.8,-2.7,-3.25,0.8501479708421612,-3.25,0.8501479708421612,-3.0,0,-1.1,1.1
21,9,3,1151,1,-2.2,-2.2,-2.9,0.7295118230707437,-2.9,0.7295118230707437,-3.0,1,0.5,0.5
21,9,4,1857,1,-3.2,-2.2,-2.9749999999999996,0.7414758867847487,-2.9749999999999996,0.7414758867847487,-3.0,0,-1.0,1.0
21,9,5,1520,1,-3.8,-2.2,-3.1399999999999997,0.7955633146735216,-3.1399999999999997,0.7955633146735216,-3.0,0,-1.6,1.6
21,9,6,3062,0,-2.2,-2.2,-2.983333333333333,0.7441878862818287,-3.1399999999999997,0.7955633146735216,-3.0,1,0.0,0.0
21,9,7,1193,1,-3.5,-2.2,-3.057142857142857,0.7637522968415946,-3.191428571428571,0.8173853225713085,-3.0,0,-1.3,1.3
21,9,8,1688,0,-2.2,-2.2,-2.9499999999999997,0.7359697786944209,-3.191428571428571,0.8173853225713085,-3.0,1,0.0,0.0
21,9,9,1047,1,-2.2,-2.2,-2.8666666666666663,0.7238248103588538,-3.0812698412698407,0.7733521314195536,-3.0,0,0.0,0.0
22,7,1,1580,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-3.0812698412698407,0,,
22,7,2,2048,1,-3.9,-2.3,-3.0999999999999996,0.7805675590784656,-3.0999999999999996,0.7805675590784656,-3.0812698412698407,0,-1.6,1.6
22,7,3,1471,1,-3.3,-2.3,-3.1666666666666665,0.805813851445926,-3.1666666666666665,0.805813851445926,-3.0812698412698407,1,-1.0,1.0
22,7,4,1840,1,-3.9,-2.3,-3.35,0.900865596817534,-3.35,0.900865596817534,-3.0812698412698407,1,-1.6,1.6
22,7,5,1601,0,-2.3,-2.3,-3.1399999999999997,0.7943720164915146,-3.35,0.900865596817534,-3.0812698412698407,1,0.0,0.0
22,7,6,1527,1,-3.0,-2.3,-3.1166666666666667,0.7827641012737453,-3.2916666666666665,0.865970389656756,-3.0812698412698407,1,-0.7,0.7
22,7,7,1697,0,-2.3,-2.3,-3.0,0.744925026293041,-3.2916666666666665,0.865970389656756,-3.0812698412698407,1,0.0,0.0
23,9,1,1622,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-3.2916666666666665,0,,
23,9,2,1336,1,-4.1,-3.4,-3.75,1.178516016013359,-3.75,1.178516016013359,-3.2916666666666665,1,-0.7,0.7
23,9,3,1425,1,-2.8,-2.8,-3.4333333333333336,0.9472814638306674,-3.4333333333333336,0.9472814638306674,-3.2916666666666665,1,0.6,0.6
23,9,4,1326,1,-3.3,-2.8,-3.4000000000000004,0.9234545801402045,-3.4000000000000004,0.9234545801402045,-3.2916666666666665,1,-0.5,0.5
23,9,5,1322,1,-2.5,-2.5,-3.22,0.822442238673973,-3.22,0.822442238673973,-3.2916666666666665,1,0.3,0.3
23,9,6,1248,1,-2.8,-2.5,-3.1500000000000004,0.7890574959048141,-3.1500000000000004,0.7890574959048141,-3.2916666666666665,1,-0.3,0.3
23,9,7,2183,1,-3.4,-2.5,-3.185714285714286,0.8025391959261133,-3.185714285714286,0.8025391959261133,-3.2916666666666665,1,-0.9,0.9
23,9,8,1696,1,-2.4,-2.4,-3.0875,0.7629119890516035,-3.0875,0.7629119890516035,-3.2916666666666665,1,0.1,0.1
23,9,9,1960,0,-2.4,-2.4,-3.011111111111111,0.739109875424537,-3.0875,0.7629119890516035,-3.2916666666666665,1,0.0,0.0
24,6,1,1560,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.0875,0,,
24,6,2,1440,1,-2.4,-2.4,-2.95,0.7239685316245511,-2.95,0.7239685316245511,-3.0875,1,1.1,1.1
24,6,3,1279,1,-3.3,-2.4,-3.0666666666666664,0.7517626933728137,-3.0666666666666664,0.7517626933728137,-3.0875,0,-0.9,0.9
24,6,4,1122,1,-2.7,-2.4,-2.9749999999999996,0.725593009237109,-2.9749999999999996,0.725593009237109,-3.0875,1,-0.3,0.3
24,6,5,1247,0,-2.4,-2.4,-2.86,0.7092860008600499,-2.9749999999999996,0.725593009237109,-3.0875,0,0.0,0.0
24,6,6,1136,1,-3.1,-2.4,-2.9,0.710895449715028,-2.995833333333333,0.7276971006751155,-3.0875,0,-0.7,0.7
25,7,1,1536,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-2.995833333333333,0,,
25,7,2,1903,1,-3.4,-2.6,-3.0,0.7260201534102857,-3.0,0.7260201534102857,-2.995833333333333,0,-0.8,0.8
25,7,3,1617,1,-1.9,-1.9,-2.6333333333333333,0.7295754899794982,-2.6333333333333333,0.7295754899794982,-2.995833333333333,1,0.7,0.7
25,7,4,2400,1,-4.0,-1.9,-2.975,0.724568837309472,-2.975,0.724568837309472,-2.995833333333333,0,-2.1,2.1
25,7,5,1535,0,-1.9,-1.9,-2.7600000000000002,0.7126932062378709,-2.975,0.724568837309472,-2.995833333333333,0,0.0,0.0
25,7,6,1351,0,-1.9,-1.9,-2.6166666666666667,0.7386270195421428,-2.975,0.724568837309472,-2.995833333333333,0,0.0,0.0
25,7,7,1249,0,-1.9,-1.9,-2.514285714285714,0.7717724101451313,-2.975,0.724568837309472,-2.995833333333333,0,0.0,0.0
26,10,1,2206,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-2.975,0,,
26,10,2,2536,1,-2.6,-2.6,-2.9000000000000004,0.7151017818294362,-2.9000000000000004,0.7151017818294362,-2.975,1,0.6,0.6
26,10,3,1616,1,-3.5,-2.6,-3.1,0.7645557236365801,-3.1,0.7645557236365801,-2.975,0,-0.9,0.9
26,10,4,1912,1,-3.2,-2.6,-3.125,0.7722881716694245,-3.125,0.7722881716694245,-2.975,1,-0.6,0.6
26,10,5,1480,1,-2.1,-2.1,-2.92,0.7162471640432512,-2.92,0.7162471640432512,-2.975,1,0.5,0.5
26,10,6,1871,1,-3.4,-2.1,-3.0,0.7311478061430948,-3.0,0.7311478061430948,-2.975,0,-1.3,1.3
