trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
4,7,4,1320,1,-3.4,-2.7,-3.3000000000000003,0.45431266766402206,-3.3000000000000003,0.45431266766402206,-2.8000000000000003,1,-0.7,0.7
4,7,5,1321,1,-2.4,-2.4,-3.12,0.4011713618124574,-3.12,0.4011713618124574,-2.8000000000000003,1,0.3,0.3
4,7,6,3790,1,-3.6,-2.4,-3.2000000000000006,0.42730854495620935,-3.2000000000000006,0.42730854495620935,-2.8000000000000003,1,-1.2,1.2
4,7,7,1650,0,-2.4,-2.4,-3.085714285714286,0.4127434346626762,-3.2000000000000006,0.42730854495620935,-2.8000000000000003,1,0.0,0.0
5,6,1,1149,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-3.2000000000000006,0,,
5,6,2,2393,1,-3.6,-2.7,-3.1500000000000004,0.4295346318982908,-3.1500000000000004,0.4295346318982908,-3.2000000000000006,0,-0.9,0.9
5,6,3,1293,1,-2.3,-2.3,-2.866666666666667,0.4460499674663169,-2.866666666666667,0.4460499674663169,-3.2000000000000006,1,0.4,0.4
5,6,4,1852,1,-2.3,-2.3,-2.7250000000000005,0.5052845732851932,-2.7250000000000005,0.5052845732851932,-3.2000000000000006,0,0.0,0.0
5,6,5,2247,1,-3.8,-2.3,-2.9400000000000004,0.45603030202349093,-2.9400000000000004,0.45603030202349093,-3.2000000000000006,0,-1.5,1.5
5,6,6,1864,0,-2.3,-2.3,-2.833333333333334,0.4847005679003024,-2.9400000000000004,0.45603030202349093,-3.2000000000000006,0,0.0,0.0
6,7,1,1311,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-2.9400000000000004,0,,
6,7,2,5963,1,-3.9,-2.1,-3.0,0.49525526527012087,-3.0,0.49525526527012087,-2.9400000000000004,0,-1.8,1.8
6,7,3,853,1,-3.4,-2.1,-3.1333333333333333,0.5113428120854653,-3.1333333333333333,0.5113428120854653,-2.9400000000000004,1,-1.3,1.3
6,7,4,1048,0,-2.1,-2.1,-2.875,0.5166631295860816,-3.1333333333333333,0.5113428120854653,-2.9400000000000004,1,0.0,0.0
6,7,5,711,0,-2.1,-2.1,-2.7199999999999998,0.5684797540539425,-3.1333333333333333,0.5113428120854653,-2.9400000000000004,0,0.0,0.0
6,7,6,727,0,-2.1,-2.1,-2.6166666666666663,0.6154492487425572,-3.1333333333333333,0.5113428120854653,-2.9400000000000004,0,0.0,0.0
6,7,7,849,0,-2.1,-2.1,-2.5428571428571423,0.6517388771296145,-3.1333333333333333,0.5113428120854653,-2.9400000000000004,0,0.0,0.0
7,8,1,1479,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-3.1333333333333333,0,,
7,8,2,2785,1,-3.1,-3.1,-3.25,0.6229617928483554,-3.25,0.6229617928483554,-3.1333333333333333,1,0.3,0.3
7,8,3,951,1,-3.0,-3.0,-3.1666666666666665,0.5777874902058574,-3.1666666666666665,0.5777874902058574,-3.1333333333333333,1,0.1,0.1
7,8,4,832,1,-3.3,-3.0,-3.2,0.5859465277082316,-3.2,0.5859465277082316,-3.1333333333333333,1,-0.3,0.3
7,8,5,1112,1,-2.6,-2.6,-3.08,0.5411822806315495,-3.08,0.5411822806315495,-3.1333333333333333,1,0.4,0.4
7,8,6,1904,1,-2.9,-2.6,-3.0500000000000003,0.5282951302831128,-3.0500000000000003,0.5282951302831128,-3.1333333333333333,1,-0.3,0.3
7,8,7,1096,1,-2.3,-2.3,-2.942857142857143,0.5171670278487189,-2.942857142857143,0.5171670278487189,-3.1333333333333333,1,0.3,0.3
7,8,8,2579,1,-3.4,-2.3,-3.0,0.5211838956272771,-3.0,0.5211838956272771,-3.1333333333333333,0,-1.1,1.1
8,5,1,1222,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.0,0,,
8,5,2,1736,1,-3.2,-3.2,-3.25,0.5978310470227469,-3.25,0.5978310470227469,-3.0,1,0.1,0.1
8,5,3,1089,1,-3.4,-3.2,-3.3000000000000003,0.619553188875785,-3.3000000000000003,0.619553188875785,-3.0,1,-0.2,0.2
8,5,4,1447,1,-2.3,-2.3,-3.05,0.5243594475058871,-3.05,0.5243594475058871,-3.0,1,0.9,0.9
8,5,5,1607,1,-3.2,-2.3,-3.0799999999999996,0.5271095184536553,-3.0799999999999996,0.5271095184536553,-3.0,1,-0.9,0.9
9,9,1,2152,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.0799999999999996,0,,
9,9,2,2776,1,-3.5,-3.5,-3.55,0.7803387542782757,-3.55,0.7803387542782757,-3.0799999999999996,1,0.1,0.1
9,9,3,944,1,-2.3,-2.3,-3.133333333333333,0.5463863209267836,-3.133333333333333,0.5463863209267836,-3.0799999999999996,1,1.2,1.2
9,9,4,1137,1,-3.3,-2.3,-3.175,0.5571827224590659,-3.175,0.5571827224590659,-3.0799999999999996,1,-1.0,1.0
9,9,5,1443,1,-3.4,-2.3,-3.2199999999999998,0.5719962071700729,-3.2199999999999998,0.5719962071700729,-3.0799999999999996,1,-1.1,1.1
9,9,6,964,1,-3.3,-2.3,-3.233333333333333,0.5733430231739305,-3.233333333333333,0.5733430231739305,-3.0799999999999996,1,-1.0,1.0
9,9,7,856,1,-3.2,-2.3,-3.228571428571428,0.5664685199919349,-3.228571428571428,0.5664685199919349,-3.0799999999999996,1,-0.9,0.9
9,9,8,1200,0,-2.3,-2.3,-3.1125,0.5301352155574968,-3.228571428571428,0.5664685199919349,-3.0799999999999996,1,0.0,0.0
9,9,9,776,0,-2.3,-2.3,-3.022222222222222,0.5157655565733743,-3.228571428571428,0.5664685199919349,-3.0799999999999996,1,0.0,0.0
10,6,1,991,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.228571428571428,0,,
10,6,2,2008,1,-1.9,-1.9,-2.4,0.7447250396054806,-2.4,0.7447250396054806,-3.228571428571428,0,1.0,1.0
10,6,3,1616,0,-1.9,-1.9,-2.233333333333333,0.8663169457566042,-2.4,0.7447250396054806,-3.228571428571428,0,0.0,0.0
10,6,4,1143,0,-1.9,-1.9,-2.15,0.9271002779490116,-2.4,0.7447250396054806,-3.228571428571428,0,0.0,0.0
10,6,5,608,0,-1.9,-1.9,-2.1,0.9613103801888458,-2.4,0.7447250396054806,-3.228571428571428,0,0.0,0.0
10,6,6,785,0,-1.9,-1.9,-2.066666666666667,0.9818399369733073,-2.4,0.7447250396054806,-3.228571428571428,0,0.0,0.0
11,9,1,1903,1,-4.1,-4.1,-4.1,0.0,-4.1,0.0,-2.4,0,,
11,9,2,2800,1,-2.7,-2.7,-3.4,0.7657271238300326,-3.4,0.7657271238300326,-2.4,1,1.4,1.4
11,9,3,937,1,-3.3,-2.7,-3.3666666666666667,0.7387426755919416,-3.3666666666666667,0.7387426755919416,-2.4,1,-0.6,0.6
11,9,4,743,1,-2.6,-2.6,-3.175,0.6328412231347055,-3.175,0.6328412231347055,-2.4,1,0.1,0.1
11,9,5,809,1,-2.3,-2.3,-3.0,0.5776232757157979,-3.0,0.5776232757157979,-2.4,1,0.3,0.3
11,9,6,975,1,-3.3,-2.3,-3.0500000000000003,0.5866003750424987,-3.0500000000000003,0.5866003750424987,-2.4,1,-1.0,1.0
11,9,7,872,1,-3.1,-2.3,-3.0571428571428574,0.5847484242443786,-3.0571428571428574,0.5847484242443786,-2.4,1,-0.8,0.8
11,9,8,824,1,-3.6,-2.3,-3.1250000000000004,0.6060102116494217,-3.1250000000000004,0.6060102116494217,-2.4,1,-1.3,1.3
11,9,9,1097,0,-2.3,-2.3,-3.0333333333333337,0.5805243724500696,-3.1250000000000004,0.6060102116494217,-2.4,1,0.0,0.0
12,8,1,1271,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-3.1250000000000004,0,,
12,8,2,1000,1,-3.0,-2.1,-2.55,0.6545991139621257,-2.55,0.6545991139621257,-3.1250000000000004,0,-0.9,0.9
12,8,3,1400,1,-2.9,-2.1,-2.6666666666666665,0.6003428375801155,-2.6666666666666665,0.6003428375801155,-3.1250000000000004,0,-0.8,0.8
12,8,4,1657,1,-3.0,-2.1,-2.75,0.572595715717937,-2.75,0.572595715717937,-3.1250000000000004,0,-0.9,0.9
12,8,5,775,1,-2.8,-2.1,-2.7600000000000002,0.5668853818406135,-2.7600000000000002,0.5668853818406135,-3.1250000000000004,0,-0.7,0.7
12,8,6,697,1,-2.3,-2.1,-2.6833333333333336,0.5864542364316002,-2.6833333333333336,0.5864542364316002,-3.1250000000000004,0,-0.2,0.2
12,8,7,1592,1,-2.4,-2.1,-2.642857142857143,0.5980962193786665,-2.642857142857143,0.5980962193786665,-3.1250000000000004,0,-0.3,0.3
12,8,8,983,0,-2.1,-2.1,-2.575,0.6256508239332639,-2.642857142857143,0.5980962193786665,-3.1250000000000004,0,0.0,0.0
13,9,1,1174,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-2.642857142857143,0,,
13,9,2,818,1,-3.0,-3.0,-3.05,0.5795766480018764,-3.05,0.5795766480018764,-2.642857142857143,1,0.1,0.1
13,9,3,782,1,-2.4,-2.4,-2.8333333333333335,0.5497928335293666,-2.8333333333333335,0.5497928335293666,-2.642857142857143,1,0.6,0.6
13,9,4,697,1,-2.6,-2.4,-2.775,0.5530847835348373,-2.775,0.5530847835348373,-2.642857142857143,0,-0.2,0.2
13,9,5,760,1,-4.2,-2.4,-3.06,0.5914928032222677,-3.06,0.5914928032222677,-2.642857142857143,0,-1.8,1.8
13,9,6,707,1,-3.2,-2.4,-3.0833333333333335,0.5961126081084797,-3.0833333333333335,0.5961126081084797,-2.642857142857143,1,-0.8,0.8
13,9,7,693,1,-3.0,-2.4,-3.0714285714285716,0.5889554769871508,-3.0714285714285716,0.5889554769871508,-2.642857142857143,1,-0.6,0.6
13,9,8,687,1,-3.1,-2.4,-3.075,0.5869933306373813,-3.075,0.5869933306373813,-2.642857142857143,1,-0.7,0.7
13,9,9,873,1,-3.8,-2.4,-3.155555555555556,0.6186089742542864,-3.155555555555556,0.6186089742542864,-2.642857142857143,1,-1.4,1.4
14,10,1,1156,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-3.155555555555556,0,,
14,10,2,1416,1,-3.4,-3.2,-3.3,0.6858661466598425,-3.3,0.6858661466598425,-3.155555555555556,1,-0.2,0.2
14,10,3,872,1,-3.3,-3.2,-3.2999999999999994,0.6823578569181707,-3.2999999999999994,0.6823578569181707,-3.155555555555556,1,-0.1,0.1
14,10,4,704,1,-3.0,-3.0,-3.2249999999999996,0.6387873217466375,-3.2249999999999996,0.6387873217466375,-3.155555555555556,1,0.2,0.2
14,10,5,1007,1,-3.0,-3.0,-3.1799999999999997,0.6145730225123781,-3.1799999999999997,0.6145730225123781,-3.155555555555556,1,0.0,0.0
14,10,6,842,1,-2.8,-2.8,-3.1166666666666667,0.5868868661159167,-3.1166666666666667,0.5868868661159167,-3.155555555555556,1,0.2,0.2
14,10,7,790,1,-3.0,-2.8,-3.1,0.5782834639740985,-3.1,0.5782834639740985,-3.155555555555556,1,-0.2,0.2
14,10,8,787,1,-4.2,-2.8,-3.2375,0.6418824239037121,-3.2375,0.6418824239037121,-3.155555555555556,1,-1.4,1.4
14,10,9,8431,0,-2.8,-2.8,-3.1888888888888887,0.6172775521985576,-3.2375,0.6418824239037121,-3.155555555555556,1,0.0,0.0
14,10,10,1703,0,-2.8,-2.8,-3.15,0.5992256908473039,-3.2375,0.6418824239037121,-3.155555555555556,1,0.0,0.0
15,6,1,1446,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.2375,0,,
15,6,2,8583,1,-1.8,-1.8,-2.55,0.6630959671738648,-2.55,0.6630959671738648,-3.2375,1,1.5,1.5
15,6,3,4400,0,-1.8,-1.8,-2.3,0.8230476337414546,-2.55,0.6630959671738648,-3.2375,0,0.0,0.0
15,6,4,712,0,-1.8,-1.8,-2.175,0.9144012178228786,-2.55,0.6630959671738648,-3.2375,0,0.0,0.0
15,6,5,593,0,-1.8,-1.8,-2.1,0.9700046860242949,-2.55,0.6630959671738648,-3.2375,0,0.0,0.0
15,6,6,599,0,-1.8,-1.8,-2.0500000000000003,1.0062753550048265,-2.55,0.6630959671738648,-3.2375,0,0.0,0.0
16,6,1,951,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-2.55,0,,
16,6,2,1488,1,-3.1,-3.1,-3.1,0.623932717044258,-3.1,0.623932717044258,-2.55,1,0.0,0.0
16,6,3,842,1,-2.6,-2.6,-2.9333333333333336,0.5824429294633693,-2.9333333333333336,0.5824429294633693,-2.55,1,0.5,0.5
16,6,4,783,1,-2.5,-2.5,-2.825,0.5790312374242373,-2.825,0.5790312374242373,-2.55,0,0.1,0.1
16,6,5,816,1,-2.7,-2.5,-2.8,0.5789407688124093,-2.8,0.5789407688124093,-2.55,0,-0.2,0.2
16,6,6,744,1,-2.9,-2.5,-2.8166666666666664,0.574871470832575,-2.8166666666666664,0.574871470832575,-2.55,0,-0.4,0.4
17,7,1,1149,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.8166666666666664,0,,
17,7,2,720,1,-3.8,-3.5,-3.65,0.9630898280050115,-3.65,0.9630898280050115,-2.8166666666666664,1,-0.3,0.3
17,7,3,1320,1,-3.6,-3.5,-3.6333333333333333,0.9458388399252333,-3.6333333333333333,0.9458388399252333,-2.8166666666666664,1,-0.1,0.1
17,7,4,624,1,-3.2,-3.2,-3.5250000000000004,0.8596108335310622,-3.5250000000000004,0.8596108335310622,-2.8166666666666664,1,0.3,0.3
17,7,5,624,1,-1.9,-1.9,-3.2,0.6637573129478902,-3.2,0.6637573129478902,-2.8166666666666664,1,1.3,1.3
17,7,6,1361,0,-1.9,-1.9,-2.983333333333333,0.596108654907211,-3.2,0.6637573129478902,-2.8166666666666664,1,0.0,0.0
17,7,7,720,0,-1.9,-1.9,-2.8285714285714283,0.5906516079063169,-3.2,0.6637573129478902,-2.8166666666666664,0,0.0,0.0
18,5,1,1478,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-3.2,0,,
18,5,2,744,1,-3.3,-3.3,-3.55,0.8981241473910965,-3.55,0.8981241473910965,-3.2,1,0.5,0.5
18,5,3,672,1,-2.8,-2.8,-3.2999999999999994,0.7274699982990338,-3.2999999999999994,0.7274699982990338,-3.2,1,0.5,0.5
18,5,4,736,1,-2.7,-2.7,-3.1499999999999995,0.6497595709183511,-3.1499999999999995,0.6497595709183511,-3.2,1,0.1,0.1
18,5,5,760,1,-2.2,-2.2,-2.9599999999999995,0.5955155410985699,-2.9599999999999995,0.5955155410985699,-3.2,1,0.5,0.5
19,6,1,2275,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.9599999999999995,0,,
19,6,2,1021,1,-2.7,-2.7,-2.8,0.5877242953360396,-2.8,0.5877242953360396,-2.9599999999999995,0,0.2,0.2
19,6,3,609,1,-4.0,-2.7,-3.1999999999999997,0.6735815624051189,-3.1999999999999997,0.6735815624051189,-2.9599999999999995,0,-1.3,1.3
19,6,4,688,1,-2.9,-2.7,-3.125,0.6386553367018429,-3.125,0.6386553367018429,-2.9599999999999995,1,-0.2,0.2
19,6,5,918,1,-2.5,-2.5,-3.0,0.600186538167106,-3.0,0.600186538167106,-2.9599999999999995,1,0.2,0.2
19,6,6,1770,0,-2.5,-2.5,-2.9166666666666665,0.5870463838489455,-3.0,0.600186538167106,-2.9599999999999995,1,0.0,0.0
20,8,1,1654,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.0,0,,
20,8,2,1952,1,-3.5,-3.1,-3.3,0.7214644474297464,-3.3,0.7214644474297464,-3.0,1,-0.4,0.4
20,8,3,719,1,-3.6,-3.1,-3.4,0.7817668580144945,-3.4,0.7817668580144945,-3.0,1,-0.5,0.5
20,8,4,721,1,-3.3,-3.1,-3.375,0.7626717285094721,-3.375,0.7626717285094721,-3.0,1,-0.2,0.2
20,8,5,655,1,-2.1,-2.1,-3.12,0.6332230480418639,-3.12,0.6332230480418639,-3.0,1,1.0,1.0
20,8,6,919,1,-2.7,-2.1,-3.0500000000000003,0.6085239670216092,-3.0500000000000003,0.6085239670216092,-3.0,1,-0.6,0.6
20,8,7,801,1,-2.0,-2.0,-2.9,0.5867672235630474,-2.9,0.5867672235630474,-3.0,1,0.1,0.1
20,8,8,3705,0,-2.0,-2.0,-2.7875,0.5935836627513553,-2.9,0.5867672235630474,-3.0,0,0.0,0.0
21,7,1,2142,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.9,0,,
21,7,2,990,1,-2.9,-2.9,-3.2,0.6733856813610377,-3.2,0.6733856813610377,-2.9,1,0.6,0.6
21,7,3,641,1,-2.2,-2.2,-2.866666666666667,0.5873799628010409,-2.866666666666667,0.5873799628010409,-2.9,1,0.7,0.7
21,7,4,1216,1,-2.7,-2.2,-2.825,0.5868274845290049,-2.825,0.5868274845290049,-2.9,0,-0.5,0.5
21,7,5,680,1,-2.5,-2.2,-2.7600000000000002,0.5930612292349092,-2.7600000000000002,0.5930612292349092,-2.9,0,-0.3,0.3
21,7,6,939,1,-3.0,-2.2,-2.8000000000000003,0.5857937883044744,-2.8000000000000003,0.5857937883044744,-2.9,0,-0.8,0.8
21,7,7,774,0,-2.2,-2.2,-2.7142857142857144,0.6004635397632682,-2.8000000000000003,0.5857937883044744,-2.9,0,0.0,0.0
22,9,1,1134,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-2.8000000000000003,0,,
22,9,2,655,1,-3.5,-3.4,-3.45,0.8254185541128115,-3.45,0.8254185541128115,-2.8000000000000003,1,-0.1,0.1
22,9,3,1232,1,-3.3,-3.3,-3.4,0.7882718750657084,-3.4,0.7882718750657084,-2.8000000000000003,1,0.1,0.1
22,9,4,672,1,-3.8,-3.3,-3.5,0.8564120260958265,-3.5,0.8564120260958265,-2.8000000000000003,1,-0.5,0.5
22,9,5,647,1,-2.9,-2.9,-3.38,0.7716174883885777,-3.38,0.7716174883885777,-2.8000000000000003,1,0.4,0.4
22,9,6,665,1,-2.0,-2.0,-3.15,0.649408014449136,-3.15,0.649408014449136,-2.8000000000000003,1,0.9,0.9
22,9,7,1640,0,-2.0,-2.0,-2.9857142857142853,0.6003216348376319,-3.15,0.649408014449136,-2.8000000000000003,1,0.0,0.0
22,9,8,800,0,-2.0,-2.0,-2.8625,0.5899323470116152,-3.15,0.649408014449136,-2.8000000000000003,0,0.0,0.0
22,9,9,624,0,-2.0,-2.0,-2.7666666666666666,0.5981978526035836,-3.15,0.649408014449136,-2.8000000000000003,0,0.0,0.0
23,7,1,2114,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.15,0,,
23,7,2,855,1,-3.9,-3.6,-3.75,1.068296664777699,-3.75,1.068296664777699,-3.15,1,-0.3,0.3
23,7,3,552,1,-4.0,-3.6,-3.8333333333333335,1.134920819920805,-3.8333333333333335,1.134920819920805,-3.15,1,-0.4,0.4
23,7,4,672,1,-3.5,-3.5,-3.75,1.0620835524536842,-3.75,1.0620835524536842,-3.15,1,0.1,0.1
23,7,5,728,1,-3.8,-3.5,-3.7600000000000002,1.067074871078785,-3.7600000000000002,1.067074871078785,-3.15,1,-0.3,0.3
23,7,6,993,1,-3.6,-3.5,-3.733333333333334,1.0420841587604117,-3.733333333333334,1.0420841587604117,-3.15,1,-0.1,0.1
23,7,7,831,1,-3.2,-3.2,-3.6571428571428575,0.9787300272247175,-3.6571428571428575,0.9787300272247175,-3.15,1,0.3,0.3
24,5,1,847,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.6571428571428575,0,,
24,5,2,776,1,-2.6,-2.6,-2.85,0.6017830648521584,-2.85,0.6017830648521584,-3.6571428571428575,1,0.5,0.5
24,5,3,915,1,-1.7000000000000002,-1.7000000000000002,-2.466666666666667,0.7329566900801177,-2.466666666666667,0.7329566900801177,-3.6571428571428575,0,0.9,0.9
24,5,4,1421,0,-1.7000000000000002,-1.7000000000000002,-2.2750000000000004,0.8542669716332997,-2.466666666666667,0.7329566900801177,-3.6571428571428575,0,0.0,0.0
24,5,5,504,0,-1.7000000000000002,-1.7000000000000002,-2.16,0.9362036065848368,-2.466666666666667,0.7329566900801177,-3.6571428571428575,0,0.0,0.0
25,7,1,2281,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-2.466666666666667,0,,
25,7,2,1036,1,-2.2,-2.2,-2.4000000000000004,0.7674746517250339,-2.4000000000000004,0.7674746517250339,-2.466666666666667,0,0.4,0.4
25,7,3,713,1,-3.2,-2.2,-2.6666666666666665,0.6434164081910734,-2.6666666666666665,0.6434164081910734,-2.466666666666667,0,-1.0,1.0
25,7,4,680,1,-2.2,-2.2,-2.55,0.6864296863377299,-2.55,0.6864296863377299,-2.466666666666667,0,0.0,0.0
25,7,5,632,1,-2.7,-2.2,-2.5799999999999996,0.6716347086163594,-2.5799999999999996,0.6716347086163594,-2.466666666666667,0,-0.5,0.5
25,7,6,727,1,-3.7,-2.2,-2.766666666666666,0.6205974886654418,-2.766666666666666,0.6205974886654418,-2.466666666666667,0,-1.5,1.5
25,7,7,977,1,-3.8,-2.2,-2.914285714285714,0.6172703631435075,-2.914285714285714,0.6172703631435075,-2.466666666666667,0,-1.6,1.6
26,9,1,1727,1,-4.5,-4.5,-4.5,0.0,-4.5,0.0,-2.914285714285714,0,,
26,9,2,767,1,-4.2,-4.2,-4.35,1.5964022049596396,-4.35,1.5964022049596396,-2.914285714285714,1,0.3,0.3
26,9,3,648,1,-3.1,-3.1,-3.933333333333333,1.223069632007558,-3.933333333333333,1.223069632007558,-2.914285714285714,1,1.1,1.1
26,9,4,801,1,-3.1,-3.1,-3.7249999999999996,1.0481505166217804,-3.7249999999999996,1.0481505166217804,-2.914285714285714,1,0.0,0.0
26,9,5,664,1,-2.4,-2.4,-3.4599999999999995,0.8523474496139396,-3.4599999999999995,0.8523474496139396,-2.914285714285714,1,0.7,0.7
26,9,6,664,1,-3.3,-2.4,-3.433333333333333,0.8323327326122514,-3.433333333333333,0.8323327326122514,-2.914285714285714,1,-0.9,0.9
26,9,7,639,1,-3.0,-2.4,-3.371428571428571,0.791312454021599,-3.371428571428571,0.791312454021599,-2.914285714285714,1,-0.6,0.6
26,9,8,704,1,-2.9,-2.4,-3.3124999999999996,0.7552026093591013,-3.3124999999999996,0.7552026093591013,-2.914285714285714,1,-0.5,0.5
26,9,9,2200,0,-2.4,-2.4,-3.2111111111111104,0.7036437622363688,-3.3124999999999996,0.7552026093591013,-2.914285714285714,1,0.0,0.0
27,5,1,1134,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.3124999999999996,0,,
27,5,2,624,1,-2.3,-2.3,-2.8,0.6273737989411764,-2.8,0.6273737989411764,-3.3124999999999996,1,1.0,1.0
27,5,3,1184,1,-3.5,-2.3,-3.033333333333333,0.6389593147047417,-3.033333333333333,0.6389593147047417,-3.3124999999999996,0,-1.2,1.2
27,5,4,659,1,-3.4,-2.3,-3.125,0.664603865794745,-3.125,0.664603865794745,-3.3124999999999996,1,-1.1,1.1
27,5,5,1253,0,-2.3,-2.3,-2.96,0.6255214491393027,-3.125,0.664603865794745,-3.3124999999999996,1,0.0,0.0
28,7,1,985,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.125,0,,
28,7,2,632,1,-3.9,-2.6,-3.25,0.7192672388095696,-3.25,0.7192672388095696,-3.125,0,-1.3,1.3
28,7,3,680,1,-3.1,-2.6,-3.1999999999999997,0.6938188635260757,-3.1999999999999997,0.6938188635260757,-3.125,1,-0.5,0.5
28,7,4,543,1,-2.8,-2.6,-3.0999999999999996,0.6540688973257935,-3.0999999999999996,0.6540688973257935,-3.125,1,-0.2,0.2
28,7,5,849,1,-2.7,-2.6,-3.0199999999999996,0.6317761603220471,-3.0199999999999996,0.6317761603220471,-3.125,1,-0.1,0.1
28,7,6,1079,1,-2.6,-2.6,-2.9499999999999997,0.6200154771610076,-2.9499999999999997,0.6200154771610076,-3.125,1,0.0,0.0
28,7,7,3585,1,-2.8,-2.6,-2.9285714285714284,0.6167482652799878,-2.9285714285714284,0.6167482652799878,-3.125,0,-0.2,0.2
29,10,1,944,1,-3.9,-3.9,-3.9,0.0,-3.9,0.0,-2.9285714285714284,0,,
