trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,8,1,9519,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,0.0,0,,
1,8,2,8333,1,-3.1,-2.8,-2.95,0.15000000000000013,-2.95,0.15000000000000013,0.0,0,-0.3,0.3
1,8,3,5935,1,-2.4,-2.4,-2.766666666666667,0.2867441755680876,-2.766666666666667,0.2867441755680876,0.0,0,0.4,0.4
1,8,4,6328,1,-3.5,-2.4,-2.95,0.4031128874149275,-2.95,0.4031128874149275,0.0,0,-1.1,1.1
1,8,5,4376,0,-2.4,-2.4,-2.8400000000000003,0.42237424163885756,-2.95,0.4031128874149275,0.0,0,0.0,0.0
1,8,6,7895,1,-2.1,-2.1,-2.716666666666667,0.47404875511092975,-2.8083333333333336,0.4828301978956992,0.0,0,0.3,0.3
1,8,7,7232,1,-2.1,-2.1,-2.628571428571429,0.489064079103534,-2.7071428571428577,0.49533538421673745,0.0,0,0.0,0.0
1,8,8,6679,1,-2.6,-2.1,-2.6250000000000004,0.4575751304430782,-2.6937500000000005,0.46271110047199004,0.0,0,-0.5,0.5
2,5,1,3235,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-2.6937500000000005,0,,
2,5,2,5231,1,-3.7,-3.4,-3.55,0.9254728521139882,-3.55,0.9254728521139882,-2.6937500000000005,1,-0.3,0.3
2,5,3,2153,1,-4.0,-3.4,-3.6999999999999997,1.004535170659001,-3.6999999999999997,1.004535170659001,-2.6937500000000005,1,-0.6,0.6
2,5,4,2888,1,-3.1,-3.1,-3.55,0.8645808232895291,-3.55,0.8645808232895291,-2.6937500000000005,1,0.3,0.3
2,5,5,3168,1,-3.4,-3.1,-3.5199999999999996,0.8110392193874567,-3.5199999999999996,0.8110392193874567,-2.6937500000000005,1,-0.3,0.3
3,6,1,2630,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-3.5199999999999996,0,,
3,6,2,5063,1,-2.7,-2.7,-2.75,0.5909032633745279,-2.75,0.5909032633745279,-3.5199999999999996,0,0.1,0.1
3,6,3,4160,1,-3.2,-2.7,-2.9,0.5482928049865328,-2.9,0.5482928049865328,-3.5199999999999996,0,-0.5,0.5
3,6,4,1808,1,-3.3,-2.7,-3.0,0.5357787076110918,-3.0,0.5357787076110918,-3.5199999999999996,0,-0.6,0.6
3,6,5,1857,1,-2.8,-2.7,-2.96,0.5217917847826532,-2.96,0.5217917847826532,-3.5199999999999996,1,-0.1,0.1
3,6,6,2032,1,-3.1,-2.7,-2.983333333333334,0.5087968838405439,-2.983333333333334,0.5087968838405439,-3.5199999999999996,0,-0.4,0.4
4,6,1,2799,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-2.983333333333334,0,,
4,6,2,2753,1,-2.5,-2.5,-2.8,0.5196152422706632,-2.8,0.5196152422706632,-2.983333333333334,1,0.6,0.6
4,6,3,1672,1,-3.3,-2.5,-2.9666666666666663,0.48917576523467443,-2.9666666666666663,0.48917576523467443,-2.983333333333334,0,-0.8,0.8
4,6,4,1543,1,-3.4,-2.5,-3.0749999999999997,0.4934076275824298,-3.0749999999999997,0.4934076275824298,-2.983333333333334,0,-0.9,0.9
4,6,5,2832,0,-2.5,-2.5,-2.96,0.48615841039726954,-3.0749999999999997,0.4934076275824298,-2.983333333333334,1,0.0,0.0
4,6,6,1488,0,-2.5,-2.5,-2.8833333333333333,0.4899092886556767,-3.0749999999999997,0.4934076275824298,-2.983333333333334,0,0.0,0.0
5,9,1,3451,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-3.0749999999999997,0,,
5,9,2,2259,1,-3.1,-2.4,-2.75,0.5145116346811044,-2.75,0.5145116346811044,-3.0749999999999997,0,-0.7,0.7
