trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,7,1,9094,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,0.0,0,,
1,7,2,10135,1,-2.7,-2.7,-2.8,0.09999999999999987,-2.8,0.09999999999999987,0.0,0,0.2,0.2
1,7,3,12984,1,-3.8,-2.7,-3.133333333333333,0.478423336480244,-3.133333333333333,0.478423336480244,0.0,0,-1.1,1.1
1,7,4,4719,0,-2.7,-2.7,-3.0249999999999995,0.4548351349665061,-3.133333333333333,0.478423336480244,0.0,1,0.0,0.0
1,7,5,5991,1,-3.7,-2.7,-3.1599999999999993,0.48826222462934804,-3.246666666666666,0.4958942539605707,0.0,1,-1.0,1.0
1,7,6,7456,1,-4.0,-2.7,-3.2999999999999994,0.544671154612273,-3.372222222222222,0.5494385461991019,0.0,1,-1.3,1.3
1,7,7,3432,0,-2.7,-2.7,-3.214285714285714,0.546230122694433,-3.372222222222222,0.5494385461991019,0.0,1,0.0,0.0
2,5,1,4004,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.372222222222222,0,,
2,5,2,4232,1,-3.5,-2.9,-3.2,0.502217305777312,-3.2,0.502217305777312,-3.372222222222222,0,-0.6,0.6
2,5,3,2928,1,-3.4,-2.9,-3.266666666666667,0.4810867327670182,-3.266666666666667,0.4810867327670182,-3.372222222222222,1,-0.5,0.5
2,5,4,4343,1,-3.3,-2.9,-3.2750000000000004,0.4594339402509847,-3.2750000000000004,0.4594339402509847,-3.372222222222222,1,-0.4,0.4
2,5,5,2704,0,-2.9,-2.9,-3.2,0.44814432199162507,-3.2750000000000004,0.4594339402509847,-3.372222222222222,1,0.0,0.0
3,8,1,2663,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-3.2750000000000004,0,,
3,8,2,6655,1,-3.2,-3.2,-3.5,0.5077963596336064,-3.5,0.5077963596336064,-3.2750000000000004,1,0.6,0.6
3,8,3,3336,1,-3.4,-3.2,-3.466666666666667,0.4758617913264779,-3.466666666666667,0.4758617913264779,-3.2750000000000004,1,-0.2,0.2
3,8,4,3386,1,-2.8,-2.8,-3.3,0.4351723796382302,-3.3,0.4351723796382302,-3.2750000000000004,1,0.4,0.4
3,8,5,3031,0,-2.8,-2.8,-3.2,0.4290893229373384,-3.3,0.4351723796382302,-3.2750000000000004,1,0.0,0.0
3,8,6,1311,0,-2.8,-2.8,-3.1333333333333333,0.4301162633521313,-3.3,0.4351723796382302,-3.2750000000000004,1,0.0,0.0
3,8,7,1048,0,-2.8,-2.8,-3.085714285714286,0.4315311335542755,-3.3,0.4351723796382302,-3.2750000000000004,1,0.0,0.0
3,8,8,1296,0,-2.8,-2.8,-3.0500000000000003,0.43185645763378355,-3.3,0.4351723796382302,-3.2750000000000004,1,0.0,0.0
4,9,1,3495,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-3.3,0,,
4,9,2,3944,1,-3.2,-3.2,-3.2,0.40508136107565984,-3.2,0.40508136107565984,-3.3,1,0.0,0.0
4,9,3,3888,1,-3.4,-3.2,-3.266666666666667,0.41031388950741765,-3.266666666666667,0.41031388950741765,-3.3,1,-0.2,0.2
4,9,4,2608,1,-2.7,-2.7,-3.125,0.3992179855667828,-3.125,0.3992179855667828,-3.3,1,0.5,0.5
4,9,5,2272,0,-2.7,-2.7,-3.04,0.4089987775042854,-3.125,0.3992179855667828,-3.3,1,0.0,0.0
4,9,6,1368,0,-2.7,-2.7,-2.983333333333333,0.41973231192655847,-3.125,0.3992179855667828,-3.3,1,0.0,0.0
4,9,7,1264,0,-2.7,-2.7,-2.9428571428571426,0.42790954180027213,-3.125,0.3992179855667828,-3.3,0,0.0,0.0
4,9,8,1512,0,-2.7,-2.7,-2.9124999999999996,0.4333991479324475,-3.125,0.3992179855667828,-3.3,0,0.0,0.0
4,9,9,1363,0,-2.7,-2.7,-2.8888888888888884,0.43669001526689594,-3.125,0.3992179855667828,-3.3,0,0.0,0.0
5,5,1,2429,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.125,0,,
5,5,2,2145,1,-2.9,-2.9,-3.2,0.4146510386710345,-3.2,0.4146510386710345,-3.125,1,0.6,0.6
5,5,3,2087,1,-2.9,-2.9,-3.1,0.39131189606246314,-3.1,0.39131189606246314,-3.125,1,0.0,0.0
5,5,4,2376,1,-2.9,-2.9,-3.0500000000000003,0.3854356055952875,-3.0500000000000003,0.3854356055952875,-3.125,1,0.0,0.0
5,5,5,2656,1,-3.1,-2.9,-3.06,0.3795663159914142,-3.06,0.3795663159914142,-3.125,1,-0.2,0.2
6,10,1,1688,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-3.06,0,,
6,10,2,2969,0,-2.4,-2.4,-2.4,0.7438637868140466,-2.4,0.0,-3.06,0,0.0,0.0
6,10,3,1207,0,-2.4,-2.4,-2.4,0.7337427194721448,-2.4,0.0,-3.06,0,0.0,0.0
6,10,4,1072,0,-2.4,-2.4,-2.4,0.7240238437481114,-2.4,0.0,-3.06,0,0.0,0.0
6,10,5,1171,0,-2.4,-2.4,-2.4,0.7146812091899652,-2.4,0.0,-3.06,0,0.0,0.0
6,10,6,1029,0,-2.4,-2.4,-2.4,0.705691150575094,-2.4,0.0,-3.06,0,0.0,0.0
6,10,7,1019,0,-2.4,-2.4,-2.3999999999999995,0.6970320355167228,-2.4,0.0,-3.06,0,0.0,0.0
6,10,8,966,0,-2.4,-2.4,-2.3999999999999995,0.688684045325369,-2.4,0.0,-3.06,0,0.0,0.0
6,10,9,919,0,-2.4,-2.4,-2.3999999999999995,0.6806289840680375,-2.4,0.0,-3.06,0,0.0,0.0
6,10,10,1344,0,-2.4,-2.4,-2.3999999999999995,0.6728501116350307,-2.4,0.0,-3.06,0,0.0,0.0
7,8,1,3495,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.4,0,,
7,8,2,2111,1,-2.4,-2.4,-2.65,0.4998912925305122,-2.65,0.4998912925305122,-2.4,0,0.5,0.5
7,8,3,3496,1,-2.3,-2.3,-2.533333333333333,0.562710428199734,-2.533333333333333,0.562710428199734,-2.4,0,0.1,0.1
7,8,4,4817,1,-3.0,-2.3,-2.65,0.49455367083192636,-2.65,0.49455367083192636,-2.4,0,-0.7,0.7
7,8,5,1879,0,-2.3,-2.3,-2.5799999999999996,0.5283319921011327,-2.65,0.49455367083192636,-2.4,0,0.0,0.0
7,8,6,1016,0,-2.3,-2.3,-2.533333333333333,0.5515231434652383,-2.65,0.49455367083192636,-2.4,0,0.0,0.0
7,8,7,967,0,-2.3,-2.3,-2.5,0.5674158830291283,-2.65,0.49455367083192636,-2.4,0,0.0,0.0
7,8,8,1090,0,-2.3,-2.3,-2.475,0.5783348112003581,-2.65,0.49455367083192636,-2.4,0,0.0,0.0
8,8,1,1904,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.65,0,,
8,8,2,1736,1,-2.4,-2.4,-2.5999999999999996,0.4992587097480218,-2.5999999999999996,0.4992587097480218,-2.65,0,0.4,0.4
8,8,3,1872,1,-2.7,-2.4,-2.6333333333333333,0.4799831646879278,-2.6333333333333333,0.4799831646879278,-2.65,0,-0.3,0.3
8,8,4,2581,0,-2.4,-2.4,-2.575,0.5032040199703155,-2.6333333333333333,0.4799831646879278,-2.65,0,0.0,0.0
8,8,5,1779,1,-3.0,-2.4,-2.66,0.4645918790025152,-2.7066666666666666,0.4496366304197254,-2.65,0,-0.6,0.6
8,8,6,2272,0,-2.4,-2.4,-2.6166666666666667,0.4787935828926252,-2.7066666666666666,0.4496366304197254,-2.65,0,0.0,0.0
8,8,7,1008,0,-2.4,-2.4,-2.5857142857142854,0.48929035363029144,-2.7066666666666666,0.4496366304197254,-2.65,0,0.0,0.0
8,8,8,1011,0,-2.4,-2.4,-2.5624999999999996,0.49685469036060587,-2.7066666666666666,0.4496366304197254,-2.65,0,0.0,0.0
9,9,1,1877,1,-1.8,-1.8,-1.8,0.0,-1.8,0.0,-2.7066666666666666,0,,
9,9,2,2927,0,-1.8,-1.8,-1.8,1.0790527506612813,-1.8,0.0,-2.7066666666666666,0,0.0,0.0
9,9,3,921,0,-1.8,-1.8,-1.8,1.0704545837507613,-1.8,0.0,-2.7066666666666666,0,0.0,0.0
9,9,4,1018,0,-1.8,-1.8,-1.8,1.0620587318976291,-1.8,0.0,-2.7066666666666666,0,0.0,0.0
9,9,5,1005,0,-1.8,-1.8,-1.8,1.0538573834325897,-1.8,0.0,-2.7066666666666666,0,0.0,0.0
9,9,6,1136,0,-1.8,-1.8,-1.8,1.0458431425351886,-1.8,0.0,-2.7066666666666666,0,0.0,0.0
9,9,7,1008,0,-1.8,-1.8,-1.8000000000000003,1.0380090011975636,-1.8,0.0,-2.7066666666666666,0,0.0,0.0
9,9,8,1026,0,-1.8,-1.8,-1.8000000000000003,1.0303483134643463,-1.8,0.0,-2.7066666666666666,0,0.0,0.0
9,9,9,911,0,-1.8,-1.8,-1.8000000000000003,1.0228547717334904,-1.8,0.0,-2.7066666666666666,0,0.0,0.0
10,9,1,2813,1,-3.9,-3.9,-3.9,0.0,-3.9,0.0,-1.8,0,,
10,9,2,2784,1,-2.8,-2.8,-3.3499999999999996,0.8476770245961421,-3.3499999999999996,0.8476770245961421,-1.8,1,1.1,1.1
10,9,3,2281,1,-3.2,-2.8,-3.2999999999999994,0.8041558721209875,-3.2999999999999994,0.8041558721209875,-1.8,1,-0.4,0.4
10,9,4,1983,1,-2.9,-2.8,-3.1999999999999997,0.7287632608817205,-3.1999999999999997,0.7287632608817205,-1.8,1,-0.1,0.1
10,9,5,1921,1,-3.5,-2.8,-3.2599999999999993,0.7660216636552706,-3.2599999999999993,0.7660216636552706,-1.8,1,-0.7,0.7
10,9,6,2007,1,-2.8,-2.8,-3.183333333333333,0.710250347099919,-3.183333333333333,0.710250347099919,-1.8,1,0.0,0.0
10,9,7,2133,0,-2.8,-2.8,-3.1285714285714286,0.6721840254904883,-3.183333333333333,0.710250347099919,-1.8,1,0.0,0.0
10,9,8,892,0,-2.8,-2.8,-3.0875,0.6445529131050513,-3.183333333333333,0.710250347099919,-1.8,1,0.0,0.0
10,9,9,1111,1,-1.8,-1.8,-2.9444444444444446,0.5858087485165757,-3.0296296296296297,0.6251111539862563,-1.8,1,1.0,1.0
11,6,1,3030,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.0296296296296297,0,,
11,6,2,1943,1,-4.0,-2.9,-3.45,0.9081574753312336,-3.45,0.9081574753312336,-3.0296296296296297,0,-1.1,1.1
11,6,3,2625,1,-3.9,-2.9,-3.6,1.0258390122296703,-3.6,1.0258390122296703,-3.0296296296296297,1,-1.0,1.0
11,6,4,1768,0,-2.9,-2.9,-3.4250000000000003,0.8809380394036196,-3.6,1.0258390122296703,-3.0296296296296297,1,0.0,0.0
11,6,5,1000,0,-2.9,-2.9,-3.3200000000000003,0.7988485689694754,-3.6,1.0258390122296703,-3.0296296296296297,1,0.0,0.0
11,6,6,1856,0,-2.9,-2.9,-3.25,0.7464997687621242,-3.6,1.0258390122296703,-3.0296296296296297,1,0.0,0.0
12,9,1,2016,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-3.6,0,,
12,9,2,4120,0,-2.3,-2.3,-2.3,0.7009130258223498,-2.3,0.0,-3.6,0,0.0,0.0
12,9,3,904,0,-2.3,-2.3,-2.3,0.6968731476445668,-2.3,0.0,-3.6,0,0.0,0.0
12,9,4,1379,0,-2.3,-2.3,-2.3,0.692902328155734,-2.3,0.0,-3.6,0,0.0,0.0
12,9,5,933,0,-2.3,-2.3,-2.3,0.6889986220041341,-2.3,0.0,-3.6,0,0.0,0.0
12,9,6,1064,0,-2.3,-2.3,-2.3000000000000003,0.6851601597031486,-2.3,0.0,-3.6,0,0.0,0.0
12,9,7,959,0,-2.3,-2.3,-2.3000000000000003,0.6813851438692466,-2.3,0.0,-3.6,0,0.0,0.0
12,9,8,907,0,-2.3,-2.3,-2.3000000000000003,0.6776718456854928,-2.3,0.0,-3.6,0,0.0,0.0
12,9,9,1727,1,-3.5,-2.3,-2.4333333333333336,0.613673351286214,-2.433333333333333,0.6136733512862143,-3.6,0,-1.2,1.2
13,9,1,1493,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-2.433333333333333,0,,
13,9,2,1721,1,-2.6,-2.6,-2.8,0.5459901676384793,-2.8,0.5459901676384793,-2.433333333333333,1,0.4,0.4
13,9,3,8527,1,-2.6,-2.6,-2.733333333333333,0.537354631505117,-2.733333333333333,0.537354631505117,-2.433333333333333,0,0.0,0.0
13,9,4,2784,0,-2.6,-2.6,-2.6999999999999997,0.5346740022292031,-2.733333333333333,0.537354631505117,-2.433333333333333,0,0.0,0.0
13,9,5,1000,0,-2.6,-2.6,-2.6799999999999997,0.5329471390871936,-2.733333333333333,0.537354631505117,-2.433333333333333,0,0.0,0.0
13,9,6,887,0,-2.6,-2.6,-2.6666666666666665,0.5313092906109984,-2.733333333333333,0.537354631505117,-2.433333333333333,0,0.0,0.0
13,9,7,860,0,-2.6,-2.6,-2.6571428571428575,0.5295897526599707,-2.733333333333333,0.537354631505117,-2.433333333333333,0,0.0,0.0
13,9,8,845,0,-2.6,-2.6,-2.6500000000000004,0.5277685136121669,-2.733333333333333,0.537354631505117,-2.433333333333333,0,0.0,0.0
13,9,9,903,0,-2.6,-2.6,-2.644444444444445,0.5258599486063692,-2.733333333333333,0.537354631505117,-2.433333333333333,0,0.0,0.0
14,5,1,1966,1,-1.4,-1.4,-1.4,0.0,-1.4,0.0,-2.733333333333333,0,,
14,5,2,2727,0,-1.4,-1.4,-1.4,1.3962862831867198,-1.4,0.0,-2.733333333333333,0,0.0,0.0
14,5,3,976,0,-1.4,-1.4,-1.3999999999999997,1.3896213941385689,-1.4,0.0,-2.733333333333333,0,0.0,0.0
14,5,4,945,0,-1.4,-1.4,-1.4,1.3830510434106347,-1.4,0.0,-2.733333333333333,0,0.0,0.0
14,5,5,967,0,-1.4,-1.4,-1.4,1.3765730169620634,-1.4,0.0,-2.733333333333333,0,0.0,0.0
15,7,1,8911,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-1.4,0,,
15,7,2,2040,1,-3.7,-2.9,-3.3,0.8656015567487569,-3.3,0.8656015567487569,-1.4,0,-0.8,0.8
15,7,3,2416,1,-3.1,-2.9,-3.233333333333333,0.8139627470193911,-3.233333333333333,0.8139627470193911,-1.4,1,-0.2,0.2
15,7,4,2008,1,-3.5,-2.9,-3.3,0.8581879086112123,-3.3,0.8581879086112123,-1.4,1,-0.6,0.6
15,7,5,2463,0,-2.9,-2.9,-3.2199999999999998,0.7984963547640205,-3.3,0.8581879086112123,-1.4,1,0.0,0.0
15,7,6,1872,1,-1.5,-1.5,-2.933333333333333,0.6491352692904421,-3.0,0.6795365416991384,-1.4,1,1.4,1.4
15,7,7,2296,0,-1.5,-1.5,-2.728571428571428,0.602523337011434,-3.0,0.6795365416991384,-1.4,0,0.0,0.0
16,7,1,2007,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-3.0,0,,
16,7,2,5623,1,-3.6,-3.6,-3.6500000000000004,1.1520222100349429,-3.6500000000000004,1.1520222100349429,-3.0,1,0.1,0.1
16,7,3,2297,1,-2.6,-2.6,-3.3000000000000003,0.8728086112057283,-3.3000000000000003,0.8728086112057283,-3.0,1,1.0,1.0
16,7,4,2289,0,-2.6,-2.6,-3.125,0.7546115287497495,-3.3000000000000003,0.8728086112057283,-3.0,1,0.0,0.0
16,7,5,1080,0,-2.6,-2.6,-3.02,0.6944171124406572,-3.3000000000000003,0.8728086112057283,-3.0,1,0.0,0.0
16,7,6,992,0,-2.6,-2.6,-2.9499999999999997,0.6597979488702077,-3.3000000000000003,0.8728086112057283,-3.0,1,0.0,0.0
16,7,7,1031,0,-2.6,-2.6,-2.9,0.637984947619009,-3.3000000000000003,0.8728086112057283,-3.0,0,0.0,0.0
17,7,1,2350,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.3000000000000003,0,,
17,7,2,2076,1,-3.0,-3.0,-3.25,0.8257418443411566,-3.25,0.8257418443411566,-3.3000000000000003,1,0.5,0.5
17,7,3,2091,1,-3.2,-3.0,-3.233333333333333,0.8109852850801221,-3.233333333333333,0.8109852850801221,-3.3000000000000003,1,-0.2,0.2
17,7,4,1766,1,-3.1,-3.0,-3.1999999999999997,0.7855698568555185,-3.1999999999999997,0.7855698568555185,-3.3000000000000003,1,-0.1,0.1
17,7,5,1775,1,-3.4,-3.0,-3.2399999999999998,0.8092599009598752,-3.2399999999999998,0.8092599009598752,-3.3000000000000003,1,-0.4,0.4
17,7,6,2624,1,-2.6,-2.6,-3.1333333333333333,0.739570232962235,-3.1333333333333333,0.739570232962235,-3.3000000000000003,1,0.4,0.4
17,7,7,2275,0,-2.6,-2.6,-3.0571428571428574,0.6949962376935312,-3.1333333333333333,0.739570232962235,-3.3000000000000003,1,0.0,0.0
18,7,1,1452,1,-1.8,-1.8,-1.8,0.0,-1.8,0.0,-3.1333333333333333,0,,
18,7,2,1721,0,-1.8,-1.8,-1.8,1.0585185583925953,-1.8,0.0,-3.1333333333333333,0,0.0,0.0
18,7,3,1000,0,-1.8,-1.8,-1.8,1.054470671449218,-1.8,0.0,-3.1333333333333333,0,0.0,0.0
18,7,4,1016,0,-1.8,-1.8,-1.8,1.050468870783351,-1.8,0.0,-3.1333333333333333,0,0.0,0.0
