trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,7,1,6406,1,-4.1,-4.1,-4.1,0.0,-4.1,0.0,0.0,0,,
1,7,2,6801,1,-3.4,-3.4,-3.75,0.34999999999999987,-3.75,0.34999999999999987,0.0,1,0.7,0.7
1,7,3,2256,1,-3.9,-3.4,-3.8000000000000003,0.2943920288775948,-3.8000000000000003,0.2943920288775948,0.0,1,-0.5,0.5
1,7,4,6663,1,-3.6,-3.4,-3.75,0.2692582403567251,-3.75,0.2692582403567251,0.0,1,-0.2,0.2
1,7,5,3856,1,-3.2,-3.2,-3.6399999999999997,0.32619012860600166,-3.6399999999999997,0.32619012860600166,0.0,1,0.2,0.2
1,7,6,5785,1,-3.0,-3.0,-3.533333333333333,0.3815174380753198,-3.533333333333333,0.3815174380753198,0.0,1,0.2,0.2
1,7,7,3151,0,-3.0,-3.0,-3.457142857142857,0.399489470117416,-3.533333333333333,0.3815174380753198,0.0,1,0.0,0.0
2,6,1,3437,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-3.533333333333333,0,,
2,6,2,2035,1,-2.7,-2.7,-3.25,0.4740487551109296,-3.25,0.4740487551109296,-3.533333333333333,1,1.1,1.1
2,6,3,2765,1,-3.4,-2.7,-3.3000000000000003,0.43703546766824297,-3.3000000000000003,0.43703546766824297,-3.533333333333333,1,-0.7,0.7
2,6,4,1769,1,-2.6,-2.6,-3.125,0.5114040388079574,-3.125,0.5114040388079574,-3.533333333333333,1,0.1,0.1
2,6,5,3801,1,-2.8,-2.6,-3.06,0.5238638499966697,-3.06,0.5238638499966697,-3.533333333333333,1,-0.2,0.2
2,6,6,1732,0,-2.6,-2.6,-2.983333333333334,0.5503107125450858,-3.06,0.5238638499966697,-3.533333333333333,1,0.0,0.0
3,6,1,2736,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-3.06,0,,
3,6,2,2214,1,-3.4,-2.8,-3.0999999999999996,0.4844240566555987,-3.0999999999999996,0.4844240566555987,-3.06,0,-0.6,0.6
3,6,3,3049,1,-3.5,-2.8,-3.233333333333333,0.4594682917363407,-3.233333333333333,0.4594682917363407,-3.06,1,-0.7,0.7
3,6,4,2046,1,-2.8,-2.8,-3.125,0.46561944824957135,-3.125,0.46561944824957135,-3.06,1,0.0,0.0
3,6,5,2034,1,-3.1,-2.8,-3.12,0.4534558657931576,-3.12,0.4534558657931576,-3.06,1,-0.3,0.3
3,6,6,2199,0,-2.8,-2.8,-3.066666666666667,0.45812993892090526,-3.12,0.4534558657931576,-3.06,1,0.0,0.0
4,7,1,2175,1,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-3.12,0,,
4,7,2,1906,1,-2.8,-2.8,-3.4,0.5037951208671277,-3.4,0.5037951208671277,-3.12,1,1.2,1.2
4,7,3,2782,1,-3.3,-2.8,-3.3666666666666667,0.4807401700618652,-3.3666666666666667,0.4807401700618652,-3.12,1,-0.5,0.5
4,7,4,2296,1,-2.8,-2.8,-3.2249999999999996,0.4532191618804882,-3.2249999999999996,0.4532191618804882,-3.12,1,0.0,0.0
4,7,5,1599,1,-3.8,-2.8,-3.34,0.4751490994063512,-3.34,0.4751490994063512,-3.12,1,-1.0,1.0
4,7,6,1538,1,-3.3,-2.8,-3.3333333333333335,0.46394444111816285,-3.3333333333333335,0.46394444111816285,-3.12,1,-0.5,0.5
4,7,7,1743,0,-2.8,-2.8,-3.257142857142857,0.451640998843921,-3.3333333333333335,0.46394444111816285,-3.12,1,0.0,0.0
5,6,1,3151,1,-2.0,-2.0,-2.0,0.0,-2.0,0.0,-3.3333333333333335,0,,
5,6,2,6088,0,-2.0,-2.0,-2.0,1.2379418403139948,-2.0,0.0,-3.3333333333333335,0,0.0,0.0
5,6,3,1466,0,-2.0,-2.0,-2.0,1.2164107745386807,-2.0,0.0,-3.3333333333333335,0,0.0,0.0
5,6,4,1310,0,-2.0,-2.0,-2.0,1.1959654398574122,-2.0,0.0,-3.3333333333333335,0,0.0,0.0
5,6,5,1272,0,-2.0,-2.0,-2.0,1.1765175512448154,-2.0,0.0,-3.3333333333333335,0,0.0,0.0
5,6,6,1536,1,-3.6,-2.0,-2.2666666666666666,0.971450090214509,-2.2666666666666666,0.971450090214509,-3.3333333333333335,0,-1.6,1.6
6,5,1,5423,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.2666666666666666,0,,
6,5,2,1914,1,-3.0,-2.9,-2.95,0.5902392336512173,-2.95,0.5902392336512173,-2.2666666666666666,0,-0.1,0.1
6,5,3,1652,1,-2.3,-2.3,-2.733333333333333,0.6483434324100202,-2.733333333333333,0.6483434324100202,-2.2666666666666666,0,0.6,0.6
6,5,4,1841,0,-2.3,-2.3,-2.625,0.6926699550772119,-2.733333333333333,0.6483434324100202,-2.2666666666666666,0,0.0,0.0
6,5,5,1256,0,-2.3,-2.3,-2.56,0.7197822493549603,-2.733333333333333,0.6483434324100202,-2.2666666666666666,0,0.0,0.0
7,5,1,1604,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.733333333333333,0,,
7,5,2,2713,1,-3.1,-2.9,-3.0,0.581112990469416,-3.0,0.581112990469416,-2.733333333333333,0,-0.2,0.2
7,5,3,1593,1,-2.8,-2.8,-2.9333333333333336,0.5741902510879512,-2.9333333333333336,0.5741902510879512,-2.733333333333333,1,0.1,0.1
7,5,4,1797,1,-3.0,-2.8,-2.95,0.5666009048403061,-2.95,0.5666009048403061,-2.733333333333333,0,-0.2,0.2
7,5,5,1577,0,-2.8,-2.8,-2.9200000000000004,0.5616048432839588,-2.95,0.5666009048403061,-2.733333333333333,0,0.0,0.0
8,10,1,1702,1,-1.9,-1.9,-1.9,0.0,-1.9,0.0,-2.95,0,,
8,10,2,3985,0,-1.9,-1.9,-1.9,1.17095532093943,-1.9,0.0,-2.95,0,0.0,0.0
8,10,3,1415,0,-1.9,-1.9,-1.8999999999999997,1.1578716106143492,-1.9,0.0,-2.95,0,0.0,0.0
8,10,4,1065,0,-1.9,-1.9,-1.9,1.1452168961076477,-1.9,0.0,-2.95,0,0.0,0.0
8,10,5,1479,0,-1.9,-1.9,-1.9,1.132968234893016,-1.9,0.0,-2.95,0,0.0,0.0
8,10,6,1072,0,-1.9,-1.9,-1.9000000000000001,1.121104366238933,-1.9,0.0,-2.95,0,0.0,0.0
8,10,7,1056,0,-1.9,-1.9,-1.9000000000000001,1.1096055559503648,-1.9,0.0,-2.95,0,0.0,0.0
8,10,8,1112,0,-1.9,-1.9,-1.9000000000000001,1.0984534582766807,-1.9,0.0,-2.95,0,0.0,0.0
8,10,9,1057,1,-3.6,-1.9,-2.088888888888889,0.9659527075694294,-2.088888888888889,0.9659527075694294,-2.95,0,-1.7,1.7
8,10,10,1496,0,-1.9,-1.9,-2.07,0.9708719316636504,-2.088888888888889,0.9659527075694294,-2.95,0,0.0,0.0
9,10,1,1863,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-2.088888888888889,0,,
9,10,2,2680,1,-3.0,-2.5,-2.75,0.6437016792364704,-2.75,0.6437016792364704,-2.088888888888889,0,-0.5,0.5
9,10,3,1280,1,-2.9,-2.5,-2.8000000000000003,0.6370386030831899,-2.8000000000000003,0.6370386030831899,-2.088888888888889,0,-0.4,0.4
9,10,4,2601,1,-2.7,-2.5,-2.7750000000000004,0.6314665470157544,-2.7750000000000004,0.6314665470157544,-2.088888888888889,0,-0.2,0.2
9,10,5,1913,1,-2.4,-2.4,-2.7,0.6330100744743048,-2.7,0.6330100744743048,-2.088888888888889,0,0.1,0.1
9,10,6,3503,1,-3.7,-2.4,-2.8666666666666667,0.6376741742382401,-2.8666666666666667,0.6376741742382401,-2.088888888888889,0,-1.3,1.3
9,10,7,1753,1,-3.3,-2.4,-2.9285714285714284,0.643720163242158,-2.9285714285714284,0.643720163242158,-2.088888888888889,0,-0.9,0.9
9,10,8,1446,0,-2.4,-2.4,-2.8625,0.6318870547811531,-2.9285714285714284,0.643720163242158,-2.088888888888889,0,0.0,0.0
9,10,9,1073,0,-2.4,-2.4,-2.811111111111111,0.6257931619652268,-2.9285714285714284,0.643720163242158,-2.088888888888889,0,0.0,0.0
9,10,10,1224,0,-2.4,-2.4,-2.7699999999999996,0.6225830686899179,-2.9285714285714284,0.643720163242158,-2.088888888888889,0,0.0,0.0
10,9,1,8814,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.9285714285714284,0,,
10,9,2,2194,1,-3.3,-3.3,-3.45,0.8965210538520556,-3.45,0.8965210538520556,-2.9285714285714284,1,0.3,0.3
10,9,3,1677,1,-2.4,-2.4,-3.1,0.6898160289861015,-3.1,0.6898160289861015,-2.9285714285714284,1,0.9,0.9
10,9,4,2617,1,-3.7,-2.4,-3.25,0.7632168761236875,-3.25,0.7632168761236875,-2.9285714285714284,1,-1.3,1.3
10,9,5,2511,1,-2.9,-2.4,-3.18,0.7208494160343166,-3.18,0.7208494160343166,-2.9285714285714284,1,-0.5,0.5
10,9,6,1416,1,-4.0,-2.4,-3.3166666666666664,0.797227630871407,-3.3166666666666664,0.797227630871407,-2.9285714285714284,1,-1.6,1.6
10,9,7,1473,1,-3.5,-2.4,-3.3428571428571425,0.8077101837324187,-3.3428571428571425,0.8077101837324187,-2.9285714285714284,1,-1.1,1.1
10,9,8,1799,0,-2.4,-2.4,-3.2249999999999996,0.7417041189045668,-3.3428571428571425,0.8077101837324187,-2.9285714285714284,1,0.0,0.0
10,9,9,920,0,-2.4,-2.4,-3.133333333333333,0.6984781131083441,-3.3428571428571425,0.8077101837324187,-2.9285714285714284,1,0.0,0.0
11,9,1,1517,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-3.3428571428571425,0,,
11,9,2,1624,1,-2.5,-2.5,-2.85,0.6233196589714414,-2.85,0.6233196589714414,-3.3428571428571425,1,0.7,0.7
11,9,3,1992,1,-3.6,-2.5,-3.1,0.6768368400937615,-3.1,0.6768368400937615,-3.3428571428571425,0,-1.1,1.1
11,9,4,1824,1,-3.7,-2.5,-3.25,0.7441102068914255,-3.25,0.7441102068914255,-3.3428571428571425,1,-1.2,1.2
11,9,5,2960,1,-3.0,-2.5,-3.2,0.7142349606028597,-3.2,0.7142349606028597,-3.3428571428571425,1,-0.5,0.5
11,9,6,1520,0,-2.5,-2.5,-3.0833333333333335,0.6645773537843876,-3.2,0.7142349606028597,-3.3428571428571425,1,0.0,0.0
11,9,7,1000,0,-2.5,-2.5,-3.0,0.6384074737689892,-3.2,0.7142349606028597,-3.3428571428571425,1,0.0,0.0
11,9,8,1359,0,-2.5,-2.5,-2.9375,0.6241307246021502,-3.2,0.7142349606028597,-3.3428571428571425,1,0.0,0.0
11,9,9,1305,0,-2.5,-2.5,-2.888888888888889,0.616102093912573,-3.2,0.7142349606028597,-3.3428571428571425,0,0.0,0.0
12,9,1,1495,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-3.2,0,,
12,9,2,4357,1,-3.6,-2.8,-3.2,0.7075378124860615,-3.2,0.7075378124860615,-3.2,0,-0.8,0.8
12,9,3,1963,1,-3.8,-2.8,-3.4,0.8223533670150343,-3.4,0.8223533670150343,-3.2,1,-1.0,1.0
12,9,4,2719,0,-2.8,-2.8,-3.25,0.7292363912242137,-3.4,0.8223533670150343,-3.2,1,0.0,0.0
12,9,5,2313,1,-2.9,-2.8,-3.18,0.6904900220772459,-3.3,0.7542039043997084,-3.2,1,-0.1,0.1
12,9,6,1622,1,-3.9,-2.8,-3.3000000000000003,0.7525924188013122,-3.4,0.8140481672509625,-3.2,1,-1.1,1.1
12,9,7,1273,0,-2.8,-2.8,-3.2285714285714286,0.7114211855249317,-3.4,0.8140481672509625,-3.2,1,0.0,0.0
12,9,8,1009,0,-2.8,-2.8,-3.1750000000000003,0.6830745999456497,-3.4,0.8140481672509625,-3.2,1,0.0,0.0
12,9,9,1471,0,-2.8,-2.8,-3.1333333333333337,0.6625245855565789,-3.4,0.8140481672509625,-3.2,1,0.0,0.0
13,7,1,1968,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-3.4,0,,
13,7,2,1943,0,-2.4,-2.4,-2.4,0.7564375732324528,-2.4,0.0,-3.4,0,0.0,0.0
