trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,9,1,5799,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,0.0,0,,
1,9,2,4142,1,-2.2,-2.2,-2.9000000000000004,0.7,-2.9000000000000004,0.7,0.0,1,1.4,1.4
1,9,3,4136,1,-4.2,-2.2,-3.3333333333333335,0.8379870059984357,-3.3333333333333335,0.8379870059984357,0.0,0,-2.0,2.0
1,9,4,4336,0,-2.2,-2.2,-3.05,0.8760707733967615,-3.3333333333333335,0.8379870059984357,0.0,1,0.0,0.0
1,9,5,5168,0,-2.2,-2.2,-2.88,0.854166260162505,-3.3333333333333335,0.8379870059984357,0.0,1,0.0,0.0
1,9,6,2376,1,-3.3,-2.2,-2.9499999999999997,0.7952986860293433,-3.327777777777778,0.8804635423359197,0.0,0,-1.1,1.1
1,9,7,4898,1,-2.8,-2.2,-2.9285714285714284,0.738172039015075,-3.252380952380953,0.8060710681406599,0.0,0,-0.6,0.6
1,9,8,3470,1,-2.6,-2.2,-2.8875,0.6989948140007907,-3.170833333333334,0.7542357242784102,0.0,0,-0.4,0.4
1,9,9,3487,0,-2.2,-2.2,-2.8111111111111113,0.6935327348589883,-3.170833333333334,0.7542357242784102,0.0,0,0.0,0.0
2,10,1,3710,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-3.170833333333334,0,,
2,10,2,3911,1,-4.1,-2.5,-3.3,0.8399134154509886,-3.3,0.8399134154509886,-3.170833333333334,0,-1.6,1.6
2,10,3,2984,0,-2.5,-2.5,-3.033333333333333,0.7348469228349533,-3.3,0.8399134154509886,-3.170833333333334,1,0.0,0.0
2,10,4,1608,1,-2.5,-2.5,-2.9,0.6972473349922866,-3.0999999999999996,0.7421382827810665,-3.170833333333334,1,0.0,0.0
2,10,5,2106,1,-3.5,-2.5,-3.02,0.7035420588503779,-3.1799999999999997,0.7506949161562618,-3.170833333333334,0,-1.0,1.0
2,10,6,3230,0,-2.5,-2.5,-2.9333333333333336,0.6780691541264635,-3.1799999999999997,0.7506949161562618,-3.170833333333334,1,0.0,0.0
2,10,7,2152,1,-3.5,-2.5,-3.0142857142857147,0.6804860207894031,-3.2257142857142855,0.7457142857142856,-3.170833333333334,0,-1.0,1.0
2,10,8,2424,0,-2.5,-2.5,-2.95,0.6616601224549192,-3.2257142857142855,0.7457142857142856,-3.170833333333334,1,0.0,0.0
2,10,9,1840,0,-2.5,-2.5,-2.9000000000000004,0.6463573143221771,-3.2257142857142855,0.7457142857142856,-3.170833333333334,0,0.0,0.0
2,10,10,1848,0,-2.5,-2.5,-2.8600000000000003,0.6330544168843955,-3.2257142857142855,0.7457142857142856,-3.170833333333334,0,0.0,0.0
3,6,1,3384,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.2257142857142855,0,,
3,6,2,2951,1,-3.1,-3.1,-3.2,0.6945365018348225,-3.2,0.6945365018348225,-3.2257142857142855,1,0.2,0.2
3,6,3,3449,1,-3.2,-3.1,-3.2000000000000006,0.6785680109278256,-3.2000000000000006,0.6785680109278256,-3.2257142857142855,1,-0.1,0.1
3,6,4,3023,1,-3.8,-3.1,-3.3500000000000005,0.7488396821518059,-3.3500000000000005,0.7488396821518059,-3.2257142857142855,1,-0.7,0.7
3,6,5,2760,0,-3.1,-3.1,-3.3000000000000007,0.7076957915187385,-3.3500000000000005,0.7488396821518059,-3.2257142857142855,1,0.0,0.0
3,6,6,1288,1,-3.0,-3.0,-3.2500000000000004,0.6711929677819936,-3.2916666666666674,0.691666666666667,-3.2257142857142855,1,0.1,0.1
4,6,1,2727,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.2916666666666674,0,,
4,6,2,2082,1,-3.5,-3.3,-3.4,0.7252075054258097,-3.4,0.7252075054258097,-3.2916666666666674,1,-0.2,0.2
4,6,3,2126,1,-3.0,-3.0,-3.266666666666667,0.6452512738067291,-3.266666666666667,0.6452512738067291,-3.2916666666666674,1,0.3,0.3
4,6,4,2848,1,-2.6,-2.6,-3.1,0.5851613393786779,-3.1,0.5851613393786779,-3.2916666666666674,1,0.4,0.4
4,6,5,2584,0,-2.6,-2.6,-3.0,0.5645056834671078,-3.1,0.5851613393786779,-3.2916666666666674,1,0.0,0.0
4,6,6,2689,0,-2.6,-2.6,-2.9333333333333336,0.5562289825275056,-3.1,0.5851613393786779,-3.2916666666666674,1,0.0,0.0
5,7,1,5366,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.1,0,,
5,7,2,4288,1,-3.4,-2.6,-3.0,0.5515817475609796,-3.0,0.5515817475609796,-3.1,0,-0.8,0.8
5,7,3,2784,1,-3.0,-2.6,-3.0,0.543409714347341,-3.0,0.543409714347341,-3.1,1,-0.4,0.4
5,7,4,2104,1,-2.8,-2.6,-2.95,0.5331175158577006,-2.95,0.5331175158577006,-3.1,1,-0.2,0.2
5,7,5,2175,1,-3.7,-2.6,-3.1,0.5585198693372013,-3.1,0.5585198693372013,-3.1,0,-1.1,1.1
5,7,6,1896,0,-2.6,-2.6,-3.016666666666667,0.5403605180705651,-3.1,0.5585198693372013,-3.1,1,0.0,0.0
5,7,7,8112,0,-2.6,-2.6,-2.9571428571428577,0.5321914243366636,-3.1,0.5585198693372013,-3.1,1,0.0,0.0
6,10,1,4125,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.1,0,,
6,10,2,2273,1,-2.7,-2.7,-3.1500000000000004,0.5665686189686119,-3.1500000000000004,0.5665686189686119,-3.1,1,0.9,0.9
6,10,3,2741,1,-2.9,-2.7,-3.066666666666667,0.5367522529340797,-3.066666666666667,0.5367522529340797,-3.1,1,-0.2,0.2
6,10,4,2315,0,-2.7,-2.7,-2.9750000000000005,0.5197584145772048,-3.066666666666667,0.5367522529340797,-3.1,1,0.0,0.0
6,10,5,1839,1,-3.7,-2.7,-3.12,0.5489355449942548,-3.193333333333334,0.5745489186730062,-3.1,0,-1.0,1.0
6,10,6,2264,0,-2.7,-2.7,-3.0500000000000003,0.5293649711940457,-3.193333333333334,0.5745489186730062,-3.1,1,0.0,0.0
6,10,7,3737,1,-3.2,-2.7,-3.0714285714285716,0.528030611357535,-3.194285714285715,0.5668243078047795,-3.1,1,-0.5,0.5
6,10,8,2143,0,-2.7,-2.7,-3.025,0.5167572384381866,-3.194285714285715,0.5668243078047795,-3.1,1,0.0,0.0
6,10,9,1512,0,-2.7,-2.7,-2.988888888888889,0.509327239534631,-3.194285714285715,0.5668243078047795,-3.1,1,0.0,0.0
6,10,10,1552,0,-2.7,-2.7,-2.96,0.5039593237554,-3.194285714285715,0.5668243078047795,-3.1,0,0.0,0.0
7,6,1,3124,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-3.194285714285715,0,,
7,6,2,3299,1,-3.4,-2.8,-3.0999999999999996,0.5201922721455979,-3.0999999999999996,0.5201922721455979,-3.194285714285715,0,-0.6,0.6
7,6,3,2470,1,-2.4,-2.4,-2.8666666666666667,0.5042952760934769,-2.8666666666666667,0.5042952760934769,-3.194285714285715,1,0.4,0.4
7,6,4,3127,0,-2.4,-2.4,-2.75,0.5307831659263217,-2.8666666666666667,0.5042952760934769,-3.194285714285715,0,0.0,0.0
7,6,5,1926,0,-2.4,-2.4,-2.68,0.5543175304176314,-2.8666666666666667,0.5042952760934769,-3.194285714285715,0,0.0,0.0
7,6,6,1642,0,-2.4,-2.4,-2.6333333333333333,0.5714936030014729,-2.8666666666666667,0.5042952760934769,-3.194285714285715,0,0.0,0.0
8,10,1,3255,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-2.8666666666666667,0,,
8,10,2,6665,1,-3.4,-2.7,-3.05,0.5147815070493499,-3.05,0.5147815070493499,-2.8666666666666667,0,-0.7,0.7
