trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,10,1,4356.9000000003725,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,0.0,0,,
1,10,2,5479.5999999996275,1,-1.8,-1.8,-2.6,0.7999999999999999,-2.6,0.7999999999999999,0.0,1,1.6,1.6
1,10,3,14168.099999999627,0,-1.8,-1.8,-2.3333333333333335,0.7542472332656506,-2.6,0.7999999999999999,0.0,0,0.0,0.0
1,10,4,4960.0,0,-1.8,-1.8,-2.2,0.6928203230275508,-2.6,0.7999999999999999,0.0,0,0.0,0.0
1,10,5,5383.9000000003725,0,-1.8,-1.8,-2.12,0.6399999999999999,-2.6,0.7999999999999999,0.0,0,0.0,0.0
1,10,6,2839.9000000003725,0,-1.8,-1.8,-2.066666666666667,0.5962847939999438,-2.6,0.7999999999999999,0.0,0,0.0,0.0
1,10,7,2168.0999999996275,0,-1.8,-1.8,-2.028571428571429,0.5598833697790121,-2.6,0.7999999999999999,0.0,0,0.0,0.0
1,10,8,1584.0,0,-1.8,-1.8,-2.0000000000000004,0.529150262212918,-2.6,0.7999999999999999,0.0,0,0.0,0.0
1,10,9,1264.0999999996275,0,-1.8,-1.8,-1.9777777777777783,0.502831488843767,-2.6,0.7999999999999999,0.0,0,0.0,0.0
1,10,10,2983.9000000003725,0,-1.8,-1.8,-1.9600000000000004,0.48,-2.6,0.7999999999999999,0.0,0,0.0,0.0
2,5,1,3311.2999999988824,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-2.6,0,,
2,5,2,3527.7000000011176,1,-2.8,-2.3,-2.55,0.70178344238091,-2.55,0.70178344238091,-2.6,0,-0.5,0.5
2,5,3,5576.0999999996275,1,-3.6,-2.3,-2.9,0.9607689228305226,-2.9,0.9607689228305226,-2.6,0,-1.3,1.3
2,5,4,5152.0,1,-3.1,-2.3,-2.9499999999999997,0.9634387815083455,-2.9499999999999997,0.9634387815083455,-2.6,0,-0.8,0.8
2,5,5,6192.0999999996275,1,-3.4,-2.3,-3.04,1.0006664445924693,-3.04,1.0006664445924693,-2.6,0,-1.1,1.1
3,6,1,3063.7000000011176,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.04,0,,
3,6,2,3311.9000000003725,1,-3.5,-3.5,-3.55,1.3271486463135032,-3.55,1.3271486463135032,-3.04,1,0.1,0.1
3,6,3,2776.0999999996275,1,-2.9,-2.9,-3.3333333333333335,1.128748897706693,-3.3333333333333335,1.128748897706693,-3.04,1,0.6,0.6
3,6,4,3503.9000000003725,1,-2.3,-2.3,-3.075,0.9426132488152845,-3.075,0.9426132488152845,-3.04,1,0.6,0.6
3,6,5,2840.0999999996275,0,-2.3,-2.3,-2.9200000000000004,0.8429709366283041,-3.075,0.9426132488152845,-3.04,1,0.0,0.0
3,6,6,2184.0999999996275,0,-2.3,-2.3,-2.816666666666667,0.781710578520867,-3.075,0.9426132488152845,-3.04,0,0.0,0.0
4,9,1,3135.7000000011176,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-3.075,0,,
4,9,2,2680.0999999996275,1,-3.3,-3.3,-3.3499999999999996,1.0785961084749893,-3.3499999999999996,1.0785961084749893,-3.075,1,0.1,0.1
4,9,3,2311.9000000003725,1,-3.9,-3.3,-3.533333333333333,1.1990158000997688,-3.533333333333333,1.1990158000997688,-3.075,1,-0.6,0.6
4,9,4,2560.0,1,-3.7,-3.3,-3.575,1.207238584539113,-3.575,1.207238584539113,-3.075,1,-0.4,0.4
4,9,5,3056.0,1,-2.9,-2.9,-3.44,1.0896647331951375,-3.44,1.0896647331951375,-3.075,1,0.4,0.4
4,9,6,3872.0,1,-3.0,-2.9,-3.3666666666666667,1.0207719180316313,-3.3666666666666667,1.0207719180316313,-3.075,1,-0.1,0.1
4,9,7,2623.9000000003725,1,-4.0,-2.9,-3.457142857142857,1.070499597269939,-3.457142857142857,1.070499597269939,-3.075,1,-1.1,1.1
4,9,8,2784.0,1,-3.6,-2.9,-3.475,1.0644429496706003,-3.475,1.0644429496706003,-3.075,1,-0.7,0.7
4,9,9,1920.0,1,-2.3,-2.3,-3.3444444444444446,0.981294181988734,-3.3444444444444446,0.981294181988734,-3.075,1,0.6,0.6
5,10,1,1967.800000000745,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-3.3444444444444446,0,,
5,10,2,1752.0,1,-3.7,-3.7,-3.7,1.1971319893812882,-3.7,1.1971319893812882,-3.3444444444444446,1,0.0,0.0
5,10,3,1928.0,1,-2.9,-2.9,-3.4333333333333336,0.9976740626845702,-3.4333333333333336,0.9976740626845702,-3.3444444444444446,1,0.8,0.8
5,10,4,2936.0999999996275,1,-3.0,-2.9,-3.325,0.9194987445214218,-3.325,0.9194987445214218,-3.3444444444444446,1,-0.1,0.1
5,10,5,2543.9000000003725,1,-3.2,-2.9,-3.3,0.8925085033608523,-3.3,0.8925085033608523,-3.3444444444444446,1,-0.3,0.3
5,10,6,2832.0,1,-2.8,-2.8,-3.216666666666667,0.8404694455415314,-3.216666666666667,0.8404694455415314,-3.3444444444444446,1,0.1,0.1
