trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,7,1,3780,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,0.0,0,,
1,7,2,4277,1,-3.5,-2.8,-3.15,0.3500000000000001,-3.15,0.3500000000000001,0.0,0,-0.7,0.7
1,7,3,5482,1,-3.0,-2.8,-3.1,0.29439202887759497,-3.1,0.29439202887759497,0.0,1,-0.2,0.2
1,7,4,1663,1,-4.1,-2.8,-3.35,0.5024937810560444,-3.35,0.5024937810560444,0.0,1,-1.3,1.3
1,7,5,1551,1,-3.6,-2.8,-3.4,0.46043457732885346,-3.4,0.46043457732885346,0.0,1,-0.8,0.8
1,7,6,3128,1,-3.2,-2.8,-3.3666666666666667,0.4268749491621899,-3.3666666666666667,0.4268749491621899,0.0,1,-0.4,0.4
1,7,7,1649,1,-2.1,-2.1,-3.185714285714286,0.5938459911664721,-3.185714285714286,0.5938459911664721,0.0,1,0.7,0.7
2,10,1,2332,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.185714285714286,0,,
2,10,2,1824,1,-3.0,-3.0,-3.25,0.5398044913567215,-3.25,0.5398044913567215,-3.185714285714286,1,0.5,0.5
2,10,3,1248,1,-2.4,-2.4,-2.966666666666667,0.5840471822645077,-2.966666666666667,0.5840471822645077,-3.185714285714286,1,0.6,0.6
2,10,4,2758,1,-2.1,-2.1,-2.75,0.6720051406729781,-2.75,0.6720051406729781,-3.185714285714286,0,0.3,0.3
2,10,5,1234,1,-3.4,-2.1,-2.88,0.6212084996198942,-2.88,0.6212084996198942,-3.185714285714286,0,-1.3,1.3
2,10,6,1736,0,-2.1,-2.1,-2.75,0.6686668711812964,-2.88,0.6212084996198942,-3.185714285714286,0,0.0,0.0
2,10,7,1088,0,-2.1,-2.1,-2.6571428571428575,0.6970052557410251,-2.88,0.6212084996198942,-3.185714285714286,0,0.0,0.0
2,10,8,1071,0,-2.1,-2.1,-2.5875000000000004,0.7128507908391487,-2.88,0.6212084996198942,-3.185714285714286,0,0.0,0.0
2,10,9,952,0,-2.1,-2.1,-2.5333333333333337,0.7205803987835854,-2.88,0.6212084996198942,-3.185714285714286,0,0.0,0.0
2,10,10,1289,0,-2.1,-2.1,-2.4900000000000007,0.7229718080908254,-2.88,0.6212084996198942,-3.185714285714286,0,0.0,0.0
3,6,1,1814,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-2.88,0,,
3,6,2,2745,1,-2.6,-2.3,-2.45,0.7014083576708551,-2.45,0.7014083576708551,-2.88,0,-0.3,0.3
3,6,3,1983,0,-2.3,-2.3,-2.4,0.705691150575094,-2.45,0.7014083576708551,-2.88,0,0.0,0.0
3,6,4,1736,0,-2.3,-2.3,-2.375,0.700276306012066,-2.45,0.7014083576708551,-2.88,0,0.0,0.0
3,6,5,1808,0,-2.3,-2.3,-2.3600000000000003,0.6912176344551824,-2.45,0.7014083576708551,-2.88,0,0.0,0.0
