trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
7,7,6,1016,0,-2.1,-2.1,-2.6666666666666665,0.6322515824353969,-2.9499999999999997,0.6439893028787219,-2.1,0,0.0,0.0
7,7,7,1048,0,-2.1,-2.1,-2.585714285714286,0.6469543618326622,-2.9499999999999997,0.6439893028787219,-2.1,0,0.0,0.0
8,6,1,1282,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-2.9499999999999997,0,,
8,6,2,1710,1,-3.2,-3.1,-3.1500000000000004,0.7293774917172376,-3.1500000000000004,0.7293774917172376,-2.9499999999999997,1,-0.1,0.1
8,6,3,1712,1,-2.6,-2.6,-2.966666666666667,0.6476024157528205,-2.966666666666667,0.6476024157528205,-2.9499999999999997,1,0.5,0.5
8,6,4,2210,1,-3.4,-2.6,-3.075,0.6851842518741901,-3.075,0.6851842518741901,-2.9499999999999997,0,-0.8,0.8
8,6,5,1870,1,-2.8,-2.6,-3.0200000000000005,0.657939108860191,-3.0200000000000005,0.657939108860191,-2.9499999999999997,1,-0.2,0.2
8,6,6,1503,1,-2.8,-2.6,-2.983333333333334,0.6403227526124834,-2.983333333333334,0.6403227526124834,-2.9499999999999997,1,-0.2,0.2
9,5,1,1269,1,-1.5,-1.5,-1.5,0.0,-1.5,0.0,-2.983333333333334,0,,
9,5,2,1832,0,-1.5,-1.5,-1.5,1.3875268535169938,-1.5,0.0,-2.983333333333334,0,0.0,0.0
9,5,3,912,0,-1.5,-1.5,-1.5,1.3769751653753983,-1.5,0.0,-2.983333333333334,0,0.0,0.0
9,5,4,1064,0,-1.5,-1.5,-1.5,1.3666605994283476,-1.5,0.0,-2.983333333333334,0,0.0,0.0
9,5,5,968,0,-1.5,-1.5,-1.5,1.3565744054960858,-1.5,0.0,-2.983333333333334,0,0.0,0.0
10,5,1,1360,1,-4.1,-4.1,-4.1,0.0,-4.1,0.0,-1.5,0,,
10,5,2,1584,1,-2.5,-2.5,-3.3,0.910415917510861,-3.3,0.910415917510861,-1.5,1,1.6,1.6
10,5,3,1807,1,-2.8,-2.5,-3.133333333333333,0.8049922481377166,-3.133333333333333,0.8049922481377166,-1.5,1,-0.3,0.3
10,5,4,1377,1,-3.2,-2.5,-3.1499999999999995,0.8084621890423267,-3.1499999999999995,0.8084621890423267,-1.5,1,-0.7,0.7
10,5,5,2944,0,-2.5,-2.5,-3.0199999999999996,0.742332495750102,-3.1499999999999995,0.8084621890423267,-1.5,1,0.0,0.0
11,5,1,1296,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.1499999999999995,0,,
11,5,2,1679,1,-4.2,-2.6,-3.4000000000000004,0.9636735270135146,-3.4000000000000004,0.9636735270135146,-3.1499999999999995,0,-1.6,1.6
11,5,3,1488,1,-2.7,-2.6,-3.1666666666666665,0.8127097120272352,-3.1666666666666665,0.8127097120272352,-3.1499999999999995,1,-0.1,0.1
11,5,4,1800,1,-3.8,-2.6,-3.325,0.9049153293246575,-3.325,0.9049153293246575,-3.1499999999999995,1,-1.2,1.2
11,5,5,2016,0,-2.6,-2.6,-3.18,0.8152017211425931,-3.325,0.9049153293246575,-3.1499999999999995,1,0.0,0.0
12,8,1,1359,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.325,0,,
12,8,2,1752,1,-3.3,-3.1,-3.2,0.8160882305241267,-3.2,0.8160882305241267,-3.325,1,-0.2,0.2
12,8,3,4495,1,-3.1,-3.1,-3.1666666666666665,0.7930770412864299,-3.1666666666666665,0.7930770412864299,-3.325,1,0.0,0.0
12,8,4,1416,1,-3.6,-3.1,-3.275,0.8505826553948396,-3.275,0.8505826553948396,-3.325,1,-0.5,0.5
12,8,5,1400,1,-4.3,-3.1,-3.4799999999999995,0.9864577006545807,-3.4799999999999995,0.9864577006545807,-3.325,1,-1.2,1.2
12,8,6,1369,1,-3.2,-3.1,-3.433333333333333,0.9484741296435946,-3.433333333333333,0.9484741296435946,-3.325,1,-0.1,0.1
12,8,7,1447,1,-3.4,-3.1,-3.428571428571428,0.939645663848578,-3.428571428571428,0.939645663848578,-3.325,1,-0.3,0.3
12,8,8,1191,1,-3.0,-3.0,-3.3749999999999996,0.8997657964004258,-3.3749999999999996,0.8997657964004258,-3.325,1,0.1,0.1
13,7,1,2975,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-3.3749999999999996,0,,
13,7,2,2071,1,-3.2,-3.0,-3.1,0.7433034373659253,-3.1,0.7433034373659253,-3.3749999999999996,1,-0.2,0.2
13,7,3,1416,1,-3.2,-3.0,-3.1333333333333333,0.7531374243954212,-3.1333333333333333,0.7531374243954212,-3.3749999999999996,1,-0.2,0.2
13,7,4,1376,1,-2.1,-2.1,-2.875,0.682326494022066,-2.875,0.682326494022066,-3.3749999999999996,1,0.9,0.9
13,7,5,2988,0,-2.1,-2.1,-2.7199999999999998,0.6814851267797252,-2.875,0.682326494022066,-3.3749999999999996,0,0.0,0.0
13,7,6,1174,0,-2.1,-2.1,-2.6166666666666663,0.6978140471819441,-2.875,0.682326494022066,-3.3749999999999996,0,0.0,0.0
13,7,7,1223,0,-2.1,-2.1,-2.5428571428571423,0.7164360872440418,-2.875,0.682326494022066,-3.3749999999999996,0,0.0,0.0
14,8,1,1254,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-2.875,0,,
14,8,2,3401,1,-2.6,-2.3,-2.45,0.7439404333823056,-2.45,0.7439404333823056,-2.875,0,-0.3,0.3
14,8,3,1623,1,-3.1,-2.3,-2.6666666666666665,0.6782329983125268,-2.6666666666666665,0.6782329983125268,-2.875,0,-0.8,0.8
14,8,4,1616,0,-2.3,-2.3,-2.575,0.6951646322845988,-2.6666666666666665,0.6782329983125268,-2.875,0,0.0,0.0
14,8,5,2104,1,-4.0,-2.3,-2.8600000000000003,0.6813462064627824,-2.933333333333333,0.6939404066502104,-2.875,0,-1.7,1.7
14,8,6,2590,1,-3.2,-2.3,-2.9166666666666665,0.6875088000661156,-2.977777777777778,0.7019693317809139,-2.875,0,-0.9,0.9
14,8,7,1545,1,-3.2,-2.3,-2.957142857142857,0.6934548232125396,-3.0095238095238095,0.7081298227055465,-2.875,0,-0.9,0.9
14,8,8,1427,0,-2.3,-2.3,-2.875,0.6770504244350806,-3.0095238095238095,0.7081298227055465,-2.875,0,0.0,0.0
15,8,1,1326,1,-4.1,-4.1,-4.1,0.0,-4.1,0.0,-3.0095238095238095,0,,
15,8,2,2103,1,-3.8,-3.8,-3.9499999999999997,1.3337206152757968,-3.9499999999999997,1.3337206152757968,-3.0095238095238095,1,0.3,0.3
15,8,3,1408,1,-3.5,-3.5,-3.7999999999999994,1.2019215384605533,-3.7999999999999994,1.2019215384605533,-3.0095238095238095,1,0.3,0.3
15,8,4,1320,1,-2.6,-2.6,-3.4999999999999996,0.969683306180793,-3.4999999999999996,0.969683306180793,-3.0095238095238095,1,0.9,0.9
15,8,5,1968,1,-3.4,-2.6,-3.4799999999999995,0.9510589926745707,-3.4799999999999995,0.9510589926745707,-3.0095238095238095,1,-0.8,0.8
15,8,6,1433,1,-2.8,-2.6,-3.3666666666666667,0.8732020542932859,-3.3666666666666667,0.8732020542932859,-3.0095238095238095,1,-0.2,0.2
15,8,7,2015,1,-3.6,-2.6,-3.4,0.8906926143924925,-3.4,0.8906926143924925,-3.0095238095238095,1,-1.0,1.0
15,8,8,2400,0,-2.6,-2.6,-3.3000000000000003,0.8282290158840692,-3.4,0.8906926143924925,-3.0095238095238095,1,0.0,0.0
16,10,1,1063,1,-3.9,-3.9,-3.9,0.0,-3.9,0.0,-3.4,0,,
16,10,2,1552,1,-2.2,-2.2,-3.05,0.715828128750128,-3.05,0.715828128750128,-3.4,1,1.7,1.7
16,10,3,1664,0,-2.2,-2.2,-2.766666666666667,0.6808243719174758,-3.05,0.715828128750128,-3.4,1,0.0,0.0
16,10,4,944,0,-2.2,-2.2,-2.625,0.7039435378102272,-3.05,0.715828128750128,-3.4,0,0.0,0.0
16,10,5,1023,0,-2.2,-2.2,-2.54,0.7287600620713071,-3.05,0.715828128750128,-3.4,0,0.0,0.0
16,10,6,851,0,-2.2,-2.2,-2.483333333333333,0.7486332151469479,-3.05,0.715828128750128,-3.4,0,0.0,0.0
16,10,7,983,0,-2.2,-2.2,-2.4428571428571426,0.7637906411843973,-3.05,0.715828128750128,-3.4,0,0.0,0.0
16,10,8,935,0,-2.2,-2.2,-2.4124999999999996,0.7752627415115916,-3.05,0.715828128750128,-3.4,0,0.0,0.0
16,10,9,927,0,-2.2,-2.2,-2.3888888888888884,0.7839498181838078,-3.05,0.715828128750128,-3.4,0,0.0,0.0
16,10,10,953,0,-2.2,-2.2,-2.3699999999999997,0.7905274273833756,-3.05,0.715828128750128,-3.4,0,0.0,0.0
17,6,1,1991,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-3.05,0,,
17,6,2,1520,1,-2.7,-2.7,-2.95,0.6899664622344077,-2.95,0.6899664622344077,-3.05,1,0.5,0.5
17,6,3,2616,1,-3.7,-2.7,-3.2000000000000006,0.7860984796271594,-3.2000000000000006,0.7860984796271594,-3.05,0,-1.0,1.0
17,6,4,1344,1,-2.9,-2.7,-3.1250000000000004,0.7472000581030951,-3.1250000000000004,0.7472000581030951,-3.05,1,-0.2,0.2
17,6,5,1535,1,-2.5,-2.5,-3.0000000000000004,0.6993660724011471,-3.0000000000000004,0.6993660724011471,-3.05,1,0.2,0.2
17,6,6,1465,0,-2.5,-2.5,-2.9166666666666665,0.6774543855083118,-3.0000000000000004,0.6993660724011471,-3.05,1,0.0,0.0
18,5,1,1366,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-3.0000000000000004,0,,
18,5,2,1593,1,-2.7,-2.4,-2.55,0.7015028861042544,-2.55,0.7015028861042544,-3.0000000000000004,0,-0.3,0.3
18,5,3,1502,0,-2.4,-2.4,-2.5,0.7170359997935948,-2.55,0.7015028861042544,-3.0000000000000004,0,0.0,0.0
18,5,4,985,0,-2.4,-2.4,-2.475,0.7244384352804784,-2.55,0.7015028861042544,-3.0000000000000004,0,0.0,0.0
18,5,5,915,0,-2.4,-2.4,-2.46,0.7280638179973806,-2.55,0.7015028861042544,-3.0000000000000004,0,0.0,0.0
19,8,1,1061,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-2.55,0,,
19,8,2,1392,1,-3.6,-2.6,-3.1,0.7284791130717602,-3.1,0.7284791130717602,-2.55,0,-1.0,1.0
19,8,3,2432,1,-2.8,-2.6,-3.0,0.6881925766501633,-3.0,0.6881925766501633,-2.55,1,-0.2,0.2
19,8,4,1623,1,-2.8,-2.6,-2.95,0.671570891780285,-2.95,0.671570891780285,-2.55,1,-0.2,0.2
19,8,5,1512,1,-3.6,-2.6,-3.08,0.714122097662837,-3.08,0.714122097662837,-2.55,0,-1.0,1.0
19,8,6,2128,1,-2.5,-2.5,-2.983333333333333,0.6790155311208041,-2.983333333333333,0.6790155311208041,-2.55,1,0.1,0.1
19,8,7,2721,1,-2.8,-2.5,-2.957142857142857,0.6695222866776812,-2.957142857142857,0.6695222866776812,-2.55,0,-0.3,0.3
19,8,8,1776,0,-2.5,-2.5,-2.9,0.6556885969969921,-2.957142857142857,0.6695222866776812,-2.55,0,0.0,0.0
20,8,1,2376,1,-2.0,-2.0,-2.0,0.0,-2.0,0.0,-2.957142857142857,0,,
20,8,2,1631,0,-2.0,-2.0,-2.0,1.0075784265824104,-2.0,0.0,-2.957142857142857,0,0.0,0.0
20,8,3,1056,0,-2.0,-2.0,-2.0,1.0039990958149132,-2.0,0.0,-2.957142857142857,0,0.0,0.0
20,8,4,1007,0,-2.0,-2.0,-2.0,1.0004576417608826,-2.0,0.0,-2.957142857142857,0,0.0,0.0
20,8,5,946,0,-2.0,-2.0,-2.0,0.9969534010755388,-2.0,0.0,-2.957142857142857,0,0.0,0.0
20,8,6,984,0,-2.0,-2.0,-2.0,0.9934857265652532,-2.0,0.0,-2.957142857142857,0,0.0,0.0
20,8,7,839,0,-2.0,-2.0,-2.0,0.9900539866854354,-2.0,0.0,-2.957142857142857,0,0.0,0.0
20,8,8,912,0,-2.0,-2.0,-2.0,0.9866575650573667,-2.0,0.0,-2.957142857142857,0,0.0,0.0
21,9,1,1361,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.0,0,,
21,9,2,1584,1,-2.9,-2.9,-2.9,0.6668299349625526,-2.9,0.6668299349625526,-2.0,0,0.0,0.0
21,9,3,1672,1,-2.1,-2.1,-2.6333333333333333,0.6563690146332465,-2.6333333333333333,0.6563690146332465,-2.0,0,0.8,0.8
21,9,4,1600,0,-2.1,-2.1,-2.5,0.6888154082674592,-2.6333333333333333,0.6563690146332465,-2.0,0,0.0,0.0
21,9,5,863,0,-2.1,-2.1,-2.42,0.7180197197018999,-2.6333333333333333,0.6563690146332465,-2.0,0,0.0,0.0
21,9,6,864,0,-2.1,-2.1,-2.3666666666666667,0.7404607779907657,-2.6333333333333333,0.6563690146332465,-2.0,0,0.0,0.0
21,9,7,768,0,-2.1,-2.1,-2.3285714285714287,0.7574000232713449,-2.6333333333333333,0.6563690146332465,-2.0,0,0.0,0.0
21,9,8,936,0,-2.1,-2.1,-2.3000000000000003,0.7702672836825463,-2.6333333333333333,0.6563690146332465,-2.0,0,0.0,0.0
21,9,9,880,0,-2.1,-2.1,-2.277777777777778,0.7801382511835814,-2.6333333333333333,0.6563690146332465,-2.0,0,0.0,0.0
22,6,1,1256,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-2.6333333333333333,0,,
22,6,2,1849,1,-2.2,-2.2,-2.25,0.7909218196767391,-2.25,0.7909218196767391,-2.6333333333333333,0,0.1,0.1
22,6,3,1927,1,-2.8,-2.2,-2.433333333333333,0.6993617745500741,-2.433333333333333,0.6993617745500741,-2.6333333333333333,0,-0.6,0.6
22,6,4,1256,0,-2.2,-2.2,-2.375,0.7221316061520737,-2.433333333333333,0.6993617745500741,-2.6333333333333333,0,0.0,0.0
22,6,5,832,0,-2.2,-2.2,-2.34,0.7365544786368489,-2.433333333333333,0.6993617745500741,-2.6333333333333333,0,0.0,0.0
22,6,6,856,0,-2.2,-2.2,-2.3166666666666664,0.7460235047927403,-2.433333333333333,0.6993617745500741,-2.6333333333333333,0,0.0,0.0
23,9,1,1118,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-2.433333333333333,0,,
23,9,2,4176,1,-3.9,-3.0,-3.45,0.982570498883451,-3.45,0.982570498883451,-2.433333333333333,1,-0.9,0.9
23,9,3,1231,1,-3.6,-3.0,-3.5,1.017768961275881,-3.5,1.017768961275881,-2.433333333333333,1,-0.6,0.6
23,9,4,1564,1,-3.3,-3.0,-3.45,0.9767369919866615,-3.45,0.9767369919866615,-2.433333333333333,1,-0.3,0.3
23,9,5,1310,1,-4.1,-3.0,-3.5799999999999996,1.0752371551239452,-3.5799999999999996,1.0752371551239452,-2.433333333333333,1,-1.1,1.1
23,9,6,1239,1,-4.4,-3.0,-3.7166666666666663,1.1843955200175562,-3.7166666666666663,1.1843955200175562,-2.433333333333333,1,-1.4,1.4
23,9,7,1400,1,-4.2,-3.0,-3.785714285714285,1.2389168519260656,-3.785714285714285,1.2389168519260656,-2.433333333333333,1,-1.2,1.2
23,9,8,1408,1,-2.5,-2.5,-3.6249999999999996,1.1073199828318359,-3.6249999999999996,1.1073199828318359,-2.433333333333333,1,0.5,0.5
23,9,9,1592,0,-2.5,-2.5,-3.4999999999999996,1.010474553627854,-3.6249999999999996,1.1073199828318359,-2.433333333333333,1,0.0,0.0
24,7,1,1343,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-3.6249999999999996,0,,
24,7,2,1568,1,-2.5,-2.5,-2.85,0.6731995799305023,-2.85,0.6731995799305023,-3.6249999999999996,1,0.7,0.7
24,7,3,1457,1,-3.1,-2.5,-2.9333333333333336,0.6895401649283776,-2.9333333333333336,0.6895401649283776,-3.6249999999999996,0,-0.6,0.6
24,7,4,1247,1,-2.4,-2.4,-2.8000000000000003,0.6642773274891234,-2.8000000000000003,0.6642773274891234,-3.6249999999999996,0,0.1,0.1
24,7,5,1496,1,-2.5,-2.4,-2.74,0.6601471697389042,-2.74,0.6601471697389042,-3.6249999999999996,0,-0.1,0.1
24,7,6,1624,0,-2.4,-2.4,-2.6833333333333336,0.661132331380004,-2.74,0.6601471697389042,-3.6249999999999996,0,0.0,0.0
24,7,7,784,0,-2.4,-2.4,-2.642857142857143,0.6641431542724814,-2.74,0.6601471697389042,-3.6249999999999996,0,0.0,0.0
25,7,1,1181,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-2.74,0,,
25,7,2,1680,1,-2.9,-2.3,-2.5999999999999996,0.668568052051146,-2.5999999999999996,0.668568052051146,-2.74,0,-0.6,0.6
25,7,3,1480,1,-3.2,-2.3,-2.7999999999999994,0.6566328248470881,-2.7999999999999994,0.6566328248470881,-2.74,0,-0.9,0.9
25,7,4,1318,0,-2.3,-2.3,-2.675,0.6555674232364203,-2.7999999999999994,0.6566328248470881,-2.74,0,0.0,0.0
25,7,5,1882,1,-3.2,-2.3,-2.78,0.6531613737965376,-2.88,0.6670288393521471,-2.74,0,-0.9,0.9
25,7,6,1519,0,-2.3,-2.3,-2.6999999999999997,0.6518573715061333,-2.88,0.6670288393521471,-2.74,0,0.0,0.0
25,7,7,985,0,-2.3,-2.3,-2.642857142857143,0.6561969968454845,-2.88,0.6670288393521471,-2.74,0,0.0,0.0
26,10,1,1087,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-2.88,0,,
26,10,2,1464,1,-2.4,-2.4,-2.8,0.6510537364472578,-2.8,0.6510537364472578,-2.88,1,0.8,0.8
26,10,3,1696,1,-2.1,-2.1,-2.5666666666666664,0.6681889927303066,-2.5666666666666664,0.6681889927303066,-2.88,0,0.3,0.3
26,10,4,2793,1,-3.5,-2.1,-2.8,0.6515937907048427,-2.8,0.6515937907048427,-2.88,0,-1.4,1.4
26,10,5,1343,0,-2.1,-2.1,-2.6599999999999997,0.6522342553174618,-2.8,0.6515937907048427,-2.88,0,0.0,0.0
26,10,6,952,0,-2.1,-2.1,-2.5666666666666664,0.6680599475849839,-2.8,0.6515937907048427,-2.88,0,0.0,0.0
26,10,7,1631,0,-2.1,-2.1,-2.5,0.6860616796413069,-2.8,0.6515937907048427,-2.88,0,0.0,0.0
26,10,8,1024,0,-2.1,-2.1,-2.45,0.7026734661277597,-2.8,0.6515937907048427,-2.88,0,0.0,0.0
26,10,9,1008,0,-2.1,-2.1,-2.4111111111111114,0.7171011031897772,-2.8,0.6515937907048427,-2.88,0,0.0,0.0
26,10,10,1080,0,-2.1,-2.1,-2.3800000000000003,0.7293748205593467,-2.8,0.6515937907048427,-2.88,0,0.0,0.0
27,10,1,1014,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-2.8,0,,
27,10,2,1504,1,-2.5,-2.4,-2.45,0.6963827823775058,-2.45,0.6963827823775058,-2.8,0,-0.1,0.1
27,10,3,2487,1,-3.1,-2.4,-2.6666666666666665,0.6456501159250428,-2.6666666666666665,0.6456501159250428,-2.8,0,-0.7,0.7
27,10,4,1722,0,-2.4,-2.4,-2.6,0.6525010159053974,-2.6666666666666665,0.6456501159250428,-2.8,0,0.0,0.0
27,10,5,984,0,-2.4,-2.4,-2.56,0.6590475844678931,-2.6666666666666665,0.6456501159250428,-2.8,0,0.0,0.0
27,10,6,1008,1,-2.6,-2.4,-2.566666666666667,0.6559048033907902,-2.6555555555555554,0.6422251057220927,-2.8,0,-0.2,0.2
27,10,7,1558,0,-2.4,-2.4,-2.542857142857143,0.6599812007155959,-2.6555555555555554,0.6422251057220927,-2.8,0,0.0,0.0
27,10,8,897,1,-2.7,-2.4,-2.5625,0.6537461072712228,-2.661111111111111,0.6388544497342403,-2.8,0,-0.3,0.3
27,10,9,1456,0,-2.4,-2.4,-2.5444444444444443,0.6564941839143353,-2.661111111111111,0.6388544497342403,-2.8,0,0.0,0.0
27,10,10,1878,0,-2.4,-2.4,-2.53,0.6586810945470696,-2.661111111111111,0.6388544497342403,-2.8,0,0.0,0.0
28,10,1,1543,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-2.661111111111111,0,,
