trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
3,5,3,4367,1,-2.2,-2.2,-2.733333333333333,0.5802802307496184,-2.733333333333333,0.5802802307496184,-2.9583333333333335,1,0.0,0.0
3,5,4,2280,1,-2.8,-2.2,-2.75,0.5643580423808985,-2.75,0.5643580423808985,-2.9583333333333335,0,-0.6,0.6
3,5,5,2423,0,-2.2,-2.2,-2.6399999999999997,0.576590966680144,-2.75,0.5643580423808985,-2.9583333333333335,0,0.0,0.0
4,7,1,1800,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-2.75,0,,
4,7,2,2072,1,-3.2,-3.2,-3.45,0.8530635329823613,-3.45,0.8530635329823613,-2.75,1,0.5,0.5
4,7,3,1463,1,-3.6,-3.2,-3.5,0.8720187306856813,-3.5,0.8720187306856813,-2.75,1,-0.4,0.4
4,7,4,1848,1,-3.3,-3.2,-3.45,0.8193289937503739,-3.45,0.8193289937503739,-2.75,1,-0.1,0.1
4,7,5,1425,1,-3.5,-3.2,-3.46,0.8104035082314527,-3.46,0.8104035082314527,-2.75,1,-0.3,0.3
4,7,6,2071,1,-2.5,-2.5,-3.3000000000000003,0.7120653320005386,-3.3000000000000003,0.7120653320005386,-2.75,1,0.7,0.7
4,7,7,2049,0,-2.5,-2.5,-3.185714285714286,0.6527414714658697,-3.3000000000000003,0.7120653320005386,-2.75,1,0.0,0.0
5,8,1,4073,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.3000000000000003,0,,
5,8,2,2079,1,-2.7,-2.7,-2.8,0.5552777082985894,-2.8,0.5552777082985894,-3.3000000000000003,0,0.2,0.2
5,8,3,1640,1,-3.6,-2.7,-3.0666666666666664,0.5862522974559685,-3.0666666666666664,0.5862522974559685,-3.3000000000000003,0,-0.9,0.9
5,8,4,1752,1,-3.1,-2.7,-3.0749999999999997,0.5796011559684814,-3.0749999999999997,0.5796011559684814,-3.3000000000000003,1,-0.4,0.4
5,8,5,1450,1,-4.1,-2.7,-3.28,0.6774551310200952,-3.28,0.6774551310200952,-3.3000000000000003,1,-1.4,1.4
5,8,6,1470,1,-4.1,-2.7,-3.4166666666666665,0.7550375483023378,-3.4166666666666665,0.7550375483023378,-3.3000000000000003,1,-1.4,1.4
5,8,7,1880,0,-2.7,-2.7,-3.314285714285714,0.696316840854178,-3.4166666666666665,0.7550375483023378,-3.3000000000000003,1,0.0,0.0
5,8,8,1593,0,-2.7,-2.7,-3.2375,0.6571323433423945,-3.4166666666666665,0.7550375483023378,-3.3000000000000003,1,0.0,0.0
6,10,1,1381,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-3.4166666666666665,0,,
6,10,2,1899,1,-2.5,-2.5,-2.5,0.7229326240718207,-2.5,0.7229326240718207,-3.4166666666666665,0,0.0,0.0
6,10,3,1709,1,-3.3,-2.5,-2.766666666666667,0.6035507470573657,-2.766666666666667,0.6035507470573657,-3.4166666666666665,0,-0.8,0.8
6,10,4,1736,1,-2.2,-2.2,-2.625,0.6526867548832287,-2.625,0.6526867548832287,-3.4166666666666665,0,0.3,0.3
6,10,5,1419,1,-2.5,-2.2,-2.6,0.6563015368845887,-2.6,0.6563015368845887,-3.4166666666666665,0,-0.3,0.3
6,10,6,2077,0,-2.2,-2.2,-2.533333333333333,0.6837106971960564,-2.6,0.6563015368845887,-3.4166666666666665,0,0.0,0.0
6,10,7,1201,1,-3.6,-2.2,-2.685714285714286,0.6264158145054715,-2.7428571428571433,0.6085843743261438,-3.4166666666666665,0,-1.4,1.4
6,10,8,1490,0,-2.2,-2.2,-2.625,0.64609843044089,-2.7428571428571433,0.6085843743261438,-3.4166666666666665,0,0.0,0.0
6,10,9,1597,0,-2.2,-2.2,-2.5777777777777775,0.6618716447122314,-2.7428571428571433,0.6085843743261438,-3.4166666666666665,0,0.0,0.0
6,10,10,1207,0,-2.2,-2.2,-2.5399999999999996,0.6741435790819279,-2.7428571428571433,0.6085843743261438,-3.4166666666666665,0,0.0,0.0
7,10,1,1676,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.7428571428571433,0,,
7,10,2,1584,1,-2.7,-2.7,-3.1,0.6311365409587162,-3.1,0.6311365409587162,-2.7428571428571433,1,0.8,0.8
7,10,3,1426,1,-3.1,-2.7,-3.1,0.6246631745450127,-3.1,0.6246631745450127,-2.7428571428571433,1,-0.4,0.4
7,10,4,1711,1,-2.7,-2.7,-3.0,0.5916079783099616,-3.0,0.5916079783099616,-2.7428571428571433,1,0.0,0.0
7,10,5,2995,1,-3.8,-2.7,-3.16,0.6453088635775621,-3.16,0.6453088635775621,-2.7428571428571433,1,-1.1,1.1
7,10,6,3509,1,-2.6,-2.6,-3.066666666666667,0.6097147995187068,-3.066666666666667,0.6097147995187068,-2.7428571428571433,1,0.1,0.1
7,10,7,2912,1,-3.1,-2.6,-3.071428571428572,0.6053731938970397,-3.071428571428572,0.6053731938970397,-2.7428571428571433,1,-0.5,0.5
7,10,8,2119,0,-2.6,-2.6,-3.0125000000000006,0.5874605975754492,-3.071428571428572,0.6053731938970397,-2.7428571428571433,1,0.0,0.0
7,10,9,1448,0,-2.6,-2.6,-2.9666666666666672,0.575948931518387,-3.071428571428572,0.6053731938970397,-2.7428571428571433,1,0.0,0.0
7,10,10,1200,0,-2.6,-2.6,-2.9300000000000006,0.5680543233579992,-3.071428571428572,0.6053731938970397,-2.7428571428571433,0,0.0,0.0
8,7,1,1733,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.071428571428572,0,,
8,7,2,1808,1,-2.6,-2.6,-3.05,0.5878804710788257,-3.05,0.5878804710788257,-3.071428571428572,1,0.9,0.9
8,7,3,1600,1,-2.4,-2.4,-2.8333333333333335,0.5624636418465168,-2.8333333333333335,0.5624636418465168,-3.071428571428572,1,0.2,0.2
8,7,4,1696,1,-3.9,-2.4,-3.1,0.6097813815896098,-3.1,0.6097813815896098,-3.071428571428572,0,-1.5,1.5
8,7,5,2352,0,-2.4,-2.4,-2.96,0.5760749040549911,-3.1,0.6097813815896098,-3.071428571428572,1,0.0,0.0
8,7,6,1520,0,-2.4,-2.4,-2.8666666666666667,0.5691753451061478,-3.1,0.6097813815896098,-3.071428571428572,0,0.0,0.0
8,7,7,1215,1,-2.7,-2.4,-2.8428571428571425,0.5656653818849431,-3.042857142857143,0.5909176537127554,-3.071428571428572,0,-0.3,0.3
9,5,1,1495,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.042857142857143,0,,
9,5,2,1656,1,-3.2,-2.9,-3.05,0.5844458256133951,-3.05,0.5844458256133951,-3.042857142857143,0,-0.3,0.3
9,5,3,1232,1,-3.5,-2.9,-3.1999999999999997,0.6414944672521746,-3.1999999999999997,0.6414944672521746,-3.042857142857143,1,-0.6,0.6
9,5,4,1432,1,-3.4,-2.9,-3.25,0.6627340476469031,-3.25,0.6627340476469031,-3.042857142857143,1,-0.5,0.5
9,5,5,1522,0,-2.9,-2.9,-3.18,0.6240427964208112,-3.25,0.6627340476469031,-3.042857142857143,1,0.0,0.0
10,9,1,1282,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.25,0,,
10,9,2,1248,1,-3.5,-3.1,-3.3,0.67854887180554,-3.3,0.67854887180554,-3.25,1,-0.4,0.4
10,9,3,999,1,-3.5,-3.1,-3.3666666666666667,0.7145590802629468,-3.3666666666666667,0.7145590802629468,-3.25,1,-0.4,0.4
10,9,4,1034,1,-2.4,-2.4,-3.125,0.5933075837109187,-3.125,0.5933075837109187,-3.25,1,0.7,0.7
10,9,5,1157,1,-3.6,-2.4,-3.22,0.6318184237167711,-3.22,0.6318184237167711,-3.25,1,-1.2,1.2
10,9,6,2641,0,-2.4,-2.4,-3.0833333333333335,0.5799256968041802,-3.22,0.6318184237167711,-3.25,1,0.0,0.0
10,9,7,1060,1,-3.9,-2.4,-3.1999999999999997,0.6262055040746074,-3.317142857142857,0.686398864626497,-3.25,1,-1.5,1.5
10,9,8,1485,0,-2.4,-2.4,-3.0999999999999996,0.5901605490747499,-3.317142857142857,0.686398864626497,-3.25,1,0.0,0.0
10,9,9,1503,1,-2.8,-2.4,-3.0666666666666664,0.5775626750220649,-3.2596825396825397,0.6558650744278384,-3.25,1,-0.4,0.4
11,8,1,1462,1,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-3.2596825396825397,0,,
11,8,2,2440,1,-3.0,-3.0,-3.5,0.802685366422208,-3.5,0.802685366422208,-3.2596825396825397,1,1.0,1.0
11,8,3,1831,1,-3.7,-3.0,-3.5666666666666664,0.8462827213434315,-3.5666666666666664,0.8462827213434315,-3.2596825396825397,1,-0.7,0.7
11,8,4,1249,1,-3.2,-3.0,-3.4749999999999996,0.7763131050272414,-3.4749999999999996,0.7763131050272414,-3.2596825396825397,1,-0.2,0.2
11,8,5,1223,1,-3.4,-3.0,-3.4599999999999995,0.7614107573861917,-3.4599999999999995,0.7614107573861917,-3.2596825396825397,1,-0.4,0.4
11,8,6,1232,1,-3.5,-3.0,-3.4666666666666663,0.7613048053791858,-3.4666666666666663,0.7613048053791858,-3.2596825396825397,1,-0.5,0.5
11,8,7,1536,1,-2.9,-2.9,-3.3857142857142852,0.7069624589519209,-3.3857142857142852,0.7069624589519209,-3.2596825396825397,1,0.1,0.1
11,8,8,1560,1,-3.6,-2.9,-3.4124999999999996,0.7197081209850034,-3.4124999999999996,0.7197081209850034,-3.2596825396825397,1,-0.7,0.7
12,7,1,1510,1,-4.2,-4.2,-4.2,0.0,-4.2,0.0,-3.4124999999999996,0,,
12,7,2,1168,1,-3.0,-3.0,-3.6,0.8452708196907602,-3.6,0.8452708196907602,-3.4124999999999996,1,1.2,1.2
12,7,3,1311,1,-2.8,-2.8,-3.3333333333333335,0.6709709533221391,-3.3333333333333335,0.6709709533221391,-3.4124999999999996,1,0.2,0.2
12,7,4,1614,1,-3.8,-2.8,-3.45,0.7370034988406574,-3.45,0.7370034988406574,-3.4124999999999996,1,-1.0,1.0
12,7,5,1307,1,-2.4,-2.4,-3.2399999999999998,0.6278711828251254,-3.2399999999999998,0.6278711828251254,-3.4124999999999996,1,0.4,0.4
12,7,6,2719,0,-2.4,-2.4,-3.0999999999999996,0.5843188953205016,-3.2399999999999998,0.6278711828251254,-3.4124999999999996,1,0.0,0.0
12,7,7,2601,0,-2.4,-2.4,-2.9999999999999996,0.5706594202438469,-3.2399999999999998,0.6278711828251254,-3.4124999999999996,1,0.0,0.0
13,5,1,1359,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.2399999999999998,0,,
13,5,2,1391,1,-2.8,-2.8,-3.05,0.5710665646635212,-3.05,0.5710665646635212,-3.2399999999999998,1,0.5,0.5
13,5,3,1456,1,-2.5,-2.5,-2.8666666666666667,0.5713838746094807,-2.8666666666666667,0.5713838746094807,-3.2399999999999998,1,0.3,0.3
13,5,4,1568,1,-1.7000000000000002,-1.7000000000000002,-2.575,0.6849193991509754,-2.575,0.6849193991509754,-3.2399999999999998,0,0.8,0.8
13,5,5,2912,0,-1.7000000000000002,-1.7000000000000002,-2.4,0.7927506595692133,-2.575,0.6849193991509754,-3.2399999999999998,0,0.0,0.0
14,7,1,1302,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-2.575,0,,
14,7,2,1697,1,-2.5,-2.1,-2.3,0.8549912870960156,-2.3,0.8549912870960156,-2.575,0,-0.4,0.4
14,7,3,2432,1,-3.6,-2.1,-2.733333333333333,0.6197669813011267,-2.733333333333333,0.6197669813011267,-2.575,0,-1.5,1.5
14,7,4,1824,0,-2.1,-2.1,-2.5749999999999997,0.6843955561133657,-2.733333333333333,0.6197669813011267,-2.575,0,0.0,0.0
14,7,5,1144,1,-3.4,-2.1,-2.7399999999999998,0.6183564553575495,-2.8666666666666663,0.5930148958219065,-2.575,0,-1.3,1.3
14,7,6,1040,0,-2.1,-2.1,-2.6333333333333333,0.6570093400579697,-2.8666666666666663,0.5930148958219065,-2.575,0,0.0,0.0
14,7,7,1704,1,-3.0,-2.1,-2.685714285714286,0.6338749783877413,-2.8857142857142852,0.59089772853574,-2.575,0,-0.9,0.9
15,6,1,1296,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-2.8857142857142852,0,,
15,6,2,1591,1,-1.5,-1.5,-2.1,1.001885015810527,-2.1,1.001885015810527,-2.8857142857142852,0,1.2,1.2
15,6,3,1449,0,-1.5,-1.5,-1.9000000000000001,1.1633017785756983,-2.1,1.001885015810527,-2.8857142857142852,0,0.0,0.0
15,6,4,1543,0,-1.5,-1.5,-1.8,1.2439483138006209,-2.1,1.001885015810527,-2.8857142857142852,0,0.0,0.0
15,6,5,1807,0,-1.5,-1.5,-1.7399999999999998,1.2904390832282386,-2.1,1.001885015810527,-2.8857142857142852,0,0.0,0.0
15,6,6,1313,0,-1.5,-1.5,-1.7,1.3195040390582018,-2.1,1.001885015810527,-2.8857142857142852,0,0.0,0.0
16,8,1,1925,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-2.1,0,,
16,8,2,1471,1,-3.1,-3.1,-3.45,0.8739279146474268,-3.45,0.8739279146474268,-2.1,1,0.7,0.7
16,8,3,1177,1,-2.4,-2.4,-3.1,0.6888492391926432,-3.1,0.6888492391926432,-2.1,1,0.7,0.7
16,8,4,1165,1,-3.8,-2.4,-3.2750000000000004,0.7663209556168643,-3.2750000000000004,0.7663209556168643,-2.1,1,-1.4,1.4
16,8,5,1186,1,-3.2,-2.4,-3.2600000000000002,0.7551331584273875,-3.2600000000000002,0.7551331584273875,-2.1,1,-0.8,0.8
16,8,6,1217,1,-3.7,-2.4,-3.3333333333333335,0.7929043561537942,-3.3333333333333335,0.7929043561537942,-2.1,1,-1.3,1.3
16,8,7,992,1,-1.8,-1.8,-3.1142857142857143,0.6978224834331364,-3.1142857142857143,0.6978224834331364,-2.1,1,0.6,0.6
16,8,8,2039,0,-1.8,-1.8,-2.95,0.6634207704346222,-3.1142857142857143,0.6978224834331364,-2.1,1,0.0,0.0
17,6,1,1488,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-3.1142857142857143,0,,
17,6,2,2519,1,-2.9,-2.7,-2.8,0.6540896982320799,-2.8,0.6540896982320799,-3.1142857142857143,0,-0.2,0.2
17,6,3,1856,1,-3.4,-2.7,-3.0,0.6654396421580037,-3.0,0.6654396421580037,-3.1142857142857143,0,-0.7,0.7
17,6,4,1272,1,-2.3,-2.3,-2.825,0.6508585124884582,-2.825,0.6508585124884582,-3.1142857142857143,1,0.4,0.4
17,6,5,1184,1,-4.0,-2.3,-3.06,0.6836820446752877,-3.06,0.6836820446752877,-3.1142857142857143,0,-1.7,1.7
17,6,6,2248,0,-2.3,-2.3,-2.9333333333333336,0.6587976448937585,-3.06,0.6836820446752877,-3.1142857142857143,1,0.0,0.0
18,10,1,1640,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-3.06,0,,
18,10,2,1344,1,-3.2,-2.4,-2.8,0.6544111614680546,-2.8,0.6544111614680546,-3.06,0,-0.8,0.8
18,10,3,1104,1,-1.6,-1.6,-2.4,0.797831707235847,-2.4,0.797831707235847,-3.06,0,0.8,0.8
18,10,4,1280,1,-1.8,-1.6,-2.25,0.8885557101273954,-2.25,0.8885557101273954,-3.06,0,-0.2,0.2
18,10,5,1224,1,-3.2,-1.6,-2.44,0.7748688311103735,-2.44,0.7748688311103735,-3.06,0,-1.6,1.6
18,10,6,1487,0,-1.6,-1.6,-2.3,0.8553002171977169,-2.44,0.7748688311103735,-3.06,0,0.0,0.0
18,10,7,1032,1,-3.0,-1.6,-2.3999999999999995,0.7952146956726472,-2.52,0.73618782867144,-3.06,0,-1.4,1.4
18,10,8,1537,0,-1.6,-1.6,-2.3,0.8531581259525036,-2.52,0.73618782867144,-3.06,0,0.0,0.0
18,10,9,1593,0,-1.6,-1.6,-2.2222222222222223,0.9015122869942463,-2.52,0.73618782867144,-3.06,0,0.0,0.0
18,10,10,1199,0,-1.6,-1.6,-2.16,0.9415072070332345,-2.52,0.73618782867144,-3.06,0,0.0,0.0
19,9,1,1369,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-2.52,0,,
19,9,2,1389,1,-3.2,-2.4,-2.8,0.6788831658990937,-2.8,0.6788831658990937,-2.52,0,-0.8,0.8
19,9,3,1216,1,-2.5,-2.4,-2.6999999999999997,0.6851927109178049,-2.6999999999999997,0.6851927109178049,-2.52,0,-0.1,0.1
19,9,4,1999,1,-3.3,-2.4,-2.8499999999999996,0.6768693920639663,-2.8499999999999996,0.6768693920639663,-2.52,0,-0.9,0.9
19,9,5,1288,1,-3.2,-2.4,-2.9199999999999995,0.6825133408451842,-2.9199999999999995,0.6825133408451842,-2.52,0,-0.8,0.8
19,9,6,1089,0,-2.4,-2.4,-2.8333333333333326,0.6729584057525515,-2.9199999999999995,0.6825133408451842,-2.52,0,0.0,0.0
19,9,7,944,1,-4.2,-2.4,-3.028571428571428,0.7115387910371949,-3.1028571428571423,0.7367595588529217,-2.52,0,-1.8,1.8
19,9,8,1759,0,-2.4,-2.4,-2.9499999999999993,0.6916758583019551,-3.1028571428571423,0.7367595588529217,-2.52,1,0.0,0.0
19,9,9,1356,0,-2.4,-2.4,-2.888888888888888,0.6813926554950659,-3.1028571428571423,0.7367595588529217,-2.52,0,0.0,0.0
20,8,1,1237,1,-2.2,-2.2,-2.2,0.0,-2.2,0.0,-3.1028571428571423,0,,
20,8,2,1170,1,-3.5,-2.2,-2.85,0.6778388578721195,-2.85,0.6778388578721195,-3.1028571428571423,0,-1.3,1.3
20,8,3,1119,1,-3.7,-2.2,-3.1333333333333333,0.7471508540999896,-3.1333333333333333,0.7471508540999896,-3.1028571428571423,0,-1.5,1.5
20,8,4,1088,1,-2.1,-2.1,-2.875,0.6813945034910065,-2.875,0.6813945034910065,-3.1028571428571423,1,0.1,0.1
20,8,5,1519,1,-2.7,-2.1,-2.84,0.6770404594880455,-2.84,0.6770404594880455,-3.1028571428571423,0,-0.6,0.6
20,8,6,1072,1,-3.8,-2.1,-3.0,0.7021539248827054,-3.0,0.7021539248827054,-3.1028571428571423,0,-1.7,1.7
20,8,7,2192,1,-2.5,-2.1,-2.9285714285714284,0.686070344065973,-2.9285714285714284,0.686070344065973,-3.1028571428571423,1,-0.4,0.4
20,8,8,1807,0,-2.1,-2.1,-2.825,0.677668260672712,-2.9285714285714284,0.686070344065973,-3.1028571428571423,0,0.0,0.0
21,10,1,1383,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-2.9285714285714284,0,,
21,10,2,1031,1,-2.6,-2.3,-2.45,0.7645858377369893,-2.45,0.7645858377369893,-2.9285714285714284,0,-0.3,0.3
21,10,3,1024,1,-3.0,-2.3,-2.6333333333333333,0.6956938256085784,-2.6333333333333333,0.6956938256085784,-2.9285714285714284,0,-0.7,0.7
21,10,4,888,1,-3.2,-2.3,-2.7750000000000004,0.6722704668845428,-2.7750000000000004,0.6722704668845428,-2.9285714285714284,0,-0.9,0.9
21,10,5,1059,1,-4.1,-2.3,-3.04,0.7111456989451634,-3.04,0.7111456989451634,-2.9285714285714284,0,-1.8,1.8
21,10,6,942,1,-2.9,-2.3,-3.016666666666666,0.7021514304485623,-3.016666666666666,0.7021514304485623,-2.9285714285714284,1,-0.6,0.6
21,10,7,1431,1,-2.7,-2.3,-2.971428571428571,0.6891452742273757,-2.971428571428571,0.6891452742273757,-2.9285714285714284,1,-0.4,0.4
21,10,8,1361,1,-2.6,-2.3,-2.925,0.6789020686873214,-2.925,0.6789020686873214,-2.9285714285714284,0,-0.3,0.3
21,10,9,1560,1,-1.7000000000000002,-1.7000000000000002,-2.7888888888888888,0.6748908233609271,-2.7888888888888888,0.6748908233609271,-2.9285714285714284,0,0.6,0.6
21,10,10,1895,0,-1.7000000000000002,-1.7000000000000002,-2.6799999999999997,0.6896682072017274,-2.7888888888888888,0.6748908233609271,-2.9285714285714284,0,0.0,0.0
22,8,1,2103,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-2.7888888888888888,0,,
22,8,2,1039,1,-3.6,-3.1,-3.35,0.8642437028489768,-3.35,0.8642437028489768,-2.7888888888888888,1,-0.5,0.5
22,8,3,1184,1,-3.7,-3.1,-3.466666666666667,0.9385019487774539,-3.466666666666667,0.9385019487774539,-2.7888888888888888,1,-0.6,0.6
22,8,4,1176,1,-2.5,-2.5,-3.225,0.7906963750870227,-3.225,0.7906963750870227,-2.7888888888888888,1,0.6,0.6
22,8,5,1272,1,-3.3,-2.5,-3.2399999999999998,0.796156429504255,-3.2399999999999998,0.796156429504255,-2.7888888888888888,1,-0.8,0.8
22,8,6,1088,1,-2.5,-2.5,-3.1166666666666667,0.7377734841436917,-3.1166666666666667,0.7377734841436917,-2.7888888888888888,1,0.0,0.0
22,8,7,1039,1,-2.4,-2.4,-3.014285714285714,0.7020075682286765,-3.014285714285714,0.7020075682286765,-2.7888888888888888,1,0.1,0.1
22,8,8,1105,1,-4.5,-2.4,-3.1999999999999997,0.7796221205735338,-3.1999999999999997,0.7796221205735338,-2.7888888888888888,1,-2.1,2.1
23,8,1,1274,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-3.1999999999999997,0,,
23,8,2,933,1,-2.8,-2.4,-2.5999999999999996,0.7155744431054892,-2.5999999999999996,0.7155744431054892,-3.1999999999999997,0,-0.4,0.4
23,8,3,1040,1,-3.6,-2.4,-2.933333333333333,0.6890805768149826,-2.933333333333333,0.6890805768149826,-3.1999999999999997,0,-1.2,1.2
23,8,4,1128,1,-3.2,-2.4,-3.0,0.7006190491437707,-3.0,0.7006190491437707,-3.1999999999999997,0,-0.8,0.8
23,8,5,1015,1,-2.2,-2.2,-2.84,0.6792761529407778,-2.84,0.6792761529407778,-3.1999999999999997,1,0.2,0.2
23,8,6,1369,1,-3.7,-2.2,-2.983333333333333,0.6973771724360646,-2.983333333333333,0.6973771724360646,-3.1999999999999997,0,-1.5,1.5
23,8,7,991,1,-3.1,-2.2,-3.0,0.6992690989363628,-3.0,0.6992690989363628,-3.1999999999999997,0,-0.9,0.9
23,8,8,1193,1,-2.8,-2.2,-2.975,0.6918436231331878,-2.975,0.6918436231331878,-3.1999999999999997,1,-0.6,0.6
24,6,1,1312,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.975,0,,
24,6,2,1118,1,-3.6,-2.8,-3.2,0.7674233170070047,-3.2,0.7674233170070047,-2.975,0,-0.8,0.8
24,6,3,1031,1,-2.6,-2.6,-3.0,0.6938619779498257,-3.0,0.6938619779498257,-2.975,1,0.2,0.2
24,6,4,1384,1,-3.0,-2.6,-3.0,0.6919425773767216,-3.0,0.6919425773767216,-2.975,1,-0.4,0.4
24,6,5,1204,1,-3.0,-2.6,-3.0,0.6900390178488794,-3.0,0.6900390178488794,-2.975,1,-0.4,0.4
24,6,6,1573,1,-3.9,-2.6,-3.15,0.7401724064411145,-3.15,0.7401724064411145,-2.975,1,-1.3,1.3
25,6,1,1294,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.15,0,,
25,6,2,1305,1,-2.6,-2.6,-3.1,0.7187827548353178,-3.1,0.7187827548353178,-3.15,1,1.0,1.0
25,6,3,1455,1,-2.5,-2.5,-2.9,0.6730607347692866,-2.9,0.6730607347692866,-3.15,1,0.1,0.1
25,6,4,1408,1,-2.8,-2.5,-2.875,0.6696310541358589,-2.875,0.6696310541358589,-3.15,0,-0.3,0.3
25,6,5,1200,0,-2.5,-2.5,-2.8,0.6687953603626099,-2.875,0.6696310541358589,-3.15,0,0.0,0.0
25,6,6,1064,1,-2.8,-2.5,-2.8000000000000003,0.6670237139117581,-2.8625000000000003,0.6661338396508935,-3.15,0,-0.3,0.3
26,7,1,1343,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-2.8625000000000003,0,,
26,7,2,1439,1,-3.1,-2.6,-2.85,0.6628413375336932,-2.85,0.6628413375336932,-2.8625000000000003,0,-0.5,0.5
26,7,3,1224,1,-3.1,-2.6,-2.9333333333333336,0.6675644995886998,-2.9333333333333336,0.6675644995886998,-2.8625000000000003,0,-0.5,0.5
26,7,4,1402,1,-2.0,-2.0,-2.7,0.6765502252263951,-2.7,0.6765502252263951,-2.8625000000000003,0,0.6,0.6
26,7,5,2239,1,-3.2,-2.0,-2.8,0.6623528819339323,-2.8,0.6623528819339323,-2.8625000000000003,0,-1.2,1.2
26,7,6,1706,0,-2.0,-2.0,-2.6666666666666665,0.683342714131983,-2.8,0.6623528819339323,-2.8625000000000003,0,0.0,0.0
26,7,7,998,0,-2.0,-2.0,-2.5714285714285716,0.7122061564810052,-2.8,0.6623528819339323,-2.8625000000000003,0,0.0,0.0
27,7,1,1773,1,-3.7,-3.7,-3.7,0.0,-3.7,0.0,-2.8,0,,
27,7,2,1265,1,-2.1,-2.1,-2.9000000000000004,0.6682178922441029,-2.9000000000000004,0.6682178922441029,-2.8,1,1.6,1.6
27,7,3,1263,1,-2.7,-2.1,-2.8333333333333335,0.663127119617915,-2.8333333333333335,0.663127119617915,-2.8,0,-0.6,0.6
27,7,4,1257,1,-2.2,-2.1,-2.675,0.6803859199013454,-2.675,0.6803859199013454,-2.8,0,-0.1,0.1
