trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,5,1,5573,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,0.0,0,,
1,5,2,3394,1,-2.7,-2.7,-2.75,0.04999999999999982,-2.75,0.04999999999999982,0.0,0,0.1,0.1
1,5,3,2734,1,-3.2,-2.7,-2.9,0.21602468994692872,-2.9,0.21602468994692872,0.0,0,-0.5,0.5
1,5,4,1888,1,-2.7,-2.7,-2.8499999999999996,0.20615528128088306,-2.8499999999999996,0.20615528128088306,0.0,0,0.0,0.0
1,5,5,2392,1,-3.5,-2.7,-2.9799999999999995,0.31874754901018454,-2.9799999999999995,0.31874754901018454,0.0,0,-0.8,0.8
2,8,1,3364,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-2.9799999999999995,0,,
2,8,2,3992,1,-2.6,-2.3,-2.45,0.5288126862537027,-2.45,0.5288126862537027,-2.9799999999999995,0,-0.3,0.3
2,8,3,2040,0,-2.3,-2.3,-2.4,0.5303300858899107,-2.45,0.5288126862537027,-2.9799999999999995,0,0.0,0.0
2,8,4,1672,0,-2.3,-2.3,-2.375,0.51700257897487,-2.45,0.5288126862537027,-2.9799999999999995,0,0.0,0.0
2,8,5,1128,0,-2.3,-2.3,-2.3600000000000003,0.5001999600159919,-2.45,0.5288126862537027,-2.9799999999999995,0,0.0,0.0
2,8,6,1191,0,-2.3,-2.3,-2.35,0.48312430171653636,-2.45,0.5288126862537027,-2.9799999999999995,0,0.0,0.0
2,8,7,960,0,-2.3,-2.3,-2.342857142857143,0.46680634449984304,-2.45,0.5288126862537027,-2.9799999999999995,0,0.0,0.0
2,8,8,1033,0,-2.3,-2.3,-2.3375000000000004,0.4515597967047109,-2.45,0.5288126862537027,-2.9799999999999995,0,0.0,0.0
3,8,1,2519,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-2.45,0,,
3,8,2,1618,1,-3.0,-3.0,-3.05,0.5584203912227179,-3.05,0.5584203912227179,-2.45,1,0.1,0.1
3,8,3,1524,1,-2.9,-2.9,-3.0,0.5074445782546111,-3.0,0.5074445782546111,-2.45,1,0.1,0.1
3,8,4,1618,1,-3.7,-2.9,-3.175,0.6313209773725155,-3.175,0.6313209773725155,-2.45,1,-0.8,0.8
3,8,5,1560,1,-3.6,-2.9,-3.2600000000000002,0.6798202376772524,-3.2600000000000002,0.6798202376772524,-2.45,1,-0.7,0.7
3,8,6,1369,1,-3.5,-2.9,-3.3000000000000003,0.6916798772781952,-3.3000000000000003,0.6916798772781952,-2.45,1,-0.6,0.6
3,8,7,1295,1,-2.6,-2.6,-3.2,0.6236986451805072,-3.2,0.6236986451805072,-2.45,1,0.3,0.3
3,8,8,2087,0,-2.6,-2.6,-3.1250000000000004,0.5760342665071901,-3.2,0.6236986451805072,-2.45,1,0.0,0.0
4,8,1,2191,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-3.2,0,,
4,8,2,1448,1,-3.3,-3.3,-3.3499999999999996,0.6977448144464825,-3.3499999999999996,0.6977448144464825,-3.2,1,0.1,0.1
4,8,3,1359,1,-3.7,-3.3,-3.4666666666666663,0.7720823214600312,-3.4666666666666663,0.7720823214600312,-3.2,1,-0.4,0.4
4,8,4,1480,1,-3.4,-3.3,-3.4499999999999997,0.7441102068914253,-3.4499999999999997,0.7441102068914253,-3.2,1,-0.1,0.1
4,8,5,1297,1,-3.4,-3.3,-3.44,0.7224317907648392,-3.44,0.7224317907648392,-3.2,1,-0.1,0.1
4,8,6,1360,1,-2.9,-2.9,-3.3499999999999996,0.6534098594637551,-3.3499999999999996,0.6534098594637551,-3.2,1,0.4,0.4
4,8,7,1312,1,-4.1,-2.9,-3.4571428571428564,0.7262568275698591,-3.4571428571428564,0.7262568275698591,-3.2,1,-1.2,1.2
4,8,8,1448,1,-2.7,-2.7,-3.3624999999999994,0.6645787166992747,-3.3624999999999994,0.6645787166992747,-3.2,1,0.2,0.2
5,6,1,1808,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.3624999999999994,0,,
5,6,2,1903,1,-3.5,-3.5,-3.5,0.7330889133241,-3.5,0.7330889133241,-3.3624999999999994,1,0.0,0.0
5,6,3,1600,1,-3.7,-3.5,-3.5666666666666664,0.7695146377930556,-3.5666666666666664,0.7695146377930556,-3.3624999999999994,1,-0.2,0.2
5,6,4,1633,1,-2.7,-2.7,-3.3499999999999996,0.6301154295408535,-3.3499999999999996,0.6301154295408535,-3.3624999999999994,1,0.8,0.8
5,6,5,1887,1,-3.2,-2.7,-3.3199999999999994,0.6050668412274307,-3.3199999999999994,0.6050668412274307,-3.3624999999999994,1,-0.5,0.5
5,6,6,1305,1,-3.2,-2.7,-3.2999999999999994,0.5865151319446069,-3.2999999999999994,0.5865151319446069,-3.3624999999999994,1,-0.5,0.5
6,6,1,1508,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.2999999999999994,0,,
6,6,2,1524,1,-2.7,-2.7,-2.8,0.5354967383250404,-2.8,0.5354967383250404,-3.2999999999999994,0,0.2,0.2
6,6,3,1701,1,-2.6,-2.6,-2.733333333333333,0.5564349764715872,-2.733333333333333,0.5564349764715872,-3.2999999999999994,0,0.1,0.1
6,6,4,3664,1,-3.4,-2.6,-2.9,0.5028126020899961,-2.9,0.5028126020899961,-3.2999999999999994,0,-0.8,0.8
6,6,5,1782,1,-2.7,-2.6,-2.8600000000000003,0.5062608023538856,-2.8600000000000003,0.5062608023538856,-3.2999999999999994,0,-0.1,0.1
6,6,6,3450,0,-2.6,-2.6,-2.816666666666667,0.5138264446057167,-2.8600000000000003,0.5062608023538856,-3.2999999999999994,0,0.0,0.0
7,8,1,1455,1,-2.3,-2.3,-2.3,0.0,-2.3,0.0,-2.8600000000000003,0,,
7,8,2,1615,0,-2.3,-2.3,-2.3,0.8171134673988989,-2.3,0.0,-2.8600000000000003,0,0.0,0.0
7,8,3,1088,0,-2.3,-2.3,-2.3,0.8077747210701758,-2.3,0.0,-2.8600000000000003,0,0.0,0.0
7,8,4,1043,0,-2.3,-2.3,-2.3,0.7987490219086345,-2.3,0.0,-2.8600000000000003,0,0.0,0.0
7,8,5,862,0,-2.3,-2.3,-2.3,0.7900192622858059,-2.3,0.0,-2.8600000000000003,0,0.0,0.0
7,8,6,983,0,-2.3,-2.3,-2.3000000000000003,0.7815696154724714,-2.3,0.0,-2.8600000000000003,0,0.0,0.0
7,8,7,768,0,-2.3,-2.3,-2.3000000000000003,0.7733854149129008,-2.3,0.0,-2.8600000000000003,0,0.0,0.0
7,8,8,856,0,-2.3,-2.3,-2.3000000000000003,0.7654530471210749,-2.3,0.0,-2.8600000000000003,0,0.0,0.0
8,10,1,1807,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-2.3,0,,
8,10,2,3624,1,-3.6,-3.6,-3.7,0.9564025733721869,-3.7,0.9564025733721869,-2.3,1,0.2,0.2
8,10,3,1207,1,-2.3,-2.3,-3.233333333333333,0.6300352723811932,-3.233333333333333,0.6300352723811932,-2.3,1,1.3,1.3
8,10,4,2547,0,-2.3,-2.3,-3.0,0.5432258642798974,-3.233333333333333,0.6300352723811932,-2.3,1,0.0,0.0
8,10,5,957,0,-2.3,-2.3,-2.8600000000000003,0.530555264688693,-3.233333333333333,0.6300352723811932,-2.3,1,0.0,0.0
8,10,6,1065,0,-2.3,-2.3,-2.766666666666667,0.5389289790356837,-3.233333333333333,0.6300352723811932,-2.3,0,0.0,0.0
8,10,7,943,0,-2.3,-2.3,-2.7,0.5517828247728319,-3.233333333333333,0.6300352723811932,-2.3,0,0.0,0.0
8,10,8,1024,0,-2.3,-2.3,-2.6500000000000004,0.5641714931509836,-3.233333333333333,0.6300352723811932,-2.3,0,0.0,0.0
8,10,9,1995,0,-2.3,-2.3,-2.6111111111111116,0.5747803919200073,-3.233333333333333,0.6300352723811932,-2.3,0,0.0,0.0
8,10,10,1333,0,-2.3,-2.3,-2.5800000000000005,0.5834380858325927,-3.233333333333333,0.6300352723811932,-2.3,0,0.0,0.0
9,8,1,2072,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-3.233333333333333,0,,
9,8,2,1391,1,-1.9,-1.9,-2.3499999999999996,0.7028338422671934,-2.3499999999999996,0.7028338422671934,-3.233333333333333,0,0.9,0.9
9,8,3,1814,0,-1.9,-1.9,-2.1999999999999997,0.8024157075618197,-2.3499999999999996,0.7028338422671934,-3.233333333333333,0,0.0,0.0
9,8,4,819,0,-1.9,-1.9,-2.125,0.8527209018828706,-2.3499999999999996,0.7028338422671934,-3.233333333333333,0,0.0,0.0
9,8,5,879,0,-1.9,-1.9,-2.08,0.8808873367236016,-2.3499999999999996,0.7028338422671934,-3.233333333333333,0,0.0,0.0
9,8,6,969,0,-1.9,-1.9,-2.0500000000000003,0.8975393713241346,-2.3499999999999996,0.7028338422671934,-3.233333333333333,0,0.0,0.0
9,8,7,959,0,-1.9,-1.9,-2.028571428571429,0.9075168810006646,-2.3499999999999996,0.7028338422671934,-3.233333333333333,0,0.0,0.0
9,8,8,873,0,-1.9,-1.9,-2.0125,0.9133174625032812,-2.3499999999999996,0.7028338422671934,-3.233333333333333,0,0.0,0.0
10,10,1,3800,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-2.3499999999999996,0,,
10,10,2,3144,1,-3.5,-2.1,-2.8,0.5817265655799546,-2.8,0.5817265655799546,-2.3499999999999996,0,-1.4,1.4
10,10,3,7888,1,-3.7,-2.1,-3.1,0.686398468196759,-3.1,0.686398468196759,-2.3499999999999996,0,-1.6,1.6
10,10,4,1567,1,-3.1,-2.1,-3.1,0.6815475348451648,-3.1,0.6815475348451648,-2.3499999999999996,1,-1.0,1.0
10,10,5,1416,1,-3.7,-2.1,-3.22,0.7479676166489803,-3.22,0.7479676166489803,-2.3499999999999996,1,-1.6,1.6
10,10,6,1432,1,-2.9,-2.1,-3.1666666666666665,0.7120403935662746,-3.1666666666666665,0.7120403935662746,-2.3499999999999996,1,-0.8,0.8
10,10,7,1401,1,-3.3,-2.1,-3.185714285714286,0.7183014530025323,-3.185714285714286,0.7183014530025323,-2.3499999999999996,1,-1.2,1.2
10,10,8,1560,1,-1.8,-1.8,-3.0125,0.6444813806464855,-3.0125,0.6444813806464855,-2.3499999999999996,1,0.3,0.3
10,10,9,2766,0,-1.8,-1.8,-2.877777777777778,0.6119876754312886,-3.0125,0.6444813806464855,-2.3499999999999996,1,0.0,0.0
10,10,10,1106,0,-1.8,-1.8,-2.7700000000000005,0.6037254471897102,-3.0125,0.6444813806464855,-2.3499999999999996,0,0.0,0.0
11,9,1,1502,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.0125,0,,
11,9,2,1288,1,-3.2,-3.1,-3.1500000000000004,0.725114569733988,-3.1500000000000004,0.725114569733988,-3.0125,1,-0.1,0.1
11,9,3,1120,1,-2.6,-2.6,-2.966666666666667,0.6370395940947821,-2.966666666666667,0.6370395940947821,-3.0125,1,0.5,0.5
11,9,4,1127,1,-2.3,-2.3,-2.8,0.5969056008250353,-2.8,0.5969056008250353,-3.0125,0,0.3,0.3
11,9,5,1753,1,-3.1,-2.3,-2.86,0.6034170987981293,-2.86,0.6034170987981293,-3.0125,0,-0.8,0.8
11,9,6,1639,1,-3.9,-2.3,-3.033333333333333,0.6635570045291553,-3.033333333333333,0.6635570045291553,-3.0125,0,-1.6,1.6
11,9,7,1728,0,-2.3,-2.3,-2.9285714285714284,0.6263624605392544,-3.033333333333333,0.6635570045291553,-3.0125,1,0.0,0.0
11,9,8,912,0,-2.3,-2.3,-2.85,0.6075263247745877,-3.033333333333333,0.6635570045291553,-3.0125,0,0.0,0.0
11,9,9,1256,0,-2.3,-2.3,-2.788888888888889,0.598432011853306,-3.033333333333333,0.6635570045291553,-3.0125,0,0.0,0.0
12,9,1,1742,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.033333333333333,0,,
12,9,2,1335,1,-3.4,-3.4,-3.5,0.9580401396031949,-3.5,0.9580401396031949,-3.033333333333333,1,0.2,0.2
12,9,3,1250,1,-2.5,-2.5,-3.1666666666666665,0.7281824550826099,-3.1666666666666665,0.7281824550826099,-3.033333333333333,1,0.9,0.9
12,9,4,1552,1,-3.0,-2.5,-3.125,0.7013974146896561,-3.125,0.7013974146896561,-3.033333333333333,1,-0.5,0.5
12,9,5,1352,1,-2.6,-2.5,-3.02,0.6497708810051416,-3.02,0.6497708810051416,-3.033333333333333,1,-0.1,0.1
12,9,6,1320,1,-4.1,-2.5,-3.1999999999999997,0.7443263660051515,-3.1999999999999997,0.7443263660051515,-3.033333333333333,1,-1.6,1.6
12,9,7,2622,1,-2.6,-2.5,-3.1142857142857143,0.6961523143438465,-3.1142857142857143,0.6961523143438465,-3.033333333333333,1,-0.1,0.1
12,9,8,1538,1,-2.6,-2.5,-3.0500000000000003,0.664246493596556,-3.0500000000000003,0.664246493596556,-3.033333333333333,1,-0.1,0.1
