trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,5,1,5279,1,-4.4,-4.4,-4.4,0.0,-4.4,0.0,0.0,0,,
1,5,2,6189,1,-3.7,-3.7,-4.050000000000001,0.3500000000000001,-4.050000000000001,0.3500000000000001,0.0,1,0.7,0.7
1,5,3,7056,1,-2.2,-2.2,-3.4333333333333336,0.9177266598624138,-3.4333333333333336,0.9177266598624138,0.0,1,1.5,1.5
1,5,4,6271,0,-2.2,-2.2,-3.125,0.9575359001102779,-3.4333333333333336,0.9177266598624138,0.0,1,0.0,0.0
1,5,5,8816,0,-2.2,-2.2,-2.94,0.9329523031752481,-3.4333333333333336,0.9177266598624138,0.0,1,0.0,0.0
2,9,1,3062,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.4333333333333336,0,,
2,9,2,3495,1,-2.5,-2.5,-2.8,0.813282590142302,-2.8,0.813282590142302,-3.4333333333333336,1,0.6,0.6
2,9,3,2720,1,-2.9,-2.5,-2.8333333333333335,0.7579211333934716,-2.8333333333333335,0.7579211333934716,-3.4333333333333336,0,-0.4,0.4
2,9,4,3903,1,-2.9,-2.5,-2.85,0.7135591542869216,-2.85,0.7135591542869216,-3.4333333333333336,0,-0.4,0.4
2,9,5,3841,1,-3.2,-2.5,-2.9200000000000004,0.6813222438758331,-2.9200000000000004,0.6813222438758331,-3.4333333333333336,0,-0.7,0.7
2,9,6,5408,1,-4.5,-2.5,-3.1833333333333336,0.7986573328740777,-3.1833333333333336,0.7986573328740777,-3.4333333333333336,0,-2.0,2.0
2,9,7,5041,1,-3.0,-2.5,-3.1571428571428575,0.7629382871058267,-3.1571428571428575,0.7629382871058267,-3.4333333333333336,1,-0.5,0.5
2,9,8,2262,0,-2.5,-2.5,-3.075,0.7451445394119081,-3.1571428571428575,0.7629382871058267,-3.4333333333333336,1,0.0,0.0
2,9,9,2793,0,-2.5,-2.5,-3.011111111111111,0.7292938286700055,-3.1571428571428575,0.7629382871058267,-3.4333333333333336,1,0.0,0.0
3,5,1,2349,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-3.1571428571428575,0,,
3,5,2,2464,1,-3.8,-2.1,-2.95,0.7458216945088149,-2.95,0.7458216945088149,-3.1571428571428575,0,-1.7,1.7
3,5,3,3280,1,-3.3,-2.1,-3.0666666666666664,0.7298491204092059,-3.0666666666666664,0.7298491204092059,-3.1571428571428575,0,-1.2,1.2
3,5,4,2023,0,-2.1,-2.1,-2.8249999999999997,0.7463336310852466,-3.0666666666666664,0.7298491204092059,-3.1571428571428575,1,0.0,0.0
3,5,5,1944,0,-2.1,-2.1,-2.6799999999999997,0.7743792080723352,-3.0666666666666664,0.7298491204092059,-3.1571428571428575,0,0.0,0.0
4,10,1,4136,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-3.0666666666666664,0,,
4,10,2,2607,1,-2.9,-2.4,-2.65,0.7493648103878504,-2.65,0.7493648103878504,-3.0666666666666664,0,-0.5,0.5
4,10,3,1720,1,-2.5,-2.4,-2.6,0.7489386429535406,-2.6,0.7489386429535406,-3.0666666666666664,0,-0.1,0.1
4,10,4,5344,1,-2.7,-2.4,-2.625,0.7244000516169286,-2.625,0.7244000516169286,-3.0666666666666664,0,-0.3,0.3
4,10,5,2784,1,-4.1,-2.4,-2.92,0.7165193647069142,-2.92,0.7165193647069142,-3.0666666666666664,0,-1.7,1.7
4,10,6,3552,1,-3.1,-2.4,-2.9499999999999997,0.7037755323965162,-2.9499999999999997,0.7037755323965162,-3.0666666666666664,0,-0.7,0.7
4,10,7,2744,1,-2.6,-2.4,-2.9,0.6919871052600285,-2.9,0.6919871052600285,-3.0666666666666664,0,-0.2,0.2
4,10,8,5577,1,-3.9,-2.4,-3.025,0.7096393189240312,-3.025,0.7096393189240312,-3.0666666666666664,0,-1.5,1.5
4,10,9,3631,0,-2.4,-2.4,-2.9555555555555553,0.6999937011558378,-3.025,0.7096393189240312,-3.0666666666666664,1,0.0,0.0
4,10,10,1864,0,-2.4,-2.4,-2.8999999999999995,0.6935664948356579,-3.025,0.7096393189240312,-3.0666666666666664,0,0.0,0.0
5,8,1,2688,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.025,0,,
5,8,2,1535,1,-3.7,-3.3,-3.5,0.8862752794520119,-3.5,0.8862752794520119,-3.025,1,-0.4,0.4
5,8,3,1899,1,-3.3,-3.3,-3.4333333333333336,0.8328957184292509,-3.4333333333333336,0.8328957184292509,-3.025,1,0.0,0.0
5,8,4,3448,1,-2.6,-2.6,-3.225,0.7297908583763549,-3.225,0.7297908583763549,-3.025,1,0.7,0.7
5,8,5,3566,1,-3.9,-2.6,-3.3600000000000003,0.7856507231738094,-3.3600000000000003,0.7856507231738094,-3.025,1,-1.3,1.3
5,8,6,4585,1,-4.3,-2.6,-3.516666666666667,0.8715020786067428,-3.516666666666667,0.8715020786067428,-3.025,1,-1.7,1.7
5,8,7,1719,0,-2.6,-2.6,-3.385714285714286,0.8017872609310923,-3.516666666666667,0.8715020786067428,-3.025,1,0.0,0.0
5,8,8,1272,0,-2.6,-2.6,-3.2875000000000005,0.7572314660942475,-3.516666666666667,0.8715020786067428,-3.025,1,0.0,0.0
6,7,1,1893,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-3.516666666666667,0,,
6,7,2,2572,1,-2.4,-2.1,-2.25,0.986803957877172,-2.25,0.986803957877172,-3.516666666666667,0,-0.3,0.3
6,7,3,1741,1,-2.5,-2.1,-2.3333333333333335,0.9183469448477034,-2.3333333333333335,0.9183469448477034,-3.516666666666667,0,-0.4,0.4
6,7,4,1744,1,-2.0,-2.0,-2.25,0.9640172551840983,-2.25,0.9640172551840983,-3.516666666666667,0,0.1,0.1
