trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,9,1,3118,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,0.0,0,,
1,9,2,3500,1,-3.3,-2.8,-3.05,0.25,-3.05,0.25,0.0,0,-0.5,0.5
1,9,3,2288,1,-3.1,-2.8,-3.0666666666666664,0.20548046676563259,-3.0666666666666664,0.20548046676563259,0.0,1,-0.3,0.3
1,9,4,2386,1,-2.6,-2.6,-2.9499999999999997,0.2692582403567252,-2.9499999999999997,0.2692582403567252,0.0,1,0.2,0.2
1,9,5,2031,1,-2.6,-2.6,-2.88,0.2785677655436823,-2.88,0.2785677655436823,0.0,0,0.0,0.0
1,9,6,3351,1,-2.9,-2.6,-2.883333333333333,0.2544056253745624,-2.883333333333333,0.2544056253745624,0.0,0,-0.3,0.3
1,9,7,3538,1,-3.1,-2.6,-2.914285714285714,0.2474358296526967,-2.914285714285714,0.2474358296526967,0.0,0,-0.5,0.5
1,9,8,2559,1,-3.0,-2.6,-2.925,0.23318447632722034,-2.925,0.23318447632722034,0.0,0,-0.4,0.4
1,9,9,3311,1,-4.1,-2.6,-3.0555555555555554,0.429757324573638,-3.0555555555555554,0.429757324573638,0.0,0,-1.5,1.5
2,6,1,2510,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-3.0555555555555554,0,,
2,6,2,2102,1,-2.1,-2.1,-2.55,0.6301154295408538,-2.55,0.6301154295408538,-3.0555555555555554,1,0.9,0.9
2,6,3,2887,0,-2.1,-2.1,-2.4,0.7112196097783956,-2.55,0.6301154295408538,-3.0555555555555554,0,0.0,0.0
2,6,4,1568,0,-2.1,-2.1,-2.3249999999999997,0.7376222193382861,-2.55,0.6301154295408538,-3.0555555555555554,0,0.0,0.0
2,6,5,1184,0,-2.1,-2.1,-2.28,0.7427554875500513,-2.55,0.6301154295408538,-3.0555555555555554,0,0.0,0.0
2,6,6,1387,0,-2.1,-2.1,-2.2499999999999996,0.7383540252931968,-2.55,0.6301154295408538,-3.0555555555555554,0,0.0,0.0
3,6,1,1382,1,-4.7,-4.7,-4.7,0.0,-4.7,0.0,-2.55,0,,
3,6,2,1658,1,-3.5,-3.5,-4.1,1.4018894812527334,-4.1,1.4018894812527334,-2.55,1,1.2,1.2
3,6,3,1198,1,-2.3,-2.3,-3.5,0.9536479667279979,-3.5,0.9536479667279979,-2.55,1,1.2,1.2
3,6,4,2248,0,-2.3,-2.3,-3.2,0.7914011558455574,-3.5,0.9536479667279979,-2.55,1,0.0,0.0
3,6,5,1392,0,-2.3,-2.3,-3.0200000000000005,0.7250517222929688,-3.5,0.9536479667279979,-2.55,1,0.0,0.0
3,6,6,879,0,-2.3,-2.3,-2.9000000000000004,0.6945365018348226,-3.5,0.9536479667279979,-2.55,1,0.0,0.0
4,10,1,1397,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-3.5,0,,
4,10,2,1344,1,-1.9,-1.9,-2.3,0.8078419991880679,-2.3,0.8078419991880679,-3.5,0,0.8,0.8
4,10,3,1832,0,-1.9,-1.9,-2.1666666666666665,0.8704245452012994,-2.3,0.8078419991880679,-3.5,0,0.0,0.0
4,10,4,792,0,-1.9,-1.9,-2.1,0.8955445270895244,-2.3,0.8078419991880679,-3.5,0,0.0,0.0
4,10,5,1080,0,-1.9,-1.9,-2.06,0.9042548993933752,-2.3,0.8078419991880679,-3.5,0,0.0,0.0
4,10,6,911,0,-1.9,-1.9,-2.0333333333333337,0.9047883594016014,-2.3,0.8078419991880679,-3.5,0,0.0,0.0
4,10,7,1959,0,-1.9,-1.9,-2.0142857142857147,0.9008782562883071,-2.3,0.8078419991880679,-3.5,0,0.0,0.0
4,10,8,906,0,-1.9,-1.9,-2.0000000000000004,0.8944271909999157,-2.3,0.8078419991880679,-3.5,0,0.0,0.0
4,10,9,895,0,-1.9,-1.9,-1.9888888888888892,0.886489818063842,-2.3,0.8078419991880679,-3.5,0,0.0,0.0
4,10,10,928,0,-1.9,-1.9,-1.98,0.8776875775986394,-2.3,0.8078419991880679,-3.5,0,0.0,0.0
5,7,1,1704,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-2.3,0,,
5,7,2,1688,1,-2.4,-2.4,-2.9,0.7720496137299766,-2.9,0.7720496137299766,-2.3,1,1.0,1.0
5,7,3,1399,1,-3.4,-2.4,-3.0666666666666664,0.8505669005360962,-3.0666666666666664,0.8505669005360962,-2.3,0,-1.0,1.0
5,7,4,3504,1,-2.7,-2.4,-2.9749999999999996,0.7904225813720512,-2.9749999999999996,0.7904225813720512,-2.3,1,-0.3,0.3
5,7,5,1704,0,-2.4,-2.4,-2.86,0.7324919415559767,-2.9749999999999996,0.7904225813720512,-2.3,0,0.0,0.0
5,7,6,880,0,-2.4,-2.4,-2.783333333333333,0.6988461103031809,-2.9749999999999996,0.7904225813720512,-2.3,0,0.0,0.0
5,7,7,2112,0,-2.4,-2.4,-2.728571428571428,0.6767545919005142,-2.9749999999999996,0.7904225813720512,-2.3,0,0.0,0.0
6,9,1,1248,1,-2.2,-2.2,-2.2,0.0,-2.2,0.0,-2.9749999999999996,0,,
6,9,2,2008,1,-1.4,-1.4,-1.8,0.9827258010248842,-1.8,0.9827258010248842,-2.9749999999999996,0,0.8,0.8
6,9,3,1808,0,-1.4,-1.4,-1.6666666666666667,1.072026675233375,-1.8,0.9827258010248842,-2.9749999999999996,0,0.0,0.0
6,9,4,968,0,-1.4,-1.4,-1.6,1.1113055385446433,-1.8,0.9827258010248842,-2.9749999999999996,0,0.0,0.0
6,9,5,871,0,-1.4,-1.4,-1.56,1.129754037853599,-1.8,0.9827258010248842,-2.9749999999999996,0,0.0,0.0
6,9,6,1177,0,-1.4,-1.4,-1.5333333333333334,1.137769837014588,-1.8,0.9827258010248842,-2.9749999999999996,0,0.0,0.0
6,9,7,1040,0,-1.4,-1.4,-1.5142857142857145,1.1399307772276122,-1.8,0.9827258010248842,-2.9749999999999996,0,0.0,0.0
6,9,8,931,0,-1.4,-1.4,-1.5000000000000002,1.1385536209709608,-1.8,0.9827258010248842,-2.9749999999999996,0,0.0,0.0
6,9,9,1069,0,-1.4,-1.4,-1.4888888888888892,1.134930270634047,-1.8,0.9827258010248842,-2.9749999999999996,0,0.0,0.0
7,10,1,1445,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-1.8,0,,
7,10,2,1336,1,-2.8,-2.8,-2.95,0.9249655261088362,-2.95,0.9249655261088362,-1.8,1,0.3,0.3
7,10,3,1074,1,-2.8,-2.8,-2.9,0.8861151166750287,-2.9,0.8861151166750287,-1.8,0,0.0,0.0
7,10,4,1326,1,-3.4,-2.8,-3.025,0.9557039803407829,-3.025,0.9557039803407829,-1.8,0,-0.6,0.6
7,10,5,1631,1,-3.2,-2.8,-3.06,0.969409019018209,-3.06,0.969409019018209,-1.8,1,-0.4,0.4
7,10,6,1033,1,-3.4,-2.8,-3.1166666666666667,0.9987544654119419,-3.1166666666666667,0.9987544654119419,-1.8,1,-0.6,0.6
7,10,7,1105,1,-2.2,-2.2,-2.9857142857142853,0.9130986010161368,-2.9857142857142853,0.9130986010161368,-1.8,1,0.6,0.6
7,10,8,1407,0,-2.2,-2.2,-2.8874999999999997,0.8548906761579622,-2.9857142857142853,0.9130986010161368,-1.8,0,0.0,0.0
