trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,7,1,6094,1,-4.2,-4.2,-4.2,0.0,-4.2,0.0,0.0,0,,
1,7,2,7693,1,-3.4,-3.4,-3.8,0.40000000000000013,-3.8,0.40000000000000013,0.0,1,0.8,0.8
1,7,3,7225,1,-3.3,-3.3,-3.633333333333333,0.4027681991198192,-3.633333333333333,0.4027681991198192,0.0,1,0.1,0.1
1,7,4,5855,1,-2.9,-2.9,-3.4499999999999997,0.4716990566028303,-3.4499999999999997,0.4716990566028303,0.0,1,0.4,0.4
1,7,5,3457,1,-3.1,-2.9,-3.38,0.4445222154178574,-3.38,0.4445222154178574,0.0,1,-0.2,0.2
1,7,6,4287,1,-2.6,-2.6,-3.25,0.4991659710623979,-3.25,0.4991659710623979,0.0,1,0.3,0.3
1,7,7,4991,1,-1.1,-1.1,-2.942857142857143,0.8829449794492825,-2.942857142857143,0.8829449794492825,0.0,1,1.5,1.5
2,9,1,5491,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-2.942857142857143,0,,
2,9,2,4659,1,-2.5,-2.5,-2.6,0.8366600265340756,-2.6,0.8366600265340756,-2.942857142857143,0,0.2,0.2
2,9,3,2837,1,-2.9,-2.5,-2.6999999999999997,0.7713624310270757,-2.6999999999999997,0.7713624310270757,-2.942857142857143,0,-0.4,0.4
2,9,4,4473,1,-2.8,-2.5,-2.7249999999999996,0.730931846095355,-2.7249999999999996,0.730931846095355,-2.942857142857143,0,-0.3,0.3
2,9,5,6655,1,-1.9,-1.9,-2.5599999999999996,0.7700216447174283,-2.5599999999999996,0.7700216447174283,-2.942857142857143,0,0.6,0.6
2,9,6,5713,0,-1.9,-1.9,-2.4499999999999997,0.7919061715982424,-2.5599999999999996,0.7700216447174283,-2.942857142857143,0,0.0,0.0
2,9,7,3247,1,-2.6,-1.9,-2.4714285714285715,0.7572102395892276,-2.5657142857142854,0.733354050418559,-2.942857142857143,0,-0.7,0.7
2,9,8,6497,0,-1.9,-1.9,-2.4,0.7668115805072326,-2.5657142857142854,0.733354050418559,-2.942857142857143,0,0.0,0.0
2,9,9,2719,1,-2.5,-1.9,-2.411111111111111,0.7393117002479109,-2.558412698412698,0.7069253090264926,-2.942857142857143,0,-0.6,0.6
3,5,1,3214,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-2.558412698412698,0,,
3,5,2,2104,1,-2.2,-2.2,-2.4000000000000004,0.7035623639735143,-2.4000000000000004,0.7035623639735143,-2.558412698412698,0,0.4,0.4
3,5,3,5376,1,-4.0,-2.2,-2.9333333333333336,0.7611548627882495,-2.9333333333333336,0.7611548627882495,-2.558412698412698,0,-1.8,1.8
3,5,4,4127,1,-2.4,-2.2,-2.8000000000000003,0.7165891430938652,-2.8000000000000003,0.7165891430938652,-2.558412698412698,0,-0.2,0.2
3,5,5,3512,0,-2.2,-2.2,-2.6800000000000006,0.6965356450045502,-2.8000000000000003,0.7165891430938652,-2.558412698412698,0,0.0,0.0
4,5,1,1967,1,-3.9,-3.9,-3.9,0.0,-3.9,0.0,-2.8000000000000003,0,,
4,5,2,3814,1,-3.5,-3.5,-3.7,1.2032564510346586,-3.7,1.2032564510346586,-2.8000000000000003,1,0.4,0.4
4,5,3,2092,1,-2.8,-2.8,-3.4,0.968891118753805,-3.4,0.968891118753805,-2.8000000000000003,1,0.7,0.7
4,5,4,2295,1,-3.7,-2.8,-3.4749999999999996,1.001411503828471,-3.4749999999999996,1.001411503828471,-2.8000000000000003,1,-0.9,0.9
4,5,5,3145,1,-2.5,-2.5,-3.28,0.8746955514305007,-3.28,0.8746955514305007,-2.8000000000000003,1,0.3,0.3
5,9,1,4029,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.28,0,,
5,9,2,3800,1,-2.5,-2.5,-3.05,0.7514272134697126,-3.05,0.7514272134697126,-3.28,1,1.1,1.1
5,9,3,3329,1,-2.8,-2.5,-2.9666666666666663,0.7151614773583082,-2.9666666666666663,0.7151614773583082,-3.28,1,-0.3,0.3
5,9,4,2775,1,-3.7,-2.5,-3.1499999999999995,0.7736278174936574,-3.1499999999999995,0.7736278174936574,-3.28,0,-1.2,1.2
5,9,5,4361,0,-2.5,-2.5,-3.0199999999999996,0.7225492504700551,-3.1499999999999995,0.7736278174936574,-3.28,1,0.0,0.0
5,9,6,2431,1,-2.3,-2.3,-2.9,0.6948471054843648,-3.008333333333333,0.7189522662257286,-3.28,1,0.2,0.2
5,9,7,4064,0,-2.3,-2.3,-2.814285714285714,0.6827723688072614,-3.008333333333333,0.7189522662257286,-3.28,0,0.0,0.0
5,9,8,5775,0,-2.3,-2.3,-2.75,0.6770394027980768,-3.008333333333333,0.7189522662257286,-3.28,0,0.0,0.0
5,9,9,1641,1,-3.8,-2.3,-2.8666666666666667,0.6923848824149943,-3.096296296296296,0.7510366472173331,-3.28,0,-1.5,1.5
6,10,1,2591,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-3.096296296296296,0,,
6,10,2,1775,1,-3.6,-3.0,-3.3,0.8324499822649843,-3.3,0.8324499822649843,-3.096296296296296,1,-0.6,0.6
6,10,3,1999,1,-3.9,-3.0,-3.5,0.9503461973075086,-3.5,0.9503461973075086,-3.096296296296296,1,-0.9,0.9
6,10,4,2122,1,-4.6,-3.0,-3.775,1.1480683330864487,-3.775,1.1480683330864487,-3.096296296296296,1,-1.6,1.6
6,10,5,4072,1,-3.8,-3.0,-3.78,1.1374093370462544,-3.78,1.1374093370462544,-3.096296296296296,1,-0.8,0.8
6,10,6,2967,1,-3.8,-3.0,-3.783333333333333,1.1259473578167523,-3.783333333333333,1.1259473578167523,-3.096296296296296,1,-0.8,0.8
6,10,7,5368,0,-3.0,-3.0,-3.6714285714285713,1.0375927136674497,-3.783333333333333,1.1259473578167523,-3.096296296296296,1,0.0,0.0
6,10,8,2140,1,-2.6,-2.6,-3.5375,0.9481066659400724,-3.635416666666667,1.0131664612798206,-3.096296296296296,1,0.4,0.4
6,10,9,4846,0,-2.6,-2.6,-3.4333333333333336,0.8844047247565547,-3.635416666666667,1.0131664612798206,-3.096296296296296,1,0.0,0.0
6,10,10,1527,1,-3.2,-2.6,-3.41,0.8620969267496036,-3.5918750000000004,0.9745137899158286,-3.096296296296296,1,-0.6,0.6
7,9,1,2181,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.5918750000000004,0,,
7,9,2,2664,1,-3.0,-3.0,-3.3,0.7915780092200964,-3.3,0.7915780092200964,-3.5918750000000004,1,0.6,0.6
7,9,3,1831,1,-3.1,-3.0,-3.233333333333333,0.7565914059487825,-3.233333333333333,0.7565914059487825,-3.5918750000000004,1,-0.1,0.1
7,9,4,3811,1,-4.0,-3.0,-3.425,0.8420774238483667,-3.425,0.8420774238483667,-3.5918750000000004,1,-1.0,1.0
7,9,5,1877,1,-2.6,-2.6,-3.2600000000000002,0.7643821034011721,-3.2600000000000002,0.7643821034011721,-3.5918750000000004,1,0.4,0.4
7,9,6,2577,0,-2.6,-2.6,-3.1500000000000004,0.7260894451463548,-3.2600000000000002,0.7643821034011721,-3.5918750000000004,1,0.0,0.0
7,9,7,1687,1,-3.4,-2.6,-3.185714285714286,0.7297905120805306,-3.2800000000000002,0.7633277348355887,-3.5918750000000004,1,-0.8,0.8
7,9,8,1920,0,-2.6,-2.6,-3.1125000000000003,0.7080837980736034,-3.2800000000000002,0.7633277348355887,-3.5918750000000004,1,0.0,0.0
7,9,9,1912,1,-2.0,-2.0,-2.988888888888889,0.6987790645618677,-3.137777777777778,0.724048403447573,-3.5918750000000004,1,0.6,0.6
8,10,1,6223,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.137777777777778,0,,
8,10,2,4280,1,-3.7,-3.3,-3.5,0.8773946823245674,-3.5,0.8773946823245674,-3.137777777777778,1,-0.4,0.4
8,10,3,2791,1,-4.1,-3.3,-3.6999999999999997,1.0048129790199851,-3.6999999999999997,1.0048129790199851,-3.137777777777778,1,-0.8,0.8
8,10,4,2233,1,-3.0,-3.0,-3.525,0.8833346887866416,-3.525,0.8833346887866416,-3.137777777777778,1,0.3,0.3
8,10,5,4639,1,-3.1,-3.0,-3.44,0.8279482502455969,-3.44,0.8279482502455969,-3.137777777777778,1,-0.1,0.1
8,10,6,2176,1,-3.2,-3.0,-3.4,0.8003124389886739,-3.4,0.8003124389886739,-3.137777777777778,1,-0.2,0.2
8,10,7,1825,0,-3.0,-3.0,-3.3428571428571425,0.7673737653959765,-3.4,0.8003124389886739,-3.137777777777778,1,0.0,0.0
8,10,8,1752,1,-3.9,-3.0,-3.4124999999999996,0.7978265586842388,-3.4625,0.8245936193645776,-3.137777777777778,1,-0.9,0.9
8,10,9,3144,1,-2.0,-2.0,-3.255555555555555,0.7411202731401018,-3.3,0.7583398743830928,-3.137777777777778,1,1.0,1.0
8,10,10,4425,0,-2.0,-2.0,-3.13,0.7140290610332327,-3.3,0.7583398743830928,-3.137777777777778,1,0.0,0.0
9,5,1,3926,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.3,0,,
9,5,2,1615,1,-3.5,-3.5,-3.55,0.8912452983428196,-3.55,0.8912452983428196,-3.3,1,0.1,0.1
9,5,3,1409,1,-3.6,-3.5,-3.5666666666666664,0.895075897538802,-3.5666666666666664,0.895075897538802,-3.3,1,-0.1,0.1
9,5,4,3946,1,-2.7,-2.7,-3.3499999999999996,0.7741218934265796,-3.3499999999999996,0.7741218934265796,-3.3,1,0.8,0.8
