trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
11,7,7,2343,0,-2.6,-2.6,-3.1142857142857143,0.7899867604160548,-3.1999999999999997,0.8400572614599825,-3.0000000000000004,1,0.0,0.0
12,5,1,1901,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-3.1999999999999997,0,,
12,5,2,1938,1,-2.4,-2.4,-2.5999999999999996,0.6770632423535792,-2.5999999999999996,0.6770632423535792,-3.1999999999999997,0,0.4,0.4
12,5,3,1860,1,-3.2,-2.4,-2.7999999999999994,0.6733301522848234,-2.7999999999999994,0.6733301522848234,-3.1999999999999997,0,-0.8,0.8
12,5,4,1706,1,-3.6,-2.4,-2.9999999999999996,0.7262919523166973,-2.9999999999999996,0.7262919523166973,-3.1999999999999997,0,-1.2,1.2
12,5,5,1935,0,-2.4,-2.4,-2.88,0.6869369351994231,-2.9999999999999996,0.7262919523166973,-3.1999999999999997,0,0.0,0.0
13,7,1,1536,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.9999999999999996,0,,
13,7,2,1703,1,-3.7,-3.6,-3.6500000000000004,1.1341992972917114,-3.6500000000000004,1.1341992972917114,-2.9999999999999996,1,-0.1,0.1
13,7,3,3120,1,-3.6,-3.6,-3.6333333333333333,1.114459600891931,-3.6333333333333333,1.114459600891931,-2.9999999999999996,1,0.0,0.0
13,7,4,2608,1,-3.6,-3.6,-3.625,1.1016107971123952,-3.625,1.1016107971123952,-2.9999999999999996,1,0.0,0.0
13,7,5,1296,1,-2.7,-2.7,-3.44,0.9604744198109135,-3.44,0.9604744198109135,-2.9999999999999996,1,0.9,0.9
13,7,6,2599,1,-3.6,-2.7,-3.466666666666667,0.974328609513361,-3.466666666666667,0.974328609513361,-2.9999999999999996,1,-0.9,0.9
13,7,7,2489,1,-3.4,-2.7,-3.457142857142857,0.9622476737439036,-3.457142857142857,0.9622476737439036,-2.9999999999999996,1,-0.7,0.7
14,8,1,2181,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-3.457142857142857,0,,
14,8,2,1727,1,-1.6,-1.6,-2.05,0.9816128716491215,-2.05,0.9816128716491215,-3.457142857142857,0,0.9,0.9
14,8,3,1985,0,-1.6,-1.6,-1.8999999999999997,1.0893262041038805,-2.05,0.9816128716491215,-3.457142857142857,0,0.0,0.0
14,8,4,1207,0,-1.6,-1.6,-1.8249999999999997,1.1427306477614636,-2.05,0.9816128716491215,-3.457142857142857,0,0.0,0.0
14,8,5,1360,0,-1.6,-1.6,-1.7799999999999998,1.172866784782211,-2.05,0.9816128716491215,-3.457142857142857,0,0.0,0.0
14,8,6,816,0,-1.6,-1.6,-1.7499999999999998,1.1910593809628438,-2.05,0.9816128716491215,-3.457142857142857,0,0.0,0.0
14,8,7,850,0,-1.6,-1.6,-1.7285714285714282,1.2023520205682978,-2.05,0.9816128716491215,-3.457142857142857,0,0.0,0.0
14,8,8,814,0,-1.6,-1.6,-1.7124999999999997,1.2093205737107098,-2.05,0.9816128716491215,-3.457142857142857,0,0.0,0.0
15,6,1,1407,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.05,0,,
15,6,2,1703,1,-3.1,-2.8,-2.95,0.7540413989779003,-2.95,0.7540413989779003,-2.05,0,-0.3,0.3
15,6,3,1634,1,-3.0,-2.8,-2.966666666666667,0.7561898473406949,-2.966666666666667,0.7561898473406949,-2.05,0,-0.2,0.2
15,6,4,1087,1,-2.6,-2.6,-2.875,0.7254309064273454,-2.875,0.7254309064273454,-2.05,0,0.2,0.2
15,6,5,2288,1,-3.3,-2.6,-2.96,0.748178741058197,-2.96,0.748178741058197,-2.05,0,-0.7,0.7
15,6,6,1400,1,-3.9,-2.6,-3.1166666666666667,0.815472107990122,-3.1166666666666667,0.815472107990122,-2.05,0,-1.3,1.3
16,6,1,2618,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.1166666666666667,0,,
16,6,2,1401,1,-3.9,-2.6,-3.25,0.8853227074328864,-3.25,0.8853227074328864,-3.1166666666666667,0,-1.3,1.3
16,6,3,1806,1,-3.5,-2.6,-3.3333333333333335,0.9332186473880725,-3.3333333333333335,0.9332186473880725,-3.1166666666666667,1,-0.9,0.9
16,6,4,2186,0,-2.6,-2.6,-3.15,0.824373040007319,-3.3333333333333335,0.9332186473880725,-3.1166666666666667,1,0.0,0.0
16,6,5,1239,0,-2.6,-2.6,-3.04,0.7715177506964047,-3.3333333333333335,0.9332186473880725,-3.1166666666666667,1,0.0,0.0
16,6,6,1027,1,-2.1,-2.1,-2.8833333333333333,0.7228690632055591,-3.127777777777778,0.8132934329704594,-3.1166666666666667,1,0.5,0.5
17,8,1,1397,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-3.127777777777778,0,,
17,8,2,1945,1,-3.0,-2.8,-2.9,0.7205017744721687,-2.9,0.7205017744721687,-3.127777777777778,0,-0.2,0.2
17,8,3,2088,1,-3.3,-2.8,-3.033333333333333,0.7610696769285297,-3.033333333333333,0.7610696769285297,-3.127777777777778,0,-0.5,0.5
17,8,4,1762,1,-4.2,-2.8,-3.325,0.9169735640907973,-3.325,0.9169735640907973,-3.127777777777778,1,-1.4,1.4
17,8,5,1494,0,-2.8,-2.8,-3.22,0.8513277714012238,-3.325,0.9169735640907973,-3.127777777777778,1,0.0,0.0
17,8,6,1112,0,-2.8,-2.8,-3.1500000000000004,0.8113339089822432,-3.325,0.9169735640907973,-3.127777777777778,1,0.0,0.0
17,8,7,999,1,-2.4,-2.4,-3.042857142857143,0.7623335628085609,-3.192857142857143,0.833311924494905,-3.127777777777778,1,0.4,0.4
17,8,8,2107,0,-2.4,-2.4,-2.9625,0.7328952289834247,-3.192857142857143,0.833311924494905,-3.127777777777778,1,0.0,0.0
18,8,1,1606,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.192857142857143,0,,
18,8,2,5465,1,-3.5,-3.5,-3.55,1.0620309958120684,-3.55,1.0620309958120684,-3.192857142857143,1,0.1,0.1
18,8,3,1857,1,-3.1,-3.1,-3.4,0.9507805950046511,-3.4,0.9507805950046511,-3.192857142857143,1,0.4,0.4
18,8,4,1694,1,-2.9,-2.9,-3.275,0.8677812828349719,-3.275,0.8677812828349719,-3.192857142857143,1,0.2,0.2
18,8,5,1840,1,-3.5,-2.9,-3.3200000000000003,0.8920358737180923,-3.3200000000000003,0.8920358737180923,-3.192857142857143,1,-0.6,0.6
18,8,6,3575,0,-2.9,-2.9,-3.25,0.8471005637345339,-3.3200000000000003,0.8920358737180923,-3.192857142857143,1,0.0,0.0
18,8,7,1617,1,-3.0,-2.9,-3.2142857142857144,0.8239943788041393,-3.2742857142857145,0.8582700499889406,-3.192857142857143,1,-0.1,0.1
18,8,8,1792,0,-2.9,-2.9,-3.175,0.8004149314574285,-3.2742857142857145,0.8582700499889406,-3.192857142857143,1,0.0,0.0
19,9,1,2057,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-3.2742857142857145,0,,
19,9,2,1647,1,-2.6,-2.6,-2.95,0.7076776754340158,-2.95,0.7076776754340158,-3.2742857142857145,1,0.7,0.7
19,9,3,1855,1,-2.3,-2.3,-2.733333333333333,0.683086593571575,-2.733333333333333,0.683086593571575,-3.2742857142857145,0,0.3,0.3
19,9,4,1832,1,-2.2,-2.2,-2.5999999999999996,0.7000541104627254,-2.5999999999999996,0.7000541104627254,-3.2742857142857145,0,0.1,0.1
19,9,5,1780,1,-3.7,-2.2,-2.8199999999999994,0.6858900150767285,-2.8199999999999994,0.6858900150767285,-3.2742857142857145,0,-1.5,1.5
19,9,6,2933,0,-2.2,-2.2,-2.7166666666666663,0.6845699283002443,-2.8199999999999994,0.6858900150767285,-3.2742857142857145,0,0.0,0.0
19,9,7,2072,1,-4.2,-2.2,-2.928571428571428,0.7087670407581067,-3.0171428571428565,0.7332768479585854,-3.2742857142857145,0,-2.0,2.0
19,9,8,1535,0,-2.2,-2.2,-2.8374999999999995,0.6941258255998733,-3.0171428571428565,0.7332768479585854,-3.2742857142857145,0,0.0,0.0
19,9,9,984,0,-2.2,-2.2,-2.766666666666666,0.6899287079546815,-3.0171428571428565,0.7332768479585854,-3.2742857142857145,0,0.0,0.0
20,5,1,1236,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.0171428571428565,0,,
20,5,2,1667,1,-3.3,-3.3,-3.4,0.9310008538814867,-3.4,0.9310008538814867,-3.0171428571428565,1,0.2,0.2
20,5,3,1343,1,-3.2,-3.2,-3.3333333333333335,0.8844512243498611,-3.3333333333333335,0.8844512243498611,-3.0171428571428565,1,0.1,0.1
20,5,4,1294,1,-2.6,-2.6,-3.15,0.7808546872198382,-3.15,0.7808546872198382,-3.0171428571428565,1,0.6,0.6
20,5,5,2457,0,-2.6,-2.6,-3.04,0.7328662618421445,-3.15,0.7808546872198382,-3.0171428571428565,1,0.0,0.0
21,7,1,1430,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.15,0,,
21,7,2,5298,1,-2.5,-2.5,-2.55,0.714142842854285,-2.55,0.714142842854285,-3.15,0,0.1,0.1
21,7,3,1677,1,-3.0,-2.5,-2.6999999999999997,0.6807703547174107,-2.6999999999999997,0.6807703547174107,-3.15,0,-0.5,0.5
21,7,4,1416,0,-2.5,-2.5,-2.65,0.6856903330780685,-2.6999999999999997,0.6807703547174107,-3.15,0,0.0,0.0
21,7,5,1647,0,-2.5,-2.5,-2.62,0.6893396228610819,-2.6999999999999997,0.6807703547174107,-3.15,0,0.0,0.0
21,7,6,962,1,-2.4,-2.4,-2.5833333333333335,0.6960042542412525,-2.65,0.6814630524774561,-3.15,0,0.1,0.1
21,7,7,3854,0,-2.4,-2.4,-2.557142857142857,0.7011193039119938,-2.65,0.6814630524774561,-3.15,0,0.0,0.0
22,6,1,2173,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-2.65,0,,
22,6,2,3551,1,-3.7,-2.7,-3.2,0.7957253344886162,-3.2,0.7957253344886162,-2.65,0,-1.0,1.0
22,6,3,2041,0,-2.7,-2.7,-3.0333333333333337,0.7176451908032555,-3.2,0.7957253344886162,-2.65,1,0.0,0.0
22,6,4,1424,0,-2.7,-2.7,-2.95,0.6894276303690909,-3.2,0.7957253344886162,-2.65,1,0.0,0.0
22,6,5,1048,1,-3.2,-2.7,-3.0,0.7020840960469606,-3.2,0.7899942462391161,-2.65,0,-0.5,0.5
22,6,6,4712,1,-3.1,-2.7,-3.016666666666667,0.7054155591643207,-3.1833333333333336,0.7785969828150798,-2.65,1,-0.4,0.4
23,6,1,1623,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-3.1833333333333336,0,,
23,6,2,1407,1,-2.4,-2.4,-2.9,0.6723378738108612,-2.9,0.6723378738108612,-3.1833333333333336,1,1.0,1.0
23,6,3,1328,1,-4.6,-2.4,-3.4666666666666663,0.9572140776419896,-3.4666666666666663,0.9572140776419896,-3.1833333333333336,0,-2.2,2.2
23,6,4,1840,0,-2.4,-2.4,-3.1999999999999997,0.7906688514823398,-3.4666666666666663,0.9572140776419896,-3.1833333333333336,1,0.0,0.0
23,6,5,1024,0,-2.4,-2.4,-3.04,0.719200945494373,-3.4666666666666663,0.9572140776419896,-3.1833333333333336,1,0.0,0.0
23,6,6,1208,0,-2.4,-2.4,-2.933333333333333,0.6874001590092449,-3.4666666666666663,0.9572140776419896,-3.1833333333333336,1,0.0,0.0
24,10,1,1315,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.4666666666666663,0,,
24,10,2,1388,1,-2.2,-2.2,-2.9000000000000004,0.6809862930253028,-2.9000000000000004,0.6809862930253028,-3.4666666666666663,1,1.4,1.4
24,10,3,1977,1,-3.6,-2.2,-3.1333333333333333,0.7558265096813734,-3.1333333333333333,0.7558265096813734,-3.4666666666666663,0,-1.4,1.4
24,10,4,1907,1,-3.0,-2.2,-3.1,0.7389181280764466,-3.1,0.7389181280764466,-3.4666666666666663,1,-0.8,0.8
24,10,5,1605,1,-4.0,-2.2,-3.28,0.830497020587563,-3.28,0.830497020587563,-3.4666666666666663,1,-1.8,1.8
24,10,6,1727,0,-2.2,-2.2,-3.0999999999999996,0.741054435683848,-3.28,0.830497020587563,-3.4666666666666663,1,0.0,0.0
24,10,7,1051,0,-2.2,-2.2,-2.971428571428571,0.6978830964613848,-3.28,0.830497020587563,-3.4666666666666663,1,0.0,0.0
24,10,8,894,0,-2.2,-2.2,-2.8749999999999996,0.6789333132104965,-3.28,0.830497020587563,-3.4666666666666663,0,0.0,0.0
24,10,9,1024,1,-3.0,-2.2,-2.8888888888888884,0.6789692730776463,-3.2488888888888887,0.815330595320659,-3.4666666666666663,0,-0.8,0.8
24,10,10,1552,0,-2.2,-2.2,-2.8199999999999994,0.6716846238512004,-3.2488888888888887,0.815330595320659,-3.4666666666666663,0,0.0,0.0
25,10,1,2051,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-3.2488888888888887,0,,
25,10,2,1873,1,-3.4,-2.7,-3.05,0.7188321453435361,-3.05,0.7188321453435361,-3.2488888888888887,0,-0.7,0.7
25,10,3,1248,1,-4.1,-2.7,-3.4,0.9068703287148875,-3.4,0.9068703287148875,-3.2488888888888887,1,-1.4,1.4
25,10,4,1249,1,-2.7,-2.7,-3.2249999999999996,0.799086532056626,-3.2249999999999996,0.799086532056626,-3.2488888888888887,1,0.0,0.0
25,10,5,1423,1,-4.5,-2.7,-3.4799999999999995,0.9616463156294187,-3.4799999999999995,0.9616463156294187,-3.2488888888888887,1,-1.8,1.8
25,10,6,1616,0,-2.7,-2.7,-3.3499999999999996,0.8737945691937791,-3.4799999999999995,0.9616463156294187,-3.2488888888888887,1,0.0,0.0
25,10,7,1232,0,-2.7,-2.7,-3.2571428571428567,0.8174896838303205,-3.4799999999999995,0.9616463156294187,-3.2488888888888887,1,0.0,0.0
25,10,8,915,1,-2.2,-2.2,-3.1249999999999996,0.7528971047090893,-3.3199999999999994,0.8558624648033217,-3.2488888888888887,1,0.5,0.5
25,10,9,3245,1,-3.3,-2.2,-3.144444444444444,0.7595198288197419,-3.3177777777777773,0.8521324014668312,-3.2488888888888887,1,-1.1,1.1
25,10,10,1152,0,-2.2,-2.2,-3.05,0.722459350975648,-3.3177777777777773,0.8521324014668312,-3.2488888888888887,1,0.0,0.0
26,5,1,1517,1,-2.2,-2.2,-2.2,0.0,-2.2,0.0,-3.3177777777777773,0,,
26,5,2,2368,0,-2.2,-2.2,-2.2,0.8976898097536359,-2.2,0.0,-3.3177777777777773,0,0.0,0.0
26,5,3,1103,0,-2.2,-2.2,-2.2,0.8952471118659627,-2.2,0.0,-3.3177777777777773,0,0.0,0.0
26,5,4,1561,0,-2.2,-2.2,-2.2,0.8928242464982316,-2.2,0.0,-3.3177777777777773,0,0.0,0.0
26,5,5,1513,1,-2.2,-2.2,-2.2,0.8904209467244082,-2.2,0.8904209467244082,-3.3177777777777773,0,0.0,0.0
27,5,1,1213,1,-2.4,-2.4,-2.4,0.0,-2.4,0.0,-2.2,0,,
27,5,2,3096,1,-3.0,-2.4,-2.7,0.6765447257627886,-2.7,0.6765447257627886,-2.2,0,-0.6,0.6
27,5,3,1454,1,-1.1,-1.1,-2.1666666666666665,0.9107529299820559,-2.1666666666666665,0.9107529299820559,-2.2,0,1.3,1.3
27,5,4,1827,0,-1.1,-1.1,-1.9,1.1045599266581003,-2.1666666666666665,0.9107529299820559,-2.2,0,0.0,0.0
27,5,5,967,0,-1.1,-1.1,-1.7399999999999998,1.2312076393967435,-2.1666666666666665,0.9107529299820559,-2.2,0,0.0,0.0
28,10,1,1622,1,-3.9,-3.9,-3.9,0.0,-3.9,0.0,-2.1666666666666665,0,,
28,10,2,1417,1,-1.6,-1.6,-2.75,0.7046202078465388,-2.75,0.7046202078465388,-2.1666666666666665,1,2.3,2.3
28,10,3,1831,0,-1.6,-1.6,-2.3666666666666667,0.8038103701191662,-2.75,0.7046202078465388,-2.1666666666666665,0,0.0,0.0
28,10,4,984,0,-1.6,-1.6,-2.175,0.9090904865966385,-2.75,0.7046202078465388,-2.1666666666666665,0,0.0,0.0
28,10,5,920,0,-1.6,-1.6,-2.0599999999999996,0.9829661484403177,-2.75,0.7046202078465388,-2.1666666666666665,0,0.0,0.0
28,10,6,1016,0,-1.6,-1.6,-1.9833333333333327,1.034926586790156,-2.75,0.7046202078465388,-2.1666666666666665,0,0.0,0.0
28,10,7,1096,0,-1.6,-1.6,-1.9285714285714282,1.0726635499173904,-2.75,0.7046202078465388,-2.1666666666666665,0,0.0,0.0
28,10,8,1080,1,-3.1,-1.6,-2.0749999999999997,0.9692492432173404,-2.79375,0.7206406747457361,-2.1666666666666665,0,-1.5,1.5
28,10,9,1240,0,-1.6,-1.6,-2.022222222222222,1.0034188471002772,-2.79375,0.7206406747457361,-2.1666666666666665,0,0.0,0.0
