trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,9,1,5577,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,0.0,0,,
1,9,2,4340,1,-1.8,-1.8,-2.25,0.45000000000000007,-2.25,0.45000000000000007,0.0,0,0.9,0.9
1,9,3,6423,0,-1.8,-1.8,-2.1,0.42426406871192857,-2.25,0.45000000000000007,0.0,0,0.0,0.0
1,9,4,4232,1,-2.4,-1.8,-2.1750000000000003,0.3897114317029974,-2.2875,0.4056245184896988,0.0,0,-0.6,0.6
1,9,5,2247,0,-1.8,-1.8,-2.1000000000000005,0.37947331922020555,-2.2875,0.4056245184896988,0.0,0,0.0,0.0
1,9,6,1496,0,-1.8,-1.8,-2.0500000000000007,0.36400549446402597,-2.2875,0.4056245184896988,0.0,0,0.0,0.0
1,9,7,1233,0,-1.8,-1.8,-2.014285714285715,0.3481730744843983,-2.2875,0.4056245184896988,0.0,0,0.0,0.0
1,9,8,2320,1,-3.6,-1.8,-2.212500000000001,0.6173279112432873,-2.4515625,0.6620004750045502,0.0,0,-1.8,1.8
1,9,9,2495,0,-1.8,-1.8,-2.1666666666666674,0.5962847939999439,-2.4515625,0.6620004750045502,0.0,0,0.0,0.0
2,6,1,2812,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.4515625,0,,
2,6,2,4873,1,-3.1,-2.9,-3.0,0.9278518690551261,-3.0,0.9278518690551261,-2.4515625,0,-0.2,0.2
2,6,3,3886,1,-3.5,-2.9,-3.1666666666666665,1.015983376941878,-3.1666666666666665,1.015983376941878,-2.4515625,1,-0.6,0.6
2,6,4,3578,0,-2.9,-2.9,-3.1,0.9315000309674218,-3.1666666666666665,1.015983376941878,-2.4515625,1,0.0,0.0
2,6,5,1879,1,-1.4,-1.4,-2.7600000000000002,0.7982301852043863,-2.8133333333333335,0.8250464152407352,-2.4515625,1,1.5,1.5
2,6,6,2415,0,-1.4,-1.4,-2.5333333333333337,0.7529202407220098,-2.8133333333333335,0.8250464152407352,-2.4515625,0,0.0,0.0
3,6,1,3429,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-2.8133333333333335,0,,
3,6,2,2792,1,-2.5,-2.5,-2.8,0.8228358423947097,-2.8,0.8228358423947097,-2.8133333333333335,1,0.6,0.6
3,6,3,1904,1,-3.0,-2.5,-2.8666666666666667,0.835884982341293,-2.8666666666666667,0.835884982341293,-2.8133333333333335,0,-0.5,0.5
3,6,4,5337,0,-2.5,-2.5,-2.775,0.7705730949993271,-2.8666666666666667,0.835884982341293,-2.8133333333333335,0,0.0,0.0
3,6,5,2151,1,-2.3,-2.3,-2.6799999999999997,0.7170076708097339,-2.753333333333333,0.7482052600129933,-2.8133333333333335,0,0.2,0.2
3,6,6,3392,1,-3.0,-2.3,-2.733333333333333,0.7236371975311893,-2.7944444444444443,0.7510339727460369,-2.8133333333333335,0,-0.7,0.7
4,7,1,4095,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-2.7944444444444443,0,,
